Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2017-11-01,00:28,Wednesday,QUEEN'S PARK STATION,TUSC,0,0,S,YU,5756
2017-11-01,00:43,Wednesday,WARDEN STATION,MUSC,0,0,E,BD,5194
2017-11-01,00:52,Wednesday,VICTORIA PARK STATION,MUSC,0,0,W,B/D,5240
2017-11-01,00:58,Wednesday,MAIN STREET STATION,MUSC,0,0,W,BD,5312
2017-11-01,01:26,Wednesday,SHEPPARD STATION,EUSC,5,9,S,YU,5421
2017-11-01,06:15,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5371
2017-11-01,06:23,Wednesday,DONLANDS STATION,PUSSW,0,0,W,B/D,5254
2017-11-01,06:27,Wednesday,DONLANDS STATION,PUSSW,0,0,W,BD,5249
2017-11-01,06:53,Wednesday,ST CLAIR STATION,EUSC,0,0,S,YU,5421
2017-11-01,06:57,Wednesday,FINCH STATION,MUSC,0,0,S,YU,5721
2017-11-01,07:25,Wednesday,PAPE STATION,MUSC,0,0,W,B/D,5190
2017-11-01,07:35,Wednesday,GREENWOOD STATION,TUSC,0,0,E,BD,5146
2017-11-01,07:46,Wednesday,ST CLAIR WEST STATION,MUATC,0,0,S,YU,5996
2017-11-01,07:46,Wednesday,ST GEORGE YUS STATION,SUDP,5,7,S,YU,6006
2017-11-01,08:01,Wednesday,ST CLAIR WEST STATION,MUATC,0,0,N,YU,5406
2017-11-01,08:06,Wednesday,YORKDALE STATION,MUATC,10,12,S,YU,5436
2017-11-01,08:26,Wednesday,YORKDALE STATION,MUATC,4,8,N,YU,5841
2017-11-01,08:28,Wednesday,WELLESLEY STATION,MUPAA,0,0,S,YU,5831
2017-11-01,08:29,Wednesday,ST CLAIR WEST STATION,MUATC,0,0,N,YU,5531
2017-11-01,08:32,Wednesday,BROADVIEW STATION,SUAE,0,0,,B/D,0
2017-11-01,08:32,Wednesday,SHERBOURNE STATION,EUO,0,0,E,BD,5357
2017-11-01,08:36,Wednesday,DUPONT STATION,MUATC,0,0,N,YU,5131
2017-11-01,08:37,Wednesday,LAWRENCE STATION,MUPAA,0,0,S,YU,5801
2017-11-01,08:42,Wednesday,ST CLAIR WEST STATION,MUIR,3,5,S,YU,5746
2017-11-01,08:43,Wednesday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,5776
2017-11-01,08:50,Wednesday,EGLINTON WEST STATION,SUDP,5,7,S,YU,5646
2017-11-01,08:57,Wednesday,EGLINTON WEST STATION,MUATC,0,0,S,YU,5846
2017-11-01,09:01,Wednesday,QUEEN'S PARK STATION,MUPAA,0,0,S,YU,5746
2017-11-01,09:02,Wednesday,ROSEDALE STATION,MUI,5,7,S,YU,6001
2017-11-01,09:06,Wednesday,DUPONT STATION,MUATC,0,0,S,YU,5636
2017-11-01,09:16,Wednesday,WELLESLEY STATION,MUIR,5,7,S,YU,5626
2017-11-01,09:18,Wednesday,YONGE BD STATION,MUD,5,8,W,BD,5045
2017-11-01,09:26,Wednesday,SCARB CTR STATION,SRDP,0,0,,SRT,0
2017-11-01,09:40,Wednesday,YONGE BD STATION,MUTO,0,0,E,B/D,5043
2017-11-01,09:55,Wednesday,ST CLAIR WEST STATION,MUATC,0,0,S,YU,5756
2017-11-01,10:01,Wednesday,ST CLAIR WEST STATION,MUATC,0,0,N,YU,6096
2017-11-01,10:14,Wednesday,FINCH STATION,MUTD,0,0,N,YU,6136
2017-11-01,10:22,Wednesday,YORKDALE STATION,MUATC,0,0,S,YU,5571
2017-11-01,10:26,Wednesday,EGLINTON WEST STATION,MUATC,4,7,S,YU,5766
2017-11-01,10:29,Wednesday,SPADINA BD STATION,TUSC,0,0,E,B/D,5299
2017-11-01,10:30,Wednesday,YORKDALE STATION,MUATC,0,0,N,YU,5561
2017-11-01,10:33,Wednesday,VICTORIA PARK STATION,SUDP,0,0,W,B/D,5068
2017-11-01,10:39,Wednesday,ROSEDALE STATION,EUNT,3,6,N,YU,5061
2017-11-01,10:48,Wednesday,YORKDALE STATION,MUATC,0,0,N,YU,5936
2017-11-01,11:02,Wednesday,DONLANDS STATION,MUIS,0,0,W,BD,5102
2017-11-01,11:07,Wednesday,YORKDALE STATION,MUATC,0,0,N,YU,5841
2017-11-01,11:37,Wednesday,GLENCAIRN STATION,MUATC,0,0,S,YU,5846
2017-11-01,11:45,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,B/D,0
2017-11-01,11:48,Wednesday,OLD MILL STATION,TUSC,0,0,E,BD,5103
2017-11-01,11:55,Wednesday,OLD MILL STATION,MUO,0,0,W,B/D,5322
2017-11-01,12:04,Wednesday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5052
2017-11-01,13:19,Wednesday,EGLINTON STATION,MUSC,0,0,N,YU,6061
2017-11-01,13:58,Wednesday,ST GEORGE BD STATION,MUI,19,22,W,BD,5280
2017-11-01,14:31,Wednesday,GREENWOOD PORTAL,MUSC,0,0,W,B/D,5312
2017-11-01,14:44,Wednesday,EGLINTON STATION,MUCL,7,10,S,YU,5831
2017-11-01,14:45,Wednesday,SHEPPARD WEST STATION,MUSC,0,0,S,,6061
2017-11-01,15:03,Wednesday,EGLINTON STATION,TUCC,3,6,N,YU,5881
2017-11-01,15:03,Wednesday,HIGH PARK STATION,MUIS,0,0,,B/D,0
2017-11-01,15:24,Wednesday,WOODBINE STATION,MUSC,0,0,W,BD,5245
2017-11-01,15:43,Wednesday,DAVISVILLE STATION,SUDP,7,10,S,YU,5811
2017-11-01,16:17,Wednesday,YONGE BD STATION,SUAP,0,0,,BD,0
2017-11-01,16:18,Wednesday,VICTORIA PARK STATION,PUTIJ,7,9,W,B/D,5312
2017-11-01,16:42,Wednesday,LAWRENCE STATION,MUIR,0,0,N,YU,5396
2017-11-01,16:43,Wednesday,UNION STATION,MUPAA,0,0,N,YU,5746
2017-11-01,16:53,Wednesday,WELLESLEY STATION,SUDP,0,0,,YU,0
2017-11-01,16:56,Wednesday,ROSEDALE STATION,EUNT,0,0,N,YU,5746
2017-11-01,16:56,Wednesday,SUMMERHILL STATION,SUO,0,0,S,YU,5691
2017-11-01,17:34,Wednesday,YONGE SHP STATION,TUSC,0,0,E,SHP,6186
2017-11-01,19:20,Wednesday,SPADINA BD STATION,MUPAA,0,0,W,B/D,5343
2017-11-01,19:28,Wednesday,SHEPPARD STATION,SUDP,0,0,N,YU,5931
2017-11-01,19:30,Wednesday,NORTH YORK CTR STATION,SUDP,4,6,N,YU,5935
2017-11-01,19:50,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-01,19:57,Wednesday,EGLINTON STATION,TUNOA,4,6,S,YU,5936
2017-11-01,20:10,Wednesday,FINCH STATION,TUCC,5,8,N,YU,5901
2017-11-01,20:27,Wednesday,QUEEN'S PARK STATION,MUIS,0,0,,YU,0
2017-11-01,21:33,Wednesday,FINCH STATION,MUI,0,0,S,YU,6001
2017-11-01,22:00,Wednesday,MUSEUM STATION,MUO,0,0,S,YU,5881
2017-11-01,22:00,Wednesday,YONGE UNIVERSITY LINE,MUO,0,0,,B/D,0
2017-11-01,23:00,Wednesday,QUEEN STATION,MUO,0,0,N,YU,5696
2017-11-01,23:08,Wednesday,DUNDAS WEST STATION,SUDP,7,11,W,BD,5343
2017-11-02,00:13,Thursday,KIPLING STATION,EUSC,0,0,W,B/D,5302
2017-11-02,00:34,Thursday,MAIN STREET STATION,EUSC,0,0,W,BD,5316
2017-11-02,00:48,Thursday,UNION STATION,TUMVS,0,0,S,YU,5456
2017-11-02,01:52,Thursday,SHEPPARD WEST STATION,TUSC,0,0,N,YU,5966
2017-11-02,05:41,Thursday,KEELE STATION,MUSC,0,0,W,B/D,5103
2017-11-02,05:49,Thursday,ST CLAIR WEST STATION,MUATC,0,0,S,YU,5756
2017-11-02,06:36,Thursday,GLENCAIRN STATION,MUATC,0,0,S,YU,5846
2017-11-02,06:41,Thursday,FINCH STATION,TUSC,0,0,S,YU,5421
2017-11-02,06:58,Thursday,DUPONT STATION,MUATC,0,0,S,YU,5741
2017-11-02,07:04,Thursday,BROADVIEW STATION,EUNT,0,0,W,BD,5154
2017-11-02,07:06,Thursday,VICTORIA PARK STATION,MUSC,0,0,E,B/D,5124
2017-11-02,07:09,Thursday,KIPLING STATION,PUMST,0,0,,BD,0
2017-11-02,07:32,Thursday,YORKDALE STATION,MUATC,3,5,S,YU,5591
2017-11-02,07:53,Thursday,KIPLING STATION,EUDO,3,5,W,BD,5264
2017-11-02,08:08,Thursday,KIPLING STATION,TUSC,0,0,W,B/D,5341
2017-11-02,08:15,Thursday,DUPONT STATION,MUATC,0,0,S,YU,5766
2017-11-02,08:23,Thursday,QUEEN STATION,MUIR,0,0,S,YU,5736
2017-11-02,08:29,Thursday,DUPONT STATION,MUATC,0,0,S,YU,5651
2017-11-02,08:39,Thursday,DUNDAS WEST STATION,EUME,4,6,W,B/D,5102
2017-11-02,08:43,Thursday,ISLINGTON STATION,PUSTS,3,5,E,BD,5093
2017-11-02,08:45,Thursday,LAWRENCE WEST STATION,MUATC,4,6,S,YU,5666
2017-11-02,08:50,Thursday,EGLINTON STATION,MUPAA,3,5,S,YU,6081
2017-11-02,09:05,Thursday,CHRISTIE STATION,MUIR,0,0,E,BD,5093
2017-11-02,09:05,Thursday,DUPONT STATION,MUATC,0,0,S,YU,5641
2017-11-02,09:06,Thursday,YORKDALE STATION,MUIS,0,0,,YU,0
2017-11-02,09:07,Thursday,DUPONT STATION,EUATC,0,0,S,YU,5846
2017-11-02,09:07,Thursday,FINCH STATION,EUSC,3,5,S,YU,5421
2017-11-02,09:14,Thursday,ST CLAIR STATION,MUIR,5,7,S,YU,5631
2017-11-02,09:29,Thursday,ISLINGTON STATION,PUSTS,0,0,E,B/D,5364
2017-11-02,09:50,Thursday,WARDEN STATION,MUIS,0,0,,BD,0
2017-11-02,10:02,Thursday,QUEEN'S PARK STATION,TUSC,0,0,N,YU,5761
