Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-04-28,01:43,Tuesday,ST GEORGE YUS STATION,SUDP,4,9,N,YU,6136
2020-04-28,01:48,Tuesday,KIPLING STATION,SUDP,0,0,,BD,0
2020-04-28,01:56,Tuesday,CASTLE FRANK STATION,MUIRS,0,0,W,BD,0
2020-04-28,04:57,Tuesday,UNION STATION,PUTWZ,12,0,N,YU,6041
2020-04-28,05:16,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-28,05:18,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-28,05:52,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-28,05:54,Tuesday,KENNEDY BD STATION,MUNOA,5,10,W,BD,0
2020-04-28,06:01,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-28,06:02,Tuesday,EGLINTON STATION,MUNOA,3,5,N,YU,0
2020-04-28,06:28,Tuesday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2020-04-28,06:29,Tuesday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-04-28,06:29,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-28,06:33,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-28,06:34,Tuesday,EGLINTON STATION,MUNOA,3,5,N,YU,0
2020-04-28,06:38,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-28,06:57,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-28,07:10,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-28,07:11,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-28,07:27,Tuesday,COLLEGE STATION,MUNCA,0,0,,YU,0
2020-04-28,07:38,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-28,08:22,Tuesday,BLOOR STATION,SUSA,5,7,S,YU,5486
2020-04-28,09:47,Tuesday,ST CLAIR WEST STATION,SUDP,4,7,S,YU,5481
2020-04-28,09:52,Tuesday,PIONEER VILLAGE STATIO,MUPAA,0,0,N,YU,5996
2020-04-28,10:32,Tuesday,FINCH STATION,PUSWZ,4,7,N,YU,5831
2020-04-28,10:35,Tuesday,CHRISTIE STATION,MUIS,0,0,,BD,0
2020-04-28,10:39,Tuesday,WELLESLEY STATION,MUPAA,0,0,S,YU,5901
2020-04-28,11:00,Tuesday,YORK MILLS STATION,SUO,0,0,N,YU,6136
2020-04-28,11:11,Tuesday,COXWELL STATION,TUKEY,4,7,E,BD,5312
2020-04-28,11:18,Tuesday,SHEPPARD WEST STATION,TUO,0,0,S,YU,5526
2020-04-28,11:33,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-04-28,11:36,Tuesday,WILSON STATION,MUATC,3,6,N,YU,5836
2020-04-28,11:58,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5656
2020-04-28,12:04,Tuesday,KIPLING STATION,MUTO,4,7,E,BD,5012
2020-04-28,12:35,Tuesday,BAY STATION,SUO,0,0,W,BD,5349
2020-04-28,13:32,Tuesday,KEELE STATION,MUSC,0,0,W,BD,5087
2020-04-28,14:11,Tuesday,FINCH STATION,MUNOA,3,6,S,YU,0
2020-04-28,14:18,Tuesday,COXWELL STATION,MUNOA,3,5,E,BD,0
2020-04-28,14:28,Tuesday,COXWELL STATION,MUNOA,3,5,E,BD,0
2020-04-28,14:41,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5656
2020-04-28,14:45,Tuesday,GREENWOOD YARD,MUO,8,10,W,BD,5334
2020-04-28,15:10,Tuesday,BLOOR STATION,SUDP,12,15,S,YU,6061
2020-04-28,15:24,Tuesday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-28,15:37,Tuesday,KENNEDY BD STATION,TUNOA,3,5,W,BD,5079
2020-04-28,15:53,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-28,15:58,Tuesday,UNION STATION,SUCOL,0,0,S,YU,5446
2020-04-28,16:46,Tuesday,CHRISTIE STATION,TUSC,0,0,E,BD,5164
2020-04-28,17:09,Tuesday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,0
2020-04-28,17:40,Tuesday,ST CLAIR WEST STATION,PUSSW,19,21,S,YU,5791
2020-04-28,18:54,Tuesday,SPADINA BD STATION,MUIRS,0,0,,BD,0
2020-04-28,18:58,Tuesday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,0
2020-04-28,19:26,Tuesday,EGLINTON WEST STATION,MUIRS,0,0,S,YU,0
2020-04-28,20:17,Tuesday,LAWRENCE STATION,SUDP,9,12,N,YU,5451
2020-04-28,20:35,Tuesday,LAWRENCE STATION,EUSC,0,0,N,YU,5761
2020-04-28,21:06,Tuesday,DUNDAS WEST STATION,MUPR1,107,111,E,BD,5088
2020-04-28,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-04-28,22:42,Tuesday,DUFFERIN STATION,SUUT,0,0,W,BD,0
2020-04-28,23:25,Tuesday,MCCOWAN STATION,TRNIP,3,9,S,SRT,3012
2020-04-28,23:27,Tuesday,YORKDALE STATION,SUDP,0,0,N,YU,5396
2020-04-29,00:54,Wednesday,EGLINTON STATION,PUSTS,0,0,S,YU,5481
2020-04-29,01:53,Wednesday,LAWRENCE STATION,TUSC,0,0,S,YU,5616
2020-04-29,01:54,Wednesday,DUNDAS WEST STATION,SUDP,0,0,,BD,0
2020-04-29,02:20,Wednesday,KIPLING STATION,MUIS,0,0,,BD,0
2020-04-29,05:16,Wednesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-29,05:18,Wednesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-29,05:52,Wednesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-29,05:54,Wednesday,KENNEDY BD STATION,MUNOA,5,10,W,BD,0
2020-04-29,06:01,Wednesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-29,06:02,Wednesday,DAVISVILLE STATION,MUNOA,3,5,N,YU,0
2020-04-29,06:28,Wednesday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2020-04-29,06:29,Wednesday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-04-29,06:29,Wednesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-29,06:33,Wednesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-29,06:34,Wednesday,DAVISVILLE STATION,MUNOA,3,5,N,YU,0
2020-04-29,06:38,Wednesday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-04-29,06:57,Wednesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-29,07:10,Wednesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-29,07:11,Wednesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-29,07:38,Wednesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-29,08:51,Wednesday,UNION STATION,MUIS,0,0,,YU,0
2020-04-29,09:41,Wednesday,BLOOR STATION,SUDP,0,0,,YU,0
2020-04-29,10:22,Wednesday,NORTH YORK CTR STATION,EUDO,3,6,S,YU,5506
2020-04-29,10:28,Wednesday,SHEPPARD STATION,MUIS,0,0,N,YU,0
2020-04-29,11:51,Wednesday,DOWNSVIEW PARK STATION,MUIS,8,12,N,YU,5456
2020-04-29,13:27,Wednesday,SHERBOURNE STATION,PUMST,0,0,,BD,0
2020-04-29,14:04,Wednesday,SHEPPARD STATION,SUDP,0,0,N,YU,5576
2020-04-29,14:05,Wednesday,ELLESMERE STATION,MRO,0,0,S,SRT,3014
2020-04-29,14:13,Wednesday,FINCH STATION,MUNOA,3,6,S,YU,0
2020-04-29,14:18,Wednesday,COXWELL STATION,MUNOA,3,5,E,BD,0
2020-04-29,14:28,Wednesday,COXWELL STATION,MUNOA,3,5,E,BD,0
2020-04-29,15:11,Wednesday,WOODBINE STATION,EUPI,8,11,E,BD,5363
2020-04-29,15:24,Wednesday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-04-29,15:26,Wednesday,WARDEN STATION,EUCD,5,8,E,BD,5363
2020-04-29,15:30,Wednesday,EGLINTON STATION,TUMVS,5,8,N,YU,6051
2020-04-29,15:43,Wednesday,KENNEDY BD STATION,TUO,5,8,E,BD,5260
2020-04-29,15:55,Wednesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-29,17:04,Wednesday,COXWELL STATION,MUIS,0,0,,BD,0
2020-04-29,17:11,Wednesday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,0
2020-04-29,17:24,Wednesday,ST GEORGE BD STATION,MUSAN,5,7,W,BD,5233
2020-04-29,17:38,Wednesday,BLOOR STATION,MUIS,0,0,,YU,0
2020-04-29,17:59,Wednesday,SPADINA BD STATION,MUIRS,0,0,W,BD,0
2020-04-29,18:54,Wednesday,SHEPPARD STATION,TUSC,0,0,N,YU,5666
2020-04-29,19:00,Wednesday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,0
2020-04-29,20:14,Wednesday,SHERBOURNE STATION,MUPAA,0,0,E,BD,5317
2020-04-29,21:15,Wednesday,COXWELL STATION,TUNIP,3,7,W,BD,5152
2020-04-29,21:38,Wednesday,YORK MILLS STATION,SUDP,13,17,N,YU,5576
2020-04-29,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-04-29,22:54,Wednesday,DUNDAS WEST STATION,TUO,4,8,W,BD,5050
2020-04-29,23:33,Wednesday,SHEPPARD WEST STATION,TUNIP,7,15,S,YU,0
2020-04-30,00:48,Thursday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2020-04-30,02:01,Thursday,BATHURST STATION,SUBT,0,0,W,BD,0
2020-04-30,02:20,Thursday,KENNEDY BD STATION,SUDP,0,0,E,BD,5088
2020-04-30,03:11,Thursday,SHEPPARD STATION,MUIE,0,0,,YU,0
2020-04-30,05:14,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-30,05:16,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-30,05:41,Thursday,LAWRENCE STATION,PUTD,10,14,S,YU,5691
2020-04-30,05:45,Thursday,MCCOWAN STATION,MRO,5,0,S,SRT,3026
2020-04-30,05:52,Thursday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-30,05:54,Thursday,KENNEDY BD STATION,MUNOA,5,10,W,BD,0
2020-04-30,06:00,Thursday,DAVISVILLE STATION,MUNOA,4,8,N,YU,0
2020-04-30,06:01,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-30,06:26,Thursday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2020-04-30,06:27,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-30,06:29,Thursday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-04-30,06:32,Thursday,DAVISVILLE STATION,MUNOA,4,8,N,YU,0
2020-04-30,06:33,Thursday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-30,06:38,Thursday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-30,06:49,Thursday,GREENWOOD WYE,TUMVS,0,0,E,BD,5369
2020-04-30,06:57,Thursday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-30,07:08,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-30,07:11,Thursday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-30,07:39,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-30,08:26,Thursday,KIPLING STATION,PUMST,0,0,,BD,0
2020-04-30,08:30,Thursday,LAWRENCE STATION,SUDP,3,6,N,YU,5451
2020-04-30,10:11,Thursday,QUEEN STATION,MUIS,0,0,,YU,0
2020-04-30,10:13,Thursday,FINCH STATION,TUMVS,0,0,N,YU,5476
2020-04-30,10:54,Thursday,VICTORIA PARK STATION,SUAP,4,7,W,BD,5272
2020-04-30,11:12,Thursday,YONGE BD STATION,SUDP,3,6,E,BD,5272
2020-04-30,11:50,Thursday,DONLANDS STATION,MUPAA,3,6,E,BD,5262
2020-04-30,12:40,Thursday,BLOOR STATION,MUIRS,0,0,S,YU,0
2020-04-30,12:52,Thursday,HIGH PARK STATION,PUMEL,0,0,,BD,0
2020-04-30,13:42,Thursday,KEELE STATION,SUAP,3,6,,BD,5180
2020-04-30,14:09,Thursday,COXWELL STATION,MUNOA,3,5,E,BD,0
2020-04-30,14:13,Thursday,FINCH STATION,SUDP,0,0,S,YU,6101
2020-04-30,14:18,Thursday,COXWELL STATION,MUNOA,3,5,E,BD,0
2020-04-30,14:26,Thursday,DUFFERIN STATION,SUDP,3,6,E,BD,5349
2020-04-30,14:27,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-30,14:28,Thursday,COXWELL STATION,MUNOA,3,5,E,BD,0
2020-04-30,15:24,Thursday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-04-30,15:39,Thursday,WARDEN STATION,TUOS,0,0,W,BD,5233
2020-04-30,15:53,Thursday,GREENWOOD WYE,EUME,3,5,W,BD,5309
2020-04-30,15:53,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-30,16:35,Thursday,QUEEN'S PARK STATION,MUIS,0,0,,YU,0
2020-04-30,16:53,Thursday,SHERBOURNE STATION,SUUT,0,0,W,BD,5355
2020-04-30,17:09,Thursday,EGLINTON WEST STATION,MUIE,0,0,,YU,0
2020-04-30,18:26,Thursday,BROADVIEW STATION,SUROB,0,0,,BD,0
2020-04-30,20:19,Thursday,LANSDOWNE STATION,SUAP,4,7,E,BD,5276
2020-04-30,21:39,Thursday,KIPLING STATION,MUIR,5,9,E,BD,5052
2020-04-30,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,,0
2020-04-30,22:22,Thursday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2020-04-30,22:43,Thursday,WILSON STATION,MUI,3,8,S,YU,5711
2020-04-30,23:31,Thursday,ST GEORGE BD STATION,MUO,3,8,E,BD,5204
2020-04-30,23:46,Thursday,DAVISVILLE STATION,EUSC,0,0,S,YU,5431
