Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-04-13,16:00,Friday,ST CLAIR STATION,MUI,3,6,S,YU,5571
2018-04-13,16:44,Friday,EGLINTON STATION,SUAE,9,12,N,YU,5936
2018-04-13,17:09,Friday,YORK MILLS STATION,SUDP,8,11,S,YU,5711
2018-04-13,17:22,Friday,MAIN STREET STATION,MUSC,0,0,W,BD,5360
2018-04-13,17:32,Friday,MUSEUM STATION,MUPAA,0,0,N,YU,5761
2018-04-13,17:36,Friday,BROADVIEW STATION,SUPOL,0,0,E,BD,5033
2018-04-13,17:51,Friday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5176
2018-04-13,18:05,Friday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5075
2018-04-13,18:27,Friday,YORKDALE STATION,MUSC,0,0,N,YU,5441
2018-04-13,18:35,Friday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5314
2018-04-13,18:42,Friday,NORTH YORK CTR STATION,MUI,18,21,N,YU,5411
2018-04-13,18:58,Friday,ST PATRICK STATION,SUUT,6,8,N,YU,5841
2018-04-13,19:08,Friday,WELLESLEY STATION,EUTRD,4,6,S,YU,6016
2018-04-13,19:35,Friday,MAIN STREET STATION,MUPAA,0,0,W,BD,5068
2018-04-13,19:45,Friday,SHEPPARD STATION,MUIS,0,0,,YU,0
2018-04-13,20:19,Friday,JANE STATION,TUSC,0,0,W,BD,5346
2018-04-13,20:34,Friday,KEELE STATION,MUSC,0,0,E,BD,5014
2018-04-13,20:49,Friday,DUNDAS STATION,MUIRS,0,0,N,YU,0
2018-04-13,20:58,Friday,MAIN STREET STATION,SUDP,0,0,W,BD,5360
2018-04-13,21:10,Friday,MUSEUM STATION,MUPAA,0,0,N,YU,5621
2018-04-13,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-04-13,22:03,Friday,LAWRENCE STATION,MUIS,0,0,,YU,0
2018-04-13,22:06,Friday,ST CLAIR STATION,TUOS,3,6,S,YU,5416
2018-04-13,23:01,Friday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-04-13,23:10,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-04-13,23:13,Friday,ISLINGTON STATION,TUSC,0,0,E,BD,5017
2018-04-13,23:41,Friday,WILSON STATION,MUI,0,0,N,YU,5656
2018-04-13,23:42,Friday,SHEPPARD STATION,SUUT,20,35,N,YU,6056
2018-04-14,00:16,Saturday,KENNEDY BD STATION,TUSC,0,0,W,BD,5238
2018-04-14,02:00,Saturday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,0
2018-04-14,02:00,Saturday,SCARBOROUGH RAPID TRAN,TRST,0,0,,SRT,0
2018-04-14,02:00,Saturday,YONGE UNIVERSITY LINE,TUST,0,0,,YU,0
2018-04-14,02:12,Saturday,WILSON CARHOUSE,MUO,0,0,,YU,0
2018-04-14,05:07,Saturday,YONGE BD STATION,MUNCA,0,0,,BD,0
2018-04-14,05:45,Saturday,ST ANDREW STATION,MUNCA,0,0,,YU,0
2018-04-14,06:00,Saturday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-04-14,06:00,Saturday,YONGE UNIVERSITY LINE,TUST,0,0,,YU,0
2018-04-14,06:38,Saturday,WILSON STATION,MUSC,0,0,S,YU,5616
2018-04-14,06:45,Saturday,EGLINTON WEST STATION,TUSC,0,0,S,YU,5631
2018-04-14,08:36,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2018-04-14,09:20,Saturday,WARDEN STATION,MUPLB,13,17,E,BD,5353
2018-04-14,09:30,Saturday,EGLINTON STATION,TUMVS,0,0,S,YU,5671
2018-04-14,09:59,Saturday,UNION STATION,MUIS,0,0,,YU,0
2018-04-14,10:20,Saturday,KENNEDY BD STATION,MUPLA,4,8,W,BD,5282
2018-04-14,11:18,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5176
2018-04-14,11:49,Saturday,QUEEN STATION,SUDP,4,7,S,YU,5761
2018-04-14,12:00,Saturday,VICTORIA PARK STATION,EUSC,0,0,W,BD,5360
2018-04-14,13:13,Saturday,WELLESLEY STATION,MUIE,0,0,,YU,0
2018-04-14,13:39,Saturday,WOODBINE STATION,MUIR,3,7,E,BD,5362
2018-04-14,14:16,Saturday,ROSEDALE STATION,MUNCA,0,0,,YU,0
2018-04-14,14:23,Saturday,CHRISTIE STATION,EUDO,5,9,E,BD,5096
2018-04-14,14:52,Saturday,GREENWOOD WYE,MUSC,0,0,E,BD,5130
2018-04-14,14:59,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5360
2018-04-14,16:20,Saturday,COXWELL STATION,MUTO,0,0,E,BD,5014
2018-04-14,16:26,Saturday,JANE STATION,PUMEL,0,0,,BD,0
2018-04-14,16:27,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5360
2018-04-14,18:18,Saturday,ROYAL YORK STATION,MUNCA,0,0,,BD,0
2018-04-14,18:37,Saturday,WILSON STATION,SUO,4,7,N,YU,6131
2018-04-14,18:45,Saturday,ST CLAIR STATION,SUO,10,13,S,YU,5451
2018-04-14,19:16,Saturday,DAVISVILLE STATION,PUSIS,4,9,S,YU,5596
2018-04-14,19:43,Saturday,EGLINTON STATION,PUSIS,4,9,N,YU,6066
2018-04-14,20:03,Saturday,DUNDAS WEST STATION,MUIS,0,0,W,BD,0
2018-04-14,20:03,Saturday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-04-14,20:06,Saturday,MCCOWAN STATION,SRCOL,0,0,S,SRT,3013
2018-04-14,20:33,Saturday,RUNNYMEDE STATION,MUIS,0,0,,BD,0
2018-04-14,20:57,Saturday,YONGE SHP STATION,MUSC,0,0,W,SHP,6166
2018-04-14,21:45,Saturday,JANE STATION,MUPAA,0,0,W,BD,5130
2018-04-14,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-04-14,23:21,Saturday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-04-14,23:50,Saturday,VICTORIA PARK STATION,EUOE,0,0,W,BD,5360
2018-04-15,00:00,Sunday,SHEPPARD WEST STATION,MUATC,14,19,N,YU,6061
2018-04-15,02:00,Sunday,BLOOR DANFORTH SUBWAY,TUML,0,0,,BD,0
2018-04-15,05:20,Sunday,OSSINGTON STATION,MUIE,0,0,,BD,0
2018-04-15,06:00,Sunday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,0
2018-04-15,06:00,Sunday,YONGE UNIVERSITY LINE,TUST,0,0,,YU,0
2018-04-15,08:00,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-04-15,08:00,Sunday,YONGE UNIVERSITY LINE,TUST,0,0,N,YU,6061
2018-04-15,08:07,Sunday,ST CLAIR STATION,PUSIS,0,0,N,YU,5871
2018-04-15,08:19,Sunday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5297
2018-04-15,08:20,Sunday,WILSON STATION,TUSC,0,0,N,YU,5461
2018-04-15,08:25,Sunday,YORKDALE STATION,MUSC,0,0,N,YU,5481
2018-04-15,08:40,Sunday,ST CLAIR STATION,MUO,6,11,N,YU,5806
2018-04-15,09:28,Sunday,YORK MILLS STATION,MUSC,0,0,N,YU,5386
2018-04-15,10:02,Sunday,WILSON STATION,PUSI,0,0,S,YU,5896
2018-04-15,10:07,Sunday,DAVISVILLE STATION,PUSIS,5,10,S,YU,5941
2018-04-15,10:54,Sunday,LAWRENCE EAST STATION,ERDO,3,9,N,SRT,3009
2018-04-15,11:25,Sunday,ISLINGTON STATION,MUIS,0,0,,BD,0
2018-04-15,12:00,Sunday,SCARBOROUGH RAPID TRAN,TRST,0,0,,SRT,0
2018-04-15,12:36,Sunday,SRT LINE,MRWEA,0,0,,SRT,0
2018-04-15,13:02,Sunday,JANE STATION,MUIS,0,0,,BD,0
2018-04-15,13:15,Sunday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-04-15,13:23,Sunday,SPADINA YUS STATION,PUSTS,6,10,N,YU,5841
2018-04-15,15:22,Sunday,MCCOWAN STATION,MRWEA,5,11,N,SRT,3004
2018-04-15,15:28,Sunday,SPADINA YUS STATION,MUSC,0,0,N,YU,6061
2018-04-15,15:29,Sunday,SPADINA YUS STATION,PUSTS,0,0,N,YU,6121
2018-04-15,15:42,Sunday,SPADINA YUS STATION,EUBK,0,0,N,YU,5451
2018-04-15,15:51,Sunday,PAPE STATION,MUIR,7,11,E,BD,5017
2018-04-15,16:17,Sunday,ELLESMERE STATION,ERTC,12,17,N,SRT,3025
2018-04-15,16:27,Sunday,PAPE STATION,MUIS,0,0,W,BD,0
2018-04-15,18:48,Sunday,LANSDOWNE STATION,MUPAA,3,7,W,BD,5068
2018-04-15,19:02,Sunday,OSSINGTON STATION,SUDP,0,0,W,BD,5367
2018-04-15,19:03,Sunday,SRT LINE,MRWEA,399,0,N,SRT,3026
2018-04-15,20:02,Sunday,VAUGHAN MC STATION,MUWEA,5,10,S,YU,6036
2018-04-15,20:05,Sunday,YONGE SHP STATION,TUMVS,0,0,E,SHP,6191
2018-04-15,20:21,Sunday,KING STATION,MUPAA,0,0,N,YU,6071
2018-04-15,20:30,Sunday,BLOOR DANFORTH SUBWAY,MUWEA,0,0,,BD,0
2018-04-15,20:30,Sunday,YONGE UNIVERSITY LINE,MUWEA,0,0,,YU,0
2018-04-15,21:10,Sunday,FINCH STATION,TUST,5,10,N,YU,6046
2018-04-15,21:22,Sunday,WARDEN STATION,MUFM,18,23,E,BD,5114
2018-04-15,22:07,Sunday,EGLINTON STATION,MUO,0,0,,YU,0
2018-04-15,22:34,Sunday,VICTORIA PARK STATION,MUPAA,5,10,W,BD,5282
2018-04-15,22:50,Sunday,GREENWOOD CARHOUSE,EUOE,0,0,,BD,5156
2018-04-15,23:23,Sunday,VICTORIA PARK STATION,MUPAA,0,0,E,BD,5098
2018-04-15,23:56,Sunday,YORKDALE STATION,EUBK,0,0,S,YU,5571
2018-04-16,00:26,Monday,SPADINA YUS STATION,EUDO,7,12,N,YU,5426
2018-04-16,01:39,Monday,SUMMERHILL STATION,EUOE,0,0,S,YU,6176
2018-04-16,05:29,Monday,KIPLING TO ROYAL YORK,PUTWZ,82,87,E,BD,5140
2018-04-16,05:30,Monday,DAVISVILLE STATION,MUNCA,0,0,,YU,0
2018-04-16,05:40,Monday,WARDEN STATION,MUFM,108,113,W,BD,5111
2018-04-16,05:43,Monday,TRANSIT CONTROL,MUO,0,0,,,0
2018-04-16,05:59,Monday,EGLINTON STATION,EUDO,3,8,N,YU,5681
2018-04-16,06:00,Monday,DONLANDS STATION,TUSC,0,0,E,BD,5233
2018-04-16,06:43,Monday,VAUGHAN MC STATION,EUDO,6,11,S,YU,5806
2018-04-16,07:13,Monday,UNION STATION,SUSA,0,0,,YU,0
2018-04-16,07:18,Monday,ST GEORGE BD STATION,MUIS,0,0,,BD,0
2018-04-16,07:20,Monday,OLD MILL STATION,MUSC,0,0,E,BD,5226
2018-04-16,07:21,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-04-16,07:22,Monday,ST CLAIR STATION,MUIR,0,0,N,YU,5786
2018-04-16,07:24,Monday,HIGHWAY 407 STATION,EUDO,0,0,S,YU,6006
2018-04-16,07:29,Monday,LAWRENCE STATION,MUI,3,5,S,YU,6051
2018-04-16,07:40,Monday,EGLINTON STATION,MUIR,0,0,S,YU,6051
2018-04-16,07:41,Monday,LAWRENCE EAST STATION,ERDO,3,8,S,SRT,3000
2018-04-16,07:46,Monday,ISLINGTON STATION,PUSTC,0,0,E,BD,5214
2018-04-16,07:47,Monday,WARDEN STATION,PUSRA,10,15,W,BD,5111
2018-04-16,07:52,Monday,KING STATION,MUI,11,13,N,YU,5711
2018-04-16,07:56,Monday,EGLINTON STATION,MUPAA,3,5,S,YU,5876
2018-04-16,08:03,Monday,KIPLING STATION,MUSC,0,0,W,BD,5234
2018-04-16,08:08,Monday,ISLINGTON STATION,MUSC,0,0,W,BD,5359
2018-04-16,08:10,Monday,UNION STATION,MUIR,4,6,N,YU,5611
2018-04-16,08:13,Monday,SHEPPARD LINE,MUFM,70,75,W,SHP,6141
2018-04-16,08:24,Monday,FINCH STATION,PUSO,0,0,S,YU,5881
2018-04-16,08:26,Monday,WARDEN STATION,MUSC,0,0,E,BD,5144
2018-04-16,08:31,Monday,EGLINTON WEST STATION,MUIS,0,0,N,YU,0
2018-04-16,08:31,Monday,SHEPPARD WEST STATION,MUIRS,0,0,,YU,0
2018-04-16,08:37,Monday,ST CLAIR STATION,MUIR,12,14,S,YU,5576
2018-04-16,08:41,Monday,FINCH STATION,PUSO,0,0,S,YU,5971
2018-04-16,08:44,Monday,SHERBOURNE STATION,MUI,14,16,W,BD,5145
2018-04-16,08:48,Monday,BROADVIEW STATION,MUPAA,0,0,W,BD,5089
2018-04-16,08:50,Monday,ST CLAIR STATION,MUPAA,3,5,S,YU,5881
2018-04-16,08:52,Monday,BAY STATION,MUIS,0,0,,BD,0
2018-04-16,09:00,Monday,BAYVIEW STATION,MUIS,0,0,,SHP,0
2018-04-16,09:09,Monday,KENNEDY SRT STATION,PRS,12,18,S,SRT,0
2018-04-16,09:13,Monday,ST GEORGE YUS STATION,MUNCA,0,0,,YU,0
2018-04-16,09:15,Monday,WARDEN STATION,MUSC,0,0,E,BD,5312
2018-04-16,09:20,Monday,CHESTER STATION,PUSRA,3,5,W,BD,5079
2018-04-16,09:48,Monday,COXWELL STATION,MUNOA,4,7,W,BD,5001
2018-04-16,10:59,Monday,VAUGHAN MC STATION,MUATC,0,0,N,YU,5871
2018-04-16,11:43,Monday,CASTLE FRANK STATION,EUDO,9,12,W,BD,5336
2018-04-16,12:18,Monday,GREENWOOD STATION,MUDD,3,6,E,BD,5007
2018-04-16,12:29,Monday,SHEPPARD WEST STATION,MUATC,5,8,N,YU,5926
2018-04-16,12:58,Monday,VAUGHAN MC STATION,EUATC,5,8,S,YU,0
2018-04-16,13:02,Monday,KING TO UNION,MUPLB,140,143,S,YU,5941
2018-04-16,13:18,Monday,CHRISTIE STATION,MUPAA,4,7,W,BD,5123
2018-04-16,13:52,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5346
2018-04-16,14:30,Monday,ROYAL YORK STATION,TUSC,0,0,E,BD,5294
2018-04-16,14:33,Monday,ISLINGTON STATION,MUSC,0,0,E,BD,5320
2018-04-16,14:39,Monday,DONLANDS STATION,MUIR,9,12,W,BD,5188
2018-04-16,15:42,Monday,COXWELL STATION,MUIS,0,0,,BD,0
2018-04-16,16:03,Monday,ISLINGTON STATION,TUSC,0,0,W,BD,5224
2018-04-16,16:29,Monday,DAVISVILLE STATION,EUDO,3,5,S,YU,5771
2018-04-16,16:31,Monday,ISLINGTON STATION,MUIS,0,0,,BD,0
2018-04-16,17:24,Monday,ST CLAIR STATION,MUSC,0,0,S,YU,5936
2018-04-16,17:37,Monday,YORKDALE STATION,MUSC,0,0,N,YU,5441
2018-04-16,18:00,Monday,FINCH STATION,MUO,0,0,,YU,0
2018-04-16,18:08,Monday,DUPONT STATION,MUPAA,0,0,N,YU,5406
2018-04-16,18:37,Monday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5111
2018-04-16,18:51,Monday,WELLESLEY STATION,SUDP,5,7,S,YU,5981
2018-04-16,19:07,Monday,ST CLAIR WEST STATION,MUIR,0,0,N,YU,5461
2018-04-16,19:08,Monday,ROSEDALE STATION,SUDP,0,0,N,YU,6046
2018-04-16,19:48,Monday,ROSEDALE STATION,SUDP,3,6,N,YU,5511
2018-04-16,20:57,Monday,COXWELL STATION,TUNOA,4,8,W,BD,5071
2018-04-16,21:24,Monday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,5781
2018-04-16,21:30,Monday,YORK MILLS STATION,PUMEL,0,0,,YU,0
2018-04-16,21:31,Monday,KENNEDY BD STATION,PUSO,5,10,E,BD,5169
2018-04-16,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,,0
2018-04-16,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-04-16,22:33,Monday,BLOOR STATION,SUDP,5,10,S,YU,5761
2018-04-17,00:23,Tuesday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-04-17,01:15,Tuesday,CHRISTIE STATION,MUIS,0,0,E,BD,5356
2018-04-17,03:46,Tuesday,DUFFERIN STATION,PUMO,0,0,,BD,0
2018-04-17,05:40,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5017
2018-04-17,06:16,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5368
2018-04-17,06:35,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5161
2018-04-17,07:16,Tuesday,GREENWOOD STATION,MUSC,0,0,E,BD,5125
2018-04-17,07:42,Tuesday,WILSON STATION,MUSC,0,0,S,YU,5926
2018-04-17,08:00,Tuesday,EGLINTON STATION,MUIR,3,5,S,YU,5416
2018-04-17,08:40,Tuesday,EGLINTON WEST STATION,SUDP,9,11,S,YU,5791
2018-04-17,08:47,Tuesday,FINCH WEST STATION,MUIS,0,0,N,YU,0
2018-04-17,08:53,Tuesday,SUMMERHILL STATION,MUIR,0,0,S,YU,5716
2018-04-17,09:01,Tuesday,KIPLING STATION,MUPAA,3,5,,BD,5108
2018-04-17,09:23,Tuesday,BLOOR STATION,MUIS,0,0,,YU,0
2018-04-17,09:25,Tuesday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,5841
2018-04-17,09:29,Tuesday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,5716
2018-04-17,09:43,Tuesday,CHRISTIE STATION,TUSC,0,0,E,BD,5017
2018-04-17,09:49,Tuesday,GLENCAIRN STATION,MUIE,0,0,N,YU,5926
2018-04-17,10:20,Tuesday,LESLIE STATION(APPROAC,MUSC,0,0,W,SHP,6166
2018-04-17,10:23,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-04-17,10:35,Tuesday,BLOOR STATION,MUSAN,5,8,S,YU,5506
2018-04-17,11:31,Tuesday,MCCOWAN STATION,PREL,0,0,,SRT,0
2018-04-17,12:03,Tuesday,ROYAL YORK STATION,TUSC,0,0,E,BD,5349
2018-04-17,13:43,Tuesday,ISLINGTON STATION,MUSC,0,0,E,BD,5234
2018-04-17,13:57,Tuesday,ISLINGTON STATION,TUO,0,0,W,BD,5236
2018-04-17,14:04,Tuesday,LAWRENCE WEST STATION,MUI,4,7,S,YU,6136
2018-04-17,14:38,Tuesday,GREENWOOD STATION,MUTO,3,6,E,BD,5250
2018-04-17,15:18,Tuesday,KEELE STATION,SUO,12,14,W,BD,5337
2018-04-17,15:51,Tuesday,WILSON STATION,SUDP,6,9,S,YU,5881
2018-04-17,16:29,Tuesday,DAVISVILLE STATION,EUYRD,3,5,S,YU,5406
2018-04-17,17:35,Tuesday,KENNEDY BD STATION,MUDD,3,5,W,BD,5212
2018-04-17,17:47,Tuesday,ISLINGTON STATION,MUTO,6,9,E,BD,5102
2018-04-17,17:51,Tuesday,SHEPPARD WEST STATION,MUATC,3,6,N,YU,6036
2018-04-17,17:57,Tuesday,VICTORIA PARK STATION,MUIR,3,5,E,BD,5033
2018-04-17,18:19,Tuesday,ST GEORGE BD STATION,SUDP,5,7,W,BD,5263
2018-04-17,18:23,Tuesday,WARDEN STATION,TUSC,0,0,E,BD,5356
2018-04-17,18:24,Tuesday,KIPLING STATION,TUSC,0,0,W,BD,5268
2018-04-17,18:35,Tuesday,COLLEGE STATION,SUDP,0,0,N,YU,5406
2018-04-17,18:41,Tuesday,BLOOR STATION,SUDP,4,6,N,YU,5406
2018-04-17,19:37,Tuesday,FINCH STATION,MUSC,0,0,S,YU,6036
2018-04-17,19:45,Tuesday,EGLINTON WEST STATION,TUSC,0,0,S,YU,5901
2018-04-17,20:09,Tuesday,DOWNSVIEW PARK STATION,MUPAA,4,7,S,YU,6041
2018-04-17,20:27,Tuesday,KIPLING STATION,SUDP,3,6,E,BD,5297
2018-04-17,20:37,Tuesday,SHEPPARD WEST STATION,MUI,0,0,S,YU,5996
2018-04-17,20:50,Tuesday,DAVISVILLE STATION,SUDP,7,10,S,YU,5746
2018-04-17,21:14,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5367
2018-04-17,21:16,Tuesday,LAWRENCE STATION,MUPAA,4,7,N,YU,6126
2018-04-17,21:59,Tuesday,KIPLING STATION,PUSSW,4,8,W,BD,5054
2018-04-17,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-04-17,22:05,Tuesday,HIGH PARK STATION,SUDP,6,10,W,BD,5343
2018-04-17,22:05,Tuesday,SHERBOURNE STATION,MUPAA,0,0,E,BD,5208
2018-04-17,22:14,Tuesday,SUMMERHILL STATION,MUPAA,3,8,N,YU,5766
2018-04-17,22:20,Tuesday,ST GEORGE YUS STATION,MUTO,5,10,S,YU,5391
2018-04-17,23:25,Tuesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-04-17,23:46,Tuesday,OSSINGTON STATION,MUPAA,0,0,W,BD,5343
2018-04-17,23:51,Tuesday,YORK MILLS STATION,MUPAA,0,0,N,YU,5896
2018-04-18,00:01,Wednesday,DUNDAS WEST STATION,SUAE,0,0,W,BD,0
2018-04-18,00:05,Wednesday,SHEPPARD WEST STATION,TUATC,5,10,N,YU,5436
2018-04-18,02:00,Wednesday,OSGOODE POCKET,PUTOE,0,0,N,YU,17
2018-04-18,05:10,Wednesday,SHEPPARD WEST TO WILSO,PUTWZ,19,22,,YU,0
2018-04-18,05:54,Wednesday,UNION STATION,PUTWZ,19,23,N,YU,5976
2018-04-18,06:08,Wednesday,YONGE BD STATION,PUTWZ,4,8,W,BD,5268
2018-04-18,06:18,Wednesday,WARDEN STATION,SUDP,0,0,E,BD,5234
2018-04-18,06:41,Wednesday,YONGE BD STATION,MUIE,0,0,W,BD,5138
2018-04-18,06:43,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5082
2018-04-18,07:01,Wednesday,ISLINGTON STATION,MUSC,0,0,E,BD,5208
2018-04-18,07:10,Wednesday,YORK UNIVERSITY STATIO,MUPAA,0,0,N,YU,5976
