Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-02-01,63,13:27:00,Friday,Ossington Stn,Utilized Off Route,8.0,17.0,,8165.0
2019-02-01,75,13:28:00,Friday,Bloor & Sherbourne,Utilized Off Route,7.0,14.0,N/B,1253.0
2019-02-01,939,13:28:00,Friday,FSTN,Utilized Off Route,5.0,10.0,E/B,1333.0
2019-02-01,34,13:30:00,Friday,ESTN,Utilized Off Route,10.0,20.0,E/B,8819.0
2019-02-01,52,13:39:00,Friday,Lawrence Station,Utilized Off Route,14.0,28.0,W/B,1279.0
2019-02-01,54,13:43:00,Friday,Lawrence and Warden,Investigation,10.0,20.0,W/B,8636.0
2019-02-01,165,13:55:00,Friday,Yorkmills Station,Utilized Off Route,10.0,20.0,W/B,3191.0
2019-02-01,45,14:00:00,Friday,Kipling Station to Steeles Loop,General Delay,11.0,16.0,B/W,
2019-02-01,37,14:00:00,Friday,Islington Station to Steeles and Humberwood Loop,General Delay,15.0,25.0,B/W,
2019-02-01,53,14:00:00,Friday,Finch stn,Utilized Off Route,10.0,15.0,E/B,1632.0
2019-02-01,87,14:00:00,Friday,Main Station,General Delay,15.0,1.0,B/W,
2019-02-01,39,14:00:00,Friday,39 Finch Route-All Branch,General Delay,20.0,34.0,B/W,1322.0
2019-02-01,939,14:00:00,Friday,939 Finch Express all Branch,General Delay,20.0,34.0,B/W,1333.0
2019-02-01,104,14:00:00,Friday,sheppard stn to Wilson stn,General Delay,30.0,15.0,B/W,
2019-02-01,6,14:00:00,Friday,Entire Route,General Delay,20.0,30.0,B/W,
2019-02-01,96,14:00:00,Friday,Wilson Station,General Delay,1.0,1.0,E/B,3272.0
2019-02-01,36,14:00:00,Friday,Finch west route,General Delay,6.0,18.0,B/W,
2019-02-01,927,14:00:00,Friday,927 Hwy Express,General Delay,6.0,18.0,B/W,
2019-02-01,80,14:00:00,Friday,Keele Station to Sherway Gardens,General Delay,15.0,39.0,B/W,
2019-02-01,600,14:00:00,Friday,WLGA,Utilized Off Route,1.0,1.0,WB,1290.0
2019-02-01,168,14:00:00,Friday,Entire Route,General Delay,20.0,27.0,B/W,
2019-02-01,165,14:00:00,Friday,Wilson Station,General Delay,1.0,1.0,E/B,
2019-02-01,902,14:06:00,Friday,Markham and Ellesmere,Investigation,15.0,30.0,N/B,8537.0
2019-02-01,610,14:15:00,Friday,Kenn,Utilized Off Route,1.0,1.0,N/B,8683.0
2019-02-01,7,14:31:00,Friday,Rockford,Mechanical,9.0,18.0,N/B,9007.0
2019-02-01,165,14:34:00,Friday,Barmac and Steeles,Investigation,10.0,20.0,E/B,3193.0
2019-02-01,32,14:40:00,Friday,Michael Power SS,Mechanical,5.0,10.0,W/B,1035.0
2019-02-01,939,14:40:00,Friday,STC SRT,Mechanical,11.0,22.0,W/B,1679.0
2019-02-01,944,14:45:00,Friday,Colonel Sam Smith Loop,Mechanical,10.0,20.0,N/B,8065.0
2019-02-01,109,14:45:00,Friday,Rainee and Flemington,Mechanical,18.0,36.0,S/B,8108.0
2019-02-01,32,14:49:00,Friday,Mount Dennis to Eglinton Station,Investigation,8.0,16.0,W/B,1014.0
2019-02-01,95,14:53:00,Friday,Kingston Rd Loop,Late Leaving Garage,10.0,20.0,B/W,1615.0
2019-02-01,116,14:58:00,Friday,Kenn Stn,Investigation,1.0,1.0,N/B,8666.0
2019-02-01,23,15:00:00,Friday,Main Station,General Delay,10.0,1.0,B/W,
2019-02-01,24,15:00:00,Friday,Victoria Park and Eglinton,General Delay,28.0,36.0,B/W,
2019-02-01,91,15:00:00,Friday,Woodbine station,General Delay,15.0,1.0,B/W,
2019-02-01,102,15:00:00,Friday,Ellesmere,General Delay,25.0,25.0,N/B,
2019-02-01,52,15:00:00,Friday,Lawrence Station to Westwood Mall all branches,General Delay,10.0,30.0,B/W,
2019-02-01,126,15:00:00,Friday,All Route,General Delay,390.0,405.0,B/W,
2019-02-01,7,15:00:00,Friday,Bathurst route,General Delay,30.0,25.0,B/W,
2019-02-01,109,15:00:00,Friday,Rainee route,General Delay,20.0,35.0,B/W,
2019-02-01,90,15:00:00,Friday,Vaughan road route,General Delay,20.0,15.0,B/W,
2019-02-01,75,15:00:00,Friday,Sherbourne route,General Delay,20.0,30.0,B/W,
2019-02-01,62,15:00:00,Friday,Main Station,General Delay,15.0,1.0,B/W,
2019-02-01,954,15:00:00,Friday,Lawrence and Ben Stanton,Diversion,300.0,311.0,W/B,8656.0
2019-02-01,29,15:00:00,Friday,All route,General Delay,390.0,398.0,B/W,
2019-02-01,929,15:00:00,Friday,All Route,General Delay,390.0,410.0,B/W,
2019-02-01,902,15:00:00,Friday,Kennedy/St.Clair,General Delay,15.0,15.0,N/B,
2019-02-01,91,15:00:00,Friday,Sandra and O'connor,General Delay,15.0,1.0,B/W,
2019-02-01,32,15:01:00,Friday,Emmett and Verona,Mechanical,8.0,16.0,E/B,1116.0
2019-02-01,52,15:01:00,Friday,Church and Jane,Late Leaving Garage,7.0,20.0,E/B,1228.0
2019-02-01,39,15:10:00,Friday,McNicoll and V.P,Late Leaving Garage,14.0,28.0,N/B,1724.0
2019-02-01,116,15:10:00,Friday,MNEL,Late Leaving Garage,4.0,1.0,S/B,8912.0
2019-02-01,32,15:10:00,Friday,Mount Dennis to Keele/Eglinton,Mechanical,9.0,18.0,W/B,1139.0
2019-02-01,6,15:15:00,Friday,DDUP,Late Leaving Garage,8.0,13.0,S/B,1133.0
2019-02-01,102,15:15:00,Friday,Kennedy/St.Clair,Diversion,119.0,138.0,N/B,
2019-02-01,902,15:15:00,Friday,Kennedy/St.clair,Diversion,119.0,134.0,N/B,
2019-02-01,25,15:17:00,Friday,DONS,Mechanical,9.0,18.0,S/B,8716.0
2019-02-01,53,15:18:00,Friday,PAMK,Late Leaving Garage,6.0,11.0,W/B,1766.0
2019-02-01,39,15:20:00,Friday,Finch Station,Mechanical,14.0,28.0,E/B,1807.0
2019-02-01,939,15:21:00,Friday,Morningside and Nightstar,Late Leaving Garage,12.0,24.0,W/B,
2019-02-01,45,15:22:00,Friday,"Atwell Dr, west of Carlingview",Diversion,21.0,33.0,E/B,8045.0
2019-02-01,905,15:23:00,Friday,u of t Lopp,Mechanical,9.0,18.0,N/B,8835.0
2019-02-01,985,15:26:00,Friday,DONS,Late Leaving Garage,9.0,18.0,E/B,
2019-02-01,116,15:29:00,Friday,Kenn,Mechanical,25.0,50.0,N/B,8678.0
2019-02-01,53,15:30:00,Friday,FSTN to MOFI,General Delay,20.0,30.0,B/W,
2019-02-01,72,15:30:00,Friday,"Bay, Carlaw",General Delay,22.0,22.0,N/B,
2019-02-01,95,15:38:00,Friday,York Mills Station,General Delay,1.0,1.0,B/W,1566.0
2019-02-01,87,15:39:00,Friday,Main Station,Investigation,6.0,11.0,B/W,9208.0
2019-02-01,117,15:42:00,Friday,Allness and Delmont,Investigation,12.0,24.0,S/B,8347.0
2019-02-01,95,15:43:00,Friday,York Mills Station,Mechanical,10.0,20.0,B/W,1238.0
2019-02-01,74,15:45:00,Friday,Lawrence stn,Utilized Off Route,17.0,34.0,E/B,8121.0
2019-02-01,24,15:47:00,Friday,Victoria Park Station,Late Leaving Garage,7.0,16.0,N/B,8424.0
2019-02-01,47,15:47:00,Friday,Lappin and Lansdown,Investigation,27.0,54.0,N/B,1050.0
2019-02-01,952,15:48:00,Friday,Lawrence Station,Late Leaving Garage,12.0,24.0,SB,8104.0
2019-02-01,70,15:48:00,Friday,O'Connor/St. Clair,Investigation,17.0,34.0,S/B,8804.0
2019-02-01,122,15:54:00,Friday,York Mills Station,Late Leaving Garage,11.0,23.0,E/B,8336.0
2019-02-01,116,16:00:00,Friday,Kenn to Morningside/Ellesmere,General Delay,25.0,1.0,B/W,
2019-02-01,127,16:00:00,Friday,Davenport Route,General Delay,30.0,50.0,W/B,
2019-02-01,989,16:00:00,Friday,Weston Road Express,General Delay,30.0,40.0,N/B,
2019-02-01,63,16:00:00,Friday,63 Ossington route,General Delay,8.0,16.0,SB,8349.0
2019-02-01,64,16:00:00,Friday,MSTN,Mechanical,8.0,16.0,S/B,9206.0
2019-02-01,74,16:00:00,Friday,Lawrence stn,General Delay,23.0,41.0,E/B,
2019-02-01,134,16:00:00,Friday,FDFI t oSTC,General Delay,25.0,35.0,B/W,
2019-02-01,134,16:00:00,Friday,STC,Diversion,62.0,80.0,B/W,
2019-02-01,169,16:00:00,Friday,Commander and Mc Cowan,General Delay,30.0,60.0,BW,8216.0
2019-02-01,14,16:00:00,Friday,Glencairn Route,General Delay,30.0,47.0,W/B,
2019-02-01,161,16:00:00,Friday,Rogers Road Route,General Delay,30.0,39.0,E/B,
2019-02-01,89,16:00:00,Friday,Weston Road,General Delay,30.0,40.0,N/B,
2019-02-01,941,16:00:00,Friday,Keele Express Route,General Delay,30.0,45.0,N/B,
2019-02-01,41,16:00:00,Friday,Keele Route,General Delay,30.0,38.0,N/B,
2019-02-01,913,16:00:00,Friday,FDFI to STC,General Delay,20.0,35.0,B/W,
2019-02-01,913,16:00:00,Friday,STC,Diversion,62.0,67.0,B/W,
2019-02-01,56,16:00:00,Friday,Eglinton Stn to Donlands Stn,General Delay,23.0,41.0,B/W,
2019-02-01,26,16:00:00,Friday,Entire Route,General Delay,20.0,35.0,B/W,
2019-02-01,63,16:00:00,Friday,Eglinton stn to Atlantic/King,General Delay,30.0,46.0,B/W,
2019-02-01,30,16:00:00,Friday,KPSN,Mechanical,21.0,42.0,E/B,8038.0
2019-02-01,51,16:00:00,Friday,eglinton Ave to lawrence Ave,General Delay,24.0,42.0,B/W,
2019-02-01,11,16:00:00,Friday,Lawrence Ave to York Mills,General Delay,29.0,43.0,B/W,
2019-02-01,5,16:00:00,Friday,Eglinton Ave to Queen park Circle,General Delay,25.0,45.0,B/W,
2019-02-01,121,16:00:00,Friday,Fron and Bay,General Delay,15.0,1.0,B/W,
2019-02-01,21,16:01:00,Friday,STC,Investigation,11.0,22.0,S/B,3403.0
2019-02-01,134,16:01:00,Friday,STC,Investigation,5.0,10.0,E/B,9099.0
2019-02-01,17,16:02:00,Friday,Bonis and Birchmount,Investigation,8.0,16.0,N/B,9209.0
2019-02-01,165,16:04:00,Friday,Yorkmills Station,Late Leaving Garage,8.0,16.0,W/B,3149.0
2019-02-01,52,16:04:00,Friday,terminal 1 Airport,Late Leaving Garage,14.0,20.0,E/B,8217.0
2019-02-01,36,16:05:00,Friday,FARR,Mechanical,6.0,12.0,E/B,9117.0
2019-02-01,913,16:09:00,Friday,CECO,Investigation,5.0,10.0,W/B,9099.0
2019-02-01,36,16:10:00,Friday,FWSN,Mechanical,5.0,10.0,W/B,3163.0
2019-02-01,35,16:10:00,Friday,JNST,Late Leaving Garage,5.0,10.0,,3276.0
2019-02-01,935,16:15:00,Friday,Route,General Delay,10.0,20.0,B/W,3172.0
2019-02-01,63,16:18:00,Friday,East Liberty and Prandello,Utilized Off Route,8.0,16.0,NB,8319.0
2019-02-01,130,16:20:00,Friday,STC to MDSL,General Delay,16.0,40.0,B/W,
2019-02-01,132,16:20:00,Friday,STC to HPSE,General Delay,12.0,35.0,B/W,
2019-02-01,35,16:22:00,Friday,JNST,Utilized Off Route,5.0,10.0,N/B,3291.0
2019-02-01,927,16:23:00,Friday,Kipling station,Utilized Off Route,6.0,12.0,N/B,3327.0
2019-02-01,47,16:25:00,Friday,EARL,Utilized Off Route,7.0,14.0,S/B,1020.0
2019-02-01,41,16:29:00,Friday,Keele Station,Utilized Off Route,12.0,24.0,N/B,9034.0
2019-02-01,85,16:30:00,Friday,Sheppard Stn to Rouge Hill Go,General Delay,15.0,40.0,B/W,
2019-02-01,65,16:30:00,Friday,"Parliament, CAST to BKFR",General Delay,22.0,33.0,B/W,
2019-02-01,143,16:30:00,Friday,"Adelaide, Eastern, Queen",General Delay,50.0,75.0,B/W,
2019-02-01,17,16:30:00,Friday,Birchmount form WAST to WLAS,General Delay,24.0,32.0,B/W,
2019-02-01,12,16:36:00,Friday,Birchmount and Kingston,Mechanical,17.0,34.0,S/B,8591.0
2019-02-01,10,16:40:00,Friday,Don Mills Station,Late Leaving Garage,10.0,20.0,E/B,8161.0
2019-02-01,97,16:41:00,Friday,yorkmills to queens quay,General Delay,30.0,60.0,B/W,
2019-02-01,54,16:46:00,Friday,Lawrence and Vic Park,Mechanical,11.0,21.0,W/B,8674.0
2019-02-01,63,16:54:00,Friday,Eglinton West Station,Investigation,8.0,16.0,NB,8178.0
2019-02-01,52,17:00:00,Friday,Lawrence Ave and Bathurst St,Late Leaving Garage,20.0,20.0,W/B,1363.0
2019-02-01,9,17:00:00,Friday,Bellamy from STC to WAST,General Delay,48.0,64.0,B/W,
2019-02-01,16,17:00:00,Friday,McCowan from STC to WAST,General Delay,24.0,32.0,B/W,
2019-02-01,17,17:07:00,Friday,Eglinton and Birchmount,Investigation,8.0,16.0,S/B,8560.0
2019-02-01,9,17:09:00,Friday,McCowan and Trident,Mechanical,16.0,32.0,N/B,8463.0
2019-02-01,37,17:12:00,Friday,"On Islington, at St. Andrews",Mechanical,20.0,40.0,N/B,7934.0
2019-02-01,903,17:14:00,Friday,Kennedy Station,General Delay,1.0,1.0,B/W,1715.0
2019-02-01,63,17:21:00,Friday,King and Strachan,Investigation,8.0,16.0,S/B,8361.0
2019-02-01,127,17:21:00,Friday,Davenport at Rains,Emergency Services,20.0,40.0,W/B,1098.0
2019-02-01,90,17:21:00,Friday,St Clair West station,Utilized Off Route,5.0,10.0,WB,8211.0
2019-02-01,127,17:37:00,Friday,Davenport at Rains,Utilized Off Route,1.0,1.0,W/B,1098.0
2019-02-01,105,17:47:00,Friday,Sheppard West Station,Mechanical,12.0,23.0,N/B,8344.0
2019-02-01,38,17:55:00,Friday,Mccowan/Ellesmere,Mechanical,13.0,26.0,E/B,1640.0
2019-02-01,80,17:59:00,Friday,Sherway Gardens,Mechanical,30.0,60.0,E/B,7974.0
2019-02-01,95,18:00:00,Friday,YKMS to KNRD (Entire line),General Delay,40.0,53.0,B/W,
2019-02-01,7,18:00:00,Friday,Steeles,Mechanical,9.0,18.0,S/B,9000.0
2019-02-01,39,18:00:00,Friday,Birchmount and Finch Av,Diversion,30.0,44.0,W/B,1778.0
2019-02-01,995,18:00:00,Friday,YKMS to KNRD,General Delay,20.0,40.0,B/W,
2019-02-01,144,18:00:00,Friday,JVRM to  VPPV,General Delay,20.0,40.0,B/W,
2019-02-01,92,18:11:00,Friday,Columbine on Woodbine,Investigation,9.0,18.0,N/B,9224.0
2019-02-01,32,18:12:00,Friday,Locksley and Eglinton,Mechanical,9.0,18.0,E/B,1017.0
2019-02-01,63,18:14:00,Friday,Dundas  to Queen along Ossington ave,Diversion,8.0,16.0,BW,8349.0
2019-02-01,54,18:18:00,Friday,Lawrence and Brockley,Investigation,11.0,21.0,E/B,8658.0
2019-02-01,35,18:25:00,Friday,Jane and Firgrove,Mechanical,5.0,10.0,S/B,3131.0
2019-02-01,35,18:25:00,Friday,Jane and Finch,Mechanical,5.0,10.0,N/B,3184.0
2019-02-01,32,18:34:00,Friday,Pine and Lawrence,Mechanical,9.0,18.0,E/B,1100.0
2019-02-01,38,18:37:00,Friday,RHGO,Mechanical,13.0,26.0,W/B,1723.0
2019-02-01,927,18:41:00,Friday,Kipling station,Mechanical,6.0,12.0,N/B,3253.0
2019-02-01,38,18:44:00,Friday,RHGO,Mechanical,13.0,26.0,W/B,1611.0
2019-02-01,32,18:49:00,Friday,Eglinton West Station,Utilized Off Route,1.0,1.0,B/W,1094.0
2019-02-01,900,18:50:00,Friday,KPSN,Late Leaving Garage,9.0,18.0,N/B,8000.0
2019-02-01,117,18:53:00,Friday,Sheppard West Station,Utilized Off Route,12.0,24.0,NB,8314.0
2019-02-01,935,18:54:00,Friday,JNST,Utilized Off Route,10.0,20.0,N/B,3120.0
2019-02-01,90,18:58:00,Friday,Oakwood and Vaughan,Utilized Off Route,6.0,12.0,WB,8211.0
2019-02-01,35,18:59:00,Friday,JNST,Utilized Off Route,5.0,10.0,N/B,3289.0
2019-02-01,32,19:05:00,Friday,ESTN,Utilized Off Route,1.0,1.0,B/W,1417.0
2019-02-01,42,19:07:00,Friday,McNicoll and Bayview,Utilized Off Route,12.0,24.0,WB,8354.0
2019-02-01,116,19:10:00,Friday,Morningview Trail and Morningside,Investigation,7.0,14.0,N/B,8660.0
2019-02-01,75,19:14:00,Friday,Bloor,Utilized Off Route,6.0,12.0,SB,8355.0
2019-02-01,900,19:16:00,Friday,QUEENSWAY GARAGE,Utilized Off Route,9.0,18.0,N/B,8000.0
2019-02-01,74,19:20:00,Friday,Doncliffe Loop,Utilized Off Route,18.0,36.0,sb,1290.0
2019-02-01,45,19:20:00,Friday,KPSN,Utilized Off Route,9.0,18.0,N/B,8079.0
2019-02-01,927,19:20:00,Friday,Kipling station,Utilized Off Route,10.0,20.0,N/B,3288.0
2019-02-01,68,19:20:00,Friday,Angus Glen,Diversion,1.0,31.0,B/W,8688.0
2019-02-01,129,19:29:00,Friday,McCowan and Steeles Loop,Mechanical,5.0,18.0,S/B,1809.0
2019-02-01,45,19:29:00,Friday,kpsn,Mechanical,9.0,18.0,N/B,8052.0
2019-02-01,43,19:30:00,Friday,STC,Investigation,15.0,30.0,S/B,8721.0
2019-02-01,60,19:30:00,Friday,Peterkaiser/Steeles,Mechanical,9.0,18.0,W/B,3138.0
2019-02-01,937,19:30:00,Friday,Islington Station,Utilized Off Route,11.0,22.0,N/B,8062.0
2019-02-01,29,19:30:00,Friday,Dufferin and Bloor,Investigation,9.0,18.0,N/B,9030.0
2019-02-01,701,19:30:00,Friday,Wilson station,Utilized Off Route,1.0,1.0,S/B,8167.0
2019-02-01,89,19:30:00,Friday,Keele Station,Utilized Off Route,10.0,20.0,N/B,1120.0
2019-02-01,929,19:30:00,Friday,Dufferin and Bloor,Utilized Off Route,10.0,20.0,S/B,9148.0
2019-02-01,929,19:37:00,Friday,Dufferin and Bloor,Investigation,10.0,20.0,S/B,9036.0
2019-02-01,106,19:38:00,Friday,Sheppard west station,Utilized Off Route,1.0,1.0,S/B,8163.0
2019-02-01,42,19:38:00,Friday,Finch Station,Utilized Off Route,13.0,26.0,S/B,8329.0
2019-02-01,935,19:43:00,Friday,JNST,Utilized Off Route,10.0,20.0,N/B,3120.0
2019-02-01,606,20:17:00,Friday,Roncey,Utilized Off Route,1.0,1.0,B/W,8942.0
2019-02-01,60,20:22:00,Friday,PVST,Mechanical,9.0,18.0,W/B,3201.0
2019-02-01,925,20:30:00,Friday,PSTN,Mechanical,10.0,20.0,N/B,8872.0
2019-02-01,7,20:30:00,Friday,Bathurst and Wilson,Utilized Off Route,10.0,20.0,NB,8133.0
2019-02-01,87,20:31:00,Friday,Coxwell and Cosburn,Mechanical,10.0,20.0,E/B,9204.0
2019-02-01,116,20:35:00,Friday,Kenn,Utilized Off Route,10.0,20.0,N/B,8694.0
2019-02-01,56,20:42:00,Friday,Donlands Ave and Plains Rd,Diversion,54.0,74.0,B/W,1328.0
2019-02-01,53,20:51:00,Friday,MIST,Mechanical,9.0,13.0,W/B,1623.0
2019-02-01,33,21:01:00,Friday,St Clair West Station,Investigation,30.0,60.0,EB,8208.0
2019-02-01,90,21:07:00,Friday,St Clair West Station,Utilized Off Route,8.0,16.0,WB,1362.0
2019-02-01,127,21:10:00,Friday,Davenport @ Marchmount,Emergency Services,47.0,69.0,W/B,1002.0
2019-02-01,127,21:10:00,Friday,Davenport at Marchmount,Emergency Services,47.0,69.0,N/B,1086.0
2019-02-01,83,21:15:00,Friday,Strathcona and Jones,Mechanical,15.0,30.0,S/B,8940.0
2019-02-01,51,21:27:00,Friday,Leslie and Lawrence,Diversion,,,N/B,
2019-02-01,60,21:34:00,Friday,Newton and Yonge,Investigation,9.0,18.0,N/B,3157.0
2019-02-01,116,21:36:00,Friday,kenn,Utilized Off Route,10.0,20.0,N/B,8666.0
2019-02-01,63,21:41:00,Friday,Ossington and college,Emergency Services,10.0,20.0,S/B,1280.0
2019-02-01,36,21:54:00,Friday,FSTN,Late Leaving Garage,10.0,20.0,W/B,3310.0
2019-02-01,32,21:55:00,Friday,Atlas and Eglinton,Mechanical,9.0,18.0,E/B,1073.0
2019-02-01,701,22:00:00,Friday,Wilson  Division,Utilized Off Route,1.0,1.0,E/B,8325.0
2019-02-01,133,22:09:00,Friday,MOFI,Mechanical,9.0,18.0,N/B,1514.0
2019-02-01,83,22:20:00,Friday,Strathcona and Jones,Mechanical,15.0,30.0,S/B,8949.0
2019-02-01,64,22:21:00,Friday,Williamson and Southwood,Mechanical,20.0,40.0,S/B,9213.0
2019-02-01,87,22:25:00,Friday,MSTN,Utilized Off Route,10.0,20.0,W/B,9208.0
2019-02-01,62,22:27:00,Friday,Main stn,Mechanical,20.0,40.0,N/B,8482.0
2019-02-01,168,22:30:00,Friday,Entire Route,General Delay,15.0,25.0,B/W,
2019-02-01,87,22:59:00,Friday,Birchmount Garage,Utilized Off Route,10.0,20.0,B/W,9236.0
2019-02-01,102,22:59:00,Friday,Markham/ yorkmills,Utilized Off Route,10.0,20.0,N/B,8531.0
2019-02-01,606,23:02:00,Friday,Warden Station,Utilized Off Route,1.0,1.0,B/W,8586.0
2019-02-01,54,23:05:00,Friday,ESTN,Utilized Off Route,20.0,40.0,E/B,8817.0
2019-02-01,36,23:20:00,Friday,HWLP,Mechanical,9.0,18.0,E/B,3166.0
2019-02-01,98,23:23:00,Friday,Finch and Willowdale,Mechanical,30.0,60.0,N/B,8211.0
2019-02-01,34,23:25:00,Friday,Eglinton Station,Mechanical,10.0,20.0,E/B,8780.0
2019-02-01,100,23:25:00,Friday,Broadview station,Mechanical,10.0,20.0,N/B,8770.0
2019-02-01,100,23:37:00,Friday,Broadview station,Mechanical,10.0,20.0,N/B,8780.0
2019-02-01,85,23:40:00,Friday,DONS,Mechanical,10.0,20.0,E/B,1559.0
2019-02-01,7,23:51:00,Friday,Bathurst and Sheppard,Emergency Services,10.0,20.0,NB,9000.0
2019-02-02,47,00:15:00,Saturday,EARL,Investigation,20.0,40.0,S/B,1023.0
2019-02-02,39,01:53:00,Saturday,Wayside and Finch,Emergency Services,9.0,18.0,W/B,1573.0
2019-02-02,606,02:00:00,Saturday,Kennedy Stn,Utilized Off Route,0.0,0.0,,8586.0
2019-02-02,320,02:13:00,Saturday,QQYU,Utilized Off Route,3.0,6.0,N/B,8657.0
2019-02-02,52,02:20:00,Saturday,Lawrence Stn,Mechanical,1.0,1.0,W/B,8331.0
2019-02-02,322,02:31:00,Saturday,Bingham Loop,Mechanical,30.0,60.0,B/W,8417.0
2019-02-02,54,04:00:00,Saturday,54 Lawrence route,General Delay,1.0,1.0,B/W,
2019-02-02,54,04:00:00,Saturday,Lawrence & Leslie,Diversion,1.0,1.0,W/B,
2019-02-02,300,04:00:00,Saturday,Bloor-Danforth,General Delay,20.0,40.0,B/W,
2019-02-02,24,04:17:00,Saturday,BING,Late Leaving Garage,10.0,20.0,N/B,8402.0
2019-02-02,96,05:04:00,Saturday,WILS,Late Leaving Garage,12.0,38.0,W/B,3283.0
2019-02-02,54,05:20:00,Saturday,EGGA,Utilized Off Route,9.0,18.0,W/B,8715.0
2019-02-02,102,05:21:00,Saturday,SEMK,Late Leaving Garage,10.0,20.0,S/B,8400.0
2019-02-02,52,05:24:00,Saturday,LAWRENCE AVE. AT YONGE ST.,Late Leaving Garage,21.0,21.0,W/B,1375.0
2019-02-02,52,05:33:00,Saturday,TOLLINGTON RD & MARTIN GROVE RD,Late Leaving Garage,24.0,24.0,E/B,1279.0
2019-02-02,110,05:35:00,Saturday,Islington Station,Late Leaving Garage,15.0,15.0,S/B,7968.0
2019-02-02,133,05:38:00,Saturday,MOFI,Late Leaving Garage,12.0,24.0,W/B,1769.0
2019-02-02,22,05:41:00,Saturday,CSTN,Late Leaving Garage,10.0,20.0,S/B,9207.0
2019-02-02,16,05:45:00,Saturday,WSTN,Late Leaving Garage,15.0,30.0,N/B,8478.0
2019-02-02,126,05:45:00,Saturday,St.Clair W Stn,Late Leaving Garage,30.0,30.0,S/B,1516.0
2019-02-02,300,05:48:00,Saturday,DDAN,Mechanical,20.0,40.0,W/B,8671.0
2019-02-02,56,06:00:00,Saturday,Eglinton Station,Late Leaving Garage,30.0,30.0,E/B,8199.0
2019-02-02,93,06:02:00,Saturday,SCOC,Late Leaving Garage,8.0,1.0,N/B,8437.0
2019-02-02,160,06:05:00,Saturday,Bathurst and Steeles,Mechanical,30.0,60.0,S/B,1285.0
2019-02-02,83,06:08:00,Saturday,DSTN,Late Leaving Garage,15.0,30.0,S/B,8502.0
2019-02-02,85,06:13:00,Saturday,SLP,Late Leaving Garage,8.0,15.0,W/B,1650.0
2019-02-02,85,06:20:00,Saturday,SLP,Late Leaving Garage,7.0,19.0,W/B,1644.0
2019-02-02,1,06:30:00,Saturday,Wellington st,Mechanical,1.0,1.0,N/B,8013.0
2019-02-02,102,06:31:00,Saturday,SEMK,Late Leaving Garage,10.0,20.0,S/B,8444.0
2019-02-02,927,06:40:00,Saturday,Steeles loop,Late Leaving Garage,20.0,40.0,S/B,3305.0
2019-02-02,15,06:52:00,Saturday,Sherway Gardens,Mechanical,30.0,60.0,E/B,7918.0
2019-02-02,935,07:28:00,Saturday,PVST,Late Leaving Garage,10.0,20.0,S/B,3264.0
2019-02-02,95,07:44:00,Saturday,Warden on Ellesmere,Mechanical,14.0,28.0,E/B,1332.0
2019-02-02,85,07:47:00,Saturday,MCSH,Mechanical,30.0,60.0,W/B,1569.0
2019-02-02,116,07:51:00,Saturday,MSNS,Mechanical,10.0,20.0,S/B,8702.0
2019-02-02,43,07:58:00,Saturday,KENN,Mechanical,10.0,20.0,NB,8839.0
2019-02-02,939,08:03:00,Saturday,Finch Station,Late Leaving Garage,1.0,8.0,B/W,1662.0
2019-02-02,81,08:04:00,Saturday,PSTN,Late Leaving Garage,7.0,14.0,N/B,8574.0
2019-02-02,88,08:05:00,Saturday,THORNCLIFFE PARK,Diversion,630.0,645.0,B/W,
2019-02-02,81,08:15:00,Saturday,THRN,Diversion,999.0,999.0,N/B,
2019-02-02,939,08:18:00,Saturday,Scarborough Town Center,Late Leaving Garage,1.0,7.0,B/W,1782.0
2019-02-02,17,08:21:00,Saturday,Warden Stn,Late Leaving Garage,13.0,26.0,N/B,5878.0
2019-02-02,47,08:40:00,Saturday,Lansdowne and Wallace,Diversion,45.0,53.0,N/B,1039.0
2019-02-02,85,08:53:00,Saturday,Shorting Road EB on Sheppard,Mechanical,7.0,15.0,E/B,1644.0
2019-02-02,34,09:00:00,Saturday,34_Eglinton East Route,General Delay,17.0,25.0,B/W,
2019-02-02,100,09:00:00,Saturday,100-Flemington Route,General Delay,15.0,25.0,B/W,
2019-02-02,36,09:05:00,Saturday,Humberwood loop,Late Leaving Garage,5.0,10.0,W/B,3102.0
2019-02-02,89,09:10:00,Saturday,Keele stn,Investigation,10.0,20.0,N/B,1407.0
2019-02-02,168,09:20:00,Saturday,Avon Loop,Late Leaving Garage,10.0,20.0,N/B,1149.0
2019-02-02,53,09:28:00,Saturday,Finch Station,Late Leaving Garage,25.0,50.0,B/W,1651.0
2019-02-02,984,09:40:00,Saturday,Sheppard & Faywood,Mechanical,13.0,26.0,E/B,3341.0
2019-02-02,935,09:45:00,Saturday,JNST,Late Leaving Garage,10.0,20.0,N/B,3261.0
2019-02-02,707,09:48:00,Saturday,Borough Drive and Triton,Investigation,1.0,1.0,B/W,1224.0
2019-02-02,52,10:00:00,Saturday,Lawrence Station to MCNAUGHTON AVE. AT VICTORY CR.,General Delay,15.0,25.0,B/W,
2019-02-02,22,10:00:00,Saturday,Coxwell staiton,Mechanical,10.0,1.0,B/W,
