Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-08-24,20:51,Saturday,ST ANDREW STATION,MUIS,0,0,N,YU,0
2019-08-24,21:09,Saturday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-08-24,21:21,Saturday,KEELE STATION,SUUT,14,18,E,BD,5012
2019-08-24,21:35,Saturday,NORTH YORK CTR STATION,TUOS,0,0,N,YU,6066
2019-08-24,21:49,Saturday,KIPLING STATION,PUSSW,0,0,W,BD,5083
2019-08-24,21:55,Saturday,NORTH YORK CTR STATION,TUSC,0,0,N,YU,6066
2019-08-24,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU - BD,0
2019-08-24,23:02,Saturday,ROYAL YORK STATION,SUEAS,10,14,E,BD,5093
2019-08-25,00:06,Sunday,DUNDAS WEST STATION,TUSC,0,0,W,BD,5275
2019-08-25,00:34,Sunday,JANE STATION,MUIS,0,0,,BD,0
2019-08-25,01:42,Sunday,KIPLING STATION,MUI,0,0,E,BD,5083
2019-08-25,02:26,Sunday,KIPLING STATION,TUMVS,0,0,W,BD,5017
2019-08-25,02:35,Sunday,SHEPPARD-YONGE STATION,PUCSC,0,0,W,SHP,6156
2019-08-25,08:00,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-08-25,08:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2019-08-25,08:18,Sunday,SUMMERHILL STATION,MUO,3,8,S,YU,5616
2019-08-25,08:21,Sunday,BROADVIEW STATION,MUSC,0,0,W,BD,5355
2019-08-25,08:29,Sunday,KIPLING STATION,PUSSW,0,0,,BD,0
2019-08-25,09:27,Sunday,ROYAL YORK STATION,TUSC,0,0,E,BD,5244
2019-08-25,09:30,Sunday,UNION STATION,PUMEL,0,0,,YU,0
2019-08-25,09:43,Sunday,BROADVIEW STATION,MUSC,0,0,W,BD,5355
2019-08-25,10:33,Sunday,JANE STATION,TUSC,0,0,W,BD,5017
2019-08-25,12:24,Sunday,WILSON STATION,SUUT,0,0,N,YU,5696
2019-08-25,12:35,Sunday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2019-08-25,12:44,Sunday,ISLINGTON STATION,MUDD,3,7,E,BD,5122
2019-08-25,13:13,Sunday,BLOOR SATION,MUPLB,8,12,N,YU,5626
2019-08-25,15:28,Sunday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,5501
2019-08-25,15:30,Sunday,BESSARION STATION,MUNCA,0,0,,SHP,0
2019-08-25,15:56,Sunday,ROYAL YORK STATION,TUSC,0,0,E,BD,5247
2019-08-25,16:11,Sunday,BLOOR STATION,PUEWZ,5,10,S,YU,5871
2019-08-25,17:11,Sunday,VICTORIA PARK STATION,MUNCA,0,0,,BD,0
2019-08-25,17:12,Sunday,VICTORIA PARK STATION,MUPAA,0,0,E,BD,5299
2019-08-25,17:46,Sunday,WARDEN STATION,SUO,0,0,W,BD,5017
2019-08-25,17:56,Sunday,SHEPPARD STATION,TUSC,0,0,N,YU,6046
2019-08-25,18:16,Sunday,ST CLAIR STATION,EUPI,5,10,S,YU,5611
2019-08-25,19:44,Sunday,FINCH STATION,PUMEL,0,0,,YU,0
2019-08-25,20:34,Sunday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6161
2019-08-25,20:43,Sunday,OLD MILL STATION,TUSC,0,0,W,BD,5279
2019-08-25,21:45,Sunday,PIONEER VILLAGE STATIO,EUDO,7,12,S,YU,5816
2019-08-25,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU / BD,0
2019-08-25,22:19,Sunday,ST CLAIR STATION,PUMEL,0,0,,YU,0
2019-08-25,22:45,Sunday,WARDEN STATION,MUIR,5,9,E,BD,5220
2019-08-26,01:06,Monday,WARDEN STATION,PUMEL,0,0,,BD,0
2019-08-26,02:53,Monday,VICTORIA PARK STATION,MUIE,0,0,,BD,0
2019-08-26,05:14,Monday,YONGE BD STATION,MUNCA,0,0,,BD,0
2019-08-26,06:03,Monday,COXWELL STATION,MUSC,0,0,E,BD,5336
2019-08-26,06:20,Monday,CHESTER STATION,EUBK,5,7,W,BD,5240
2019-08-26,06:21,Monday,ST GEORGE YUS STATION,MUATC,0,0,S,YU,5936
2019-08-26,06:29,Monday,GREENWOOD YARD,MUPLB,14,17,E,BD,5140
2019-08-26,06:40,Monday,SCARBOROUGH CTR STATIO,ERDO,4,9,S,SRT,3014
2019-08-26,06:56,Monday,ST PATRICK STATION,TUATC,6,8,S,YU,5546
2019-08-26,07:10,Monday,GREENWOOD STATION,TUSC,0,0,E,BD,5104
2019-08-26,07:17,Monday,GREENWOOD STATION,MUSC,0,0,E,BD,5365
2019-08-26,07:25,Monday,YORK MILLS STATION,TUSC,0,0,S,YU,5741
2019-08-26,07:34,Monday,KENNEDY BD STATION,TUSC,3,5,W,BD,5058
2019-08-26,07:59,Monday,GLENCAIRN STATION,EUDO,5,7,S,YU,5496
2019-08-26,08:09,Monday,ISLINGTON STATION,MUTD,4,6,E,BD,5106
2019-08-26,08:09,Monday,YORK MILLS STATION,TUSC,0,0,S,YU,5391
2019-08-26,09:07,Monday,MUSEUM STATION,MUATC,0,0,S,YU,6016
2019-08-26,09:14,Monday,PIONEER VILLAGE STATIO,PUMEL,0,0,,YU,0
2019-08-26,09:21,Monday,COLLEGE STATION,PUMEL,0,0,,YU,0
2019-08-26,09:32,Monday,QUEEN'S PARK STATION,MUI,14,16,S,YU,6036
2019-08-26,09:43,Monday,MUSEUM STATION,MUI,5,7,S,YU,5766
2019-08-26,09:56,Monday,FINCH WEST STATION,MUIRS,0,0,,YU,0
2019-08-26,09:57,Monday,DAVISVILLE STATION,TUMVS,0,0,N,YU,5651
2019-08-26,10:20,Monday,UNION STATION,TUMVS,0,0,S,YU,5976
2019-08-26,10:53,Monday,ROYAL YORK STATION,TUSC,0,0,E,BD,5336
2019-08-26,11:15,Monday,KIPLING STATION,MUTO,3,6,W,BD,5119
2019-08-26,11:21,Monday,HIGHWAY 407 STATION,MUATC,3,6,S,YU,5416
2019-08-26,11:24,Monday,ISLINGTON STATION,MUTD,0,0,W,BD,5316
2019-08-26,11:42,Monday,OSSINGTON STATION,MUTO,3,6,E,BD,5004
2019-08-26,12:52,Monday,YONGE BD STATION,MUIRS,0,0,E,BD,0
2019-08-26,12:53,Monday,KING STATION,TUMVS,0,0,S,YU,5931
2019-08-26,12:55,Monday,JANE STATION,PUMEL,0,0,,BD,0
2019-08-26,12:58,Monday,VICTORIA PARK STATION,MUIS,0,0,E,BD,0
2019-08-26,13:55,Monday,MIDLAND STATION,SRO,4,11,S,SRT,3010
2019-08-26,14:40,Monday,JANE STATION,PUMEL,0,0,E,BD,0
2019-08-26,15:50,Monday,BATHURST STATION,MUDD,7,10,W,BD,5287
2019-08-26,16:26,Monday,SHEPPARD-YONGE STATION,MUSC,0,0,E,SHP,6141
2019-08-26,16:40,Monday,OLD MILL STATION,TUSC,0,0,W,BD,5273
2019-08-26,17:46,Monday,LAWRENCE STATION,MUIS,0,0,N,YU,0
2019-08-26,18:09,Monday,YORK MILLS STATION,MUPAA,0,0,N,YU,5666
2019-08-26,18:31,Monday,DONLANDS STATION,EULT,3,6,E,BD,5336
2019-08-26,19:07,Monday,COXWELL STATION,MUPAA,4,7,E,BD,5140
2019-08-26,19:34,Monday,FINCH STATION,EUTRD,6,9,S,YU,6001
2019-08-26,19:44,Monday,VAUGHAN MC STATION,MUTO,3,6,S,YU,6026
2019-08-26,20:22,Monday,ROSEDALE STATION,SUDP,0,0,S,YU,5516
2019-08-26,20:38,Monday,OSSINGTON STATION,TUSC,0,0,E,BD,5140
2019-08-26,20:48,Monday,KENNEDY BD STATION,MUPAA,0,0,E,BD,5292
2019-08-26,21:11,Monday,LAWRENCE WEST STATION,PUMEL,0,0,,YU,0
2019-08-26,21:34,Monday,SHEPPARD WEST STATION,EUBO,3,6,S,YU,5511
2019-08-26,21:50,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5115
2019-08-26,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-26,22:23,Monday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-08-26,22:35,Monday,KIPLING STATION,MUTO,0,0,E,BD,5002
2019-08-26,23:09,Monday,COXWELL STATION,TUS,4,8,W,BD,5366
2019-08-27,01:45,Tuesday,LANSDOWNE STATION,SUDP,0,0,W,BD,5345
2019-08-27,01:50,Tuesday,ST PATRICK STATION,TUATC,0,0,S,YU,5966
2019-08-27,03:40,Tuesday,ELLIS BRIDGE,SUO,0,0,S,YU,0
2019-08-27,05:45,Tuesday,FINCH STATION,MUSC,4,8,S,YU,6126
2019-08-27,05:51,Tuesday,SHEPPARD WEST STATION,TUNIP,3,0,N,YU,5456
2019-08-27,05:54,Tuesday,DUNDAS WEST STATION,MUSC,4,0,E,BD,5380
2019-08-27,05:57,Tuesday,GREENWOOD STATION,MUSC,4,9,E,BD,5328
2019-08-27,06:05,Tuesday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5053
2019-08-27,06:39,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5368
2019-08-27,06:49,Tuesday,VAUGHAN MC STATION,EUAC,4,8,S,YU,5676
2019-08-27,07:03,Tuesday,UNION STATION,MUIS,0,0,,YU,0
2019-08-27,07:17,Tuesday,JANE STATION,TUSC,0,0,W,BD,5210
2019-08-27,07:31,Tuesday,KENNEDY BD STATION,EUSC,0,0,W,BD,5153
2019-08-27,08:13,Tuesday,ST CLAIR WEST STATION,SUDP,3,5,N,YU,5491
2019-08-27,08:15,Tuesday,FINCH STATION,EUCD,4,6,S,YU,5676
2019-08-27,08:36,Tuesday,FINCH STATION,MUO,3,5,S,YU,5711
2019-08-27,09:16,Tuesday,ST CLAIR STATION,MUSC,0,0,S,YU,5391
2019-08-27,09:48,Tuesday,CHESTER STATION,TUMVS,0,0,E,BD,5360
2019-08-27,10:57,Tuesday,BAY STATION,SUROB,0,0,W,BD,0
2019-08-27,11:01,Tuesday,BAYVIEW STATION,PUSNT,7,9,W,SHP,6181
2019-08-27,11:17,Tuesday,JANE STATION,PUMEL,0,0,,BD,0
2019-08-27,11:45,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-08-27,12:29,Tuesday,WOODBINE STATION,SUDP,0,0,E,BD,5295
2019-08-27,12:42,Tuesday,FINCH STATION,TUSC,0,0,N,YU,6091
2019-08-27,12:43,Tuesday,LAWRENCE STATION,SUO,0,0,S,YU,0
2019-08-27,12:51,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5210
2019-08-27,13:17,Tuesday,KIPLING STATION,MUPAA,0,0,E,BD,5082
2019-08-27,13:32,Tuesday,OLD MILL STATION,MUIRS,0,0,E,BD,5086
2019-08-27,13:50,Tuesday,ISLINGTON STATION,MUSC,0,0,W,BD,5236
2019-08-27,14:42,Tuesday,QUEEN STATION,SUSP,37,40,S,YU,5931
2019-08-27,15:11,Tuesday,WILSON STATION,MUO,3,8,S,YU,6056
2019-08-27,15:44,Tuesday,ST GEORGE BD STATION,MUIS,0,0,,YU,0
2019-08-27,15:49,Tuesday,KENNEDY BD STATION,TUNIP,3,6,W,BD,5051
2019-08-27,15:54,Tuesday,DAVISVILLE HOSTLER,EUBO,10,13,S,YU,5671
2019-08-27,16:15,Tuesday,FINCH STATION,MUIRS,0,0,,YU,0
2019-08-27,16:20,Tuesday,SHEPPARD STATION,MUSC,0,0,N,YU,5841
2019-08-27,16:47,Tuesday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5821
2019-08-27,16:59,Tuesday,SPADINA BD STATION,MUIRS,0,0,E,BD,0
2019-08-27,17:17,Tuesday,VAUGHAN MC STATION,TUATC,3,5,S,YU,5676
2019-08-27,17:29,Tuesday,COXWELL STATION,MUCL,3,6,W,BD,5010
2019-08-27,17:29,Tuesday,YORK MILLS STATION,TUMVS,0,0,S,YU,5921
2019-08-27,18:14,Tuesday,GLENCAIRN STATION,MUPAA,0,0,S,YU,5841
2019-08-27,18:20,Tuesday,PAPE STATION,MUIS,0,0,W,BD,0
2019-08-27,18:21,Tuesday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-08-27,18:33,Tuesday,WILSON CARHOUSE,MUO,0,0,,YU,0
2019-08-27,18:48,Tuesday,WILSON STATION- HOSTLE,TUATC,3,6,S,YU,5391
2019-08-27,19:30,Tuesday,KIPLING STATION,MUTO,3,6,E,BD,5073
2019-08-27,19:42,Tuesday,OSSINGTON STATION,TUSC,0,0,E,BD,5093
2019-08-27,19:58,Tuesday,VICTORIA PARK STATION,PUMST,0,0,,BD,0
2019-08-27,21:28,Tuesday,KENNEDY BD STATION,PUMO,0,0,,BD,0
2019-08-27,21:30,Tuesday,VAUGHAN MC STATION,MUTO,4,8,S,YU,5476
2019-08-27,22:00,Tuesday,FINCH WEST STATION,EUDO,3,7,S,YU,5936
2019-08-27,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-27,22:05,Tuesday,YORK UNIVERSITY STATIO,EUCD,3,7,S,YU,5936
2019-08-27,22:32,Tuesday,KENNEDY BD STATION,SUAP,0,0,,BD,0
2019-08-27,22:39,Tuesday,WARDEN STATION,EUBK,0,0,E,BD,5308
2019-08-27,23:13,Tuesday,EGLINTON STATION,SUAP,0,0,,YU,0
2019-08-28,00:33,Wednesday,DUPONT STATION,SUDP,7,12,S,YU,5496
2019-08-28,00:49,Wednesday,OSGOODE STATION,MUIS,0,0,N,YU,0
2019-08-28,02:25,Wednesday,WILSON STATION,PUTO,0,0,S,YU,0
2019-08-28,02:52,Wednesday,WILSON SUB STATION,PUMO,0,0,,YU,0
2019-08-28,05:01,Wednesday,KEELE STATION,MUIS,0,0,,BD,0
2019-08-28,05:44,Wednesday,GREENWOOD YARD,PUSI,0,0,E,BD,5191
2019-08-28,05:53,Wednesday,GREENWOOD YARD,PUSI,0,0,E,BD,5168
2019-08-28,05:53,Wednesday,DAVISVILLE STATION,PUSIS,0,0,N,YU,5651
2019-08-28,05:55,Wednesday,BROADVIEW TO YONGE,PUTWZ,18,23,E,BD,5079
2019-08-28,06:10,Wednesday,GREENWOOD STATION,PUSI,0,0,W,BD,5053
2019-08-28,06:25,Wednesday,GREENWOOD YARD,PUSI,0,0,W,BD,5261
2019-08-28,06:31,Wednesday,WARDEN STATION,EUDO,3,6,E,BD,5307
2019-08-28,06:39,Wednesday,SCARBOROUGH CTR STATIO,MRTO,8,13,N,SRT,3001
2019-08-28,06:44,Wednesday,GREENWOOD YARD,PUSI,0,0,W,BD,5082
2019-08-28,06:48,Wednesday,WARDEN STATION,EUDO,6,8,W,BD,5352
2019-08-28,06:49,Wednesday,WARDEN STATION,EUSC,0,0,E,BD,5058
2019-08-28,06:54,Wednesday,DONLANDS STATION,MUIS,0,0,,BD,0
2019-08-28,06:58,Wednesday,KENNEDY BD STATION,EUSC,0,0,E,BD,5058
2019-08-28,06:58,Wednesday,GREENWOOD WYE,PUSI,0,0,W,BD,5126
2019-08-28,07:28,Wednesday,WILSON STATION,MUATC,3,5,S,YU,6096
2019-08-28,07:35,Wednesday,CASTLE FRANK STATION,MUSC,0,0,E,BD,5336
2019-08-28,07:36,Wednesday,CASTLE FRANK STATION,MUDD,3,5,E,BD,5168
2019-08-28,07:40,Wednesday,GREENWOOD YARD,PUSI,0,0,E,BD,5123
2019-08-28,07:43,Wednesday,KENNEDY BD STATION,MUIE,0,0,,BD,0
2019-08-28,07:56,Wednesday,BLOOR STATION,MUIRS,0,0,S,YU,0
2019-08-28,08:13,Wednesday,BLOOR STATION,MUI,0,0,S,YU,5381
2019-08-28,08:37,Wednesday,ST PATRICK STATION,MUATC,0,0,S,YU,5651
2019-08-28,08:56,Wednesday,DUNDAS STATION,MUIS,0,0,S,YU,0
2019-08-28,08:58,Wednesday,BLOOR STATION,MUIR,0,0,S,YU,5816
2019-08-28,09:18,Wednesday,OLD MILL STATION,TUO,0,0,E,BD,5220
2019-08-28,09:26,Wednesday,QUEEN'S PARK STATION,MUATC,0,0,S,YU,5471
2019-08-28,09:31,Wednesday,DAVISVILLE STATION,MUIS,0,0,,YU,0
2019-08-28,09:38,Wednesday,SPADINA YUS STATION,MUATC,0,0,N,YU,5856
2019-08-28,09:47,Wednesday,COXWELL STATION,TUNIP,4,7,W,BD,5299
2019-08-28,09:52,Wednesday,DAVISVILLE STATION,MUPAA,3,5,S,YU,5556
2019-08-28,10:16,Wednesday,DUNDAS STATION,SUDP,0,0,,YU,0
2019-08-28,11:14,Wednesday,QUEEN STATION,MUPAA,0,0,S,YU,5971
2019-08-28,11:32,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-08-28,11:37,Wednesday,MIDLAND STATION,MRUI,0,0,,SRT,0
2019-08-28,12:22,Wednesday,DAVISVILLE STATION,TUO,0,0,S,YU,5696
2019-08-28,12:48,Wednesday,ST CLAIR STATION,TUOS,7,10,S,YU,5556
2019-08-28,12:50,Wednesday,OSSINGTON STATION,EUDO,3,6,W,BD,5352
2019-08-28,12:54,Wednesday,FINCH STATION,TUMVS,0,0,N,YU,6111
2019-08-28,13:30,Wednesday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,6166
2019-08-28,14:04,Wednesday,EGLINTON STATION,PUMEL,0,0,,YU,0
2019-08-28,14:10,Wednesday,MAIN STREET STATION,EUTR,3,6,E,BD,5368
2019-08-28,14:17,Wednesday,SRT LINE,MRWEA,0,0,,SRT,0
2019-08-28,14:29,Wednesday,FINCH STATION,SUCOL,7,10,S,YU,5491
2019-08-28,14:43,Wednesday,OSGOODE STATION,SUDP,0,0,,YU,0
2019-08-28,14:53,Wednesday,YORK MILLS STATION,MUIS,0,0,,YU,0
2019-08-28,15:05,Wednesday,ST PATRICK STATION,MUPAA,0,0,N,YU,5946
2019-08-28,15:26,Wednesday,ISLINGTON STATION,TUSC,0,0,E,BD,5273
2019-08-28,15:31,Wednesday,GREENWOOD YARD,EUME,3,6,,BD,0
2019-08-28,15:51,Wednesday,WELLESLEY STATION,SUSA,0,0,S,YU,0
2019-08-28,16:00,Wednesday,YORK MILLS STATION,MUIRS,0,0,N,YU,5881
2019-08-28,16:29,Wednesday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-08-28,16:45,Wednesday,KEELE STATION,MUSC,0,0,E,BD,5247
2019-08-28,17:29,Wednesday,OSSINGTON STATION,EUCA,3,6,E,BD,5152
2019-08-28,17:45,Wednesday,SPADINA BD STATION,MUDD,10,13,W,BD,5299
2019-08-28,17:46,Wednesday,SHEPPARD STATION,SUAE,0,0,,YU,0
2019-08-28,17:53,Wednesday,YORKDALE STATION,MUATC,0,0,S,YU,5976
2019-08-28,17:58,Wednesday,WOODBINE STATION,MUIR,6,9,E,BD,5263
2019-08-28,19:06,Wednesday,FINCH STATION,MUPAA,0,0,S,YU,5876
2019-08-28,19:18,Wednesday,LAWRENCE STATION,TUSC,0,0,S,YU,5876
2019-08-28,19:27,Wednesday,ROYAL YORK STATION,SUDP,0,0,E,BD,5168
2019-08-28,20:05,Wednesday,UNION STATION,MUIS,0,0,,YU,0
2019-08-28,20:13,Wednesday,GLENCAIRN STATION,MUPAA,0,0,N,YU,5466
2019-08-28,20:16,Wednesday,YORK MILLS STATION,TUSC,0,0,S,YU,5421
2019-08-28,21:05,Wednesday,ST GEORGE YUS STATION,SUDP,3,6,N,YU,5846
2019-08-28,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-28,22:18,Wednesday,COLLEGE STATION,SUO,0,0,,YU,0
2019-08-28,22:22,Wednesday,COXWELL STATION,TUNIP,4,8,W,BD,5132
2019-08-29,00:41,Thursday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-08-29,01:19,Thursday,WARDEN STATION,PUSTS,6,10,W,BD,5358
2019-08-29,04:34,Thursday,KING STATION,MUIE,0,0,,YU,0
2019-08-29,05:51,Thursday,EGLINTON STATION,PUSTS,9,13,S,YU,5796
2019-08-29,06:28,Thursday,GREENWOOD YARD,PUSI,0,0,W,BD,5043
2019-08-29,06:38,Thursday,GREENWOOD YARD,PUSI,0,0,W,BD,5316
2019-08-29,06:47,Thursday,GREENWOOD STATION,PUSI,0,0,W,BD,5140
2019-08-29,06:52,Thursday,GREENWOOD YARD,PUSI,0,0,W,BD,5086
2019-08-29,06:59,Thursday,GREENWOOD STATION,PUSI,0,0,E,BD,5149
2019-08-29,07:10,Thursday,GREENWOOD STATION,PUSI,0,0,E,BD,5058
2019-08-29,07:11,Thursday,GREENWOOD YARD,PUSI,0,0,E,BD,5330
2019-08-29,07:15,Thursday,WOODBINE STATION,EUSC,0,0,E,BD,5058
2019-08-29,07:19,Thursday,LESLIE STATION,PUEO,3,8,W,SHP,6166
2019-08-29,07:22,Thursday,GREENWOOD STATION,PUSI,3,5,E,BD,5180
2019-08-29,07:36,Thursday,ROYAL YORK STATION,EUDO,5,7,W,BD,5336
2019-08-29,08:17,Thursday,LAWRENCE STATION,TUSC,0,0,S,YU,6046
2019-08-29,08:27,Thursday,COXWELL STATION,MUDD,3,5,W,BD,5316
2019-08-29,08:51,Thursday,PAPE STATION,EUSC,0,0,E,BD,5058
2019-08-29,08:56,Thursday,ST GEORGE YUS STATION,PUMEL,0,0,,YU,0
2019-08-29,08:59,Thursday,BLOOR STATION,MUIR,3,5,S,YU,5831
2019-08-29,08:59,Thursday,SHEPPARD-YONGE STATION,MUTO,0,0,E,SHP,6141
2019-08-29,09:35,Thursday,KING STATION,MUIRS,0,0,S,YU,0
2019-08-29,09:50,Thursday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2019-08-29,09:57,Thursday,LAWRENCE STATION,TUSC,0,0,N,YU,5996
2019-08-29,10:18,Thursday,UNION STATION,PUSO,0,0,N,YU,5871
2019-08-29,10:18,Thursday,YORK MILLS STATION,TUSC,0,0,N,YU,5836
2019-08-29,11:12,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5031
2019-08-29,11:37,Thursday,KENNEDY BD STATION,EUDO,3,7,W,BD,5333
2019-08-29,11:45,Thursday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-08-29,11:53,Thursday,DAVISVILLE STATION,MUSC,0,0,N,YU,5446
2019-08-29,12:09,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5304
2019-08-29,12:15,Thursday,EGLINTON WEST STATION,SUO,6,9,N,YU,6016
2019-08-29,12:46,Thursday,YORK MILLS STATION,TUSC,0,0,N,YU,5511
2019-08-29,12:47,Thursday,SHEPPARD WEST STATION,EUPI,4,7,S,YU,5606
2019-08-29,13:14,Thursday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2019-08-29,13:40,Thursday,ST CLAIR STATION,EUCD,3,6,N,YU,5606
2019-08-29,14:21,Thursday,LESLIE STATION,TUSC,0,0,W,SHP,6146
2019-08-29,14:55,Thursday,DONLANDS STATION,TUSC,0,0,W,BD,5366
2019-08-29,15:34,Thursday,WOODBINE STATION,SUDP,0,0,W,BD,5333
2019-08-29,15:54,Thursday,EGLINTON STATION,MUNCA,0,0,,YU,0
2019-08-29,16:54,Thursday,SHEPPARD STATION,SUAP,0,0,S,YU,5781
2019-08-29,17:13,Thursday,OLD MILL STATION,TUMVS,0,0,W,BD,5179
2019-08-29,17:14,Thursday,KEELE STATION,MUSC,0,0,E,BD,5167
2019-08-29,18:12,Thursday,SHEPPARD WEST STATION,SUDP,0,0,S,YU,5766
2019-08-29,18:38,Thursday,DUPONT STATION,SUDP,3,5,N,YU,5901
2019-08-29,18:51,Thursday,QUEEN'S PARK STATION,MUIR,4,6,S,YU,5956
2019-08-29,20:36,Thursday,EGLINTON STATION,MUPAA,0,0,N,YU,6076
2019-08-29,20:59,Thursday,GREENWOOD STATION,TUSC,0,0,E,BD,5333
2019-08-29,21:46,Thursday,UNION STATION,PUMST,0,0,,YU,0
2019-08-29,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-29,22:13,Thursday,BAY STATION,MUPAA,0,0,E,BD,5224
2019-08-29,22:33,Thursday,CHRISTIE STATION,PUTOE,0,0,E,BD,5009
2019-08-30,00:02,Friday,LAWRENCE WEST STATION,SUDP,4,9,N,YU,5956
2019-08-30,00:33,Friday,GREENWOOD STATION,PUMEL,0,0,E,BD,0
2019-08-30,05:50,Friday,VAUGHAN MC STATION,MUATC,6,0,S,YU,5976
2019-08-30,05:52,Friday,UNION STATION,MUATC,8,0,N,YU,5396
2019-08-30,06:19,Friday,GREENWOOD YARD,PUSI,3,5,E,BD,5215
2019-08-30,06:21,Friday,BATHURST STATION,MUSC,0,0,E,BD,5002
2019-08-30,06:44,Friday,WARDEN STATION,EUSC,0,0,W,BD,5224
2019-08-30,08:04,Friday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-08-30,08:56,Friday,ST ANDREW STATION,TUMVS,0,0,N,YU,5581
2019-08-30,09:10,Friday,DAVISVILLE STATION,MUIR,3,5,S,YU,5831
2019-08-30,09:45,Friday,KENNEDY BD STATION,TUSC,0,0,E,BD,5128
2019-08-30,10:38,Friday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2019-08-30,10:59,Friday,SHEPPARD-YONGE STATION,MUIS,0,0,,SHP,0
2019-08-30,11:48,Friday,BROADVIEW STATION,EUNT,6,9,W,BD,5164
2019-08-30,11:54,Friday,KEELE STATION,MUSC,0,0,W,BD,5168
2019-08-30,11:59,Friday,BATHURST STATION,MUI,10,13,E,BD,5198
2019-08-30,12:55,Friday,OSSINGTON STATION,PUMEL,0,0,,BD,0
2019-08-30,13:05,Friday,DUNDAS STATION,EUSC,0,0,N,YU,5426
2019-08-30,13:09,Friday,ST CLAIR STATION,EUSC,0,0,N,YU,5426
2019-08-30,13:24,Friday,SHERBOURNE STATION,MUIRS,0,0,W,BD,0
2019-08-30,13:48,Friday,GREENWOOD STATION,MUNCA,0,0,,BD,0
2019-08-30,13:48,Friday,LAWRENCE WEST STATION,MUPAA,0,0,S,YU,5851
2019-08-30,14:06,Friday,FINCH STATION,SUAP,0,0,,YU,0
2019-08-30,14:22,Friday,FINCH STATION,MUPAA,0,0,N,YU,5431
2019-08-30,15:01,Friday,ST CLAIR STATION,SUDP,4,7,S,YU,5856
2019-08-30,15:54,Friday,KEELE STATION,MUSC,0,0,W,BD,6291
2019-08-30,16:22,Friday,ST CLAIR WEST STATION,MUIR,8,10,N,YU,5391
2019-08-30,16:56,Friday,PAPE STATION,EUSC,0,0,W,BD,5108
2019-08-30,17:04,Friday,LESLIE STATION,MUIR,5,11,E,SHP,6176
2019-08-30,17:04,Friday,CHESTER STATION,MUIRS,0,0,,BD,0
2019-08-30,17:18,Friday,WOODBINE STATION,MUIRS,0,0,,BD,0
2019-08-30,17:50,Friday,LAWRENCE STATION,MUIR,6,8,N,YU,5381
2019-08-30,17:58,Friday,ELLESMERE STATION,ERDO,5,11,S,SRT,3000
2019-08-30,18:04,Friday,YORK MILLS STATION,TUSC,0,0,S,YU,5706
2019-08-30,18:24,Friday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2019-08-30,18:42,Friday,FINCH WEST STATION,SUDP,0,0,S,YU,5431
2019-08-30,19:48,Friday,KIPLING STATION,MUPR1,6,9,W,BD,5051
2019-08-30,20:11,Friday,MUSEUM STATION,MUPAA,0,0,S,YU,5596
2019-08-30,21:39,Friday,WOODBINE STATION,MUPLB,18,22,W,BD,5273
2019-08-30,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
