Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-10-21,00:04,Monday,VICTORIA PARK STATION,SUAP,0,0,,BD,0
2019-10-21,00:49,Monday,MCCOWAN YARD,SRO,0,0,,SRT,3013
2019-10-21,01:04,Monday,ST GEORGE BD STATION,TUO,5,9,W,BD,5021
2019-10-21,01:11,Monday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2019-10-21,01:13,Monday,VICTORIA PARK STATION,EUSC,0,0,E,BD,5240
2019-10-21,02:19,Monday,SHEPPARD-YONGE STATION,TUMVS,0,0,W,SHP,6186
2019-10-21,05:38,Monday,GREENWOOD YARD,MUO,0,0,W,BD,0
2019-10-21,05:40,Monday,KIPLING STATION,MUO,3,0,E,BD,5055
2019-10-21,05:43,Monday,GREENWOOD STATION,MUO,16,0,E,BD,5304
2019-10-21,05:52,Monday,ST GEORGE BD STATION,MUO,10,0,W,BD,5121
2019-10-21,05:55,Monday,YONGE BD STATION,MUO,8,0,,BD,5354
2019-10-21,06:38,Monday,EGLINTON STATION,EUSC,0,0,N,YU,5396
2019-10-21,06:58,Monday,FINCH STATION,EUSC,0,0,S,YU,5391
2019-10-21,07:03,Monday,SHEPPARD-YONGE STATION,TUO,4,9,E,SHP,6181
2019-10-21,07:07,Monday,GREENWOOD YARD,PUSTC,0,0,,BD,5069
2019-10-21,07:07,Monday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,6141
2019-10-21,07:56,Monday,KEELE STATION,MUSC,0,0,W,BD,5121
2019-10-21,08:39,Monday,ST GEORGE YUS STATION,MUIRS,0,0,S,YU,0
2019-10-21,09:28,Monday,ST GEORGE YUS STATION,MUIR,0,0,S,YU,5791
2019-10-21,09:34,Monday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5121
2019-10-21,09:48,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5191
2019-10-21,10:01,Monday,DAVISVILLE STATION,MUIR,0,0,S,YU,5541
2019-10-21,10:37,Monday,SCARBOROUGH CTR STATIO,PREL,0,0,,SRT,0
2019-10-21,11:17,Monday,VAUGHAN MC STATION,MUCL,3,5,,YU,5676
2019-10-21,11:25,Monday,VAUGHAN MC STATION,MUCL,3,6,S,YU,5451
2019-10-21,11:36,Monday,DUNDAS STATION,TUS,5,8,N,YU,5736
2019-10-21,11:36,Monday,MCCOWAN STATION,MRNOA,7,14,S,SRT,3022
2019-10-21,11:46,Monday,VAUGHAN MC STATION,MUCL,4,7,S,YU,5871
2019-10-21,11:48,Monday,DON MILLS STATION,TUO,7,12,W,SHP,6171
2019-10-21,12:01,Monday,QUEEN'S PARK STATION,MUIR,0,0,N,YU,5741
2019-10-21,12:21,Monday,VAUGHAN MC STATION,TUNIP,4,7,S,YU,6111
2019-10-21,13:36,Monday,DUNDAS STATION,MUIRS,0,0,N,YU,5386
2019-10-21,14:21,Monday,FINCH STATION,TUNIP,3,6,S,YU,5921
2019-10-21,14:53,Monday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6181
2019-10-21,14:58,Monday,DUNDAS WEST STATION,EUSC,0,0,E,BD,5311
2019-10-21,15:20,Monday,KIPLING STATION,MUTO,4,6,E,BD,5036
2019-10-21,15:54,Monday,HIGH PARK STATION,MUSC,0,0,E,BD,5276
2019-10-21,15:58,Monday,BLOOR STATION,TUOS,3,6,S,YU,6026
2019-10-21,16:01,Monday,WILSON STATION,EUNT,3,5,S,YU,5496
2019-10-21,16:20,Monday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-10-21,16:28,Monday,EGLINTON STATION,MUIS,0,0,S,YU,0
2019-10-21,16:28,Monday,YONGE BD STATION,TUS,3,5,W,BD,5092
2019-10-21,16:43,Monday,VAUGHAN MC STATION,MUTO,3,5,S,YU,5466
2019-10-21,16:47,Monday,DAVISVILLE STATION,MUIR,0,0,N,YU,5451
2019-10-21,16:51,Monday,DUNDAS STATION,TUO,4,6,S,YU,5886
2019-10-21,16:57,Monday,ST PATRICK STATION,EUSC,0,0,S,YU,5391
2019-10-21,17:03,Monday,FINCH STATION,MUSC,0,0,S,YU,5491
2019-10-21,17:06,Monday,FINCH STATION,TUCC,0,0,N,YU,5451
2019-10-21,17:08,Monday,GREENWOOD STATION,SUO,0,0,,BD,0
2019-10-21,17:37,Monday,NORTH YORK CTR STATION,MUPAA,0,0,N,YU,5391
2019-10-21,17:46,Monday,FINCH STATION,EUSC,4,6,S,YU,5396
2019-10-21,17:51,Monday,FINCH STATION,MUIS,0,0,,YU,0
2019-10-21,18:29,Monday,YORK UNIVERSITY STATIO,MUIS,0,0,,YU,0
2019-10-21,18:30,Monday,SPADINA YUS STATION,SUAP,0,0,,YU,0
2019-10-21,19:17,Monday,BROADVIEW STATION,SUAE,4,6,E,BD,5047
2019-10-21,19:52,Monday,KIPLING STATION,TUSC,0,0,W,BD,5158
2019-10-21,19:53,Monday,COXWELL STATION,TUOS,3,6,W,BD,5179
2019-10-21,20:02,Monday,CASTLE FRANK STATION,TUO,6,9,W,BD,5179
2019-10-21,20:03,Monday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6181
2019-10-21,20:12,Monday,YONGE BD STATION,MUTO,3,6,W,BD,5179
2019-10-21,20:26,Monday,OSSINGTON STATION,MUIS,0,0,,BD,0
2019-10-21,20:28,Monday,KIPLING STATION,MUSAN,3,8,E,BD,5043
2019-10-21,21:53,Monday,COXWELL STATION,MUNOA,4,8,W,BD,5179
2019-10-21,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-10-21,23:04,Monday,ST GEORGE STATION TO W,MUO,0,0,,BD,0
2019-10-21,23:20,Monday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5021
2019-10-21,23:47,Monday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5063
2019-10-22,05:33,Tuesday,EGLINTON WEST STATION,PUEO,0,0,,YU,0
2019-10-22,06:00,Tuesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-10-22,07:00,Tuesday,UNION STATION (KING),EUTRD,5,7,N,YU,5941
2019-10-22,07:02,Tuesday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2019-10-22,07:27,Tuesday,GREENWOOD STATION,MUO,10,15,E,BD,5237
2019-10-22,07:33,Tuesday,ST ANDREW STATION,TUMVS,0,0,S,YU,6091
2019-10-22,07:47,Tuesday,KENNEDY SRT STATION,MRUIR,4,9,S,SRT,3002
2019-10-22,07:51,Tuesday,BATHURST STATION,SUDP,0,0,E,BD,5279
2019-10-22,08:20,Tuesday,BLOOR STATION,MUIR,0,0,S,YU,6066
2019-10-22,09:18,Tuesday,SHEPPARD STATION,SUAP,0,0,S,YU,0
2019-10-22,09:36,Tuesday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,6141
2019-10-22,09:52,Tuesday,LESLIE STATION,MUPAA,5,10,W,SHP,6141
2019-10-22,11:56,Tuesday,KENNEDY BD STATION,SUDP,3,6,W,BD,5340
2019-10-22,12:04,Tuesday,VAUGHAN MC STATION,TUS,5,8,N,YU,6041
2019-10-22,12:11,Tuesday,VAUGHAN MC STATION,TUNIP,6,9,S,YU,6066
2019-10-22,12:28,Tuesday,COLLEGE STATION,SUUT,0,0,S,YU,0
2019-10-22,12:29,Tuesday,BATHURST STATION,SUDP,0,0,W,BD,5238
2019-10-22,12:53,Tuesday,VAUGHAN MC STATION,TUCC,6,9,S,YU,5721
2019-10-22,13:06,Tuesday,SPADINA BD STATION,SUDP,4,7,W,BD,5096
2019-10-22,13:11,Tuesday,LAWRENCE EAST STATION,MRPAA,0,0,N,SRT,3001
2019-10-22,13:59,Tuesday,COXWELL STATION,TUNIP,3,6,E,BD,5076
2019-10-22,13:59,Tuesday,SCARBOROUGH CTR STATIO,PREL,0,0,,SRT,0
2019-10-22,14:22,Tuesday,LAWRENCE STATION,PUTS,228,231,N,YU,6041
2019-10-22,14:43,Tuesday,WELLESLEY STATION,MUPAA,0,0,N,YU,5871
2019-10-22,16:14,Tuesday,ST CLAIR STATION,PUMST,0,0,,YU,0
2019-10-22,16:31,Tuesday,DAVISVILLE STATION,MUIRS,0,0,,YU,0
2019-10-22,16:40,Tuesday,SHERBOURNE STATION,SUCOL,0,0,W,BD,5195
2019-10-22,17:20,Tuesday,VAUGHAN MC STATION,SUO,5,7,S,YU,5906
2019-10-22,18:34,Tuesday,DON MILLS STATION,MUIR,6,11,W,SHP,6146
2019-10-22,18:37,Tuesday,DAVISVILLE STATION,MUPAA,3,5,S,YU,5421
2019-10-22,18:41,Tuesday,YORK MILLS STATION,MUPAA,3,5,N,YU,5981
2019-10-22,19:03,Tuesday,WARDEN STATION,PUTSC,5,7,E,BD,5121
2019-10-22,19:35,Tuesday,OSSINGTON STATION,MUIS,0,0,,BD,0
2019-10-22,19:53,Tuesday,SCARBOROUGH CTR STATIO,SRDP,0,0,,SRT,0
2019-10-22,19:54,Tuesday,DUFFERIN STATION,MUIS,0,0,,BD,0
2019-10-22,20:27,Tuesday,YORKDALE STATION,SUO,31,34,S,YU,5906
2019-10-22,20:39,Tuesday,WILSON STATION,MUIR,7,10,N,YU,5546
2019-10-22,20:41,Tuesday,ROSEDALE STATION,MUIS,0,0,N,YU,0
2019-10-22,21:39,Tuesday,BLOOR STATION,SUAE,0,0,,YU,5456
2019-10-22,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-10-22,22:31,Tuesday,BLOOR STATION,SUDP,9,14,N,YU,5741
2019-10-22,22:59,Tuesday,ST CLAIR STATION,TUO,5,10,N,YU,6086
2019-10-22,23:00,Tuesday,WOODBINE TO ST.GEORGE,MUO,0,0,,BD,0
2019-10-22,23:08,Tuesday,UNION TO MAIN STREET,MUO,0,0,,,0
2019-10-22,23:19,Tuesday,MCCOWAN STATION,TRO,4,10,S,SRT,3024
2019-10-22,23:30,Tuesday,LAWRENCE TO ST CLAIR S,MUO,0,0,,YU,0
2019-10-22,23:40,Tuesday,LAWRENCE TO ST CLAIR S,PUTS,0,0,,YU,0
2019-10-23,00:10,Wednesday,DAVISVILLE YARD - TUNN,MUIE,0,0,,,0
2019-10-23,00:58,Wednesday,YORK MILLS STATION,MUIS,0,0,,YU,0
2019-10-23,01:09,Wednesday,WILSON HOSTLER,PUSO,0,0,,,0
2019-10-23,01:35,Wednesday,ROYAL YORK STATION,TUSC,0,0,E,BD,5158
2019-10-23,05:55,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5199
2019-10-23,05:59,Wednesday,OSGOODE STATION,SUDP,7,9,S,YU,6071
2019-10-23,06:21,Wednesday,KIPLING STATION,TUSC,0,0,E,BD,5058
2019-10-23,07:44,Wednesday,UNION STATION,MUIE,0,0,,YU,0
2019-10-23,07:53,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5098
2019-10-23,08:12,Wednesday,CHESTER STATION,TUSC,0,0,E,BD,5360
2019-10-23,08:27,Wednesday,ST PATRICK STATION,MUATC,3,5,N,YU,5746
2019-10-23,08:45,Wednesday,SHEPPARD STATION,TUSC,0,0,N,YU,5716
2019-10-23,09:25,Wednesday,EGLINTON STATION,MUSAN,6,9,N,YU,5466
2019-10-23,10:12,Wednesday,ST CLAIR STATION,MUO,0,0,,YU,0
2019-10-23,10:33,Wednesday,ROYAL YORK STATION,TUSC,0,0,W,BD,5186
2019-10-23,10:57,Wednesday,FINCH STATION,TUNIP,3,6,S,YU,5886
2019-10-23,11:46,Wednesday,VAUGHAN MC STATION,TUS,3,6,S,YU,5776
2019-10-23,12:05,Wednesday,ST GEORGE YUS STATION,MUTO,0,0,S,YU,5716
2019-10-23,12:10,Wednesday,KIPLING STATION,MUIS,0,0,,BD,0
2019-10-23,12:12,Wednesday,FINCH STATION,MUTO,3,6,S,YU,5871
2019-10-23,12:25,Wednesday,FINCH STATION,MUTO,3,6,S,YU,6076
2019-10-23,13:08,Wednesday,BESSARION STATION,TUMVS,4,10,E,SHP,6146
2019-10-23,13:49,Wednesday,WOODBINE STATION,MUSC,0,0,W,BD,5145
2019-10-23,14:10,Wednesday,YORK MILLS STATION,MUPAA,4,7,S,YU,5896
2019-10-23,14:17,Wednesday,ST PATRICK STATION,MUSC,0,0,S,YU,6076
2019-10-23,14:34,Wednesday,PAPE STATION,EUNT,3,6,E,BD,5280
2019-10-23,14:42,Wednesday,GREENWOOD PORTAL,EUSC,0,0,W,BD,5066
2019-10-23,16:23,Wednesday,SHEPPARD WEST STATION,TUO,3,5,S,YU,5856
2019-10-23,17:17,Wednesday,ST CLAIR WEST STATION,MUPAA,0,0,N,YU,5436
2019-10-23,18:22,Wednesday,WOODBINE STATION,MUSC,0,0,E,BD,5344
2019-10-23,18:28,Wednesday,DONLANDS STATION,PUMST,0,0,,BD,0
2019-10-23,18:46,Wednesday,KING STATION,MUIRS,0,0,S,YU,0
2019-10-23,18:47,Wednesday,FINCH STATION,TUSC,0,0,,YU,5911
2019-10-23,18:53,Wednesday,SPADINA BD STATION,PUMST,0,0,,BD,0
2019-10-23,19:14,Wednesday,BATHURST STATION,MUPAA,0,0,E,BD,5121
2019-10-23,19:17,Wednesday,BLOOR STATION,MUIS,0,0,,YU,0
2019-10-23,19:33,Wednesday,DONLANDS STATION,EUVA,6,9,W,BD,5137
2019-10-23,20:46,Wednesday,DONLANDS STATION,SUDP,0,0,,BD,0
2019-10-23,21:41,Wednesday,YORK MILLS STATION,MUSC,0,0,S,YU,5781
2019-10-23,21:54,Wednesday,COXWELL STATION,MUIS,0,0,,BD,0
2019-10-23,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-10-23,22:10,Wednesday,DUNDAS STATION,MUIS,0,0,N,YU,0
2019-10-23,23:07,Wednesday,SPADINA YUS STATION,MUO,0,0,,YU,0
2019-10-23,23:09,Wednesday,ST GEORGE STATION TO W,MUO,0,0,,BD,0
2019-10-23,23:27,Wednesday,BAY STATION,EUNT,5,10,W,BD,5234
2019-10-24,00:09,Thursday,WOODBINE STATION,MUIS,0,0,,BD,8082
2019-10-24,05:57,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5284
2019-10-24,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU,0
2019-10-24,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2019-10-24,06:00,Thursday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2019-10-24,06:31,Thursday,DAVISVILLE STATION,EUTRD,3,5,N,YU,5936
2019-10-24,07:44,Thursday,ISLINGTON STATION,MUSC,0,0,W,BD,5514
2019-10-24,08:05,Thursday,WARDEN STATION,PUSTC,3,5,E,BD,5270
2019-10-24,08:22,Thursday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6171
2019-10-24,08:40,Thursday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5313
2019-10-24,08:47,Thursday,KENNEDY SRT STATION,PRW,126,131,S,SRT,3022
2019-10-24,08:57,Thursday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-10-24,09:22,Thursday,WILSON STATION,SUDP,3,7,S,YU,5801
2019-10-24,09:32,Thursday,ST GEORGE YUS STATION,MUIR,4,7,S,YU,6071
2019-10-24,11:23,Thursday,JANE STATION,MUIR,10,13,E,BD,5117
2019-10-24,11:33,Thursday,FINCH STATION,MUTO,3,6,S,YU,5476
2019-10-24,12:20,Thursday,DON MILLS STATION,TUSC,0,0,W,SHP,6161
2019-10-24,14:16,Thursday,KENNEDY AND SCARBOROUG,MUO,0,0,,BD,0
2019-10-24,14:39,Thursday,SHEPPARD STATION,MUIS,0,0,S,YU,0
2019-10-24,14:42,Thursday,MAIN STREET STATION,TUOS,4,7,E,BD,5644
2019-10-24,14:43,Thursday,KENNEDY BD STATION,EUDO,4,6,W,BD,5096
2019-10-24,15:06,Thursday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5986
2019-10-24,15:07,Thursday,BROADVIEW STATION,SUO,0,0,E,BD,5025
2019-10-24,15:08,Thursday,YORK MILLS STATION,TUOS,0,0,S,YU,6086
2019-10-24,15:11,Thursday,LAWRENCE STATION,MUIS,4,7,S,YU,5496
2019-10-24,15:15,Thursday,LAWRENCE STATION,MUTO,4,7,S,YU,6086
2019-10-24,15:17,Thursday,DONLANDS STATION,EUBK,3,5,W,BD,5227
2019-10-24,15:29,Thursday,DOWNSVIEW PARK STATION,SUEAS,9,11,S,YU,5641
2019-10-24,15:55,Thursday,GREENWOOD STATION,MUIS,0,0,,BD,0
2019-10-24,16:01,Thursday,PAPE STATION,SUO,0,0,,BD,0
2019-10-24,16:03,Thursday,KIPLING STATION,TUO,3,5,,BD,5158
2019-10-24,16:11,Thursday,KENNEDY BD STATION,MUSAN,3,5,W,BD,5192
2019-10-24,16:16,Thursday,JANE STATION,MUIS,0,0,,BD,0
2019-10-24,16:50,Thursday,FINCH STATION,TUSC,0,0,N,YU,5731
2019-10-24,17:39,Thursday,LAWRENCE STATION,MUSC,0,0,S,YU,5811
2019-10-24,17:43,Thursday,DAVISVILLE STATION,MUPAA,3,5,S,YU,5956
2019-10-24,17:49,Thursday,WOODBINE STATION,TUKEY,8,10,W,BD,5238
2019-10-24,17:59,Thursday,OLD MILL STATION,MUPAA,0,0,W,BD,5266
2019-10-24,18:09,Thursday,ST GEORGE YUS STATION,MUTO,0,0,N,YU,5966
2019-10-24,18:29,Thursday,KENNEDY BD STATION,MUIR,0,0,W,BD,5262
2019-10-24,19:00,Thursday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2019-10-24,19:42,Thursday,SPADINA BD STATION,PUMEL,0,0,,BD,0
2019-10-24,19:53,Thursday,CHESTER STATION,MUIS,0,0,,BD,0
2019-10-24,20:03,Thursday,SHEPPARD WEST STATION,EUO,3,6,N,YU,5406
2019-10-24,20:12,Thursday,RUNNYMEDE STATION,MUI,10,12,W,BD,5370
2019-10-24,20:46,Thursday,DUFFERIN STATION,MUI,15,18,E,BD,5284
2019-10-24,21:01,Thursday,SPADINA BD STATION,SUEAS,10,13,W,BD,5145
2019-10-24,21:10,Thursday,OSSINGTON STATION,MUIR,4,7,W,BD,5284
2019-10-24,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-10-25,00:48,Friday,MUSEUM STATION,MUIS,0,0,N,YU,5901
2019-10-25,01:20,Friday,GREENWOOD STATION,TUSC,0,0,W,BD,5193
2019-10-25,01:27,Friday,KIPLING STATION,MUSC,0,0,E,BD,5181
2019-10-25,01:48,Friday,ROYAL YORK STATION,MUIRS,0,0,E,BD,5002
2019-10-25,01:52,Friday,DAVISVILLE YARD,MUIE,0,0,,,0
2019-10-25,02:14,Friday,RUNNYMEDE STATION,MUIRS,0,0,W,BD,0
2019-10-25,04:54,Friday,GREENWOOD YARD,PUTOE,0,0,W,BD,0
2019-10-25,06:19,Friday,PAPE STATION,PUTDN,0,0,E,BD,5234
2019-10-25,06:33,Friday,GREENWOOD STATION,EUYRD,5,8,E,BD,5064
2019-10-25,06:43,Friday,GREENWOOD STATION,EUPI,8,12,E,BD,5181
2019-10-25,06:48,Friday,SHEPPARD WEST STATION,EUDO,3,6,S,YU,5046
2019-10-25,07:32,Friday,OLD MILL STATION,MUO,3,5,E,BD,5276
2019-10-25,07:37,Friday,YORK MILLS STATION,MUSC,0,0,S,YU,5611
2019-10-25,08:04,Friday,WARDEN STATION,PUTIJ,3,5,E,BD,5042
2019-10-25,08:16,Friday,ROYAL YORK STATION,TUS,5,7,E,BD,5150
2019-10-25,08:22,Friday,DON MILLS STATION,EUTRD,3,8,W,SHP,6176
2019-10-25,08:31,Friday,VICTORIA PARK STATION,EUSC,0,0,W,BD,5311
2019-10-25,09:16,Friday,KIPLING STATION,EUSC,0,0,W,BD,5311
2019-10-25,10:13,Friday,CASTLE FRANK STATION,MUIR,3,6,W,BD,5219
2019-10-25,10:29,Friday,SHEPPARD STATION,MUIR,0,0,S,YU,6011
2019-10-25,10:59,Friday,CHRISTIE STATION,TUSC,0,0,W,BD,5296
2019-10-25,11:05,Friday,ISLINGTON STATION,MUNCA,0,0,,BD,0
2019-10-25,13:13,Friday,KIPLING STATION,MUSC,0,0,E,BD,5049
2019-10-25,13:32,Friday,ST GEORGE BD STATION,MUPAA,0,0,W,BD,5299
2019-10-25,14:27,Friday,DUFFERIN STATION,MUIS,0,0,,BD,0
2019-10-25,15:43,Friday,EGLINTON STATION,MUSC,0,0,S,YU,5566
2019-10-25,16:01,Friday,KEELE STATION,MUSC,0,0,W,BD,5344
2019-10-25,16:19,Friday,LANSDOWNE STATION,PUMEL,0,0,W,BD,5266
2019-10-25,16:33,Friday,DUFFERIN STATION,EUNT,3,5,W,BD,5290
2019-10-25,16:59,Friday,LAWRENCE EAST STATION,ERDO,6,11,N,SRT,3001
2019-10-25,17:03,Friday,KIPLING STATION,MUTO,0,0,E,BD,5201
2019-10-25,17:11,Friday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-10-25,17:36,Friday,UNION STATION TO ST AN,MUSC,0,0,N,YU,5746
2019-10-25,17:39,Friday,SCARBOROUGH CTR STATIO,MRTO,8,14,N,SRT,3007
2019-10-25,17:40,Friday,VAUGHAN MC STATION,MUATC,3,5,S,YU,5466
2019-10-25,17:45,Friday,FINCH STATION,MUSC,0,0,S,YU,5986
2019-10-25,18:19,Friday,KIPLING STATION,EUVA,3,5,E,BD,5209
2019-10-25,18:41,Friday,EGLINTON STATION,MUIR,0,0,N,YU,6061
2019-10-25,19:15,Friday,KIPLING STATION,MUSC,0,0,W,BD,5253
2019-10-25,19:35,Friday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5996
2019-10-25,20:57,Friday,WARDEN STATION,MUSAN,3,7,E,BD,5132
2019-10-25,21:05,Friday,KENNEDY BD STATION,TUO,0,0,W,BD,5296
2019-10-25,21:54,Friday,UNION STATION,SUO,3,8,N,YU,5386
2019-10-25,21:55,Friday,LAWRENCE STATION,PUMEL,0,0,,YU,0
2019-10-25,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-10-25,22:02,Friday,BAY STATION,TUMVS,0,0,E,BD,5088
2019-10-25,22:12,Friday,ST CLAIR WEST STATION,SUUT,13,18,S,YU,6026
2019-10-25,22:13,Friday,HIGH PARK STATION,MUO,4,8,E,BD,5234
2019-10-25,22:55,Friday,SHERBOURNE STATION,SUUT,0,0,E,BD,5092
2019-10-25,23:27,Friday,COLLEGE STATION,SUUT,0,0,N,YU,5866
2019-10-25,23:58,Friday,LANSDOWNE STATION,SUAP,6,10,E,BD,5054
2019-10-26,00:22,Saturday,HIGHWAY 407 STATION,MUI,4,9,N,YU,6091
2019-10-26,01:43,Saturday,SHEPPARD WEST STATION,SUDP,13,18,S,YU,5601
2019-10-26,01:44,Saturday,RUNNYMEDE STATION,SUUT,11,17,W,BD,5279
2019-10-26,02:41,Saturday,BROADVIEW STATION,SUUT,0,0,E,BD,0
2019-10-26,02:45,Saturday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-10-26,05:45,Saturday,DUNDAS WEST STATION,MUNCA,0,0,,BD,0
2019-10-26,06:00,Saturday,VAUGHAN MC STATION,EUBO,4,14,S,YU,5556
2019-10-26,06:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-10-26,06:18,Saturday,LAWRENCE STATION,TUO,0,0,S,YU,5756
2019-10-26,06:22,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,6016
2019-10-26,06:31,Saturday,EGLINTON STATION,SUAE,0,0,,YU,0
2019-10-26,06:44,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,5946
2019-10-26,07:52,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,5756
2019-10-26,08:08,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,6116
2019-10-26,08:44,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,6001
2019-10-26,09:32,Saturday,KIPLING STATION,MUIR,5,10,E,BD,5214
2019-10-26,10:20,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,5726
2019-10-26,10:55,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,5506
2019-10-26,12:02,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,6016
2019-10-26,12:18,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,5801
2019-10-26,13:06,Saturday,YORKDALE STATION,SUDP,0,0,S,YU,5511
2019-10-26,13:21,Saturday,SHEPPARD-YONGE STATION,MUSC,0,0,E,SHP,6156
2019-10-26,14:02,Saturday,YONGE BD STATION,SUO,0,0,,BD,0
2019-10-26,14:11,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,5726
2019-10-26,14:27,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,6001
2019-10-26,14:35,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,5756
2019-10-26,14:42,Saturday,ST CLAIR STATION,MUSC,0,0,N,YU,5506
2019-10-26,15:04,Saturday,ST PATRICK STATION,MUIRS,0,0,,YU,0
2019-10-26,15:24,Saturday,KENNEDY BD STATION,EUBK,0,0,W,BD,5368
2019-10-26,15:28,Saturday,QUEEN STATION,SUDP,0,0,,YU,0
2019-10-26,15:54,Saturday,QUEEN'S PARK STATION,SUAP,6,11,S,YU,5536
2019-10-26,17:06,Saturday,UNION STATION,SUO,0,0,,YU,0
2019-10-26,17:10,Saturday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-10-26,17:52,Saturday,YORK MILLS STATION,PUTIJ,12,18,S,YU,5801
2019-10-26,18:02,Saturday,COXWELL STATION,TUNOA,3,7,E,BD,5053
2019-10-26,18:07,Saturday,CHRISTIE STATION,MUNCA,0,0,,BD,0
2019-10-26,18:43,Saturday,VICTORIA PARK STATION,SUO,55,59,W,BD,5153
2019-10-26,19:15,Saturday,KIPLING STATION,SUDP,0,0,,BD,0
2019-10-26,19:19,Saturday,SUMMERHILL STATION,MUI,17,22,S,YU,5806
2019-10-26,19:28,Saturday,WELLESLEY STATION,TUOS,0,0,N,YU,6071
2019-10-26,20:22,Saturday,UNION STATION TO ST AN,MUD,5,10,N,YU,5856
2019-10-26,20:27,Saturday,SHEPPARD STATION,MUPAA,0,0,N,YU,6041
2019-10-26,21:03,Saturday,VICTORIA PARK STATION,SUAP,0,0,,BD,0
2019-10-26,21:46,Saturday,BATHURST STATION,SUPOL,13,19,W,BD,5031
2019-10-26,21:54,Saturday,ST GEORGE BD STATION,MUIS,0,0,,BD,0
2019-10-26,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU / BD,0
2019-10-26,22:30,Saturday,WARDEN STATION,TUMVS,0,0,W,BD,5058
2019-10-26,23:21,Saturday,BAY STATION,MUSAN,6,12,E,BD,5195
2019-10-27,00:23,Sunday,BLOOR STATION,PUSSW,50,55,N,YU,5556
2019-10-27,00:40,Sunday,SHEPPARD STATION,MUTO,0,0,W,SHP,0
2019-10-27,01:37,Sunday,ST PATRICK STATION,MUATC,5,10,N,YU,0
2019-10-27,07:43,Sunday,LAWRENCE EAST STATION,TRNCA,0,0,,SRT,0
2019-10-27,08:00,Sunday,BLOOR DANFORTH SUBWAY,MUSC,0,0,,BD,0
2019-10-27,08:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2019-10-27,08:06,Sunday,WELLESLEY STATION,TUOS,0,0,S,YU,6051
2019-10-27,09:06,Sunday,VICTORIA PARK STATION,PUEO,0,0,E,BD,5274
2019-10-27,10:54,Sunday,EGLINTON STATION,MUIS,0,0,,YU,0
