Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-07-11,945,16:38:00,Thursday,Kipling and Bloor,Diversion,46.0,55.0,N/B,8052.0
2019-07-11,124,16:42:00,Thursday,Sunnybrook Hospital.,Mechanical,9.0,18.0,SB,8201.0
2019-07-11,995,16:44:00,Thursday,Leslie /York Mills,Mechanical,10.0,20.0,E/B,1730.0
2019-07-11,63,16:45:00,Thursday,King and shaw,General Delay,23.0,29.0,B/W,
2019-07-11,995,16:50:00,Thursday,Ellesmere /Yorkmills,Emergency Services,10.0,20.0,E/B,1200.0
2019-07-11,984,16:58:00,Thursday,Sheppard/Brentwood,Investigation,7.0,15.0,W/B,3223.0
2019-07-11,30,17:00:00,Thursday,High Park ave and Dundas,Diversion,128.0,150.0,B/W,8032.0
2019-07-11,29,17:00:00,Thursday,Wilson stn,Mechanical,8.0,15.0,S/B,9012.0
2019-07-11,53,17:03:00,Thursday,Madawakska and Yonge Street,Investigation,4.0,12.0,N/B,1311.0
2019-07-11,168,17:08:00,Thursday,Avon loop,Mechanical,8.0,17.0,S/B,1087.0
2019-07-11,941,17:11:00,Thursday,Finch West Station,Mechanical,14.0,28.0,S/B,1560.0
2019-07-11,29,17:35:00,Thursday,Springhurst Loop,Mechanical,8.0,15.0,N/B,1408.0
2019-07-11,44,17:38:00,Thursday,Kipling Station,Mechanical,6.0,12.0,S/B,7961.0
2019-07-11,100,17:50:00,Thursday,Broadview Stn,Mechanical,6.0,12.0,W/B,8681.0
2019-07-11,941,17:54:00,Thursday,Keele Station,Mechanical,14.0,28.0,S/B,1111.0
2019-07-11,65,18:09:00,Thursday,Berkeley Street / Front Street,Utilized Off Route,11.0,22.0,N/B,8490.0
2019-07-11,996,18:11:00,Thursday,Humber College,Mechanical,11.0,21.0,W/B,3206.0
2019-07-11,929,18:30:00,Thursday,Wilson stn,Mechanical,10.0,20.0,S/B,9020.0
2019-07-11,36,18:40:00,Thursday,Finch and Arrow,Mechanical,8.0,16.0,W/B,9115.0
2019-07-11,112,18:41:00,Thursday,Kipling Station,Investigation,18.0,36.0,N/B,7975.0
2019-07-11,706,18:44:00,Thursday,501 - Streetcar Shuttle,Utilized Off Route,1.0,1.0,B/W,8943.0
2019-07-11,706,18:44:00,Thursday,501 - Streetcar Shuttle,Utilized Off Route,1.0,1.0,B/W,8593.0
2019-07-11,100,18:49:00,Thursday,Broadview Stn,Utilized Off Route,6.0,12.0,N/B,8930.0
2019-07-11,925,18:54:00,Thursday,pape Station,Utilized Off Route,10.0,20.0,N/B,8902.0
2019-07-11,941,19:07:00,Thursday,St Clair at Old Weston,Investigation,13.0,26.0,N/B,1416.0
2019-07-11,111,19:13:00,Thursday,East mall and Central path,Investigation,10.0,20.0,N/B,8602.0
2019-07-11,97,19:24:00,Thursday,Yonge and Bloor,Emergency Services,30.0,60.0,SB,1229.0
2019-07-11,89,19:57:00,Thursday,Keele at Annette,Investigation,9.0,18.0,N/B,1098.0
2019-07-11,123,20:00:00,Thursday,Browns Line and Evans,General Delay,20.0,25.0,S/B,
2019-07-11,123,20:00:00,Thursday,Browns Line and Evans,Diversion,1.0,1.0,S/B,
2019-07-11,88,20:05:00,Thursday,Millwood and Sutherland,Diversion,28.0,56.0,NB,8363.0
2019-07-11,102,20:10:00,Thursday,Warden / St.Clair,Mechanical,30.0,60.0,N/B,8557.0
2019-07-11,90,20:20:00,Thursday,St clair west station,Mechanical,9.0,18.0,N/B,8219.0
2019-07-11,109,20:30:00,Thursday,Ranee and Ameer,General Delay,10.0,25.0,B/W,
2019-07-11,42,20:35:00,Thursday,Finch Station,Investigation,12.0,24.0,EB,8312.0
2019-07-11,939,21:04:00,Thursday,Finch West Stn,Mechanical,13.0,26.0,E/B,3549.0
2019-07-11,89,21:10:00,Thursday,Weston at Ray,Mechanical,8.0,16.0,S/B,1633.0
2019-07-11,925,21:23:00,Thursday,Pape Station,Mechanical,10.0,20.0,N/B,8730.0
2019-07-11,24,21:30:00,Thursday,Victoria Park and O'Connor/Eglinton,General Delay,20.0,30.0,B/W,
2019-07-11,34,21:57:00,Thursday,Don Mills/Wynford,Mechanical,15.0,30.0,E/B,8912.0
2019-07-11,94,22:01:00,Thursday,CastleFrank Stn,Mechanical,14.0,24.0,W/B,1354.0
2019-07-11,36,22:21:00,Thursday,Finch and Arrow,Mechanical,8.0,16.0,E/B,9108.0
2019-07-11,29,22:34:00,Thursday,Wilson stn,Mechanical,12.0,24.0,S/B,9139.0
2019-07-11,133,22:46:00,Thursday,Neilson/Mclevin,Investigation,13.0,26.0,N/B,1649.0
2019-07-11,83,23:00:00,Thursday,Lake Shore Garage,Mechanical,15.0,30.0,N/B,8454.0
2019-07-11,36,23:07:00,Thursday,Finch and Ancona,Investigation,10.0,20.0,W/B,9135.0
2019-07-11,11,23:17:00,Thursday,Davisville and Yonge,Mechanical,30.0,30.0,W/B,8163.0
2019-07-12,320,01:45:00,Friday,King St,Diversion,165.0,169.0,B/W,
2019-07-12,307,03:15:00,Friday,Bloor,Diversion,146.0,216.0,S/B,8180.0
2019-07-12,600,04:30:00,Friday,Wilson Garage,Utilized Off Route,1.0,1.0,S/B,8356.0
2019-07-12,709,04:30:00,Friday,Mount Dennis,Utilized Off Route,1.0,1.0,W/B,1560.0
2019-07-12,701,04:30:00,Friday,Wilson Garage,Utilized Off Route,1.0,1.0,S/B,8200.0
2019-07-12,600,04:30:00,Friday,Mount Dennis Garage,Utilized Off Route,1.0,1.0,W/B,1359.0
2019-07-12,600,04:30:00,Friday,Wilson garage,Utilized Off Route,1.0,1.0,S/B,8170.0
2019-07-12,600,04:30:00,Friday,Wilson Garage,Utilized Off Route,1.0,1.0,S/B,8132.0
2019-07-12,600,04:30:00,Friday,Mount Dennis,Utilized Off Route,1.0,1.0,W/B,1100.0
2019-07-12,701,04:45:00,Friday,Bathust stn,Utilized Off Route,1.0,1.0,S/B,8200.0
2019-07-12,17,05:00:00,Friday,Birchmount Road and Eglinton Ave East,Diversion,1.0,1.0,SB,8466.0
2019-07-12,600,05:00:00,Friday,Mount Dennis,Utilized Off Route,1.0,1.0,W/B,1144.0
2019-07-12,900,05:00:00,Friday,queensway garage.,Mechanical,22.0,44.0,N/B,8009.0
2019-07-12,91,05:05:00,Friday,Eglinton Ave East - Bermondsey Road / Sloane Ave,Diversion,1.0,1.0,SB,8941.0
2019-07-12,600,05:15:00,Friday,Arrow garage,Utilized Off Route,1.0,1.0,E/B,3366.0
2019-07-12,600,05:15:00,Friday,Jane and Wilson,Utilized Off Route,1.0,1.0,E/B,3346.0
2019-07-12,110,05:40:00,Friday,islington stn,Mechanical,19.0,38.0,S/B,8424.0
2019-07-12,32,05:44:00,Friday,Pine & Lawrence,Utilized Off Route,7.0,18.0,W/B,1089.0
2019-07-12,125,05:45:00,Friday,Antibes and Don Lake gate,Diversion,50.0,65.0,E/B,
2019-07-12,32,06:07:00,Friday,Eglinton West Station,Vision,7.0,14.0,E/B,1123.0
2019-07-12,84,06:14:00,Friday,Sheppard West Station,Mechanical,16.0,16.0,W/B,3367.0
2019-07-12,989,06:24:00,Friday,Signet & Steeles,Vision,12.0,24.0,S/B,1046.0
2019-07-12,32,06:33:00,Friday,Keel & Eglinton,Vision,4.0,8.0,E/B,1149.0
2019-07-12,168,06:34:00,Friday,Dundas West Station,Mechanical,6.0,13.0,N/B,1036.0
2019-07-12,12,06:38:00,Friday,Victoria Park Station,Mechanical,18.0,36.0,E/B,8547.0
2019-07-12,32,06:40:00,Friday,Eglinton & Celedonia,Mechanical,10.0,20.0,W/B,1003.0
2019-07-12,953,06:59:00,Friday,Don Mills and Steeles,Mechanical,15.0,30.0,E/B,9089.0
2019-07-12,925,07:05:00,Friday,Pape station,Mechanical,8.0,16.0,S/B,8651.0
2019-07-12,108,07:17:00,Friday,Stong and Driftwood,Mechanical,1.0,1.0,S/B,3220.0
2019-07-12,925,07:18:00,Friday,Pape station,Diversion,1.0,1.0,B/W,
2019-07-12,25,07:18:00,Friday,Pape station,Diversion,1.0,1.0,B/W,
2019-07-12,924,07:28:00,Friday,St. Clair and Vic Park,Mechanical,10.0,20.0,E/B,8478.0
2019-07-12,51,07:38:00,Friday,Leslie Stn,Mechanical,20.0,40.0,N/B,8138.0
2019-07-12,14,07:44:00,Friday,Brickworks,Mechanical,16.0,32.0,W/B,1349.0
2019-07-12,36,07:48:00,Friday,Milvan and Finch,Mechanical,6.0,12.0,,9112.0
2019-07-12,56,07:55:00,Friday,Mount Pleasant and Eglinton,Investigation,19.0,38.0,W/B,8307.0
2019-07-12,905,08:00:00,Friday,Kennedy Station,Vision,1.0,1.0,N/B,8792.0
2019-07-12,905,08:00:00,Friday,Kennedy Station,Mechanical,1.0,1.0,N/B,8792.0
2019-07-12,100,08:06:00,Friday,Overlea/Don Mills,Investigation,3.0,7.0,N/B,8631.0
2019-07-12,939,08:18:00,Friday,FINCH AND SENECA HILL,Mechanical,2.0,4.0,W/B,352.0
2019-07-12,133,08:45:00,Friday,Wickson and Neilson,Diversion,10.0,20.0,N/B,3512.0
2019-07-12,81,08:48:00,Friday,pape station,General Delay,11.0,22.0,N/B,
2019-07-12,72,08:48:00,Friday,pape station,General Delay,15.0,30.0,S/B,
2019-07-12,60,08:52:00,Friday,Steeles/Peter Kaiser,Investigation,11.0,19.0,W/B,3308.0
2019-07-12,64,09:00:00,Friday,main station to queen,General Delay,10.0,20.0,N/B,
2019-07-12,36,09:01:00,Friday,Arrow and Finch,Emergency Services,6.0,12.0,,9115.0
2019-07-12,100,09:20:00,Friday,Broadview Station,Mechanical,6.0,12.0,N/B,8892.0
2019-07-12,54,09:22:00,Friday,Lawrence and The DonWay E,Diversion,43.0,49.0,W/B,8887.0
2019-07-12,41,09:24:00,Friday,Keele Station,Mechanical,9.0,18.0,N/B,9140.0
2019-07-12,12,09:33:00,Friday,Victoria Park Station,Mechanical,11.0,22.0,E/B,8350.0
2019-07-12,161,09:53:00,Friday,Jane & Alliance,Mechanical,15.0,32.0,E/B,1031.0
2019-07-12,7,10:08:00,Friday,Bathurst Stn,Vision,8.0,16.0,N/B,8381.0
2019-07-12,63,10:10:00,Friday,Ossington Route,General Delay,8.0,1.0,B/W,
2019-07-12,134,10:25:00,Friday,Centennial College Loop,Investigation,9.0,18.0,E/B,9099.0
2019-07-12,85,10:40:00,Friday,McCowan/Sheppard,Mechanical,0.0,0.0,E/B,3426.0
2019-07-12,126,10:41:00,Friday,St. Clair West Stn,Investigation,15.0,30.0,S/B,1066.0
2019-07-12,117,11:00:00,Friday,Sheppard W Stn,Mechanical,20.0,40.0,,1288.0
2019-07-12,85,11:01:00,Friday,Palmdale and Sheppard Ave,Mechanical,14.0,19.0,W/B,3401.0
2019-07-12,53,11:35:00,Friday,Don Mills and Steeles,Mechanical,23.0,46.0,W/B,1526.0
2019-07-12,929,11:48:00,Friday,931 Dufferin St,Investigation,10.0,20.0,S/B,9001.0
2019-07-12,88,11:53:00,Friday,St Clair Station,Mechanical,30.0,60.0,W/B,8118.0
2019-07-12,129,11:53:00,Friday,Scarborough Town Centre,Mechanical,7.0,14.0,N/B,1561.0
2019-07-12,24,12:00:00,Friday,Victoria Pk and Steeles Loop to Victoria Park Station,General Delay,18.0,28.0,B/W,
2019-07-12,17,12:00:00,Friday,Birchmount Route,General Delay,15.0,28.0,BW,0.0
2019-07-12,7,12:10:00,Friday,Glencairne and Bathurst St,Mechanical,8.0,16.0,S/B,1383.0
2019-07-12,7,12:37:00,Friday,Warwick ave and Bathurst,Investigation,8.0,16.0,S/B,8346.0
2019-07-12,30,12:56:00,Friday,Dundas and Cordova,Mechanical,30.0,60.0,S/B,8084.0
2019-07-12,65,13:18:00,Friday,CastleFrank Station,Emergency Services,13.0,26.0,SB,8518.0
2019-07-12,91,13:21:00,Friday,Eglinton Ave East and Bermondsey,General Delay,26.0,52.0,SB,8581.0
2019-07-12,16,13:40:00,Friday,Danforth Road and Linden Ave,Investigation,12.0,24.0,SB,8461.0
2019-07-12,47,13:41:00,Friday,Mcdonell and Queen,Investigation,8.0,15.0,N/B,1026.0
2019-07-12,21,13:49:00,Friday,Brimley/Steeles,Investigation,12.0,24.0,S/B,1730.0
2019-07-12,60,13:57:00,Friday,Pioneer Village Station,Mechanical,9.0,18.0,W/B,3369.0
2019-07-12,31,14:00:00,Friday,Greenwood Route,General Delay,10.0,23.0,BW,0.0
2019-07-12,36,14:12:00,Friday,Finch West Station,Investigation,5.0,10.0,W/B,9118.0
2019-07-12,169,14:13:00,Friday,Commander and McCowan,Investigation,25.0,50.0,W/B,8302.0
2019-07-12,86,14:15:00,Friday,Meadowvale Loop,Mechanical,9.0,18.0,W/B,8810.0
2019-07-12,44,14:18:00,Friday,Kipling station,Utilized Off Route,8.0,16.0,E/B,8430.0
2019-07-12,996,14:30:00,Friday,Route 996,General Delay,17.0,28.0,B/W,
2019-07-12,165,14:30:00,Friday,Route 165,General Delay,20.0,28.0,B/W,
2019-07-12,118,14:30:00,Friday,Route 118,General Delay,15.0,40.0,B/W,
2019-07-12,96,14:30:00,Friday,Route 96,General Delay,20.0,31.0,B/W,
2019-07-12,54,14:33:00,Friday,Lawrence and Donway West,Investigation,13.0,26.0,W/B,8917.0
2019-07-12,929,14:39:00,Friday,Sylvan and Dufferin,Investigation,10.0,20.0,S/B,9002.0
2019-07-12,71,14:51:00,Friday,Weston at Eglinton,Mechanical,19.0,40.0,S/B,1113.0
2019-07-12,84,14:52:00,Friday,Bradstock/Weston,Emergency Services,7.0,15.0,E/B,3300.0
2019-07-12,46,14:54:00,Friday,Martin Grove and Vulcan,Investigation,16.0,33.0,S/B,3210.0
2019-07-12,102,15:00:00,Friday,Warden Station to Major Mac,General Delay,18.0,22.0,B/W,
2019-07-12,52,15:00:00,Friday,Lawrence Station to West Wood Mall,General Delay,36.0,50.0,B/W,
2019-07-12,24,15:00:00,Friday,Victoria Park and O'Connor/Eglinton,General Delay,36.0,45.0,B/W,
2019-07-12,22,15:00:00,Friday,Gerrard,Diversion,678.0,686.0,N/B,8550.0
2019-07-12,72,15:00:00,Friday,Pape Station to Front and Bay,General Delay,15.0,20.0,B/W,
2019-07-12,64,15:00:00,Friday,Main Station to Queen and Wineva,General Delay,15.0,20.0,B/W,
2019-07-12,81,15:00:00,Friday,Pape Station to Thorncliffe,General Delay,12.0,18.0,B/W,
2019-07-12,41,15:00:00,Friday,Entire route,General Delay,20.0,32.0,B/W,
2019-07-12,23,15:00:00,Friday,Main Station to Rexleigh,General Delay,12.0,16.0,B/W,
2019-07-12,52,15:05:00,Friday,Lawrence West Station,Mechanical,15.0,30.0,E/B,1215.0
2019-07-12,57,15:08:00,Friday,Midland and Steeles,Mechanical,8.0,16.0,S/B,8890.0
2019-07-12,53,15:18:00,Friday,Connaught Ave and Yonge Street,Investigation,5.0,17.0,S/B,1680.0
2019-07-12,11,15:27:00,Friday,Steels loop / Bayview,Investigation,14.0,26.0,S/B,1229.0
2019-07-12,134,15:27:00,Friday,Centenial College,Investigation,10.0,9.0,W/B,9066.0
2019-07-12,81,15:53:00,Friday,Pape Station,Emergency Services,9.0,18.0,N/B,8553.0
2019-07-12,53,15:57:00,Friday,Woodbine and Steeles,Mechanical,6.0,12.0,W/B,3417.0
2019-07-12,89,16:00:00,Friday,Keele and Dundas,General Delay,20.0,30.0,B/W,
2019-07-12,952,16:00:00,Friday,Lawrence Station to Terminal 1,General Delay,47.0,59.0,B/W,
2019-07-12,79,16:00:00,Friday,Entire Route,General Delay,16.0,29.0,BW,
2019-07-12,109,16:05:00,Friday,Route 109- bothways,General Delay,20.0,1.0,B/W,
2019-07-12,52,16:14:00,Friday,Lawrence West Station,Mechanical,16.0,32.0,E/B,1373.0
2019-07-12,142,16:30:00,Friday,CHURCH ST. AT RICHMOND ST. E. to  HIGHWAY 401 (BOMBAY LOOP),General Delay,20.0,50.0,B/W,
2019-07-12,36,16:41:00,Friday,Humber Wood and Morning Star,Diversion,42.0,49.0,E/B,9132.0
2019-07-12,929,16:43:00,Friday,Springhurst Loop,Mechanical,10.0,20.0,nb,1053.0
2019-07-12,15,16:48:00,Friday,Royal York Station,Mechanical,14.0,28.0,S/B,8059.0
2019-07-12,46,17:22:00,Friday,Ramport Road,Investigation,12.0,24.0,N/B,3365.0
2019-07-12,952,17:38:00,Friday,Lawrence Ave and Caledonia Rd,Mechanical,12.0,24.0,W/B,8214.0
2019-07-12,927,17:39:00,Friday,Humber College,Mechanical,9.0,18.0,S/B,3220.0
2019-07-12,169,17:50:00,Friday,Pharmacy and huntingwood,Investigation,25.0,50.0,W/B,8302.0
2019-07-12,16,17:50:00,Friday,Warden Station,Mechanical,10.0,20.0,N/B,8558.0
2019-07-12,927,17:55:00,Friday,Humber College Boulevard and HWY 27,Investigation,9.0,18.0,S/B,3315.0
2019-07-12,54,17:58:00,Friday,Lawrence East RT Station,Investigation,13.0,26.0,W/B,8913.0
2019-07-12,46,18:12:00,Friday,martin Grove and Albion,Investigation,12.0,24.0,N/B,3268.0
2019-07-12,167,18:15:00,Friday,Pharmacy and Huntingwood,Diversion,195.0,225.0,S/B,
2019-07-12,169,18:15:00,Friday,Pharmacy and huntingwood,Diversion,267.0,292.0,W/B,
2019-07-12,54,18:56:00,Friday,Eglinton Avenue East of Duplex,Diversion,12.0,21.0,W/B,8669.0
2019-07-12,937,18:57:00,Friday,Steeles and Islington,Mechanical,12.0,24.0,S/B,8018.0
2019-07-12,56,19:00:00,Friday,Eglinton Ave and Yonge St,Diversion,35.0,55.0,E/B,
2019-07-12,56,19:00:00,Friday,Donland Station to Eglinton Station,General Delay,21.0,41.0,B/W,
2019-07-12,7,19:22:00,Friday,St Clair west and Bathurst,Investigation,8.0,15.0,N/B,1234.0
2019-07-12,35,19:30:00,Friday,Finch and Arrow,Investigation,0.0,0.0,W/B,3560.0
2019-07-12,90,19:33:00,Friday,St Clair West station,Mechanical,9.0,18.0,N/B,8340.0
2019-07-12,123,20:00:00,Friday,Browns Line and Evans,General Delay,20.0,25.0,S/B,
2019-07-12,123,20:00:00,Friday,Browns Line and Evans,Diversion,1.0,1.0,S/B,8050.0
2019-07-12,7,20:05:00,Friday,St Clair west and Bathurst,Diversion,88.0,95.0,N/B,1301.0
2019-07-12,63,20:07:00,Friday,St.Clair and oakwood,Mechanical,10.0,20.0,N/B,1328.0
2019-07-12,925,20:22:00,Friday,Don Mills and lawrence,Mechanical,10.0,20.0,S/B,8746.0
2019-07-12,45,20:32:00,Friday,Kipling Station,Mechanical,9.0,18.0,N/B,8409.0
2019-07-12,939,20:35:00,Friday,McCown and Commander Blvd,Utilized Off Route,13.0,26.0,W/B,1716.0
2019-07-12,939,20:35:00,Friday,McCowan and Commissioner,Diversion,332.0,345.0,W/B,1701.0
2019-07-12,939,20:35:00,Friday,McCowan and Commander,Utilized Off Route,13.0,26.0,W/B,1504.0
2019-07-12,130,20:40:00,Friday,Commander Blvd and McCowan Rd,Diversion,295.0,315.0,B/W,1714.0
2019-07-12,169,20:42:00,Friday,Mcowan and nugget,Diversion,373.0,403.0,W/B,
2019-07-12,32,21:00:00,Friday,Keele at Eglinton,Diversion,300.0,310.0,B/W,
2019-07-12,72,21:04:00,Friday,Front and Bay,Diversion,190.0,208.0,N/B,8456.0
2019-07-12,165,21:45:00,Friday,Wilson & Clayson,Investigation,10.0,20.0,E/B,3187.0
2019-07-12,95,22:00:00,Friday,Silverdale Crescent and York Mills Rd,Diversion,196.0,206.0,B/W,1401.0
2019-07-12,26,22:00:00,Friday,Dupont and Dufferin,Diversion,7.0,27.0,E/B,1000.0
2019-07-12,122,22:05:00,Friday,York Mills Station,Mechanical,30.0,60.0,E/B,8110.0
2019-07-12,30,22:10:00,Friday,High Park Station,Mechanical,30.0,60.0,WB,8013.0
2019-07-12,131,22:15:00,Friday,Nugget and Transfer Place,Diversion,165.0,15.0,BW,3431.0
2019-07-12,91,22:16:00,Friday,Don Valley Pkwy / York Mills,Diversion,199.0,223.0,N/B,
2019-07-12,86,23:15:00,Friday,Meadowvale Loop,Mechanical,10.0,20.0,W/B,8645.0
2019-07-12,81,23:48:00,Friday,Pape Station,Vision,12.0,24.0,N/B,9233.0
2019-07-13,52,00:12:00,Saturday,Lawrence Station,Mechanical,20.0,40.0,W/B,8359.0
2019-07-13,95,00:51:00,Saturday,Ellesmere and Collins road,Mechanical,10.0,20.0,WB,3414.0
2019-07-13,63,00:55:00,Saturday,Vaughan and oakwood,Mechanical,8.0,16.0,N/B,8147.0
2019-07-13,63,02:07:00,Saturday,Ossington and College,Investigation,1.0,1.0,N/B,8377.0
2019-07-13,302,02:29:00,Saturday,McCowan Rd and Commander Blvd,Diversion,210.0,240.0,N/B,8578.0
2019-07-13,307,04:30:00,Saturday,Bathurst and King,Diversion,75.0,100.0,,
2019-07-13,32,04:50:00,Saturday,Keele and Eglinton,Diversion,999.0,999.0,B/W,
2019-07-13,354,05:12:00,Saturday,RH GO Station,Mechanical,30.0,30.0,W/B,8828.0
2019-07-13,17,05:18:00,Saturday,Eglinton and Birchmount,Diversion,1.0,1.0,E/B,3126.0
2019-07-13,129,05:25:00,Saturday,McCowan at Commander,Diversion,350.0,378.0,B/W,
2019-07-13,44,05:25:00,Saturday,KIPLING STN,Mechanical,1.0,1.0,S/B,8097.0
2019-07-13,130,05:45:00,Saturday,McCowan at Commander,Diversion,30.0,375.0,B/W,
2019-07-13,169,05:45:00,Saturday,McCowan and Nugget,Diversion,10.0,40.0,B/W,
2019-07-13,121,06:05:00,Saturday,Lakeshore blvd west and strachan,Diversion,1.0,1.0,W/B,8526.0
2019-07-13,32,06:10:00,Saturday,E.W Station,Mechanical,10.0,20.0,E/B,1111.0
2019-07-13,54,06:11:00,Saturday,ortkon park and Scarborough golf club,Mechanical,18.0,36.0,,8716.0
2019-07-13,91,06:14:00,Saturday,Bermondsey and Eglinton,Diversion,1.0,1.0,B/W,8591.0
2019-07-13,129,06:25:00,Saturday,Steeles and McCowan,Mechanical,8.0,16.0,S/B,
2019-07-13,16,06:28:00,Saturday,Danforth Road and Huntington Ave,Mechanical,15.0,30.0,SB,9202.0
2019-07-13,96,06:35:00,Saturday,Finch and HiumberLine,Diversion,90.0,105.0,B/W,3217.0
2019-07-13,32,06:55:00,Saturday,Rogers and Keele,Vision,24.0,48.0,W/B,1354.0
2019-07-13,32,07:00:00,Saturday,Entire Route,General Delay,25.0,30.0,B/W,
2019-07-13,55,07:32:00,Saturday,Old Mill Station,Mechanical,20.0,40.0,N/B,1123.0
2019-07-13,7,07:56:00,Saturday,Bathurst and Wilson,Mechanical,10.0,20.0,S/B,8312.0
2019-07-13,984,08:02:00,Saturday,Sheppard Station,Mechanical,13.0,26.0,W/B,3166.0
2019-07-13,985,08:11:00,Saturday,Sheppard and Reidmount,Mechanical,13.0,26.0,W/B,9085.0
2019-07-13,939,08:14:00,Saturday,McCowan and Commander,Diversion,180.0,194.0,W/B,
2019-07-13,7,08:37:00,Saturday,Bathurst/ Wilson,Mechanical,9.0,18.0,N/B,8190.0
2019-07-13,22,10:00:00,Saturday,Gerrard,Diversion,988.0,997.0,N/B,8582.0
2019-07-13,32,10:17:00,Saturday,Rostrevor and Eglinton,Mechanical,10.0,20.0,W/B,1032.0
2019-07-13,161,10:22:00,Saturday,Cliff and Alliance,Mechanical,15.0,30.0,E/B,1090.0
2019-07-13,68,11:00:00,Saturday,warden and  Eglintion,General Delay,10.0,20.0,,
2019-07-13,85,11:05:00,Saturday,Port Union & Sheppard,Investigation,30.0,60.0,E/B,3520.0
2019-07-13,85,11:30:00,Saturday,Don Mills Station to Rouge Hill Go Stn,General Delay,30.0,60.0,B/W,
2019-07-13,939,11:44:00,Saturday,Scarb. Town Centre,Utilized Off Route,4.0,28.0,B/W,1377.0
2019-07-13,52,11:45:00,Saturday,Dufferin to Keele,General Delay,0.0,0.0,B/W,
2019-07-13,25,11:52:00,Saturday,Gateway Blvd,Mechanical,1.0,1.0,S/B,8667.0
2019-07-13,29,12:20:00,Saturday,Dufferin & Lawrence,Mechanical,3.0,6.0,S/B,9029.0
2019-07-13,939,12:28:00,Saturday,McCowan and Finch,Mechanical,7.0,14.0,W/B,1339.0
2019-07-13,123,12:38:00,Saturday,Lakeshore and Fortieth St.,Investigation,23.0,46.0,W/B,8044.0
2019-07-13,52,12:44:00,Saturday,Lawrence W / Keele,Mechanical,20.0,40.0,E/B,8389.0
2019-07-13,72,13:00:00,Saturday,Pape Station to Front and Bay,General Delay,18.0,22.0,B/W,
2019-07-13,64,13:30:00,Saturday,Main Station to Queen and Wineva,General Delay,15.0,20.0,B/W,
2019-07-13,29,13:30:00,Saturday,Entire route,General Delay,15.0,1.0,B/W,
2019-07-13,1,13:41:00,Saturday,Yong and Lawrence,Investigation,1.0,1.0,N/B,1562.0
2019-07-13,22,14:00:00,Saturday,Coxwell Station to Bingham Loop,General Delay,15.0,20.0,B/W,
2019-07-13,175,14:00:00,Saturday,Kennedy Station to The Bluffs,General Delay,15.0,20.0,B/W,
2019-07-13,60,14:00:00,Saturday,Route 60,General Delay,14.0,23.0,B/W,
2019-07-13,24,14:14:00,Saturday,Victoria Park and O Connor,Investigation,7.0,14.0,S/B,3127.0
2019-07-13,76,14:18:00,Saturday,royal york and evans,Mechanical,10.0,20.0,N/B,8024.0
2019-07-13,54,14:30:00,Saturday,Leslie/Eglinton,Investigation,7.0,14.0,,8884.0
2019-07-13,905,14:32:00,Saturday,Kennedy Station,Mechanical,11.0,22.0,E/B,8620.0
2019-07-13,165,14:38:00,Saturday,Jane and Wilson,Investigation,8.0,16.0,W/B,3233.0
2019-07-13,65,14:54:00,Saturday,Castle Frank Station,Investigation,16.0,32.0,S/B,8587.0
2019-07-13,96,15:00:00,Saturday,Entire route,General Delay,30.0,15.0,B/W,
2019-07-13,165,15:00:00,Saturday,Entire route.,General Delay,30.0,7.0,B/W,
2019-07-13,109,15:00:00,Saturday,Varna Dr and Lawrence Ave W,Diversion,55.0,85.0,N/B,8343.0
2019-07-13,25,15:00:00,Saturday,Don Mills Eglinton,General Delay,30.0,35.0,B/W,1.0
2019-07-13,25,15:00:00,Saturday,Don Mills Eglinton,General Delay,30.0,35.0,B/W,1.0
2019-07-13,29,15:08:00,Saturday,Dufferin & Bloor,Investigation,3.0,6.0,S/B,9045.0
2019-07-13,116,15:35:00,Saturday,Morningside and Kingston Rd,Investigation,7.0,14.0,W/B,8845.0
2019-07-13,8,15:41:00,Saturday,O Connor and Donlands,Mechanical,30.0,60.0,E/B,8522.0
2019-07-13,53,15:43:00,Saturday,Passmore and Markham,Investigation,6.0,16.0,W/B,3488.0
2019-07-13,900,15:45:00,Saturday,Kipling Station,Mechanical,10.0,20.0,NB,8007.0
2019-07-13,127,15:50:00,Saturday,Townley Loop,Mechanical,22.0,44.0,E/B,1348.0
2019-07-13,935,15:52:00,Saturday,Jane and Trethewey,Mechanical,9.0,18.0,N/B,3294.0
2019-07-13,168,15:55:00,Saturday,Old Weston Rd/St.Clair,Utilized Off Route,8.0,17.0,N/B,1092.0
2019-07-13,110,15:56:00,Saturday,horner and kipling,Mechanical,18.0,36.0,W/B,8404.0
2019-07-13,169,15:58:00,Saturday,Birchmount and huntingwood,Investigation,30.0,60.0,W/B,8144.0
2019-07-13,52,16:01:00,Saturday,Lawence Ave and Keele St,Mechanical,17.0,34.0,W/B,1373.0
