Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2019-11-24,70,13:10:00,Sunday,O'connor and St. Clair,General Delay,20.0,40.0,N/B,8727.0
2019-11-24,52,13:14:00,Sunday,Lawrence West station,Late Leaving Garage - Mechanical,7.0,14.0,W/B,8135.0
2019-11-24,168,13:22:00,Sunday,Avon Loop,Mechanical,9.0,18.0,S/B,1411.0
2019-11-24,165,13:30:00,Sunday,Wilson stn,Mechanical,10.0,20.0,E/B,3325.0
2019-11-24,41,13:34:00,Sunday,Keele and Wilson,Investigation,11.0,22.0,S/B,1105.0
2019-11-24,29,13:44:00,Sunday,Princess gates,Mechanical,4.0,8.0,N/B,9148.0
2019-11-24,84,14:00:00,Sunday,Entire Route,General Delay,20.0,30.0,B/W,
2019-11-24,37,14:08:00,Sunday,Islington Station,Mechanical,12.0,24.0,N/B,8452.0
2019-11-24,165,14:45:00,Sunday,Wilson stn,Mechanical,10.0,20.0,E/B,3599.0
2019-11-24,600,15:00:00,Sunday,Wilson Station,Late Leaving Garage - Mechanical,1.0,1.0,W/B,8168.0
2019-11-24,47,15:09:00,Sunday,Lansdown and Queen St,Investigation,18.0,36.0,B/W,1287.0
2019-11-24,89,15:32:00,Sunday,Black Creek and Eglinton,Mechanical,10.0,20.0,S/B,1074.0
2019-11-24,79,15:55:00,Sunday,On Lawrence Av West from Scarlet Rd to Jane St,Diversion,270.0,290.0,B/W,1011.0
2019-11-24,32,16:00:00,Sunday,Keele and Eglinton,Mechanical,10.0,20.0,E/B,1012.0
2019-11-24,121,16:58:00,Sunday,The Esplanade and Jarvis,Mechanical,15.0,30.0,E/B,3121.0
2019-11-24,984,17:00:00,Sunday,Sheppard at Wilson Heights,Mechanical,13.0,26.0,E/B,3561.0
2019-11-24,123,17:16:00,Sunday,Kipling Station,Mechanical,10.0,20.0,S/B,8414.0
2019-11-24,67,18:00:00,Sunday,Pharmacy & Ellesmere,Mechanical,17.0,34.0,N/B,8681.0
2019-11-24,35,18:12:00,Sunday,Church and Jane,Mechanical,10.0,20.0,N/B,3634.0
2019-11-24,7,18:50:00,Sunday,Bathurst and Steeles,Mechanical,7.0,14.0,S/B,8340.0
2019-11-24,86,19:05:00,Sunday,Kennedy Station,Investigation,8.0,16.0,E/B,8801.0
2019-11-24,36,19:55:00,Sunday,Humberwood Loop,Mechanical,7.0,14.0,E/B,3344.0
2019-11-24,47,21:20:00,Sunday,Queens and Landsdowne,Mechanical,20.0,40.0,S/B,1287.0
2019-11-24,47,22:04:00,Sunday,Queens and Landsdowne,Mechanical,20.0,40.0,N/B,1272.0
2019-11-24,900,22:13:00,Sunday,Kipling station,Investigation,9.0,18.0,N/B,8010.0
2019-11-24,29,22:40:00,Sunday,dufferin and lawrence,Mechanical,8.0,17.0,S/B,9024.0
2019-11-24,927,23:30:00,Sunday,Kipling Station,Mechanical,10.0,20.0,N/B,3253.0
2019-11-25,29,01:04:00,Monday,dufferin and bloor,Mechanical,8.0,17.0,S/B,9045.0
2019-11-25,315,03:10:00,Monday,Royal York Station,Emergency Services,30.0,60.0,S/B,8081.0
2019-11-25,47,04:45:00,Monday,Earls Court Loop,Late Leaving Garage - Mechanical,30.0,60.0,S/B,1521.0
2019-11-25,300,05:00:00,Monday,Kennedy Station,Mechanical,30.0,60.0,W/B,3108.0
2019-11-25,161,05:06:00,Monday,Humber Blvd North to Weston Road,Diversion,999.0,999.0,S/B,
2019-11-25,52,05:10:00,Monday,Lawrence and Keele,Mechanical,13.0,26.0,W/B,8208.0
2019-11-25,39,05:14:00,Monday,Baldoon and Finch,Late Leaving Garage - Mechanical,10.0,20.0,E/B,3514.0
2019-11-25,98,05:16:00,Monday,Willowdale at Empress,Diversion,999.0,999.0,N/B,
2019-11-25,131,05:16:00,Monday,Morningview and Morningside,Late Leaving Garage - Management,13.0,13.0,W/B,1337.0
2019-11-25,300,05:26:00,Monday,Kipling Staion,Late Leaving Garage - Operator,8.0,16.0,E/B,9017.0
2019-11-25,46,05:29:00,Monday,KIPLING STN,Late Leaving Garage - Operator,15.0,30.0,N/B,3706.0
2019-11-25,51,05:30:00,Monday,Eglinton Station,Mechanical,20.0,40.0,N/B,8217.0
2019-11-25,37,05:30:00,Monday,"On Islington, at Evans",Investigation,14.0,28.0,N/B,8044.0
2019-11-25,52,05:40:00,Monday,Wilson Garage,Late Leaving Garage - Operator,1.0,1.0,,8175.0
2019-11-25,52,05:41:00,Monday,Wilson Garage,Late Leaving Garage - Operator,1.0,1.0,,1342.0
2019-11-25,122,05:45:00,Monday,Wilson garage,Late Leaving Garage - Mechanical,1.0,1.0,,8326.0
2019-11-25,6,05:50:00,Monday,FRONT ST & BAY,Mechanical,20.0,40.0,N/B,3731.0
2019-11-25,132,05:55:00,Monday,Sewells and Brenyon,Late Leaving Garage - Mechanical,12.0,26.0,E/B,3479.0
2019-11-25,132,05:57:00,Monday,Sewells and Brenyon Way,Late Leaving Garage - Operator,12.0,36.0,W/B,3479.0
2019-11-25,131,05:58:00,Monday,Morningside and Morningview Trail,Late Leaving Garage - Mechanical,8.0,8.0,E/B,3473.0
2019-11-25,165,06:01:00,Monday,Yorkmills Stn,Late Leaving Garage - Mechanical,6.0,12.0,W/B,3704.0
2019-11-25,939,06:04:00,Monday,Finch Station,Late Leaving Garage - Mechanical,8.0,15.0,E/B,3444.0
2019-11-25,927,06:06:00,Monday,HUMBER COLLEGE,Late Leaving Garage - Mechanical,13.0,26.0,S/B,3307.0
2019-11-25,100,06:06:00,Monday,COMSTOCK & WARDEN,Mechanical,7.0,14.0,E/B,8898.0
2019-11-25,95,06:08:00,Monday,Ellesmere Rt Station,Late Leaving Garage - Operator,8.0,16.0,W/B,3400.0
2019-11-25,131,06:08:00,Monday,Morningview and Morningside,Late Leaving Garage - Mechanical,8.0,16.0,W/B,3473.0
2019-11-25,131,06:08:00,Monday,Morningview and Morningside,Late Leaving Garage - Mechanical,8.0,16.0,W/B,3473.0
2019-11-25,68,06:11:00,Monday,Steeles and Warden,Late Leaving Garage - Mechanical,13.0,26.0,S/B,8793.0
2019-11-25,54,06:11:00,Monday,Eglinton Station,Late Leaving Garage - Operator,9.0,18.0,E/B,8919.0
2019-11-25,63,06:19:00,Monday,Wilson Garage,Late Leaving Garage - Mechanical,1.0,1.0,,8102.0
2019-11-25,84,06:20:00,Monday,FINCH/ARROW,Late Leaving Garage - Management,25.0,25.0,E/B,3641.0
2019-11-25,95,06:22:00,Monday,Kingstno Cul De Sac,Late Leaving Garage - Operator,8.0,16.0,W/B,3400.0
2019-11-25,984,06:27:00,Monday,RIVALDA/SHEPPARD,Late Leaving Garage - Management,13.0,13.0,W/B,3558.0
2019-11-25,960,06:30:00,Monday,Finch Station,Late Leaving Garage - Operator,10.0,1.0,W/B,3187.0
2019-11-25,78,06:40:00,Monday,York Mills Stn,Late Leaving Garage - Management,10.0,20.0,E/B,1376.0
2019-11-25,51,06:40:00,Monday,Leslie and Kirkwood,Mechanical,20.0,40.0,S/B,1280.0
2019-11-25,126,06:49:00,Monday,St.Clair west,Mechanical,17.0,34.0,N/B,1104.0
2019-11-25,131,06:57:00,Monday,Scarborough Town Center,Mechanical,10.0,20.0,E/B,1657.0
2019-11-25,46,07:00:00,Monday,ENTIRE ROUTE,General Delay,11.0,35.0,B/W,
2019-11-25,143,07:00:00,Monday,143 Downtown- Beach Express,General Delay,15.0,30.0,B/W,
2019-11-25,144,07:00:00,Monday,144 Downtown- Don Valley Express,General Delay,15.0,30.0,B/W,
2019-11-25,960,07:02:00,Monday,Pioneer Village Station,Mechanical,10.0,1.0,E/B,8346.0
2019-11-25,6,07:04:00,Monday,DOCKSIDE DR & KNAPP LN,Mechanical,5.0,10.0,E/B,1027.0
2019-11-25,953,07:08:00,Monday,Fenton Rd on Steeles,Investigation,13.0,26.0,W/B,9064.0
2019-11-25,945,07:12:00,Monday,Kipling stn,Mechanical,7.0,13.0,N/B,8027.0
2019-11-25,60,07:17:00,Monday,Signal Hill,Late Leaving Garage - Management,8.0,16.0,E/B,3327.0
2019-11-25,929,07:27:00,Monday,Dufferin and Lawrence,Mechanical,9.0,18.0,S/B,9016.0
2019-11-25,84,07:30:00,Monday,SHEPPARD-YONGE STATION,Mechanical,11.0,23.0,W/B,3533.0
2019-11-25,34,07:30:00,Monday,Route 34,General Delay,11.0,17.0,W/B,
2019-11-25,11,07:30:00,Monday,Route 11,General Delay,11.0,21.0,B/W,
2019-11-25,165,07:51:00,Monday,Yorkmills Stn,Mechanical,6.0,12.0,W/B,3630.0
2019-11-25,144,07:58:00,Monday,Ness Dr/York Mills Rd,Late Leaving Garage - Mechanical,15.0,15.0,S/B,8815.0
2019-11-25,84,08:00:00,Monday,JANE/SHEPPARD,General Delay,15.0,26.0,B/W,
2019-11-25,984,08:00:00,Monday,JANE/SHEPPARD,General Delay,15.0,24.0,B/W,
2019-11-25,54,08:05:00,Monday,Lawrence and Scarborough Golf Club road,Mechanical,9.0,18.0,W/B,8638.0
2019-11-25,55,08:15:00,Monday,Varsity /Underwood,Diversion,420.0,450.0,S/B,
2019-11-25,985,08:17:00,Monday,Scarborough Town Center,Investigation,12.0,24.0,W/B,9082.0
2019-11-25,57,08:18:00,Monday,Kennedy Station,Mechanical,9.0,17.0,N/B,8685.0
2019-11-25,32,08:25:00,Monday,Eglinton and Weston,Mechanical,9.0,18.0,E/B,1052.0
2019-11-25,116,08:53:00,Monday,Syracuse Cre. / Morningside,Mechanical,7.0,13.0,W/B,8925.0
2019-11-25,56,09:01:00,Monday,Donlands Station,Mechanical,20.0,40.0,E/B,8378.0
2019-11-25,34,09:04:00,Monday,Eglinton and Mt Pleasant,Investigation,12.0,24.0,W/B,8819.0
2019-11-25,121,09:20:00,Monday,Prince's Gate,Mechanical,16.0,32.0,E/B,3107.0
2019-11-25,131,09:29:00,Monday,Old Finch and Mountain Trail,Investigation,7.0,14.0,N/B,1713.0
2019-11-25,108,09:34:00,Monday,Pioneer Village Station,Mechanical,8.0,16.0,S/B,3584.0
2019-11-25,75,09:55:00,Monday,SHERBOURN & BLOOR,Mechanical,6.0,12.0,N/B,8206.0
2019-11-25,76,09:55:00,Monday,"On Royal York, at Coney",Investigation,19.0,38.0,S/B,8030.0
2019-11-25,87,10:14:00,Monday,COSBURN & DONLANDS,Mechanical,11.0,22.0,E/B,8517.0
2019-11-25,939,10:14:00,Monday,FSTN,Mechanical,8.0,17.0,W/B,3532.0
2019-11-25,929,10:42:00,Monday,Yorkdale and Dufferin,Investigation,10.0,20.0,N/B,9026.0
2019-11-25,716,10:42:00,Monday,Kennedy Station,Utilized Off Route,1.0,1.0,E/B,9224.0
2019-11-25,46,11:23:00,Monday,KIPLING STN,Mechanical,18.0,36.0,N/B,3369.0
2019-11-25,92,11:43:00,Monday,Woodbine/Gerrard,Mechanical,12.0,24.0,S/B,8503.0
2019-11-25,73,11:46:00,Monday,Weston and Knob Hill,Investigation,17.0,34.0,N/B,8464.0
2019-11-25,39,12:00:00,Monday,39 Finch Route-All Branch,General Delay,16.0,32.0,B/W,3427.0
2019-11-25,939,12:00:00,Monday,939 Finch Express-All Branch,General Delay,16.0,32.0,B/W,3517.0
2019-11-25,64,12:00:00,Monday,64 Main Route,General Delay,10.0,20.0,B/W,
2019-11-25,710,12:12:00,Monday,Warden STN,Utilized Off Route,1.0,1.0,,8728.0
2019-11-25,54,12:12:00,Monday,LAW RT,Utilized Off Route,12.0,24.0,E/B,8928.0
2019-11-25,706,12:13:00,Monday,Kennedy Station,Utilized Off Route,1.0,1.0,E/B,3135.0
2019-11-25,600,12:14:00,Monday,Steeles/McCowan,Utilized Off Route,1.0,1.0,S/B,3485.0
2019-11-25,720,12:15:00,Monday,Warden Station,Utilized Off Route,1.0,1.0,W/B,8707.0
2019-11-25,706,12:18:00,Monday,Birchmount yard,Utilized Off Route,1.0,1.0,,3135.0
2019-11-25,710,12:19:00,Monday,Warden Station,Utilized Off Route,1.0,1.0,W/B,8704.0
2019-11-25,600,12:21:00,Monday,Warden Station,Utilized Off Route,0.0,0.0,W/B,8853.0
2019-11-25,985,12:21:00,Monday,STC,Utilized Off Route,8.0,16.0,W/B,9098.0
2019-11-25,925,12:22:00,Monday,Entire Route,General Delay,25.0,30.0,N/B,
2019-11-25,25,12:22:00,Monday,Greenbelt & Don Mills,Diversion,361.0,369.0,N/B,8625.0
2019-11-25,25,12:22:00,Monday,Entire Route,General Delay,25.0,30.0,N/B,
2019-11-25,81,12:22:00,Monday,Entire Route,General Delay,20.0,25.0,B/W,
2019-11-25,117,12:25:00,Monday,Sheppard west station,Mechanical,20.0,40.0,N/B,1297.0
2019-11-25,95,12:27:00,Monday,Leslie and York Mills,Mechanical,10.0,20.0,E/B,1331.0
2019-11-25,133,12:39:00,Monday,Morningside and Finch,Mechanical,11.0,22.0,W/B,3516.0
2019-11-25,160,12:50:00,Monday,Bathurst and Atkinson,Diversion,1.0,1.0,N/B,8201.0
2019-11-25,116,12:57:00,Monday,Kennedy Station,Investigation,25.0,50.0,W/B,8848.0
2019-11-25,22,12:57:00,Monday,Danforth Ave/Woodington Ave,Mechanical,10.0,20.0,N/B,3105.0
2019-11-25,81,12:58:00,Monday,Pape Station,Mechanical,10.0,20.0,N/B,5625.0
2019-11-25,81,12:58:00,Monday,Pape Stn,Vision,1.0,1.0,N/B,8483.0
2019-11-25,39,13:10:00,Monday,Finch Station,Investigation,16.0,32.0,E/B,3427.0
2019-11-25,54,13:15:00,Monday,Warden and Eglinton,Mechanical,8.0,16.0,E/B,8749.0
2019-11-25,102,13:31:00,Monday,St. Clair Ave E/Santa Monica Blvd,Investigation,22.0,44.0,W/B,8582.0
2019-11-25,124,14:00:00,Monday,Roe Loop,Investigation,10.0,20.0,S/B,8167.0
2019-11-25,160,14:05:00,Monday,New Westminister and Bathurst,Investigation,20.0,40.0,E/B,8201.0
2019-11-25,7,14:15:00,Monday,Bathurst station,Investigation,7.0,14.0,N/B,1245.0
2019-11-25,32,14:27:00,Monday,Eglinton Station,Late Leaving Garage - Mechanical,5.0,14.0,W/B,1502.0
2019-11-25,54,14:30:00,Monday,Eglinton Station,Mechanical,8.0,16.0,W/B,8712.0
2019-11-25,47,14:30:00,Monday,Lawrence and Caledonia,General Delay,30.0,30.0,S/B,
2019-11-25,129,14:30:00,Monday,Scarborough Town Center to Major MacKenzie,General Delay,17.0,32.0,B/W,
2019-11-25,32,14:40:00,Monday,Michael Power School,Mechanical,10.0,20.0,E/B,1272.0
2019-11-25,25,14:43:00,Monday,Don Mills and Wynford,Investigation,10.0,20.0,S/B,8765.0
2019-11-25,88,14:45:00,Monday,St. Clair Station,Late Leaving Garage - Mechanical,15.0,21.0,E/B,1228.0
2019-11-25,34,14:50:00,Monday,Kennedy Station,Late Leaving Garage - Operator,7.0,13.0,W/B,8821.0
2019-11-25,134,15:00:00,Monday,Scarborough Town Center to Baldoon and Finch,General Delay,11.0,29.0,B/W,
2019-11-25,34,15:00:00,Monday,ENTIRE ROUTE,General Delay,12.0,42.0,B/W,
2019-11-25,132,15:00:00,Monday,Scarborough Town Center to Hupfield/Steeles,General Delay,12.0,25.0,B/W,
2019-11-25,34,15:11:00,Monday,Wynford and Eglinton,Investigation,12.0,24.0,E/B,8674.0
2019-11-25,76,15:15:00,Monday,Royal York and Norseman,Mechanical,10.0,20.0,N/B,8084.0
2019-11-25,122,15:15:00,Monday,York Mills Stn,Late Leaving Garage - Mechanical,12.0,24.0,E/B,8109.0
2019-11-25,79,15:20:00,Monday,Pine and Lawrence,Mechanical,18.0,36.0,S/B,1421.0
2019-11-25,116,15:22:00,Monday,Guildwood Prk,Late Leaving Garage - Mechanical,7.0,14.0,E/B,8814.0
2019-11-25,39,15:22:00,Monday,Birchmount and Finch,Mechanical,14.0,28.0,W/B,3513.0
2019-11-25,11,15:23:00,Monday,Sunnybrook Hospital,Late Leaving Garage - Mechanical,12.0,28.0,S/B,8380.0
2019-11-25,126,15:24:00,Monday,st clair west station,Mechanical,19.0,38.0,S/B,1054.0
2019-11-25,52,15:30:00,Monday,Lawrence Station to West Mall,General Delay,20.0,30.0,B/W,
2019-11-25,130,15:30:00,Monday,Scarborough Town Center to Middlefield/Steeles,General Delay,14.0,30.0,B/W,
2019-11-25,90,15:32:00,Monday,St Clair West Station,Mechanical,10.0,20.0,N/B,8218.0
2019-11-25,16,15:35:00,Monday,Warden STN,Investigation,13.0,26.0,N/B,8950.0
2019-11-25,45,15:40:00,Monday,Kipling stn,Mechanical,8.0,11.0,N/B,8435.0
2019-11-25,952,16:00:00,Monday,Entire Route,General Delay,30.0,42.0,B/W,
2019-11-25,97,16:00:00,Monday,York Mills- Queens Quay,General Delay,12.0,24.0,B/W,1236.0
2019-11-25,24,16:00:00,Monday,VICTORIA PARK and Lynvalley,Investigation,10.0,20.0,N/B,3111.0
2019-11-25,42,16:00:00,Monday,Cummer Route,General Delay,15.0,30.0,BW,0.0
2019-11-25,929,16:00:00,Monday,Wilson station,Mechanical,9.0,18.0,S/B,9026.0
2019-11-25,76,16:00:00,Monday,Lakeshore and Mimico,Mechanical,5.0,12.0,N/B,8030.0
2019-11-25,109,16:00:00,Monday,Eglinton West - Baycrest and Bathurst,Diversion,20.0,40.0,B/W,1387.0
2019-11-25,6,16:23:00,Monday,Davenport/Dupont,Mechanical,7.0,15.0,S/B,1305.0
2019-11-25,143,16:30:00,Monday,DWTN BEACH EXPRESS,General Delay,25.0,50.0,B/W,
2019-11-25,144,16:30:00,Monday,DON VALLEY EXPRESS,General Delay,20.0,40.0,B/W,
2019-11-25,97,16:50:00,Monday,Queens Quay and Yonge,Utilized Off Route,30.0,60.0,N/B,1236.0
2019-11-25,52,16:53:00,Monday,Lawrence West at Avenue,Mechanical,14.0,24.0,W/B,1271.0
2019-11-25,995,17:00:00,Monday,York Mills Station - Scarborough Loop,General Delay,15.0,30.0,B/W,3419.0
2019-11-25,95,17:00:00,Monday,York Mills Station - Kingston Road Loop,General Delay,15.0,30.0,B/W,3520.0
2019-11-25,59,17:00:00,Monday,Oak/Weston - Lawrence West Station,General Delay,30.0,60.0,bw,
2019-11-25,24,17:00:00,Monday,VICTORIA PARK / Victoria Park Station,General Delay,10.0,20.0,B/W,
2019-11-25,54,17:00:00,Monday,"Bayview, Leslie, Don Mills, Warden, Markham",General Delay,25.0,33.0,B/W,
2019-11-25,88,17:01:00,Monday,Throncliff and Overlea,Emergency Services,15.0,30.0,W/B,1395.0
2019-11-25,925,17:05:00,Monday,Overlea and Millwood,Investigation,9.0,18.0,N/B,8682.0
2019-11-25,9,17:11:00,Monday,Kingston Rd/Dorset Rd,Investigation,18.0,36.0,E/B,8579.0
2019-11-25,88,17:15:00,Monday,St. Clair Station,Mechanical,15.0,30.0,E/B,8159.0
2019-11-25,169,17:30:00,Monday,Scarborough Centre STN,Mechanical,30.0,60.0,W/B,8352.0
2019-11-25,102,17:33:00,Monday,Markham Rd/Finch Ave E,Diversion,89.0,109.0,S/B,
2019-11-25,36,17:42:00,Monday,Romfield,Mechanical,6.0,12.0,W/B,3642.0
2019-11-25,10,17:50:00,Monday,Don Mills STN,Utilized Off Route,10.0,20.0,E/B,8132.0
2019-11-25,24,17:58:00,Monday,VICTORIA PARK and Bassett,Investigation,10.0,20.0,N/B,3148.0
2019-11-25,116,18:06:00,Monday,Morningside and Sheppard,Investigation,7.0,14.0,S/B,8869.0
2019-11-25,94,18:22:00,Monday,Bloor/ Castle Frank,Investigation,9.0,17.0,W/B,1410.0
2019-11-25,925,18:28:00,Monday,Pape Station,Mechanical,9.0,18.0,N/B,8804.0
2019-11-25,935,18:55:00,Monday,Jane and Falstaff,Mechanical,9.0,18.0,S/B,3368.0
2019-11-25,90,19:00:00,Monday,Vaughn and Oakwood,Mechanical,9.0,15.0,S/B,8184.0
2019-11-25,131,19:14:00,Monday,Scarborough Town Center,Mechanical,13.0,27.0,E/B,1631.0
2019-11-25,94,19:21:00,Monday,Wellsley/Sherbourne,Diversion,9.0,17.0,B/W,1143.0
2019-11-25,95,19:39:00,Monday,York Mills Stn,Mechanical,11.0,22.0,E/B,1565.0
2019-11-25,49,20:03:00,Monday,Bloor / Markland Drive,Mechanical,13.0,26.0,W/B,8038.0
2019-11-25,90,20:03:00,Monday,St. Clair West Station,Mechanical,5.0,10.0,N/B,8351.0
2019-11-25,171,20:17:00,Monday,Jane and Weston road,Mechanical,20.0,40.0,N/B,1080.0
2019-11-25,32,20:54:00,Monday,Eglinton Station,Investigation,10.0,20.0,W/B,1079.0
2019-11-25,52,21:16:00,Monday,The Westway and Islington,Mechanical,12.0,24.0,W/B,8209.0
2019-11-25,52,21:23:00,Monday,Lawrence Station,Mechanical,12.0,24.0,W/B,1309.0
2019-11-25,100,21:49:00,Monday,Thorncliffe Park and Overlea,Mechanical,9.0,18.0,N/B,8780.0
2019-11-25,73,21:55:00,Monday,Royal York Station,Mechanical,9.0,18.0,N/B,8069.0
2019-11-25,124,22:27:00,Monday,ROE Loop,Mechanical,20.0,40.0,S/B,8206.0
2019-11-25,44,22:35:00,Monday,Col Sam Smith Loop,Mechanical,10.0,20.0,N/B,8055.0
2019-11-25,32,23:09:00,Monday,Pine and Lawrence,Mechanical,21.0,42.0,W/B,1066.0
2019-11-25,14,23:18:00,Monday,927 Glencairn,Mechanical,20.0,40.0,E/B,1356.0
2019-11-25,985,23:23:00,Monday,Midland and Progress,Diversion,20.0,40.0,W/B,1550.0
2019-11-25,57,23:30:00,Monday,Midland and Progress,Diversion,45.0,60.0,N/B,
2019-11-26,102,00:10:00,Tuesday,Markham & Parkcrest,Diversion,5.0,10.0,B/W,9231.0
2019-11-26,37,00:11:00,Tuesday,Islington Station,Mechanical,132.0,26.0,S/B,8027.0
2019-11-26,52,00:27:00,Tuesday,Lawrence and Cledonia,Emergency Services,18.0,36.0,WB,8363.0
2019-11-26,123,00:34:00,Tuesday,Long Branch loop,Mechanical,12.0,24.0,N/B,8453.0
2019-11-26,94,05:00:00,Tuesday,WELLESLEY STATION & QUEENS'S PARK,Diversion,1.0,1.0,B/W,
2019-11-26,116,05:10:00,Tuesday,Eglinton Division,Mechanical,0.0,0.0,,8875.0
2019-11-26,38,05:12:00,Tuesday,Rouge Hill Go,Mechanical,15.0,30.0,W/B,3417.0
2019-11-26,70,05:13:00,Tuesday,Eglinton garage,Mechanical,0.0,0.0,,8667.0
2019-11-26,116,05:17:00,Tuesday,Eglinton Garage,Mechanical,0.0,0.0,,8878.0
2019-11-26,96,05:18:00,Tuesday,Wilson Station,Late Leaving Garage - Management,27.0,54.0,W/B,3312.0
2019-11-26,116,05:21:00,Tuesday,Eglinton Garage,Mechanical,0.0,0.0,,8745.0
2019-11-26,25,05:23:00,Tuesday,Eglinton garage,Mechanical,1.0,1.0,,8847.0
2019-11-26,112,05:23:00,Tuesday,KIPLING STN,Late Leaving Garage - Mechanical,12.0,24.0,N/B,8040.0
2019-11-26,54,05:24:00,Tuesday,Eglinton Garage,Mechanical,1.0,1.0,,8680.0
2019-11-26,9,05:29:00,Tuesday,Warden STN,Mechanical,17.0,34.0,W/B,8584.0
2019-11-26,925,05:38:00,Tuesday,Eglinton Division,Mechanical,0.0,0.0,,8732.0
2019-11-26,72,05:41:00,Tuesday,Birchmount Garage,Mechanical,9.0,18.0,S/B,8528.0
2019-11-26,108,05:43:00,Tuesday,Stong Crescent and Driftwood,Late Leaving Garage - Management,27.0,54.0,N/B,3252.0
2019-11-26,116,05:46:00,Tuesday,Eglinton Division,Mechanical,0.0,0.0,,8861.0
2019-11-26,986,05:47:00,Tuesday,Eglinton division,Mechanical,0.0,0.0,,8635.0
2019-11-26,116,05:56:00,Tuesday,Eglinton Garage,Mechanical,1.0,1.0,,8861.0
2019-11-26,54,05:58:00,Tuesday,Eglinton garage,Mechanical,1.0,1.0,,8700.0
2019-11-26,54,05:58:00,Tuesday,Eglinton Garage,Mechanical,1.0,1.0,,8700.0
2019-11-26,134,06:00:00,Tuesday,,Mechanical,0.0,0.0,N/B,9004.0
2019-11-26,129,06:01:00,Tuesday,,Mechanical,0.0,0.0,N/B,3412.0
2019-11-26,43,06:04:00,Tuesday,Eglinton garage,Mechanical,1.0,1.0,,8734.0
2019-11-26,43,06:06:00,Tuesday,Kennedy Station,General Delay,10.0,20.0,N/B,8655.0
2019-11-26,168,06:08:00,Tuesday,AVON LOOP,Late Leaving Garage - Operator,6.0,12.0,S/B,1022.0
2019-11-26,57,06:08:00,Tuesday,Eglinton garage,Mechanical,1.0,1.0,,8897.0
2019-11-26,109,06:15:00,Tuesday,Lawrence West Stn,Late Leaving Garage - Mechanical,20.0,55.0,S/B,1226.0
2019-11-26,100,06:19:00,Tuesday,Eglinton Garage,Late Leaving Garage - Management,1.0,1.0,,8681.0
2019-11-26,39,06:19:00,Tuesday,Neilson and Crowtrail,Late Leaving Garage - Mechanical,6.0,12.0,W/B,1655.0
2019-11-26,954,06:21:00,Tuesday,Eglinton Division,Mechanical,0.0,0.0,,8858.0
2019-11-26,927,06:21:00,Tuesday,MARTINGROVE AND LEXINGTON,Investigation,6.0,12.0,S/B,3202.0
2019-11-26,68,06:22:00,Tuesday,Eglinton garage,Mechanical,0.0,0.0,,8744.0
2019-11-26,7,06:26:00,Tuesday,Greenwin Village and Steeles,Mechanical,8.0,16.0,S/B,8104.0
2019-11-26,905,06:30:00,Tuesday,Eglinton Division,Mechanical,0.0,0.0,,8885.0
2019-11-26,60,06:32:00,Tuesday,Finch Station,Mechanical,8.0,16.0,W/B,3561.0
2019-11-26,144,06:32:00,Tuesday,Eglinton division,Mechanical,0.0,0.0,,8937.0
2019-11-26,95,06:34:00,Tuesday,Marham / Ellesmere,Investigation,6.0,18.0,W/B,3479.0
2019-11-26,7,06:35:00,Tuesday,Bathurst and Wilson,Late Leaving Garage - Mechanical,6.0,12.0,S/B,8311.0
2019-11-26,70,06:46:00,Tuesday,Warden Stn,Mechanical,17.0,34.0,W/B,8652.0
2019-11-26,960,06:52:00,Tuesday,Pioneer Village Station,Late Leaving Garage - Management,10.0,20.0,E/B,3633.0
2019-11-26,95,07:02:00,Tuesday,Ellesmere RT,Late Leaving Garage - Mechanical,8.0,16.0,W/B,3430.0
2019-11-26,941,07:03:00,Tuesday,Keele Station,Late Leaving Garage - Mechanical,14.0,28.0,N/B,1603.0
2019-11-26,102,07:12:00,Tuesday,Centennial College Progress Campus,Utilized Off Route,18.0,42.0,S/B,8551.0
2019-11-26,60,07:17:00,Tuesday,Signal Hill and Steeles,Late Leaving Garage - Management,8.0,16.0,E/B,3298.0
2019-11-26,68,07:19:00,Tuesday,Eglinton division,Mechanical,0.0,0.0,,8879.0
2019-11-26,171,07:43:00,Tuesday,Mt. Dennis Garage,Mechanical,20.0,20.0,E/B,1035.0
2019-11-26,84,08:00:00,Tuesday,JANE/SHEPPARD,General Delay,15.0,33.0,B/W,
2019-11-26,89,08:06:00,Tuesday,Keel & GlenLake,Investigation,10.0,20.0,N/B,1030.0
2019-11-26,62,08:07:00,Tuesday,woodbine /mortimner,Investigation,20.0,40.0,,
2019-11-26,939,08:08:00,Tuesday,FSTN,Mechanical,9.0,18.0,E/B,1559.0
2019-11-26,62,08:08:00,Tuesday,Woodbind and Mortimner,Diversion,66.0,86.0,,
2019-11-26,36,08:19:00,Tuesday,Humber College Blvd/Humberline,Emergency Services,4.0,9.0,W/B,9110.0
2019-11-26,24,08:32:00,Tuesday,Victoria park station,Mechanical,9.0,14.0,,3101.0
2019-11-26,83,09:02:00,Tuesday,Jones/Dundas,Diversion,361.0,382.0,S/B,8479.0
2019-11-26,97,09:35:00,Tuesday,Yonge and Wilson/York Mills,Mechanical,30.0,60.0,S/B,8166.0
