Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-08-08,33,08:00:00,Thursday,Chaplin and Eglinton Ave W/ Roselawn and Bathurst,General Delay,15.0,1.0,B/W,
2019-08-08,121,08:00:00,Thursday,Cherry/ Lakeshore,General Delay,13.0,13.0,B/W,8583.0
2019-08-08,50,08:01:00,Thursday,Mill Road Loop,Mechanical,18.0,36.0,EB,8077.0
2019-08-08,7,08:01:00,Thursday,Bathurst station,Mechanical,8.0,16.0,N/B,1214.0
2019-08-08,96,08:10:00,Thursday,York Mills Station,Mechanical,18.0,36.0,W/B,3291.0
2019-08-08,25,08:15:00,Thursday,Don Mills/Wynford,Mechanical,6.0,12.0,S/B,8900.0
2019-08-08,72,08:30:00,Thursday,Pape Route,General Delay,15.0,34.0,BW,0.0
2019-08-08,35,08:40:00,Thursday,peter kasier and hillmar,Investigation,6.0,12.0,S/B,3494.0
2019-08-08,34,08:50:00,Thursday,Kennedy Station,General Delay,16.0,24.0,B/W,
2019-08-08,49,09:00:00,Thursday,ENTIRE ROUTE,General Delay,12.0,35.0,B/W,
2019-08-08,900,09:11:00,Thursday,KIPLING STN,Mechanical,7.0,14.0,N/B,8010.0
2019-08-08,41,09:15:00,Thursday,Keele Route,General Delay,20.0,37.0,B/W,
2019-08-08,60,09:16:00,Thursday,Yonge and Steeles,Investigation,9.0,18.0,W/B,3333.0
2019-08-08,72,09:31:00,Thursday,Front and Bay,Mechanical,19.0,38.0,EB,8478.0
2019-08-08,96,09:36:00,Thursday,Jane and Wilson,Mechanical,18.0,36.0,E/B,3491.0
2019-08-08,54,09:45:00,Thursday,Lawrence at Warden,Mechanical,9.0,20.0,W/B,8661.0
2019-08-08,54,09:50:00,Thursday,Lawrence & Warden,Investigation,10.0,20.0,W/B,8799.0
2019-08-08,17,09:50:00,Thursday,Warden Loop,Diversion,105.0,118.0,N/B,
2019-08-08,68,09:55:00,Thursday,Warden Station,Mechanical,1.0,1.0,N/B,8751.0
2019-08-08,131,10:41:00,Thursday,Morningside and Finch,Mechanical,13.0,26.0,B/W,1733.0
2019-08-08,97,10:45:00,Thursday,Hilda and Steeles,Mechanical,30.0,30.0,S/B,
2019-08-08,85,11:00:00,Thursday,Don Mills Station to Sheppard/Yonge Station,General Delay,22.0,44.0,B/W,
2019-08-08,165,11:26:00,Thursday,Weston and Coronado,Investigation,10.0,20.0,N/B,3285.0
2019-08-08,927,12:16:00,Thursday,Hwy 27 and Dixon,Mechanical,10.0,20.0,S/B,3216.0
2019-08-08,41,12:30:00,Thursday,Pioneer Village Station,Mechanical,9.0,18.0,S/B,9103.0
2019-08-08,89,13:00:00,Thursday,Weston RD Route,General Delay,15.0,24.0,B/W,
2019-08-08,165,13:09:00,Thursday,Weston and Lanyard,Mechanical,10.0,20.0,N/B,3294.0
2019-08-08,129,13:10:00,Thursday,Scarborough Town Centre,Mechanical,14.0,21.0,N/B,1402.0
2019-08-08,125,13:22:00,Thursday,Drewry and Grantbrook,Investigation,30.0,60.0,E/B,8324.0
2019-08-08,53,13:39:00,Thursday,Steeles and McCowan,Investigation,6.0,17.0,EB,1320.0
2019-08-08,121,13:50:00,Thursday,Front / Bay,Investigation,20.0,40.0,E/B,8583.0
2019-08-08,165,13:59:00,Thursday,Jane and Wilson,Mechanical,10.0,20.0,E/B,3294.0
2019-08-08,80,14:00:00,Thursday,Keele Station to Sherway Gardens,General Delay,15.0,39.0,B/W,
2019-08-08,40,14:00:00,Thursday,Dundas West Station to Runnymede Loop,General Delay,15.0,25.0,B/W,
2019-08-08,66,14:00:00,Thursday,Old Mill Station to Humber Loop and Marine Parade,General Delay,15.0,39.0,B/W,
2019-08-08,31,14:00:00,Thursday,Greenwood station to Queen,General Delay,10.0,15.0,B/W,
2019-08-08,900,14:00:00,Thursday,ENTIRE ROUTE,General Delay,7.0,30.0,B/W,
2019-08-08,45,14:00:00,Thursday,ENTIRE ROUTE,General Delay,10.0,30.0,B/W,
2019-08-08,16,14:00:00,Thursday,Warden Station to Scarborough Town Centre,General Delay,15.0,20.0,B/W,
2019-08-08,29,14:05:00,Thursday,Dufferin & Bloor,Mechanical,7.0,15.0,S/B,9020.0
2019-08-08,6,14:10:00,Thursday,Bay and Bloor,Mechanical,12.0,24.0,S/B,1269.0
2019-08-08,50,14:15:00,Thursday,WB on Burnhamthrope at kipling,Mechanical,20.0,40.0,W/B,8098.0
2019-08-08,88,14:20:00,Thursday,Wicksteed and Neilson,Diversion,30.0,50.0,B/W,
2019-08-08,6,14:35:00,Thursday,Dupont and Davenport,Mechanical,12.0,24.0,S/B,1016.0
2019-08-08,110,14:43:00,Thursday,"On Islington, at The Queensway",General Delay,117.0,139.0,N/B,
2019-08-08,70,15:00:00,Thursday,O'Connor Dr/St. Clair Ave E,General Delay,20.0,40.0,B/W,
2019-08-08,75,15:00:00,Thursday,Lower Jarvis and Queens quay,General Delay,12.0,19.0,B/W,
2019-08-08,116,15:00:00,Thursday,Morningside Ave/Sheppard Ave E,General Delay,15.0,22.0,B/W,
2019-08-08,109,15:00:00,Thursday,Lawrence and Allen,General Delay,13.0,26.0,B/W,
2019-08-08,12,15:08:00,Thursday,Bhingham loop,Mechanical,11.0,22.0,W/B,8516.0
2019-08-08,52,15:08:00,Thursday,Lawrence W stn,Mechanical,16.0,22.0,W/B,1241.0
2019-08-08,57,15:10:00,Thursday,Midland Ave/Dorcot Ave,Investigation,8.0,16.0,N/B,8620.0
2019-08-08,52,15:17:00,Thursday,Lawrence W/Riverstone,Investigation,15.0,30.0,E/B,1302.0
2019-08-08,53,15:31:00,Thursday,Passmore and Markham,Mechanical,6.0,12.0,W/B,1320.0
2019-08-08,35,15:33:00,Thursday,Jane and Raymond,Investigation,13.0,26.0,S/B,3547.0
2019-08-08,144,15:51:00,Thursday,Jarvis/Richmond to Victoria Park/Parkwoods Village,General Delay,20.0,40.0,B/W,
2019-08-08,60,15:55:00,Thursday,Signal Hill to Pioneer Village Station,General Delay,8.0,16.0,W/B,3288.0
2019-08-08,47,16:00:00,Thursday,Entire Route,General Delay,25.0,35.0,B/W,
2019-08-08,945,16:00:00,Thursday,Albion and Hwy 27,Mechanical,9.0,18.0,S/B,8067.0
2019-08-08,7,16:00:00,Thursday,Lawrence and Bathrust,General Delay,10.0,17.0,B/W,
2019-08-08,929,16:00:00,Thursday,Dufferin and Lawrence to 401.,General Delay,20.0,30.0,N/B,
2019-08-08,29,16:00:00,Thursday,Dufferin and Lawrence to 401,General Delay,20.0,28.0,N/B,
2019-08-08,52,16:00:00,Thursday,Bathurst to Keele,General Delay,31.0,47.0,B/W,
2019-08-08,945,16:00:00,Thursday,ENTIRE ROUTE,General Delay,9.0,30.0,B/W,
2019-08-08,952,16:00:00,Thursday,Lawrence Ave W to Keele,General Delay,56.0,68.0,B/W,
2019-08-08,45,16:05:00,Thursday,Kipling and Frost,Investigation,16.0,32.0,N/B,8416.0
2019-08-08,111,16:06:00,Thursday,Kipling station,Mechanical,10.0,20.0,N/B,7978.0
2019-08-08,60,16:28:00,Thursday,PVST,Vision,8.0,16.0,E/B,3510.0
2019-08-08,989,16:30:00,Thursday,Keele Station - Steeles at Signet,General Delay,20.0,37.0,B/W,
2019-08-08,941,16:30:00,Thursday,Keele Station - Finch West Station,General Delay,20.0,37.0,B/W,
2019-08-08,32,16:35:00,Thursday,Eglinton Station,Mechanical,1.0,1.0,W/B,1378.0
2019-08-08,939,16:40:00,Thursday,Finch and Baldoon,Mechanical,12.0,24.0,E/B,3417.0
2019-08-08,10,16:40:00,Thursday,Don mills station,Mechanical,10.0,20.0,E/B,1351.0
2019-08-08,54,16:44:00,Thursday,Lawrence East Station,Mechanical,13.0,26.0,W/B,8897.0
2019-08-08,927,16:45:00,Thursday,Belfirend and Hwy 27,Investigation,9.0,18.0,E/B,3242.0
2019-08-08,47,16:47:00,Thursday,Queen and Lansdowne,Investigation,27.0,54.0,N/B,1087.0
2019-08-08,29,16:55:00,Thursday,Dufferin and Glen Bell Cres,Investigation,8.0,17.0,N/B,9104.0
2019-08-08,52,17:00:00,Thursday,Lawrence W /Chetta Place,Investigation,16.0,32.0,W/B,8374.0
2019-08-08,63,17:14:00,Thursday,Davenport and Ossington,Mechanical,1.0,1.0,S/B,8177.0
2019-08-08,937,17:21:00,Thursday,"On Islington, at Highway 401",Investigation,12.0,24.0,N/B,8421.0
2019-08-08,165,17:29:00,Thursday,Wilson and Clayson,Mechanical,8.0,16.0,W/B,3366.0
2019-08-08,94,17:30:00,Thursday,Parliament and Howard,Mechanical,17.0,34.0,W/B,1350.0
2019-08-08,46,17:30:00,Thursday,Steeles and Martin Grove,Mechanical,12.0,24.0,E/B,3211.0
2019-08-08,26,18:00:00,Thursday,Dupont and Christie,Mechanical,17.0,34.0,W/B,1418.0
2019-08-08,102,18:00:00,Thursday,Bellamy and Kingston,Mechanical,20.0,40.0,W/B,8517.0
2019-08-08,62,18:00:00,Thursday,Entire Route,General Delay,20.0,40.0,B/W,
2019-08-08,49,18:00:00,Thursday,Queen and Lansdowne,Utilized Off Route,5.0,10.0,N/B,1099.0
2019-08-08,74,18:40:00,Thursday,SSTN- ST. CLAIR STN,Mechanical,17.0,17.0,N/B,1214.0
2019-08-08,133,19:05:00,Thursday,Scarborough Town Center,Mechanical,9.0,18.0,E/B,3424.0
2019-08-08,63,19:23:00,Thursday,Dupent and Ossington,Mechanical,3.0,7.0,N/B,8215.0
2019-08-08,104,19:35:00,Thursday,Goodwill and Faywood ave,Diversion,131.0,149.0,N/B,8318.0
2019-08-08,165,19:37:00,Thursday,Weston and Finch,Investigation,10.0,20.0,W/B,3226.0
2019-08-08,25,20:25:00,Thursday,Cosburn,Investigation,9.0,18.0,S/B,8773.0
2019-08-08,111,20:34:00,Thursday,Kipling station,Investigation,17.0,34.0,N/B,8616.0
2019-08-08,68,20:52:00,Thursday,Warden and Steeles Loop,Vision,10.0,20.0,S/B,8739.0
2019-08-08,38,21:23:00,Thursday,Scraborough Town Center,Mechanical,9.0,18.0,E/B,1651.0
2019-08-08,51,21:26:00,Thursday,Finch and Leslie,Mechanical,1.0,1.0,N/B,8119.0
2019-08-08,133,21:39:00,Thursday,Neilson and Tapscott,Investigation,9.0,18.0,S/B,3414.0
2019-08-08,84,21:45:00,Thursday,Weston at Bradstock,Mechanical,10.0,20.0,E/B,3235.0
2019-08-08,32,22:12:00,Thursday,Eglinton Station,Mechanical,18.0,29.0,W/B,1045.0
2019-08-08,927,22:43:00,Thursday,Martin Grove and Finch,Diversion,10.0,20.0,N/B,3475.0
2019-08-08,46,22:56:00,Thursday,Martin Grove and Finch,Diversion,30.0,60.0,N/B,3337.0
2019-08-08,133,22:58:00,Thursday,McCowan and Town Center Court,Mechanical,13.0,26.0,E/B,1714.0
2019-08-08,63,23:02:00,Thursday,Atlantic and king,Utilized Off Route,10.0,20.0,S/B,8142.0
2019-08-09,35,00:40:00,Friday,Pioneer Village Station,Mechanical,15.0,27.0,S/B,3232.0
2019-08-09,86,01:13:00,Friday,Eglitnon and Midland,Utilized Off Route,10.0,20.0,W/B,8811.0
2019-08-09,300,01:30:00,Friday,Kennedy Station,Diversion,20.0,40.0,EB,8028.0
2019-08-09,36,01:33:00,Friday,Finch at Jane,Emergency Services,10.0,20.0,W/B,9126.0
2019-08-09,63,02:17:00,Friday,St.Clair and Oak wood,Mechanical,5.0,10.0,N/B,8342.0
2019-08-09,320,03:28:00,Friday,Yonge at Steeles,Mechanical,4.0,7.0,S/B,8119.0
2019-08-09,320,04:16:00,Friday,Yonge & Richmond,Investigation,3.0,7.0,S/B,1220.0
2019-08-09,85,04:46:00,Friday,Malvern Gate,Mechanical,30.0,45.0,W/B,3472.0
2019-08-09,39,05:00:00,Friday,39 Finch Route-All Branch,General Delay,18.0,36.0,B/W,1207.0
2019-08-09,939,05:00:00,Friday,939 Finch Express-All Branch,General Delay,12.0,24.0,B/W,1331.0
2019-08-09,17,05:04:00,Friday,Eglinton,Diversion,999.0,999.0,N/B,8587.0
2019-08-09,91,05:06:00,Friday,Eglinton,Diversion,999.0,999.0,N/B,8961.0
2019-08-09,22,05:21:00,Friday,Coxwell/ Upper Gerrard,Diversion,999.0,999.0,N/B,8537.0
2019-08-09,953,05:32:00,Friday,Morningside and Nightstar,Mechanical,15.0,30.0,W/B,9064.0
2019-08-09,300,05:33:00,Friday,Broadview Station,Mechanical,12.0,24.0,W/B,8005.0
2019-08-09,91,06:00:00,Friday,Bermondsay,Diversion,999.0,999.0,B/W,
2019-08-09,17,06:00:00,Friday,Eglinton,Diversion,999.0,999.0,B/W,
2019-08-09,121,06:00:00,Friday,Cheery/ Lakeshore,Diversion,999.0,999.0,B/W,3108.0
2019-08-09,98,06:10:00,Friday,Sheppard Station,Mechanical,30.0,60.0,,1227.0
2019-08-09,41,06:19:00,Friday,Keele at Cameron,Mechanical,10.0,20.0,N/B,9144.0
2019-08-09,86,06:24:00,Friday,Lawrence & Manse,Vision,20.0,26.0,E/B,8738.0
2019-08-09,954,06:29:00,Friday,Eglinton and Midland,Investigation,9.0,18.0,E/B,8828.0
2019-08-09,20,06:32:00,Friday,Midland/ Eglinton,Diversion,31.0,44.0,N/B,8953.0
2019-08-09,51,06:35:00,Friday,Presto,Mechanical,0.0,0.0,N/B,8358.0
2019-08-09,85,06:37:00,Friday,Crescent Road between Cluny Drive and Mount Pleasant Road,Diversion,780.0,800.0,B/W,8331.0
2019-08-09,6,06:38:00,Friday,Davenport and Dupont,Mechanical,5.0,10.0,S/B,1139.0
2019-08-09,39,06:45:00,Friday,Finch Ave E/Seneca Hill,Mechanical,10.0,15.0,E/B,1707.0
2019-08-09,929,06:57:00,Friday,St. Clair and Dufferin,Mechanical,10.0,20.0,N/B,9039.0
2019-08-09,131,06:58:00,Friday,Morningside on McLevin to Fawcett Trail,Diversion,10.0,20.0,B/W,3400.0
2019-08-09,37,07:01:00,Friday,Islington and Bergamot,Diversion,24.0,44.0,S/B,8460.0
2019-08-09,63,07:28:00,Friday,Ossington and Dupont,Mechanical,11.0,22.0,N/B,8320.0
2019-08-09,121,08:00:00,Friday,Chery/ Lakeshore,General Delay,20.0,20.0,B/W,3146.0
2019-08-09,941,08:06:00,Friday,Keele at St Clair,Investigation,12.0,24.0,S/B,1269.0
2019-08-09,939,08:10:00,Friday,Finch Ave E/Don Mills Rd,Mechanical,8.0,16.0,W/B,3486.0
2019-08-09,15,08:42:00,Friday,Sherway Gardens,Mechanical,13.0,26.0,E/B,8617.0
2019-08-09,34,08:45:00,Friday,ESTN and Kennedy Station,General Delay,12.0,20.0,B/W,
2019-08-09,63,08:56:00,Friday,Ossington station,Investigation,5.0,10.0,N/B,1344.0
2019-08-09,84,08:56:00,Friday,Keele and Sheppard,Mechanical,1.0,1.0,E/B,3491.0
2019-08-09,939,08:56:00,Friday,Finch Ave W/Dufferin,Investigation,8.0,16.0,W/B,3447.0
2019-08-09,76,08:57:00,Friday,Royal York Station,Mechanical,6.0,12.0,S/B,8410.0
2019-08-09,94,08:57:00,Friday,Ossington Stn,Investigation,8.0,16.0,E/B,1022.0
2019-08-09,937,09:20:00,Friday,Islington and Millwick,Diversion,29.0,49.0,N/B,8421.0
2019-08-09,56,09:29:00,Friday,Eglinton station,Emergency Services,1.0,1.0,W/B,1373.0
2019-08-09,89,09:30:00,Friday,Weston Road Route//Weston Express Route,General Delay,20.0,29.0,B/W,
2019-08-09,29,09:30:00,Friday,Bridgeland to Lawrence,General Delay,15.0,25.0,B/W,
2019-08-09,929,09:30:00,Friday,Bridgeland to Lawrence,General Delay,20.0,30.0,B/W,
2019-08-09,939,09:56:00,Friday,McCowan Rd/Sheppard Ave E,Diversion,226.0,234.0,S/B,3483.0
2019-08-09,41,10:00:00,Friday,Keele Route/Keele Express Route,General Delay,25.0,34.0,B/W,
2019-08-09,92,10:00:00,Friday,Woodbine Station to Ashbrideg bay,General Delay,15.0,20.0,B/W,
2019-08-09,66,10:06:00,Friday,Berry and Ballacaine Dr,Mechanical,24.0,48.0,N/B,8061.0
2019-08-09,39,10:11:00,Friday,Finch Ave E/ Kenneth Ave,Diversion,16.0,32.0,B/W,3421.0
2019-08-09,939,10:12:00,Friday,Finch Ave E/Kenneth Ave,Diversion,11.0,22.0,B/W,3441.0
2019-08-09,45,10:51:00,Friday,STEELES AND KIPLING,Mechanical,10.0,20.0,S/B,8419.0
2019-08-09,935,10:58:00,Friday,Jane and Gordon Mckay,Investigation,11.0,22.0,S/B,3287.0
2019-08-09,76,11:02:00,Friday,Royal York and Norsemen,Mechanical,10.0,20.0,N/B,7957.0
2019-08-09,944,11:07:00,Friday,COL SAM SMITH LOOP,Mechanical,11.0,22.0,N/B,8014.0
2019-08-09,54,11:08:00,Friday,Eglinton Station,Mechanical,10.0,20.0,E/B,8630.0
2019-08-09,48,11:27:00,Friday,Rathburn and Pheasant Ln,Investigation,22.0,44.0,W/B,8072.0
2019-08-09,41,11:32:00,Friday,Pioneer Village Station,Investigation,9.0,18.0,S/B,9007.0
2019-08-09,41,11:33:00,Friday,Keele Station,Mechanical,9.0,18.0,N/B,9031.0
2019-08-09,165,11:37:00,Friday,Barmac/Steeles,Investigation,10.0,20.0,S/B,3296.0
2019-08-09,944,12:02:00,Friday,COL SAM SMITH LOOP,Mechanical,11.0,22.0,N/B,8602.0
2019-08-09,52,12:14:00,Friday,Lawrence and Dufferin,Investigation,15.0,30.0,E/B,8109.0
2019-08-09,116,12:20:00,Friday,Eglitnon Go,Emergency Services,10.0,20.0,W/B,8912.0
2019-08-09,16,12:30:00,Friday,Warden station to Scarborough Town centre,General Delay,15.0,20.0,B/W,
2019-08-09,98,12:30:00,Friday,Sheppard and yonge st,General Delay,30.0,60.0,,8170.0
2019-08-09,161,12:44:00,Friday,Dovercourt at Hallam,Diversion,18.0,36.0,N/B,1266.0
2019-08-09,108,12:58:00,Friday,Sheppard West Station,Mechanical,15.0,30.0,W/B,3248.0
2019-08-09,720,13:12:00,Friday,Don Mills STN,Investigation,1.0,1.0,N/B,8666.0
2019-08-09,35,13:28:00,Friday,Jane and Sheppard,Investigation,1.0,1.0,S/B,3317.0
2019-08-09,702,13:40:00,Friday,EGLINTON AND ISLINGTON,Investigation,1.0,1.0,N/B,8600.0
2019-08-09,165,13:41:00,Friday,YKMS,Emergency Services,10.0,20.0,E/B,3288.0
2019-08-09,35,13:42:00,Friday,Jane and Wilson,Mechanical,7.0,14.0,S/B,3317.0
2019-08-09,995,13:49:00,Friday,Ellesmere and Brimley,Investigation,16.0,32.0,E/B,3404.0
2019-08-09,37,14:00:00,Friday,"On Rexdale, at Bergamot",Diversion,240.0,260.0,S/B,
2019-08-09,37,14:00:00,Friday,Islington Station to Steeles and Humberwood Loop,General Delay,40.0,60.0,B/W,
2019-08-09,30,14:00:00,Friday,ENTIRE ROUTE,General Delay,30.0,60.0,B/W,
2019-08-09,31,14:00:00,Friday,Greenwood station to Queen,General Delay,10.0,15.0,B/W,
2019-08-09,935,14:00:00,Friday,Jane Station to Pioneer Village Station,General Delay,26.0,37.0,B/W,
2019-08-09,35,14:00:00,Friday,Jane Station to Pioneer Village Station,General Delay,22.0,29.0,B/W,
2019-08-09,112,14:00:00,Friday,entire route,General Delay,20.0,50.0,B/W,
2019-08-09,83,14:00:00,Friday,Donlands to Lakeshore garage,General Delay,10.0,15.0,B/W,
2019-08-09,45,14:00:00,Friday,ENTIRE ROUTE,General Delay,10.0,30.0,B/W,
2019-08-09,36,14:00:00,Friday,Route 36,General Delay,20.0,25.0,B/W,
2019-08-09,113,14:02:00,Friday,Kennedy / St.Clair,Investigation,23.0,46.0,E/B,9219.0
2019-08-09,312,14:05:00,Friday,Victoria park station,Investigation,22.0,44.0,E/B,3129.0
2019-08-09,9,14:17:00,Friday,St.clair and Janette,Investigation,26.0,52.0,S/B,3126.0
2019-08-09,6,14:20:00,Friday,Bay and Wellesley,Mechanical,12.0,24.0,N/B,1113.0
2019-08-09,38,14:45:00,Friday,Morrish and old Kingston Rd,Investigation,11.0,22.0,E/B,1565.0
2019-08-09,9,14:55:00,Friday,St.Clair and Brimley,Mechanical,26.0,52.0,S/B,3128.0
2019-08-09,47,15:00:00,Friday,Entire Route,General Delay,20.0,25.0,B/W,
2019-08-09,85,15:00:00,Friday,Sheppard/Yonge Stn to RougeHill Go Stn,General Delay,16.0,33.0,B/W,
2019-08-09,84,15:14:00,Friday,Sheppard West Station,Investigation,7.0,14.0,E/B,3365.0
2019-08-09,24,15:18:00,Friday,Victoria Park / York Mills,Investigation,19.0,38.0,N/B,3138.0
2019-08-09,116,15:30:00,Friday,Morningside Ave (Milner to McLevin),General Delay,20.0,27.0,B/W,
2019-08-09,47,15:35:00,Friday,Queen and Lansdowne,Utilized Off Route,5.0,10.0,N/B,1625.0
2019-08-09,995,15:36:00,Friday,Birchmount and Ellesmere,Mechanical,12.0,24.0,E/B,1401.0
2019-08-09,116,15:38:00,Friday,Eglinton Ave E/Torrance Rd,Investigation,7.0,13.0,E/B,8873.0
2019-08-09,52,15:43:00,Friday,T3 Airport,Mechanical,16.0,32.0,W/B,8213.0
2019-08-09,47,15:45:00,Friday,St Clair and Lansdowne,Utilized Off Route,5.0,10.0,S/B,1417.0
2019-08-09,995,15:50:00,Friday,York Mills and Old Yonge Street,Diversion,10.0,20.0,E/B,1656.0
2019-08-09,32,15:54:00,Friday,Renforth Station,Mechanical,10.0,19.0,E/B,1139.0
2019-08-09,12,15:55:00,Friday,kennedy Station,Mechanical,11.0,22.0,W/B,8953.0
2019-08-09,75,16:00:00,Friday,entire route,General Delay,9.0,17.0,B/W,
2019-08-09,32,16:00:00,Friday,Caledonia and Eglinton,Mechanical,10.0,19.0,W/B,1273.0
2019-08-09,79,16:06:00,Friday,Lawrence and Weston rd,Investigation,15.0,30.0,E/B,1101.0
2019-08-09,116,16:09:00,Friday,Morningside Ave/Nightstar Rd,Vision,7.0,13.0,S/B,8641.0
2019-08-09,32,16:18:00,Friday,Verona and Emmitt,Mechanical,8.0,16.0,E/B,1082.0
2019-08-09,90,16:20:00,Friday,St Clair West station,Mechanical,6.0,13.0,E/B,8200.0
2019-08-09,924,16:37:00,Friday,Lawrence / Victoria Park,Mechanical,9.0,18.0,W/B,8525.0
2019-08-09,34,17:29:00,Friday,Eglinton and credit Union Drive,Emergency Services,6.0,13.0,E/B,8893.0
2019-08-09,66,17:29:00,Friday,Humber Loop,Mechanical,20.0,40.0,N/B,8027.0
2019-08-09,35,18:00:00,Friday,Jane St. Both Directions,General Delay,15.0,20.0,B/W,
2019-08-09,29,18:39:00,Friday,Dufferin and Eglinton,Investigation,8.0,17.0,N/B,9021.0
2019-08-09,925,18:55:00,Friday,OVERLEA/ THORNCLIFF,Investigation,8.0,16.0,N/B,8860.0
2019-08-09,34,19:10:00,Friday,Eglitnon and Mt Pleasant,Mechanical,10.0,20.0,E/B,8871.0
2019-08-09,53,19:39:00,Friday,Morningside and Finch,Mechanical,17.0,37.0,W/B,3549.0
2019-08-09,32,19:47:00,Friday,Renforth Gateway,Mechanical,10.0,20.0,E/B,1606.0
2019-08-09,133,20:09:00,Friday,Neilson and Tapscott,Investigation,9.0,18.0,E/B,1602.0
2019-08-09,32,20:14:00,Friday,Royal York and Eglinton,Mechanical,1.0,1.0,E/B,1502.0
2019-08-09,63,20:43:00,Friday,Oakwood loop,General Delay,7.0,14.0,S/B,8372.0
2019-08-09,63,20:50:00,Friday,Oakwood loop,General Delay,7.0,14.0,S/B,8302.0
2019-08-09,102,20:56:00,Friday,Markham and Lawrence,Investigation,20.0,40.0,S/B,9239.0
2019-08-09,45,20:58:00,Friday,Kipling station,Utilized Off Route,9.0,18.0,N/B,7968.0
2019-08-09,54,21:03:00,Friday,Lawrence and Markham Road,Investigation,13.0,27.0,E/B,8838.0
2019-08-09,25,21:30:00,Friday,Don Mills and York Mills,Mechanical,9.0,18.0,S/B,8934.0
2019-08-09,168,21:35:00,Friday,Symington and Davenport,Investigation,11.0,22.0,N/B,1085.0
2019-08-09,710,21:38:00,Friday,Kennedy STN,Utilized Off Route,1.0,1.0,,8720.0
2019-08-09,929,21:40:00,Friday,Dufferin and Eglinton,Utilized Off Route,10.0,20.0,N/B,9025.0
2019-08-09,34,21:40:00,Friday,Eglinton Station,Utilized Off Route,10.0,20.0,E/B,8743.0
2019-08-09,94,21:40:00,Friday,Wellesley stn,Utilized Off Route,10.0,20.0,W/B,1022.0
2019-08-09,939,21:41:00,Friday,Finch Station,Utilized Off Route,9.0,18.0,EB,3498.0
2019-08-09,89,21:41:00,Friday,Albion and Weston,Mechanical,9.0,18.0,S/B,1261.0
2019-08-09,54,21:42:00,Friday,Eglinton Station,Utilized Off Route,12.0,24.0,W/B,8775.0
2019-08-09,32,21:42:00,Friday,Eglinton Station,Utilized Off Route,10.0,17.0,W/B,1262.0
2019-08-09,95,21:47:00,Friday,York Mills Station,Utilized Off Route,9.0,18.0,EB,1377.0
2019-08-09,32,21:47:00,Friday,Eglinton Station,Utilized Off Route,11.0,22.0,W/B,1030.0
2019-08-09,53,21:47:00,Friday,Bayview and Steeles,Utilized Off Route,20.0,40.0,WB,3452.0
2019-08-09,6,22:35:00,Friday,Bay and Queen,Mechanical,30.0,60.0,S/B,1123.0
2019-08-09,6,23:04:00,Friday,Bay and College,Emergency Services,30.0,60.0,S/B,1202.0
2019-08-09,79,23:05:00,Friday,St. Clair and Scarlett,Emergency Services,24.0,48.0,S/B,1097.0
2019-08-09,89,23:20:00,Friday,Keele Station,Utilized Off Route,10.0,20.0,N/B,1261.0
2019-08-10,72,00:35:00,Saturday,Carlaw and Lake Shore,Emergency Services,18.0,36.0,S/B,3112.0
2019-08-10,54,01:01:00,Saturday,Leslie and Sheppard ave,Mechanical,24.0,48.0,S/B,8358.0
2019-08-10,85,01:24:00,Saturday,Rouge Hill GO,Mechanical,30.0,60.0,EB,1565.0
2019-08-10,300,01:30:00,Saturday,Bloor and Donlands to Braodview,Diversion,20.0,40.0,B/W,8557.0
2019-08-10,312,01:54:00,Saturday,Dundas at Mavety,Investigation,30.0,60.0,W/B,1097.0
2019-08-10,324,02:02:00,Saturday,VP and Dawes,Emergency Services,20.0,40.0,NB,8520.0
2019-08-10,300,04:00:00,Saturday,300 Danforth Ave/Bloor- All Branch,General Delay,30.0,60.0,B/W,8438.0
2019-08-10,63,04:00:00,Saturday,Queen and Shaw,Diversion,10.0,20.0,B/W,
2019-08-10,320,04:20:00,Saturday,Yonge & Drewry,Investigation,3.0,6.0,N/B,1205.0
2019-08-10,363,05:08:00,Saturday,King and Shaw,Diversion,10.0,40.0,S/B,8334.0
2019-08-10,72,05:17:00,Saturday,Cherry and Commisioners,Diversion,999.0,999.0,B/W,
2019-08-10,72,05:17:00,Saturday,Pape station,Diversion,999.0,999.0,B/W,
2019-08-10,17,05:18:00,Saturday,Eglinton,Diversion,999.0,999.0,B/W,
2019-08-10,22,05:31:00,Saturday,Gerrard,Diversion,999.0,999.0,N/B,9235.0
2019-08-10,121,06:00:00,Saturday,Lower Jarvis,Diversion,999.0,999.0,N/B,8493.0
2019-08-10,121,06:05:00,Saturday,Cherry/ Lakeshore,Diversion,999.0,999.0,N/B,8493.0
2019-08-10,91,06:14:00,Saturday,Bermondsay,Diversion,999.0,999.0,B/W,
2019-08-10,54,06:40:00,Saturday,EGLINTON STATION,Mechanical,10.0,20.0,E/B,8813.0
2019-08-10,96,06:42:00,Saturday,Albion/Shendale,Emergency Services,15.0,20.0,E/B,3221.0
2019-08-10,95,06:53:00,Saturday,Scarborough College Loop,Diversion,1.0,1.0,E/B,3437.0
2019-08-10,38,06:58:00,Saturday,Scarborough College Loop,Diversion,1.0,1.0,W/B,3508.0
