Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-03-09,14,19:20:00,Saturday,Entire Route,General Delay,20.0,40.0,B/W,
2019-03-09,11,20:15:00,Saturday,Bayview Ave./Forest Heighs Blvd,Diversion,74.0,86.0,N/B,
2019-03-09,927,20:42:00,Saturday,KPSN,Mechanical,10.0,20.0,N/B,3207.0
2019-03-09,71,20:47:00,Saturday,Mount Dennis Bus stop,Investigation,16.0,32.0,N/B,1415.0
2019-03-09,79,20:50:00,Saturday,Pine / Lawrence,Utilized Off Route,13.0,26.0,N/sb,1415.0
2019-03-09,939,21:15:00,Saturday,Finch Av-Birchmount,Mechanical,10.0,20.0,W/B,1400.0
2019-03-09,26,21:20:00,Saturday,Jane stn,Mechanical,24.0,48.0,N/B,1407.0
2019-03-09,45,21:21:00,Saturday,Kipling and Bethridge,Investigation,10.0,20.0,S/B,8014.0
2019-03-09,985,21:22:00,Saturday,STC,Mechanical,12.0,24.0,W/B,9084.0
2019-03-09,53,21:36:00,Saturday,Maxome and Steeles,Mechanical,23.0,30.0,E/B,1569.0
2019-03-09,29,21:56:00,Saturday,Roger and Dufferin,Emergency Services,8.0,16.0,S/B,9048.0
2019-03-09,927,22:14:00,Saturday,Hwy27/Belfield,Mechanical,10.0,20.0,N/B,3237.0
2019-03-09,70,22:37:00,Saturday,CSTN,Mechanical,24.0,48.0,E/B,8815.0
2019-03-10,65,00:00:00,Sunday,CASTN,Mechanical,15.0,30.0,N/B,8421.0
2019-03-10,87,00:04:00,Sunday,BSTN,Utilized Off Route,10.0,20.0,N/B,8548.0
2019-03-10,91,00:29:00,Sunday,Vally woods / Yorkmills,Emergency Services,30.0,60.0,S/B,8594.0
2019-03-10,72,00:40:00,Sunday,Carlaw and Eastern,Utilized Off Route,18.0,36.0,N/B,8409.0
2019-03-10,32,00:55:00,Sunday,Eglinton and Henning,Mechanical,20.0,40.0,W/B,1058.0
2019-03-10,52,03:28:00,Sunday,Pearson airport,Mechanical,30.0,60.0,W/B,8307.0
2019-03-10,300,04:36:00,Sunday,Brimley / Danforth,Investigation,0.0,0.0,W/B,8025.0
2019-03-10,329,05:54:00,Sunday,Dufferin and Steeles,Investigation,30.0,60.0,N/B,9041.0
2019-03-10,337,06:00:00,Sunday,Kipling and Princess Margaret,Diversion,30.0,60.0,N/B,8040.0
2019-03-10,320,06:01:00,Sunday,Yonge and Wilson,Investigation,8.0,15.0,N/B,1074.0
2019-03-10,37,06:15:00,Sunday,Islington and Eglinton,Diversion,142.0,154.0,W/B,8054.0
2019-03-10,320,06:45:00,Sunday,Yonge and St Clair,Investigation,8.0,16.0,S/B,9030.0
2019-03-10,320,06:50:00,Sunday,Yonge and Adelaide,Investigation,8.0,16.0,S/B,8773.0
2019-03-10,300,07:02:00,Sunday,T2,Late Leaving Garage,8.0,21.0,E/B,8658.0
2019-03-10,73,07:17:00,Sunday,Claireport and Albion,Late Leaving Garage,10.0,0.0,S/B,7945.0
2019-03-10,29,07:19:00,Sunday,Millcent and Dufferin,Investigation,10.0,20.0,S/B,9024.0
2019-03-10,63,07:27:00,Sunday,Ossington and Bloor,Emergency Services,10.0,20.0,S/B,8126.0
2019-03-10,61,07:27:00,Sunday,Ossington and Bloor,Investigation,10.0,20.0,S/B,8126.0
2019-03-10,49,07:30:00,Sunday,Markland and Bloor,Late Leaving Garage,8.0,0.0,E/B,8039.0
2019-03-10,131,07:32:00,Sunday,MORN,Late Leaving Garage,26.0,26.0,E/B,1732.0
2019-03-10,116,07:33:00,Sunday,STMO,Late Leaving Garage,10.0,22.0,S/B,8656.0
2019-03-10,95,07:40:00,Sunday,U of T,Mechanical,20.0,40.0,W/B,1666.0
2019-03-10,83,07:40:00,Sunday,Lakeshore and Commissioners,Late Leaving Garage,15.0,20.0,N/B,8524.0
2019-03-10,74,07:45:00,Sunday,DONCF,Late Leaving Garage,27.0,27.0,S/B,8392.0
2019-03-10,110,07:55:00,Sunday,Long Branch Loop,Late Leaving Garage,20.0,40.0,N/B,7952.0
2019-03-10,5,08:00:00,Sunday,Bloor and Avenue,Diversion,340.0,370.0,B/W,
2019-03-10,300,08:00:00,Sunday,350 Danforth Rd,Mechanical,5.0,11.0,E/B,8958.0
2019-03-10,5,08:00:00,Sunday,entire route,General Delay,30.0,60.0,S/B,
2019-03-10,65,08:00:00,Sunday,Shuter/ Parliament,Diversion,17.0,32.0,N/B,
2019-03-10,92,08:11:00,Sunday,Woodbine stn,Late Leaving Garage,16.0,28.0,N/B,9225.0
2019-03-10,41,08:17:00,Sunday,Rockwood and Old Weston,Investigation,12.0,23.0,N/B,1380.0
2019-03-10,22,08:20:00,Sunday,Coxwell Station,Mechanical,10.0,20.0,E/B,8958.0
2019-03-10,73,08:25:00,Sunday,Royal York Station,Investigation,10.0,20.0,N/B,7955.0
2019-03-10,905,08:25:00,Sunday,SCLP,Mechanical,13.0,26.0,S/B,8841.0
2019-03-10,26,08:40:00,Sunday,Jane Stn,Mechanical,30.0,60.0,E/B,1055.0
2019-03-10,50,08:40:00,Sunday,Islington Station,Mechanical,17.0,35.0,N/B,7921.0
2019-03-10,165,08:53:00,Sunday,FWES,Late Leaving Garage,7.0,19.0,W/B,3254.0
2019-03-10,161,09:04:00,Sunday,Oss Stn,Late Leaving Garage,16.0,30.0,W/B,1033.0
2019-03-10,88,09:10:00,Sunday,SSTN,Mechanical,40.0,80.0,W/B,8354.0
2019-03-10,133,09:13:00,Sunday,MOFI,Late Leaving Garage,12.0,24.0,S/B,1310.0
2019-03-10,32,09:14:00,Sunday,Eglinton and Keele,Mechanical,5.0,10.0,E/B,1144.0
2019-03-10,54,09:30:00,Sunday,Lawrence East RT,Mechanical,29.0,58.0,W/B,8706.0
2019-03-10,6,09:51:00,Sunday,DDUP,Late Leaving Garage,16.0,32.0,S/B,1555.0
2019-03-10,34,10:00:00,Sunday,Eglinton and Bermondsey + Kennedy STN,General Delay,20.0,25.0,B/W,
2019-03-10,32,10:35:00,Sunday,Renforth Stn,Mechanical,10.0,20.0,E/B,1407.0
2019-03-10,129,10:50:00,Sunday,STC,Mechanical,10.0,20.0,N/B,1565.0
2019-03-10,63,11:00:00,Sunday,entire route,General Delay,9.0,17.0,S/B,
2019-03-10,116,11:10:00,Sunday,Morningside and Danzig,Diversion,97.0,104.0,B/W,
2019-03-10,719,11:20:00,Sunday,Eg W Stn,Utilized Off Route,5.0,10.0,E/B,1110.0
2019-03-10,7,11:20:00,Sunday,BATH,Utilized Off Route,9.0,19.0,N/B,8303.0
2019-03-10,709,11:25:00,Sunday,St.Calir and Weston,Utilized Off Route,5.0,10.0,E/B,1098.0
2019-03-10,29,11:59:00,Sunday,DLAW,Late Leaving Garage,5.0,11.0,N/B,9142.0
2019-03-10,29,12:10:00,Sunday,DLAW,Late Leaving Garage,5.0,11.0,N/B,9023.0
2019-03-10,133,12:10:00,Sunday,STC,Late Leaving Garage,10.0,20.0,E/B,1655.0
2019-03-10,53,12:31:00,Sunday,PAMK,Late Leaving Garage,6.0,12.0,W/B,1271.0
2019-03-10,87,12:40:00,Sunday,Batter ave on Broadview,Mechanical,10.0,20.0,,8570.0
2019-03-10,36,12:40:00,Sunday,Finch and Jayzel,Investigation,5.0,10.0,W/B,3261.0
2019-03-10,52,12:44:00,Sunday,Lawrence West Station,Late Leaving Garage,7.0,14.0,W/B,8200.0
2019-03-10,45,12:49:00,Sunday,KPST,Mechanical,10.0,19.0,N/B,8067.0
2019-03-10,62,12:59:00,Sunday,MSTN,Mechanical,15.0,30.0,B/W,9214.0
2019-03-10,54,13:22:00,Sunday,Lawrence & Kennedy,Investigation,16.0,32.0,W/B,8808.0
2019-03-10,29,13:44:00,Sunday,DLAW,Late Leaving Garage,5.0,11.0,N/B,9101.0
2019-03-10,65,14:00:00,Sunday,Parliament Route,General Delay,10.0,1.0,B/W,
2019-03-10,60,14:00:00,Sunday,Route 60,General Delay,16.0,21.0,B/W,
2019-03-10,83,14:00:00,Sunday,Jones Route,General Delay,10.0,1.0,B/W,
2019-03-10,84,14:00:00,Sunday,Route 84,General Delay,15.0,25.0,B/W,
2019-03-10,123,14:00:00,Sunday,Kipling Station,Mechanical,10.0,20.0,S/B,8062.0
2019-03-10,111,14:00:00,Sunday,Kipling Station,Utilized Off Route,1.0,1.0,N/B,7920.0
2019-03-10,28,14:01:00,Sunday,Davsiville Stn,Investigation,30.0,60.0,E/B,8178.0
2019-03-10,106,14:20:00,Sunday,SWST,Mechanical,10.0,20.0,N/B,1250.0
2019-03-10,41,14:20:00,Sunday,FWSTN,Mechanical,10.0,21.0,S/B,1145.0
2019-03-10,7,14:27:00,Sunday,Bathurst St and Shallmar,Investigation,7.0,14.0,N/B,8321.0
2019-03-10,32,15:13:00,Sunday,Eglinton/Royal York,Investigation,10.0,20.0,W/B,1419.0
2019-03-10,52,15:53:00,Sunday,Airport and American Dr.,Investigation,14.0,28.0,E/B,8195.0
2019-03-10,46,16:02:00,Sunday,Rathburn & Kipling,Investigation,17.0,34.0,E/B,3186.0
2019-03-10,60,16:13:00,Sunday,300 Steeles ave West & east of Cactus,Investigation,5.0,10.0,E/B,3251.0
2019-03-10,102,17:07:00,Sunday,McNicolle Ave,Mechanical,10.0,20.0,N/B,8456.0
2019-03-10,91,17:28:00,Sunday,Woodbine station,Mechanical,24.0,48.0,S/B,9227.0
2019-03-10,60,17:42:00,Sunday,Steeles W & Carpenter,Investigation,8.0,13.0,W/B,3285.0
2019-03-10,112,18:12:00,Sunday,Carlingview and Dixon,Mechanical,20.0,40.0,S/B,7957.0
2019-03-10,95,19:00:00,Sunday,YKMS,Investigation,8.0,25.0,E/B,1320.0
2019-03-10,129,19:00:00,Sunday,MMRC,Mechanical,30.0,77.0,E/B,1537.0
2019-03-10,63,20:00:00,Sunday,King to queen on shaw,Diversion,140.0,150.0,B/W,
2019-03-10,5,20:07:00,Sunday,,Diversion,1.0,1.0,B/W,
2019-03-10,89,20:10:00,Sunday,Weston rd/ Dundas,Mechanical,10.0,20.0,S/B,1138.0
2019-03-10,110,20:20:00,Sunday,Long Branch Loop,Mechanical,30.0,60.0,N/B,8077.0
2019-03-10,84,20:31:00,Sunday,Sheppard and  Jane,Mechanical,10.0,20.0,E/B,3346.0
2019-03-10,29,20:43:00,Sunday,Exhibition Loop,Investigation,10.0,20.0,N/B,9035.0
2019-03-10,709,21:57:00,Sunday,Keele Station,Utilized Off Route,1.0,1.0,B/W,1145.0
2019-03-10,7,22:06:00,Sunday,bathurst station,Utilized Off Route,10.0,20.0,S/B,8303.0
2019-03-10,45,22:08:00,Sunday,Kipling Station,Utilized Off Route,10.0,20.0,N/B,7934.0
2019-03-10,6,22:09:00,Sunday,Queens Quay and Sherbourne,Utilized Off Route,18.0,36.0,N/B,1013.0
2019-03-10,76,22:17:00,Sunday,LakeshoreBlvd W and Mimico,Utilized Off Route,10.0,20.0,N/B,8091.0
2019-03-10,52,22:22:00,Sunday,Lawrence station,Utilized Off Route,20.0,40.0,W/B,8136.0
2019-03-10,706,22:31:00,Sunday,VPST,Utilized Off Route,1.0,1.0,N/B,8491.0
2019-03-10,25,22:33:00,Sunday,Freshmeadow Dr/Don Mills Rd,Late Leaving Garage,8.0,17.0,S/B,8736.0
2019-03-10,47,22:44:00,Sunday,Queen and Lansdowne,Utilized Off Route,20.0,40.0,N/B,1042.0
2019-03-10,63,23:17:00,Sunday,King,Utilized Off Route,10.0,20.0,N/B,8394.0
2019-03-11,113,01:01:00,Monday,Byng Ave,Diversion,72.0,102.0,B/W,8493.0
2019-03-11,32,01:15:00,Monday,E.W STN,Mechanical,11.0,22.0,E/B,1407.0
2019-03-11,102,01:15:00,Monday,Nugget Ave,Mechanical,10.0,20.0,S/B,8931.0
2019-03-11,29,01:25:00,Monday,EXWL,Utilized Off Route,9.0,18.0,N/B,9102.0
2019-03-11,29,01:25:00,Monday,Hallam and Dufferin,Mechanical,8.0,16.0,N/B,9140.0
2019-03-11,352,02:30:00,Monday,Dixon and Carlingview,Emergency Services,30.0,60.0,EB,8192.0
2019-03-11,900,02:50:00,Monday,Kipling Station,Emergency Services,1.0,1.0,N/B,8009.0
2019-03-11,320,03:31:00,Monday,Yonge and Front,Utilized Off Route,3.0,7.0,NB,1007.0
2019-03-11,7,04:18:00,Monday,Wilson Traffic Office,Late Leaving Garage,1.0,1.0,S/B,8147.0
2019-03-11,45,04:54:00,Monday,Kennedy Stn,Investigation,10.0,20.0,N/B,8036.0
2019-03-11,7,05:11:00,Monday,GRWN,Late Leaving Garage,27.0,57.0,S/B,8343.0
2019-03-11,60,05:11:00,Monday,Finch Station,Late Leaving Garage,12.0,12.0,W/B,3314.0
2019-03-11,70,05:12:00,Monday,Coxwell station,Late Leaving Garage,28.0,10.0,N/B,8692.0
2019-03-11,32,05:17:00,Monday,REGW,Mechanical,7.0,7.0,E/B,1121.0
2019-03-11,165,05:22:00,Monday,Signet and Steeles,Late Leaving Garage,18.0,36.0,E/B,3337.0
2019-03-11,112,05:23:00,Monday,Renforth stn,Mechanical,11.0,22.0,E/B,7952.0
2019-03-11,25,05:30:00,Monday,Pape station,Late Leaving Garage,6.0,11.0,N/B,8745.0
2019-03-11,135,05:30:00,Monday,main stn,Late Leaving Garage,7.0,0.0,S/B,8485.0
2019-03-11,79,05:30:00,Monday,Pine and Lawrence,Late Leaving Garage,20.0,45.0,S/B,1521.0
2019-03-11,65,05:30:00,Monday,Castle Frank stn,Late Leaving Garage,0.0,0.0,S/B,8518.0
2019-03-11,36,05:32:00,Monday,FWSN,Late Leaving Garage,16.0,32.0,W/B,9134.0
2019-03-11,125,05:39:00,Monday,BAAN,Late Leaving Garage,18.0,18.0,E/B,1355.0
2019-03-11,29,05:39:00,Monday,Dufferin and Lawrence,Late Leaving Garage,7.0,15.0,N/B,9033.0
2019-03-11,165,05:40:00,Monday,Signet Hill and Steeles,Late Leaving Garage,18.0,26.0,E/B,3163.0
2019-03-11,11,05:40:00,Monday,DVSN,Late Leaving Garage,20.0,45.0,N/B,8166.0
2019-03-11,52,05:40:00,Monday,Caledonia & Lawrence,Mechanical,6.0,12.0,W/B,8202.0
2019-03-11,64,05:46:00,Monday,Main stn,Late Leaving Garage,0.0,0.0,S/B,8405.0
2019-03-11,116,05:51:00,Monday,Kennedy Station,Mechanical,12.0,24.0,E/B,8644.0
2019-03-11,129,05:56:00,Monday,SLMC,Late Leaving Garage,3.0,15.0,S/B,1520.0
2019-03-11,100,05:57:00,Monday,DMWF,Mechanical,9.0,21.0,S/B,8770.0
2019-03-11,953,05:59:00,Monday,MOFI,Late Leaving Garage,18.0,30.0,W/B,9019.0
2019-03-11,129,06:00:00,Monday,STC,Late Leaving Garage,6.0,16.0,N/B,9022.0
2019-03-11,85,06:02:00,Monday,SLP,Late Leaving Garage,16.0,32.0,W/B,1721.0
2019-03-11,116,06:03:00,Monday,Kennedy Station,Mechanical,7.0,13.0,E/B,8685.0
2019-03-11,87,06:04:00,Monday,Broadview stn,Investigation,5.0,10.0,S/B,9223.0
2019-03-11,24,06:08:00,Monday,Consumers and Victoria Park,Late Leaving Garage,0.0,0.0,S/B,8410.0
2019-03-11,89,06:11:00,Monday,Kele Station,Late Leaving Garage,6.0,12.0,S/B,1264.0
2019-03-11,8,06:15:00,Monday,Plains/ Coxwell,Late Leaving Garage,0.0,0.0,S/B,8515.0
2019-03-11,52,06:15:00,Monday,Wilson Garage,Mechanical,15.0,30.0,S/B,8142.0
2019-03-11,118,06:20:00,Monday,Wilson Station,Mechanical,25.0,50.0,W/B,3278.0
2019-03-11,36,06:22:00,Monday,HWLP,Mechanical,5.0,10.0,E/B,9132.0
2019-03-11,54,06:23:00,Monday,Lawrence RT,Mechanical,9.0,18.0,E/B,8865.0
2019-03-11,63,06:24:00,Monday,Eglinton West Station,Late Leaving Garage,3.0,7.0,S/B,8165.0
2019-03-11,63,06:27:00,Monday,Eglinton West Station,Late Leaving Garage,3.0,6.0,S/B,8395.0
2019-03-11,89,06:32:00,Monday,Keele Stn,Mechanical,6.0,12.0,N/B,1305.0
2019-03-11,132,06:33:00,Monday,Sewells and Brenyon Way,Late Leaving Garage,13.0,26.0,B/W,1738.0
2019-03-11,11,06:40:00,Monday,SUNY,Late Leaving Garage,16.0,39.0,S/B,8028.0
2019-03-11,53,06:41:00,Monday,PAMK,Late Leaving Garage,6.0,11.0,W/B,1367.0
2019-03-11,186,06:53:00,Monday,Yorkmills Station,Mechanical,10.0,20.0,W/B,3194.0
2019-03-11,100,06:55:00,Monday,BSTN,Mechanical,4.0,7.0,E/B,8764.0
2019-03-11,29,07:00:00,Monday,Prince's Gate,Diversion,720.0,728.0,S/B,
2019-03-11,33,07:00:00,Monday,ROSELAWN AVE. AT CHAPLIN CRES.,Late Leaving Garage,10.0,20.0,S/B,8385.0
2019-03-11,108,07:10:00,Monday,Sheppard West Station,Late Leaving Garage,12.0,24.0,W/B,3237.0
2019-03-11,51,07:13:00,Monday,Eglinton Station,Late Leaving Garage,16.0,33.0,N/B,8175.0
2019-03-11,34,07:15:00,Monday,ESTN,Investigation,1.0,1.0,E/B,8780.0
2019-03-11,32,07:15:00,Monday,Jane and Eglinton,Mechanical,12.0,23.0,E/B,1148.0
2019-03-11,11,07:20:00,Monday,Sunnybrooke Hospital,Mechanical,16.0,32.0,S/B,8377.0
2019-03-11,53,07:25:00,Monday,Yonge and Cummer,Investigation,5.0,11.0,N/B,1509.0
2019-03-11,63,07:32:00,Monday,Eglinton West Station,Late Leaving Garage,9.0,17.0,S/B,8380.0
2019-03-11,42,07:35:00,Monday,Cummer and Yonge,Diversion,40.0,46.0,N/B,
2019-03-11,985,07:39:00,Monday,STC,Mechanical,10.0,20.0,W/B,9000.0
2019-03-11,116,07:39:00,Monday,Kennedy Station,Mechanical,12.0,21.0,E/B,8628.0
2019-03-11,186,07:45:00,Monday,Humber College,Mechanical,10.0,20.0,E/B,3194.0
2019-03-11,79,07:49:00,Monday,Runny mede Station,Mechanical,9.0,17.0,N/B,1128.0
2019-03-11,41,07:50:00,Monday,Finch West Stn,Mechanical,14.0,24.0,S/B,9044.0
2019-03-11,102,08:02:00,Monday,Markham Road / WAST,Mechanical,0.0,0.0,N/B,8960.0
2019-03-11,100,08:05:00,Monday,Gernoble and Spanbridge,Investigation,1.0,1.0,E/B,8627.0
2019-03-11,924,08:05:00,Monday,Rowena,Investigation,10.0,16.0,S/B,8441.0
2019-03-11,102,08:07:00,Monday,Markham Road / WAST,Mechanical,0.0,0.0,N/B,8933.0
2019-03-11,63,08:27:00,Monday,Oakwood loop,Mechanical,7.0,10.0,S/B,1293.0
2019-03-11,14,08:28:00,Monday,Daisvile Stn,Mechanical,1.0,1.0,W/B,1100.0
2019-03-11,29,08:43:00,Monday,Exhibition Loop,Investigation,10.0,20.0,N/B,9035.0
2019-03-11,72,08:54:00,Monday,Pape and Danforth,Mechanical,16.0,32.0,S/B,9228.0
2019-03-11,47,09:10:00,Monday,EARL,Mechanical,4.0,9.0,S/B,1045.0
2019-03-11,94,09:15:00,Monday,Wellesley and Jarvis,Diversion,309.0,315.0,E/B,1140.0
2019-03-11,15,09:15:00,Monday,Royal York stn,Mechanical,12.0,24.0,S/B,8088.0
2019-03-11,84,09:25:00,Monday,SWST,Mechanical,50.0,10.0,E/B,3124.0
2019-03-11,116,09:30:00,Monday,Kennedy Statipon,Mechanical,10.0,20.0,E/B,8917.0
2019-03-11,89,09:40:00,Monday,BW at St. Clair on Weston,Diversion,10.0,20.0,N/B,1094.0
2019-03-11,602,09:48:00,Monday,Kipling Station,Utilized Off Route,1.0,1.0,N/B,8013.0
2019-03-11,602,09:48:00,Monday,Islington Station,Utilized Off Route,1.0,1.0,N/B,8098.0
2019-03-11,51,09:50:00,Monday,Eglinton stn,Mechanical,25.0,50.0,N/B,1237.0
2019-03-11,704,09:50:00,Monday,JNST,Utilized Off Route,1.0,1.0,N/B,3218.0
2019-03-11,51,09:50:00,Monday,ESTN,Utilized Off Route,1.0,1.0,S/B,8391.0
2019-03-11,45,09:52:00,Monday,Kipling Station,Mechanical,1.0,1.0,N/B,8435.0
2019-03-11,52,09:55:00,Monday,Lawrence west Station,Utilized Off Route,14.0,28.0,W/B,1251.0
2019-03-11,7,10:01:00,Monday,BATH,Utilized Off Route,8.0,16.0,N/B,8211.0
2019-03-11,35,10:08:00,Monday,JNST,Utilized Off Route,7.0,14.0,N/B,3181.0
2019-03-11,45,10:11:00,Monday,Kipling and Tyre,Mechanical,20.0,40.0,N/B,8086.0
2019-03-11,38,10:19:00,Monday,STC,Mechanical,12.0,24.0,E/B,1732.0
2019-03-11,38,10:25:00,Monday,STC,Utilized Off Route,12.0,24.0,E/B,1391.0
2019-03-11,92,10:58:00,Monday,QUEEN AND WOODBINE,Investigation,20.0,40.0,S/B,8511.0
2019-03-11,47,11:09:00,Monday,LANS,Mechanical,7.0,14.0,N/B,1043.0
2019-03-11,45,11:19:00,Monday,Kipling and Rexdale,Mechanical,10.0,20.0,N/B,8430.0
2019-03-11,902,11:22:00,Monday,Markham Road Express,Investigation,0.0,0.0,N/B,8526.0
2019-03-11,53,11:56:00,Monday,FSTN,Mechanical,11.0,17.0,E/B,1752.0
2019-03-11,116,12:10:00,Monday,Kennedy Station,Mechanical,10.0,20.0,E/B,8808.0
2019-03-11,96,12:25:00,Monday,Yorkmills Station,Mechanical,20.0,40.0,W/B,3299.0
2019-03-11,939,12:51:00,Monday,Finch Station,Mechanical,8.0,16.0,B/W,1825.0
2019-03-11,96,12:59:00,Monday,Jane and Wilson,Mechanical,19.0,40.0,E/B,3327.0
2019-03-11,711,13:16:00,Monday,Eglinton Station,Utilized Off Route,1.0,1.0,S/B,1246.0
2019-03-11,711,13:16:00,Monday,Eglinton Station,Utilized Off Route,1.0,1.0,S/B,8385.0
2019-03-11,165,13:16:00,Monday,Barmac and Steeles,Mechanical,10.0,20.0,E/B,3360.0
2019-03-11,32,13:16:00,Monday,Black Creek and Eglinton,Investigation,13.0,26.0,W/B,1272.0
2019-03-11,134,13:20:00,Monday,STC,Mechanical,15.0,30.0,E/B,9062.0
2019-03-11,134,13:22:00,Monday,STC,Utilized Off Route,7.0,13.0,E/B,9067.0
2019-03-11,134,13:40:00,Monday,STC/Triton,Investigation,7.0,13.0,E/B,9089.0
2019-03-11,89,13:45:00,Monday,Nb on Weston at St. Philips,Diversion,10.0,20.0,N/B,
2019-03-11,709,13:50:00,Monday,Keele Stn,Mechanical,1.0,1.0,N/B,1625.0
2019-03-11,7,13:55:00,Monday,Bathurst Station,Mechanical,8.0,16.0,N/B,1210.0
2019-03-11,39,14:00:00,Monday,39 Finch Route All Branch,General Delay,14.0,28.0,B/W,1615.0
2019-03-11,939,14:00:00,Monday,939 Finch Route-All Branch,General Delay,12.0,24.0,B/W,1534.0
2019-03-11,927,14:05:00,Monday,Kipling stn,Late Leaving Garage,5.0,10.0,N/B,3333.0
2019-03-11,73,14:17:00,Monday,Weston Rd and Oak,Diversion,39.0,60.0,N/B,8098.0
2019-03-11,905,14:24:00,Monday,Eglinton Ave E/Huntington Ave,Emergency Services,9.0,18.0,W/B,8925.0
2019-03-11,31,14:30:00,Monday,Greenwood and Gerrard,Investigation,10.0,20.0,S/B,8962.0
2019-03-11,52,14:34:00,Monday,Westway & Kippling,Diversion,0.0,0.0,W/B,
2019-03-11,42,14:39:00,Monday,Mc Nicoll and Leslie,Mechanical,12.0,24.0,EB,8194.0
2019-03-11,83,14:40:00,Monday,Donland station,Late Leaving Garage,12.0,14.0,S/B,8450.0
2019-03-11,134,14:42:00,Monday,STC,Mechanical,5.0,10.0,E/B,9092.0
2019-03-11,81,14:43:00,Monday,Pape and Mortimer,Investigation,9.0,18.0,N/B,8477.0
2019-03-11,84,14:49:00,Monday,Sheppard,Late Leaving Garage,3.0,24.0,W/B,3114.0
2019-03-11,31,14:49:00,Monday,Green wood station,Late Leaving Garage,10.0,20.0,S/B,8552.0
2019-03-11,88,14:50:00,Monday,St Clair Station,Late Leaving Garage,12.0,24.0,EB,1247.0
2019-03-11,36,14:53:00,Monday,Keele street,Late Leaving Garage,5.0,10.0,W/B,9126.0
2019-03-11,68,14:56:00,Monday,Warden at Arkona rd,Investigation,5.0,10.0,NB,8819.0
2019-03-11,79,14:57:00,Monday,RUST,Late Leaving Garage,15.0,33.0,N/B,1357.0
2019-03-11,51,15:01:00,Monday,FRESHMEADOW DR. AT DON MILLS RD.,Late Leaving Garage,19.0,44.0,S/B,1278.0
2019-03-11,165,15:08:00,Monday,YKMS,Late Leaving Garage,8.0,16.0,W/B,3173.0
2019-03-11,63,15:14:00,Monday,Eglinton West Station,Late Leaving Garage,8.0,12.0,S/B,8301.0
2019-03-11,165,15:15:00,Monday,FWES,Late Leaving Garage,8.0,16.0,W/B,3267.0
2019-03-11,25,15:17:00,Monday,Donmills Stn,Late Leaving Garage,5.0,11.0,,8764.0
2019-03-11,913,15:18:00,Monday,FDFI,Late Leaving Garage,5.0,10.0,W/B,1282.0
2019-03-11,985,15:26:00,Monday,Don Mills station,Mechanical,9.0,18.0,E/B,9059.0
2019-03-11,121,15:30:00,Monday,FORT YORK ROUTE,General Delay,15.0,0.0,B/W,
2019-03-11,54,15:50:00,Monday,Lawrence Ave East at Markham road,Investigation,10.0,20.0,EB,8878.0
2019-03-11,45,15:53:00,Monday,Kipling and Westway,Diversion,1.0,1.0,B/W,8430.0
2019-03-11,945,15:53:00,Monday,Kipling and Westway,Diversion,1.0,1.0,B/W,8021.0
2019-03-11,12,15:57:00,Monday,VPST,Mechanical,17.0,34.0,S/B,8459.0
2019-03-11,168,16:00:00,Monday,Rogers at Keele,Mechanical,7.0,14.0,S/B,1281.0
2019-03-11,31,16:05:00,Monday,Greenwood Station,Mechanical,13.0,26.0,S/B,8552.0
2019-03-11,989,16:30:00,Monday,KSTN,Mechanical,10.0,20.0,N/B,1055.0
2019-03-11,56,16:45:00,Monday,Eglinton and Hoyle,Investigation,18.0,36.0,W/B,8359.0
2019-03-11,939,16:45:00,Monday,Don Mills and Finch,Mechanical,12.0,24.0,E/B,1534.0
2019-03-11,96,16:50:00,Monday,Wilson Station,Mechanical,22.0,44.0,W/B,3194.0
2019-03-11,38,16:56:00,Monday,Lawson and Meadowvale,Mechanical,13.0,26.0,W/B,1391.0
2019-03-11,112,16:58:00,Monday,Renforth and Eglinton,Mechanical,16.0,32.0,N/B,8049.0
2019-03-11,39,17:10:00,Monday,Bayview and Finch,Investigation,14.0,28.0,E/B,1615.0
