Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-09-03,935,16:31:00,Tuesday,Jane Station to Pioneer Village Station,General Delay,29.0,40.0,B/W,
2019-09-03,35,16:31:00,Tuesday,Jane Station to Pioneer Village Station,General Delay,25.0,32.0,B/W,
2019-09-03,75,16:40:00,Tuesday,Wellesley and Sherborne,Investigation,11.0,22.0,S/B,8317.0
2019-09-03,110,16:55:00,Tuesday,Long Branch Loop,Utilized Off Route,24.0,48.0,N/B,8068.0
2019-09-03,44,16:56:00,Tuesday,Kipling Station,Mechanical,5.0,10.0,S/B,8423.0
2019-09-03,702,16:58:00,Tuesday,Kipling Station,Utilized Off Route,1.0,1.0,S/B,8030.0
2019-09-03,941,16:59:00,Tuesday,Keele Stn,Utilized Off Route,10.0,20.0,S/B,1595.0
2019-09-03,95,17:03:00,Tuesday,Yorkmills to military trail,General Delay,12.0,23.0,B/W,
2019-09-03,600,17:05:00,Tuesday,Dundas West Station,Utilized Off Route,1.0,1.0,N/B,1549.0
2019-09-03,927,17:05:00,Tuesday,Kipling Station,Utilized Off Route,3.0,6.0,N/B,3198.0
2019-09-03,995,17:08:00,Tuesday,Yorkmills to Military trail,General Delay,12.0,22.0,B/W,
2019-09-03,944,17:09:00,Tuesday,Colonel Samuel Smith Loop,Utilized Off Route,12.0,24.0,N/B,8047.0
2019-09-03,112,17:15:00,Tuesday,"On Aukland, at Dundas",Mechanical,8.0,16.0,N/B,8439.0
2019-09-03,989,17:16:00,Tuesday,Keele Station,Utilized Off Route,13.0,27.0,N/B,1625.0
2019-09-03,704,17:19:00,Tuesday,Jane and Sheppard,Utilized Off Route,1.0,1.0,S/B,3199.0
2019-09-03,600,17:20:00,Tuesday,Humberwood,Utilized Off Route,0.0,0.0,W/B,3169.0
2019-09-03,121,17:29:00,Tuesday,Spadina and Front,Mechanical,20.0,40.0,W/B,3113.0
2019-09-03,68,17:30:00,Tuesday,Hymus Road and Warden,Mechanical,30.0,60.0,N/B,8814.0
2019-09-03,63,17:36:00,Tuesday,Atlantic and King,Utilized Off Route,5.0,10.0,N/B,8320.0
2019-09-03,600,17:45:00,Tuesday,Kipling and Rexdale,Emergency Services,1.0,1.0,S/B,8076.0
2019-09-03,52,17:46:00,Tuesday,Martin Grove and Westway,Mechanical,20.0,48.0,E/B,1319.0
2019-09-03,121,17:53:00,Tuesday,Remembrance Dr Loop,Mechanical,20.0,40.0,W/B,8401.0
2019-09-03,925,17:58:00,Tuesday,Pape Station,Investigation,8.0,16.0,N/B,8702.0
2019-09-03,161,18:25:00,Tuesday,Bronoco and Rogers,Mechanical,13.0,26.0,W/B,1260.0
2019-09-03,24,19:14:00,Tuesday,Victoria Pk & Ellesmere,Investigation,8.0,16.0,S/B,3142.0
2019-09-03,109,19:18:00,Tuesday,Atlas ave and Eglinton,Investigation,25.0,50.0,S/B,8351.0
2019-09-03,7,19:23:00,Tuesday,Bathurst & St. Clair,Mechanical,7.0,16.0,N/B,8207.0
2019-09-03,47,19:37:00,Tuesday,Lansdowne and Wallace,Diversion,180.0,190.0,S/B,1029.0
2019-09-03,72,20:20:00,Tuesday,Commissioner's & Munition,Emergency Services,18.0,36.0,N/B,8405.0
2019-09-03,53,20:21:00,Tuesday,Leslie and Steeles,Mechanical,20.0,40.0,E/B,3448.0
2019-09-03,97,20:45:00,Tuesday,Yonge and steeles,Mechanical,30.0,60.0,S/B,8153.0
2019-09-03,25,20:48:00,Tuesday,Don Mills & St. Dennis,Emergency Services,9.0,18.0,N/B,8623.0
2019-09-03,100,20:54:00,Tuesday,Broadview Stn,Mechanical,10.0,20.0,N/B,8670.0
2019-09-03,25,21:05:00,Tuesday,Overlea & Thorncliff,Emergency Services,8.0,16.0,N/B,8635.0
2019-09-03,46,21:06:00,Tuesday,"On Lloyd Manor, at Rathburn",Mechanical,17.0,34.0,S/B,3709.0
2019-09-03,7,21:19:00,Tuesday,Greenwin Village and Bathurst,Investigation,7.0,14.0,S/B,8133.0
2019-09-03,35,21:31:00,Tuesday,Jane and wilson,Mechanical,9.0,18.0,S/B,3366.0
2019-09-03,79,22:10:00,Tuesday,Runnymede station,Mechanical,12.0,24.0,S/B,1074.0
2019-09-03,84,22:52:00,Tuesday,Jane and Sheppard,Investigation,10.0,20.0,,3245.0
2019-09-04,63,00:14:00,Wednesday,Queen and Shaw,Investigation,10.0,20.0,N/B,8131.0
2019-09-04,132,00:38:00,Wednesday,Milner and Markham,Mechanical,30.0,60.0,E/B,1526.0
2019-09-04,35,00:47:00,Wednesday,Jane and Weston,Utilized Off Route,15.0,30.0,N/B,3506.0
2019-09-04,85,01:40:00,Wednesday,Markham and sheppard,Mechanical,22.0,44.0,E/B,3412.0
2019-09-04,322,02:00:00,Wednesday,Coxwell & Gerrard,Diversion,218.0,248.0,N,
2019-09-04,52,04:57:00,Wednesday,On Scarlett at Lockheed,Investigation,10.0,10.0,E/B,8378.0
2019-09-04,39,05:00:00,Wednesday,39 Finch Route-All Branch,General Delay,18.0,36.0,B/W,3416.0
2019-09-04,939,05:00:00,Wednesday,939 Finch Express All Branch,General Delay,20.0,29.0,B/W,1312.0
2019-09-04,46,05:20:00,Wednesday,Jane/ Wilson,Mechanical,1.0,1.0,E/B,3706.0
2019-09-04,52,05:34:00,Wednesday,Dixon and Bresler,Mechanical,10.0,20.0,E/B,1211.0
2019-09-04,98,06:19:00,Wednesday,Yonge/Sheppard Station,Mechanical,30.0,60.0,W/B,8370.0
2019-09-04,952,06:22:00,Wednesday,Lawrence Stn,Diversion,10.0,20.0,W/B,8101.0
2019-09-04,52,06:22:00,Wednesday,Lawrence Stn,Diversion,4.0,8.0,W/B,8113.0
2019-09-04,52,06:22:00,Wednesday,Lawrence Stn,Investigation,4.0,8.0,W/B,1288.0
2019-09-04,47,06:26:00,Wednesday,Lansdowne and Wallace,Investigation,18.0,36.0,N/B,1132.0
2019-09-04,77,06:30:00,Wednesday,Southport/Windermere,Emergency Services,9.0,18.0,S/B,1325.0
2019-09-04,45,06:45:00,Wednesday,Belfield and Attwell,Mechanical,20.0,40.0,E/B,8020.0
2019-09-04,95,07:12:00,Wednesday,Markham and Ellesmere,Mechanical,8.0,16.0,S/B,1313.0
2019-09-04,924,07:30:00,Wednesday,VICTORIA PARK EXPRESS,General Delay,10.0,20.0,B/W,
2019-09-04,24,07:30:00,Wednesday,VICTORIA PARK,General Delay,10.0,20.0,B/W,
2019-09-04,36,07:36:00,Wednesday,Ardwick,Diversion,28.0,38.0,E/B,9105.0
2019-09-04,36,07:36:00,Wednesday,Ardwick,Investigation,5.0,10.0,E/B,9134.0
2019-09-04,113,07:38:00,Wednesday,DANFORTH / Main Station,Mechanical,0.0,0.0,E/B,8582.0
2019-09-04,131,07:50:00,Wednesday,Sewells road and Mclevin Ave,Diversion,370.0,378.0,B/W,
2019-09-04,939,07:53:00,Wednesday,STC Station,Mechanical,8.0,16.0,N/B,3548.0
2019-09-04,95,08:00:00,Wednesday,Bayview to Leslie At York mills,General Delay,15.0,1.0,B/W,
2019-09-04,54,08:00:00,Wednesday,mccowan to don mills,General Delay,10.0,20.0,E/B,
2019-09-04,109,08:00:00,Wednesday,Lawrence ave and Varna,General Delay,20.0,1.0,B/W,
2019-09-04,51,08:00:00,Wednesday,entire route,General Delay,18.0,36.0,E/B,
2019-09-04,122,08:00:00,Wednesday,Leslie and York Mills,General Delay,15.0,1.0,B/W,
2019-09-04,28,08:05:00,Wednesday,Bayview and north of Pottery,Mechanical,20.0,40.0,N/B,1016.0
2019-09-04,60,08:09:00,Wednesday,Steeles / Palmgate,Investigation,7.0,14.0,W/B,9135.0
2019-09-04,985,08:20:00,Wednesday,Sheppard Ave east,General Delay,20.0,28.0,B/W,
2019-09-04,11,08:23:00,Wednesday,Davisville and East of Bayview,Investigation,16.0,32.0,N/B,8174.0
2019-09-04,960,08:42:00,Wednesday,Pioneer Village stn,Mechanical,10.0,20.0,E/B,3562.0
2019-09-04,36,08:42:00,Wednesday,Weston road,Investigation,18.0,36.0,E/B,3509.0
2019-09-04,52,08:47:00,Wednesday,Lawrence and Hickory Tree,Mechanical,15.0,30.0,W/B,8113.0
2019-09-04,939,08:50:00,Wednesday,Maxome to Finch Station,Diversion,1.0,1.0,B/W,3456.0
2019-09-04,63,09:07:00,Wednesday,Atlantic & King,Mechanical,4.0,9.0,N/B,8363.0
2019-09-04,52,09:30:00,Wednesday,Lawrence W stn,Mechanical,15.0,30.0,E/B,8363.0
2019-09-04,72,09:40:00,Wednesday,Queen / Pape,Diversion,19.0,38.0,S/B,8512.0
2019-09-04,925,10:00:00,Wednesday,Eglintion and Don mills,General Delay,10.0,20.0,,
2019-09-04,121,10:00:00,Wednesday,Esplanade / Sherbourne,Investigation,13.0,26.0,W/B,9211.0
2019-09-04,121,10:10:00,Wednesday,Cherry ./ Polson,Mechanical,20.0,40.0,W/B,8549.0
2019-09-04,23,10:13:00,Wednesday,DAWES / Main Station,Mechanical,0.0,0.0,N/B,3134.0
2019-09-04,168,10:15:00,Wednesday,Old Weston( between Keele to St.Clair),General Delay,15.0,22.0,B/W,
2019-09-04,16,10:21:00,Wednesday,McCowan Rd/Ellesmere Rd,Investigation,12.0,24.0,N/B,8954.0
2019-09-04,969,10:40:00,Wednesday,Finch Station,Vision,9.0,18.0,E/B,1733.0
2019-09-04,39,11:00:00,Wednesday,Littles Rd-Swells Rd,Mechanical,16.0,32.0,N/B,1404.0
2019-09-04,165,11:07:00,Wednesday,Avon Loop (Rogers and Weston),Investigation,20.0,40.0,E/B,1145.0
2019-09-04,161,11:20:00,Wednesday,Rogers and Weston,Diversion,136.0,185.0,B/W,
2019-09-04,34,11:31:00,Wednesday,Eglinton and Mt Pleasant,Investigation,8.0,16.0,E/B,8640.0
2019-09-04,63,11:47:00,Wednesday,Ossington Station,Mechanical,5.0,10.0,S/B,8177.0
2019-09-04,996,11:55:00,Wednesday,Kipling,Mechanical,10.0,20.0,E/B,3287.0
2019-09-04,82,12:00:00,Wednesday,,General Delay,20.0,40.0,B/W,8168.0
2019-09-04,75,12:00:00,Wednesday,Bloor and Sherborne,General Delay,9.0,18.0,B/W,1219.0
2019-09-04,995,12:08:00,Wednesday,Scarboro College Loop,Mechanical,15.0,30.0,W/B,1326.0
2019-09-04,7,12:15:00,Wednesday,Bathurst Stn,Mechanical,7.0,15.0,N/B,8322.0
2019-09-04,7,12:15:00,Wednesday,Bathurst Stn,Mechanical,7.0,15.0,N/B,8332.0
2019-09-04,22,12:20:00,Wednesday,Danforth /coxwell,Investigation,8.0,16.0,,8405.0
2019-09-04,11,12:38:00,Wednesday,Bayview and Yorkmills,Mechanical,13.0,26.0,N/B,1352.0
2019-09-04,52,12:42:00,Wednesday,Demarco and Lawrence,Utilized Off Route,1.0,1.0,,8363.0
2019-09-04,83,13:00:00,Wednesday,83 Jones Route,General Delay,18.0,36.0,B/W,8568.0
2019-09-04,9,13:00:00,Wednesday,Bellamy Route,General Delay,20.0,40.0,B/W,
2019-09-04,60,13:00:00,Wednesday,Steeles West Route,General Delay,15.0,10.0,BW,0.0
2019-09-04,925,13:00:00,Wednesday,925 Don Mills Express Route,General Delay,10.0,20.0,B/W,8868.0
2019-09-04,70,13:00:00,Wednesday,70 O'Connor Dr- All Branch,General Delay,16.0,36.0,B/W,8707.0
2019-09-04,92,13:00:00,Wednesday,92 Woodbine South Route,General Delay,12.0,23.0,B/W,8485.0
2019-09-04,25,13:00:00,Wednesday,25 Don Mills Route- All Branch,General Delay,9.0,18.0,B/W,8641.0
2019-09-04,69,13:26:00,Wednesday,Zenith and Birchmount,Investigation,9.0,18.0,N/B,9235.0
2019-09-04,39,13:34:00,Wednesday,Tapscott and Finch,Mechanical,16.0,32.0,W/B,3433.0
2019-09-04,32,13:44:00,Wednesday,Renforth Stn,Mechanical,11.0,22.0,E/B,1018.0
2019-09-04,94,14:00:00,Wednesday,Wellesley and Yonge,General Delay,9.0,18.0,B/W,
2019-09-04,902,14:00:00,Wednesday,Markham Express route,General Delay,10.0,20.0,B/W,
2019-09-04,63,14:00:00,Wednesday,Atlantic & King,Diversion,300.0,310.0,N/B,8336.0
2019-09-04,68,14:44:00,Wednesday,Clearside and Warden,Investigation,10.0,20.0,N/B,8807.0
2019-09-04,16,14:45:00,Wednesday,Warden and St Clair,Investigation,12.0,24.0,N/B,8466.0
2019-09-04,927,14:47:00,Wednesday,ST Phillips/ Dixon,Mechanical,12.0,24.0,S/B,3313.0
2019-09-04,36,14:50:00,Wednesday,Tobermary,Mechanical,5.0,10.0,E/B,9116.0
2019-09-04,165,14:54:00,Wednesday,Weston & Lanyard,Mechanical,12.0,21.0,S/B,3489.0
2019-09-04,6,15:00:00,Wednesday,Bloor and Bay,General Delay,7.0,14.0,B/W,
2019-09-04,129,15:00:00,Wednesday,Scarborough Town centre to steeles,General Delay,12.0,15.0,B/W,
2019-09-04,38,15:00:00,Wednesday,Scarborough Town Centre to Rouge Hill,General Delay,12.0,15.0,B/W,
2019-09-04,134,15:00:00,Wednesday,Scarborough Town Centre to Finchdene,General Delay,12.0,15.0,B/W,
2019-09-04,52,15:00:00,Wednesday,Lawrence and Keele,General Delay,10.0,20.0,B/W,8181.0
2019-09-04,24,15:00:00,Wednesday,VICTORIA PARK,General Delay,10.0,20.0,B/W,
2019-09-04,600,15:00:00,Wednesday,Keele Stn - 600 Construction Vehicle,Utilized Off Route,1.0,1.0,N/B,3289.0
2019-09-04,902,15:00:00,Wednesday,Warden Station,Mechanical,10.0,20.0,N/B,8490.0
2019-09-04,34,15:03:00,Wednesday,Eglinton Station,Utilized Off Route,6.0,13.0,E/B,8914.0
2019-09-04,6,15:06:00,Wednesday,Adelaide and Bay,Utilized Off Route,7.0,14.0,N/B,1076.0
2019-09-04,41,15:14:00,Wednesday,Keele Stn,Investigation,7.0,15.0,N/B,9026.0
2019-09-04,604,15:15:00,Wednesday,Finch Station,Utilized Off Route,1.0,1.0,W/B,3480.0
2019-09-04,600,15:15:00,Wednesday,Keele Stn,Investigation,1.0,1.0,N/B,3289.0
2019-09-04,79,15:23:00,Wednesday,St. Johns and Runnymede,Investigation,1.0,1.0,N/B,1560.0
2019-09-04,35,15:27:00,Wednesday,Outlook and Jane,Investigation,1.0,1.0,S/B,3567.0
2019-09-04,131,15:30:00,Wednesday,Scarborough Town Center to Sewells,General Delay,12.0,15.0,B/W,
2019-09-04,87,15:30:00,Wednesday,Pape and Cosburn,Mechanical,7.0,14.0,W/B,8588.0
2019-09-04,133,15:30:00,Wednesday,Scarborough Town Centre to Morningside,General Delay,12.0,15.0,B/W,
2019-09-04,88,15:49:00,Wednesday,Bayview and Sutherland,Mechanical,7.0,15.0,E/B,8106.0
2019-09-04,995,15:58:00,Wednesday,Leslie and yorkmills,Mechanical,11.0,21.0,W/B,1657.0
2019-09-04,985,16:00:00,Wednesday,Sheppard at Morningside,Mechanical,10.0,20.0,W/B,9060.0
2019-09-04,98,16:00:00,Wednesday,Entire Route,General Delay,15.0,30.0,B/W,
2019-09-04,332,16:00:00,Wednesday,Humber College Terminal,Mechanical,6.0,12.0,S/B,3322.0
2019-09-04,100,16:00:00,Wednesday,Overlea and Thorncliffe,Mechanical,9.0,18.0,N/B,8837.0
2019-09-04,90,16:03:00,Wednesday,St. Clair West Stn,Emergency Services,6.0,12.0,N/B,1321.0
2019-09-04,97,16:21:00,Wednesday,Yorkmills station to queens quay,General Delay,30.0,60.0,B/W,
2019-09-04,953,16:25:00,Wednesday,Morningside,Mechanical,15.0,30.0,W/B,9006.0
2019-09-04,122,16:40:00,Wednesday,Bayview and Yorkmills,Mechanical,12.0,24.0,W/B,8313.0
2019-09-04,53,16:59:00,Wednesday,Tapscott,Mechanical,5.0,10.0,W/B,3245.0
2019-09-04,31,17:17:00,Wednesday,31 Greenwood Route.,General Delay,9.0,18.0,N/B,8453.0
2019-09-04,85,17:20:00,Wednesday,Meadowvale Loop,Mechanical,6.0,13.0,W/B,3421.0
2019-09-04,132,17:23:00,Wednesday,Scarborough Town Centre,Mechanical,13.0,26.0,S/B,1701.0
2019-09-04,26,17:25:00,Wednesday,Old Mill Station,Mechanical,17.0,34.0,E/B,1262.0
2019-09-04,122,17:34:00,Wednesday,Yorkmills station to roywood,General Delay,20.0,31.0,B/W,
2019-09-04,70,17:36:00,Wednesday,O'Connor Dr/Sunrise,Diversion,99.0,116.0,N/B,8707.0
2019-09-04,112,17:37:00,Wednesday,Kipling Station,Mechanical,16.0,32.0,N/B,8434.0
2019-09-04,35,17:50:00,Wednesday,Hullmar and Gosford,Diversion,140.0,160.0,S/B,3245.0
2019-09-04,14,17:57:00,Wednesday,Caledonia and Gelncairn,Mechanical,20.0,40.0,EB,1595.0
2019-09-04,945,18:41:00,Wednesday,Kipling Station,Mechanical,8.0,16.0,N/B,8414.0
2019-09-04,34,18:46:00,Wednesday,Eglinton Station,General Delay,9.0,18.0,BW,8675.0
2019-09-04,56,19:02:00,Wednesday,Eglinton Stn,Mechanical,20.0,40.0,E/B,8202.0
2019-09-04,7,19:10:00,Wednesday,Bathurst Stn,Mechanical,7.0,15.0,N/B,1362.0
2019-09-04,22,19:47:00,Wednesday,Bingham Loop,Mechanical,10.0,20.0,N/B,8475.0
2019-09-04,52,20:47:00,Wednesday,Pine and Lawrence,Investigation,12.0,24.0,,8155.0
2019-09-04,43,21:28:00,Wednesday,Kennedy STN,Mechanical,10.0,20.0,N/B,8844.0
2019-09-04,169,21:31:00,Wednesday,Scarborough Town Centre,Investigation,30.0,60.0,W/B,8154.0
2019-09-04,36,22:03:00,Wednesday,Signet and Finch,Investigation,11.0,19.0,E/B,9118.0
2019-09-04,30,23:05:00,Wednesday,Kipling Station,Mechanical,30.0,60.0,E/B,8413.0
2019-09-04,89,23:05:00,Wednesday,"On Weston Road, at Rogers Road",Diversion,206.0,216.0,B/W,
2019-09-04,168,23:05:00,Wednesday,"On Rogers Road, at Weston Road",Diversion,196.0,214.0,B/W,
2019-09-04,44,23:05:00,Wednesday,Kipling Station,Utilized Off Route,10.0,20.0,S/B,8616.0
2019-09-04,41,23:30:00,Wednesday,Rogers and Weston,Diversion,252.0,277.0,S/B,
2019-09-05,110,00:00:00,Thursday,Islington Station,Emergency Services,30.0,60.0,S/B,8610.0
2019-09-05,52,00:01:00,Thursday,Culford and Lawrence,Diversion,8.0,16.0,,8339.0
2019-09-05,88,00:15:00,Thursday,Moore & Welland,Diversion,20.0,40.0,W/B,1367.0
2019-09-05,322,02:00:00,Thursday,Coxwell & Gerrad,Diversion,218.0,248.0,N/B,
2019-09-05,320,02:01:00,Thursday,Eglinton Station,Mechanical,7.0,15.0,S/B,8132.0
2019-09-05,320,03:20:00,Thursday,Steeles Loop,Emergency Services,4.0,7.0,S/B,8199.0
2019-09-05,939,05:00:00,Thursday,939 Finch Express-All Branch/Willowdale to Yonge St,General Delay,20.0,29.0,B/W,3465.0
2019-09-05,39,05:00:00,Thursday,39 Finch Rotue-All Branch/Willowdale to Yonge St,General Delay,18.0,36.0,B/W,1294.0
2019-09-05,29,05:49:00,Thursday,Springhurst loop,Mechanical,10.0,,N/B,9149.0
2019-09-05,125,06:15:00,Thursday,Finch stn,Mechanical,10.0,20.0,N/B,8148.0
2019-09-05,73,06:30:00,Thursday,Royal York from Eglinton to Lawrence,General Delay,20.0,17.0,B/W,
2019-09-05,939,06:35:00,Thursday,Neilson and Finch,Mechanical,8.0,16.0,W/B,1541.0
2019-09-05,65,06:35:00,Thursday,Castle frank stn,Investigation,20.0,40.0,,8948.0
2019-09-05,95,06:48:00,Thursday,Kingston loop,Mechanical,8.0,16.0,W/B,3513.0
2019-09-05,42,06:55:00,Thursday,Finch stn,Mechanical,14.0,28.0,W/B,8216.0
2019-09-05,75,06:55:00,Thursday,Sherbourne / Gerrard,Investigation,5.0,10.0,N/B,1214.0
2019-09-05,39,07:04:00,Thursday,Neilson and Crow Trail,Mechanical,10.0,15.0,S/B,1327.0
2019-09-05,131,07:09:00,Thursday,191 Nugget Ave.,Mechanical,11.0,22.0,E/B,1732.0
2019-09-05,600,07:14:00,Thursday,Steels and Bayview,Utilized Off Route,1.0,1.0,S/B,8184.0
2019-09-05,600,07:15:00,Thursday,Kennedy Stn,Utilized Off Route,1.0,1.0,B/W,8059.0
2019-09-05,600,07:15:00,Thursday,High Park Station,Utilized Off Route,1.0,1.0,N/B,1560.0
2019-09-05,63,07:15:00,Thursday,Atlantic & King,Diversion,660.0,669.0,N/B,8189.0
2019-09-05,716,07:18:00,Thursday,VICTORIA PARK,Utilized Off Route,0.0,0.0,,3117.0
2019-09-05,716,07:18:00,Thursday,WARDEN /,Utilized Off Route,0.0,0.0,,9229.0
2019-09-05,116,07:20:00,Thursday,Kennedy Station,Utilized Off Route,7.0,14.0,E/B,8854.0
2019-09-05,600,07:20:00,Thursday,Lawrence RT station,Utilized Off Route,1.0,1.0,W/B,3436.0
2019-09-05,600,07:20:00,Thursday,Weston/Rogers,Utilized Off Route,1.0,1.0,E/B,1350.0
2019-09-05,53,07:20:00,Thursday,Markham,Utilized Off Route,5.0,8.0,W/B,3508.0
2019-09-05,953,07:22:00,Thursday,markham,Utilized Off Route,5.0,10.0,W/B,9071.0
2019-09-05,29,07:24:00,Thursday,Springhurst loop,Utilized Off Route,8.0,16.0,N/B,9050.0
2019-09-05,32,07:25:00,Thursday,Eglinton Stn,Utilized Off Route,7.0,13.0,,1140.0
2019-09-05,939,07:25:00,Thursday,STC,Utilized Off Route,6.0,12.0,N/B,3400.0
2019-09-05,100,07:25:00,Thursday,Don Mills / Wynford,Mechanical,6.0,12.0,B/W,8801.0
2019-09-05,95,07:25:00,Thursday,Ellesmere RT,Utilized Off Route,6.0,13.0,W/B,1565.0
2019-09-05,100,07:25:00,Thursday,Broadview Station,Mechanical,1.0,1.0,N/B,8786.0
2019-09-05,704,07:25:00,Thursday,Humber College,Utilized Off Route,1.0,1.0,E/B,3296.0
2019-09-05,42,07:27:00,Thursday,Dynamic / McNicoll,Mechanical,14.0,28.0,N/B,8205.0
2019-09-05,986,07:27:00,Thursday,Kennedy STN,Utilized Off Route,5.0,10.0,E/B,8798.0
2019-09-05,7,07:28:00,Thursday,Bathurst Stn,Utilized Off Route,8.0,16.0,N/B,8200.0
2019-09-05,79,07:28:00,Thursday,Runnymede Stn,Mechanical,8.0,16.0,N/B,1030.0
2019-09-05,29,07:29:00,Thursday,Wilson Station,Investigation,8.0,16.0,S/B,9148.0
2019-09-05,606,07:30:00,Thursday,Brichmount Garage,Utilized Off Route,0.0,0.0,,9225.0
2019-09-05,939,07:30:00,Thursday,Maxome to Yonge St,Diversion,1.0,1.0,B/W,3452.0
2019-09-05,34,07:30:00,Thursday,Kennedy Stn.,Utilized Off Route,4.0,8.0,W/B,8784.0
2019-09-05,986,07:30:00,Thursday,Kennedy Station,Utilized Off Route,5.0,10.0,E/B,8749.0
2019-09-05,939,07:30:00,Thursday,STC,Utilized Off Route,6.0,12.0,N/B,3471.0
2019-09-05,116,07:30:00,Thursday,Kennedy Station,Utilized Off Route,7.0,14.0,E/B,8810.0
2019-09-05,34,07:31:00,Thursday,Donmills and Eglinton,Utilized Off Route,10.0,21.0,E/B,8894.0
2019-09-05,43,07:34:00,Thursday,Kennedy STN,Utilized Off Route,10.0,20.0,N/B,8756.0
2019-09-05,32,07:34:00,Thursday,Eglinton Station,Utilized Off Route,5.0,14.0,,1057.0
2019-09-05,47,07:36:00,Thursday,Lansdowne and College,Mechanical,4.0,9.0,N/B,1147.0
2019-09-05,54,07:36:00,Thursday,Midland and Lawrence,Mechanical,10.0,20.0,E/B,8860.0
2019-09-05,134,07:38:00,Thursday,Centennial College,Mechanical,4.0,8.0,W/B,9074.0
2019-09-05,94,07:40:00,Thursday,Wellesley / Jarvis,Diversion,1.0,1.0,E/B,1117.0
2019-09-05,63,07:43:00,Thursday,Eglinton West Station,Mechanical,11.0,23.0,S/B,8126.0
2019-09-05,985,07:45:00,Thursday,STC,Utilized Off Route,12.0,24.0,,9069.0
2019-09-05,54,07:50:00,Thursday,Manse and lawrence,Mechanical,10.0,20.0,W/B,8812.0
2019-09-05,54,08:00:00,Thursday,leslie between lawrence and eglinton,General Delay,10.0,20.0,B/W,
2019-09-05,95,08:00:00,Thursday,Bayview to Leslie and Ellesmere,General Delay,20.0,1.0,B/W,
2019-09-05,51,08:00:00,Thursday,leslie between lawrence and eglinton,General Delay,18.0,36.0,B/W,
2019-09-05,161,08:00:00,Thursday,Cliff & Humber,Diversion,999.0,999.0,E/B,1046.0
2019-09-05,924,08:00:00,Thursday,VICTORIA PARK EXPRESS,General Delay,10.0,10.0,B/W,
2019-09-05,24,08:00:00,Thursday,VICTORIA PARK,General Delay,10.0,20.0,B/W,
2019-09-05,35,08:15:00,Thursday,Jane and Sheppard,Mechanical,9.0,18.0,S/B,3219.0
2019-09-05,52,08:28:00,Thursday,Lawrence and Keele,General Delay,15.0,30.0,B/W,1271.0
2019-09-05,34,08:30:00,Thursday,Entire route,General Delay,8.0,23.0,B/W,
2019-09-05,952,08:30:00,Thursday,Lawrence and Dufferin,General Delay,15.0,30.0,B/W,8354.0
2019-09-05,989,08:30:00,Thursday,Weston/Cayuga,Investigation,14.0,29.0,S/B,1016.0
2019-09-05,902,08:30:00,Thursday,Warden STN to Progress/Sheppard,General Delay,15.0,25.0,B/W,
2019-09-05,122,08:30:00,Thursday,Leslie to bayview and Ellesmere,General Delay,15.0,1.0,B/W,
2019-09-05,17,08:50:00,Thursday,Birchmount Rd/St.Clair Ave E,Mechanical,7.0,14.0,N/B,3135.0
2019-09-05,102,08:52:00,Thursday,Markham Rd/Beech St,Investigation,18.0,38.0,S/B,3155.0
2019-09-05,63,08:52:00,Thursday,Atlantic & King,Mechanical,4.0,8.0,N/B,8368.0
2019-09-05,45,08:55:00,Thursday,Kipling and Bellfield,Mechanical,6.0,12.0,S/B,8053.0
2019-09-05,10,08:59:00,Thursday,Don Mills Station,Investigation,15.0,15.0,E/B,8165.0
2019-09-05,169,09:00:00,Thursday,Briemly / Huntingwood,Diversion,45.0,91.0,E/B,
2019-09-05,86,09:00:00,Thursday,Entire Route,General Delay,25.0,30.0,B/W,
2019-09-05,116,09:00:00,Thursday,Entire Route,General Delay,25.0,30.0,B/W,
2019-09-05,905,09:00:00,Thursday,Entire Route,General Delay,25.0,30.0,B/W,
2019-09-05,43,09:00:00,Thursday,Entire Route,General Delay,20.0,25.0,B/W,
2019-09-05,25,09:00:00,Thursday,Don Mills and Eglintion,General Delay,10.0,20.0,,
2019-09-05,995,09:10:00,Thursday,Kennedy and Ellesmere,Investigation,15.0,30.0,E/B,3464.0
2019-09-05,52,09:30:00,Thursday,Lawrence and Jane,Investigation,15.0,30.0,E/B,1230.0
2019-09-05,6,09:30:00,Thursday,Bay / Carlton,Investigation,12.0,24.0,S/B,1419.0
2019-09-05,32,09:48:00,Thursday,Emmet and Jane,Mechanical,13.0,26.0,,1119.0
2019-09-05,8,10:20:00,Thursday,Brtoadview  stn,Investigation,1.0,1.0,,8589.0
2019-09-05,935,10:20:00,Thursday,Jane and Finch,Mechanical,12.0,24.0,N/B,3550.0
2019-09-05,939,10:30:00,Thursday,Midland and Finch,Investigation,8.0,16.0,E/B,3416.0
2019-09-05,40,10:30:00,Thursday,Dundas/Keele,Mechanical,15.0,25.0,W/B,8046.0
2019-09-05,129,10:35:00,Thursday,Sandhurst Circle / Mccowan road,Investigation,7.0,14.0,N/B,3558.0
2019-09-05,117,10:40:00,Thursday,Steels and Dufferin,Emergency Services,20.0,40.0,S/B,8149.0
2019-09-05,38,10:42:00,Thursday,Morrish / Old Kingston road,Mechanical,12.0,24.0,E/B,1601.0
