Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-01-03,97,05:54:00,Thursday,York Mills Station,Late Leaving Garage,30.0,30.0,S/B,1372.0
2019-01-03,59,05:55:00,Thursday,Lawrence West Station,Late Leaving Garage,24.0,1.0,W/B,1358.0
2019-01-03,60,06:03:00,Thursday,Pioneer Village Station,Late Leaving Garage,3.0,10.0,E/B,3224.0
2019-01-03,52,06:06:00,Thursday,MARTIN GROVE RD. AT THE WESTWAY,Late Leaving Garage,15.0,37.0,E/B,8341.0
2019-01-03,939,06:06:00,Thursday,McCowan & Sheppard,Mechanical,5.0,7.0,66N,1721.0
2019-01-03,32,06:09:00,Thursday,Eglinton Station,Late Leaving Garage,6.0,12.0,W/B,1358.0
2019-01-03,56,06:10:00,Thursday,Donland Station,Late Leaving Garage,19.0,19.0,N/B,8335.0
2019-01-03,72,06:19:00,Thursday,Pape Station,Late Leaving Garage,15.0,30.0,SB,8465.0
2019-01-03,11,06:25:00,Thursday,Davisville Station,Late Leaving Garage,17.0,34.0,,1314.0
2019-01-03,12,06:30:00,Thursday,Military trail and Ellesmere,Mechanical,30.0,60.0,S/B,8483.0
2019-01-03,53,06:30:00,Thursday,FSTN,Late Leaving Garage,13.0,26.0,E/B,9097.0
2019-01-03,78,06:35:00,Thursday,CARLUKE CR. & FIFESHIRE RD.E.,Late Leaving Garage,10.0,30.0,S/B,1293.0
2019-01-03,100,06:36:00,Thursday,DMWF,Late Leaving Garage,3.0,6.0,SB,8856.0
2019-01-03,32,06:41:00,Thursday,Mount Dennis to Renforth Station,Late Leaving Garage,6.0,12.0,E/B,1060.0
2019-01-03,952,06:42:00,Thursday,Terminal 3,Late Leaving Garage,12.0,22.0,E/B,1352.0
2019-01-03,32,06:45:00,Thursday,Jane and Eglinton,Mechanical,5.0,10.0,W/B,1103.0
2019-01-03,42,06:50:00,Thursday,Finch Station,Late Leaving Garage,12.0,23.0,E/B,8205.0
2019-01-03,900,06:54:00,Thursday,Highway 427 North south of Rathburn,Mechanical,10.0,20.0,N/B,8010.0
2019-01-03,9,07:00:00,Thursday,Ellesmere,Mechanical,18.0,36.0,N/B,8444.0
2019-01-03,102,07:02:00,Thursday,Warden Station,Late Leaving Garage,20.0,40.0,EB,8512.0
2019-01-03,944,07:08:00,Thursday,CSSL,Mechanical,7.0,14.0,N/B,7948.0
2019-01-03,6,07:15:00,Thursday,DDUP,Late Leaving Garage,5.0,10.0,S/B,
2019-01-03,53,07:16:00,Thursday,PAMK,Mechanical,6.0,13.0,W/B,1548.0
2019-01-03,29,07:21:00,Thursday,PRGT,Mechanical,8.0,15.0,N/B,9031.0
2019-01-03,165,07:21:00,Thursday,Ormont and Weston,Mechanical,6.0,11.0,S/B,3125.0
2019-01-03,60,07:27:00,Thursday,Steeles & Klondike,Investigation,8.0,15.0,W/B,3136.0
2019-01-03,96,07:33:00,Thursday,York Mills Station,Late Leaving Garage,18.0,37.0,W/B,3249.0
2019-01-03,122,07:35:00,Thursday,ROYWOOD DR AND FENSIDE DR.,Mechanical,11.0,22.0,W/B,8148.0
2019-01-03,67,08:00:00,Thursday,VICT,Investigation,17.0,34.0,N/B,8797.0
2019-01-03,81,08:23:00,Thursday,Thorncliffe Park at Overlea Blvd,Mechanical,5.0,10.0,NB,8448.0
2019-01-03,52,08:39:00,Thursday,Lawrence West Station,Mechanical,14.0,28.0,W/B,8182.0
2019-01-03,38,08:44:00,Thursday,Scarborough Town Centre Station,Mechanical,11.0,23.0,E/B,1650.0
2019-01-03,53,08:51:00,Thursday,MOFI,Late Leaving Garage,10.0,35.0,W/B,1769.0
2019-01-03,94,08:54:00,Thursday,cast stn,Mechanical,13.0,26.0,W/B,1017.0
2019-01-03,94,09:07:00,Thursday,cast stn,Mechanical,13.0,26.0,W/B,1555.0
2019-01-03,39,09:10:00,Thursday,Finch & Cherokee,Mechanical,5.0,15.0,W/B,1339.0
2019-01-03,85,09:36:00,Thursday,Meadowvale Loop,Late Leaving Garage,7.0,14.0,W/B,1800.0
2019-01-03,41,09:40:00,Thursday,Falstaff / Keele,Mechanical,9.0,18.0,S/B,9038.0
2019-01-03,52,09:48:00,Thursday,WESTWOOD MALL,Mechanical,16.0,32.0,E/B,8316.0
2019-01-03,29,09:53:00,Thursday,EXWL,Mechanical,7.0,14.0,N/B,1107.0
2019-01-03,939,09:53:00,Thursday,Finch West Station,Mechanical,8.0,17.0,E/B,1809.0
2019-01-03,53,10:00:00,Thursday,Townsend on Steeles,Mechanical,10.0,15.0,W/B,1377.0
2019-01-03,29,10:38:00,Thursday,EXWL,Investigation,8.0,15.0,N/B,9140.0
2019-01-03,29,10:53:00,Thursday,EXWL,Investigation,8.0,15.0,N/B,9044.0
2019-01-03,37,11:20:00,Thursday,ISTN,Investigation,19.0,38.0,N/B,8083.0
2019-01-03,37,11:40:00,Thursday,EGLINTON AND ISLINGTON,Investigation,19.0,38.0,N/B,8083.0
2019-01-03,60,11:58:00,Thursday,Dufferin Street,Investigation,6.0,12.0,W/B,3213.0
2019-01-03,131,12:07:00,Thursday,STC,Mechanical,13.0,26.0,S/B,1763.0
2019-01-03,45,13:21:00,Thursday,Kipling Station,Mechanical,10.0,20.0,S/B,7970.0
2019-01-03,7,13:35:00,Thursday,Bathurst/ Frontenac,Investigation,9.0,19.0,N/B,9012.0
2019-01-03,29,13:37:00,Thursday,Dufferin & Springhurst,Investigation,7.0,15.0,S/B,9150.0
2019-01-03,102,14:07:00,Thursday,Warden Station,Late Leaving Garage,33.0,0.0,EB,8523.0
2019-01-03,60,14:18:00,Thursday,Hilda Avenue,Mechanical,14.0,28.0,W/B,3180.0
2019-01-03,116,14:28:00,Thursday,Kennedy STN,Mechanical,12.0,20.0,E/B,8713.0
2019-01-03,12,14:58:00,Thursday,BRGA,Late Leaving Garage,1.0,1.0,N/B,8409.0
2019-01-03,89,15:00:00,Thursday,Little and Weston,Diversion,50.0,60.0,S/B,
2019-01-03,38,15:09:00,Thursday,STC,Mechanical,10.0,18.0,E/B,1709.0
2019-01-03,46,15:16:00,Thursday,Martin Grove Loop,Emergency Services,12.0,24.0,,8602.0
2019-01-03,924,15:19:00,Thursday,Victoria Park Station,Mechanical,9.0,18.0,E/B,8424.0
2019-01-03,941,15:33:00,Thursday,FWSTN,Late Leaving Garage,14.0,28.0,S/B,1063.0
2019-01-03,941,15:33:00,Thursday,Finch West Station,Late Leaving Garage,14.0,28.0,S/B,1005.0
2019-01-03,116,15:37:00,Thursday,Kennedy STN,Late Leaving Garage,6.0,13.0,E/B,8662.0
2019-01-03,53,15:39:00,Thursday,PAMK,Late Leaving Garage,6.0,11.0,W/B,1377.0
2019-01-03,113,15:40:00,Thursday,Main Station,Late Leaving Garage,11.0,22.0,E/B,8410.0
2019-01-03,32,15:48:00,Thursday,ESTN,Late Leaving Garage,8.0,17.0,W/B,1287.0
2019-01-03,35,15:50:00,Thursday,LWJA,Mechanical,5.0,10.0,S/B,3205.0
2019-01-03,60,16:02:00,Thursday,Finch Station,Late Leaving Garage,8.0,16.0,W/B,9117.0
2019-01-03,553,16:10:00,Thursday,Dufferin and King,Utilized Off Route,1.0,1.0,N/B,1560.0
2019-01-03,47,16:10:00,Thursday,EARL,Utilized Off Route,13.0,27.0,S/B,1133.0
2019-01-03,143,16:11:00,Thursday,BRGA,Late Leaving Garage,1.0,1.0,W/B,8571.0
2019-01-03,600,16:12:00,Thursday,St.Clair west station,Utilized Off Route,1.0,1.0,N/B,8304.0
2019-01-03,944,16:15:00,Thursday,CSSL,Utilized Off Route,9.0,18.0,N/B,8605.0
2019-01-03,702,16:15:00,Thursday,queensway garage,Utilized Off Route,1.0,2.0,E/B,7908.0
2019-01-03,52,16:20:00,Thursday,lawrence stn,Utilized Off Route,3.0,7.0,W/B,1289.0
2019-01-03,63,16:25:00,Thursday,St Clair and Oakwood,General Delay,13.0,26.0,S/B,8145.0
2019-01-03,989,16:35:00,Thursday,Lawrence and Weston,Mechanical,10.0,20.0,S/B,1417.0
2019-01-03,985,16:51:00,Thursday,Meadowvale loop,Mechanical,7.0,17.0,W/B,9089.0
2019-01-03,111,16:55:00,Thursday,dundas & billingham,Investigation,10.0,20.0,W/B,8615.0
2019-01-03,97,17:00:00,Thursday,Front & Bay,Diversion,35.0,65.0,S/B,1388.0
2019-01-03,11,17:05:00,Thursday,Davisville Stn,Mechanical,14.0,28.0,N/B,8200.0
2019-01-03,26,17:15:00,Thursday,Jane stn,Investigation,21.0,42.0,E/B,1053.0
2019-01-03,32,18:13:00,Thursday,Black Creek on Trethewey,Mechanical,8.0,17.0,E/B,1034.0
2019-01-03,105,18:14:00,Thursday,Sheppard W Stn,Utilized Off Route,12.0,24.0,N/B,1293.0
2019-01-03,134,18:14:00,Thursday,STC,Mechanical,5.0,10.0,E/B,9073.0
2019-01-03,32,18:16:00,Thursday,On Eglinton at Scarlett Rd,Investigation,8.0,17.0,W/B,1406.0
2019-01-03,26,18:38:00,Thursday,Dupont and Bartlett,Emergency Services,24.0,46.0,W/B,1345.0
2019-01-03,11,18:42:00,Thursday,Bayview Ave and Blythwood Rd,Investigation,14.0,28.0,SB,8187.0
2019-01-03,53,18:49:00,Thursday,Middlefield and Steeles,Mechanical,6.0,11.0,E/B,1744.0
2019-01-03,105,19:11:00,Thursday,Sheppard W Stn,Mechanical,13.0,26.0,S/B,1288.0
2019-01-03,22,19:18:00,Thursday,Kingston Road from Main St to Victoria Park,Diversion,30.0,40.0,E/B,8471.0
2019-01-03,52,20:00:00,Thursday,Airport & Bresler,Mechanical,14.0,26.0,E/B,8351.0
2019-01-03,7,20:26:00,Thursday,Bathurst station,Mechanical,9.0,18.0,N/B,9006.0
2019-01-03,53,20:30:00,Thursday,Yonge and Athabasaca,Investigation,9.0,15.0,S/B,1513.0
2019-01-03,106,20:53:00,Thursday,Pioneer Village Stn,Utilized Off Route,17.0,34.0,S/B,8170.0
2019-01-03,43,20:55:00,Thursday,Midland and Steeles,Mechanical,10.0,20.0,S/B,8876.0
2019-01-03,70,21:02:00,Thursday,Warden station,Investigation,12.0,44.0,W/B,8857.0
2019-01-03,100,21:19:00,Thursday,Concorde Place,Emergency Services,8.0,16.0,N/B,8638.0
2019-01-03,36,21:32:00,Thursday,Humberwood Loop,Emergency Services,10.0,20.0,,3217.0
2019-01-03,35,22:24:00,Thursday,PVST,Mechanical,9.0,18.0,S/B,3105.0
2019-01-04,900,00:05:00,Friday,KPSN,Investigation,10.0,20.0,N/B,8009.0
2019-01-04,63,02:03:00,Friday,Liberty and Strachan,Mechanical,10.0,20.0,N/B,1309.0
2019-01-04,335,03:13:00,Friday,Jane and Wilson,Emergency Services,30.0,60.0,SB,3278.0
2019-01-04,7,04:18:00,Friday,Wilson Trans Office,Late Leaving Garage,12.0,12.0,S/B,9007.0
2019-01-04,24,04:49:00,Friday,Bingham Loop,Late Leaving Garage,2.0,,N/B,9229.0
2019-01-04,320,04:49:00,Friday,Eglinton Yard,Late Leaving Garage,1.0,1.0,E/B,8724.0
2019-01-04,111,04:53:00,Friday,MGEG,Late Leaving Garage,20.0,1.0,S/B,8092.0
2019-01-04,53,04:54:00,Friday,steels and markham road,Late Leaving Garage,7.0,14.0,E/B,1703.0
2019-01-04,38,04:57:00,Friday,,Late Leaving Garage,15.0,15.0,W/B,1743.0
2019-01-04,53,05:07:00,Friday,Finch station,Late Leaving Garage,7.0,14.0,E/B,1232.0
2019-01-04,20,05:10:00,Friday,Main stn,Late Leaving Garage,20.0,30.0,N/B,8426.0
2019-01-04,10,05:28:00,Friday,Brian Dr. / Vanhorne,Late Leaving Garage,15.0,30.0,E/B,1390.0
2019-01-04,53,05:40:00,Friday,Steels and markham road,Late Leaving Garage,6.0,12.0,E/B,1732.0
2019-01-04,43,05:40:00,Friday,Kennedy station,Late Leaving Garage,20.0,40.0,S/B,8694.0
2019-01-04,118,05:41:00,Friday,Wilson,Mechanical,20.0,40.0,W/B,3120.0
2019-01-04,106,05:50:00,Friday,Pioneer Village Station,Mechanical,13.0,1.0,S/B,8304.0
2019-01-04,83,05:52:00,Friday,Lakeshore garage,Late Leaving Garage,0.0,18.0,N/B,8950.0
2019-01-04,353,05:53:00,Friday,Steels and North West Gate,Emergency Services,13.0,26.0,E/B,9057.0
2019-01-04,24,05:55:00,Friday,Consumers and Victoria Park,Late Leaving Garage,14.0,24.0,N/B,8951.0
2019-01-04,72,05:58:00,Friday,Cherry / Mill,Late Leaving Garage,7.0,14.0,N/B,8543.0
2019-01-04,71,06:01:00,Friday,INMD,Late Leaving Garage,15.0,33.0,S/B,1064.0
2019-01-04,989,06:05:00,Friday,STEELES AND SIGNET,Late Leaving Garage,12.0,24.0,S/B,1263.0
2019-01-04,52,06:06:00,Friday,Martingrove and West Way,Mechanical,20.0,33.0,E/B,1390.0
2019-01-04,32,06:08:00,Friday,PINE,Late Leaving Garage,6.0,13.0,E/B,1141.0
2019-01-04,24,06:11:00,Friday,Victoria Park Stn.,Late Leaving Garage,10.0,20.0,N/B,8518.0
2019-01-04,52,06:15:00,Friday,Lawrence Station,Late Leaving Garage,23.0,54.0,W/B,1381.0
2019-01-04,53,06:15:00,Friday,McCowan and Sheppard,Mechanical,6.0,12.0,W/B,9071.0
2019-01-04,127,06:19:00,Friday,Spadina Station,Late Leaving Garage,17.0,34.0,N/B,1305.0
2019-01-04,24,06:20:00,Friday,Victoria park stn,Mechanical,10.0,20.0,N/B,8467.0
2019-01-04,91,06:34:00,Friday,WOOD,Late Leaving Garage,12.0,24.0,N/B,8501.0
2019-01-04,96,06:56:00,Friday,Carrier Loop,Late Leaving Garage,19.0,37.0,E/B,3219.0
2019-01-04,985,07:00:00,Friday,Meadowvale Loop,Late Leaving Garage,9.0,18.0,W/B,9098.0
2019-01-04,985,07:09:00,Friday,Meadowvale Loop,Late Leaving Garage,9.0,18.0,W/B,9085.0
2019-01-04,902,07:12:00,Friday,Warden Station,Late Leaving Garage,10.0,20.0,B/W,9234.0
2019-01-04,54,07:14:00,Friday,Eglinton Station,Late Leaving Garage,9.0,18.0,E/B,8727.0
2019-01-04,71,07:35:00,Friday,GUNN,Mechanical,18.0,36.0,S/B,1061.0
2019-01-04,91,07:36:00,Friday,WOODBINE STATION,Mechanical,12.0,24.0,N/B,8552.0
2019-01-04,165,07:49:00,Friday,Wilson Stn.,Mechanical,5.0,11.0,E/B,3114.0
2019-01-04,25,07:51:00,Friday,DONS,Mechanical,5.0,10.0,NB,8673.0
2019-01-04,22,08:15:00,Friday,Coxwell Station,Mechanical,8.0,16.0,S/B,8405.0
2019-01-04,132,08:20:00,Friday,STC,Mechanical,17.0,33.0,N/B,1678.0
2019-01-04,32,08:28:00,Friday,ESTN,Mechanical,6.0,12.0,W/B,1126.0
2019-01-04,122,08:31:00,Friday,Roywood and Fenside,Mechanical,11.0,22.0,W/B,8205.0
2019-01-04,925,08:32:00,Friday,Don Mills / York Mills rd,Investigation,7.0,15.0,NB,8725.0
2019-01-04,68,08:41:00,Friday,Warden Station,Mechanical,69.0,12.0,N/B,8647.0
2019-01-04,34,08:47:00,Friday,Don Mills and Eglinton,Diversion,76.0,81.0,W/B,8752.0
2019-01-04,25,09:00:00,Friday,Don Mills at Eglinton,General Delay,5.0,10.0,B/W,
2019-01-04,925,09:00:00,Friday,Don Mills at Eglinton,General Delay,5.0,10.0,B/W,
2019-01-04,20,09:02:00,Friday,Kennedy stn,Mechanical,11.0,22.0,N/B,8461.0
2019-01-04,129,09:30:00,Friday,16th Avenue and Mccowan,Mechanical,23.0,49.0,S/B,1724.0
2019-01-04,73,09:36:00,Friday,Claireport Cres,Mechanical,11.0,22.0,S/B,8434.0
2019-01-04,25,09:45:00,Friday,Don Mills at Eglinton for 25 & 925 routes,Diversion,5.0,10.0,B/W,
2019-01-04,121,10:00:00,Friday,FRONT/TRINITY,Diversion,1.0,1.0,N/B,8946.0
2019-01-04,87,10:37:00,Friday,main station,Mechanical,10.0,20.0,W/B,8538.0
2019-01-04,96,10:50:00,Friday,Jane,Investigation,20.0,40.0,E/B,3250.0
2019-01-04,45,10:51:00,Friday,Kipling and Redwater Drive,Investigation,10.0,20.0,S/B,8051.0
2019-01-04,41,10:51:00,Friday,keele stn,Mechanical,9.0,18.0,N/B,9034.0
2019-01-04,76,11:15:00,Friday,MIMICO,Mechanical,14.0,29.0,N/B,8013.0
2019-01-04,17,11:15:00,Friday,Lawrence,Diversion,15.0,28.0,N/B,
2019-01-04,939,11:22:00,Friday,STC,Mechanical,9.0,17.0,W/B,1255.0
2019-01-04,939,11:22:00,Friday,STC,Mechanical,7.0,15.0,W/B,1255.0
2019-01-04,86,11:30:00,Friday,Kennedy Station,Mechanical,10.0,20.0,E/B,8911.0
2019-01-04,123,11:35:00,Friday,Brownsline and Evans,Diversion,1.0,1.0,S/B,7973.0
2019-01-04,36,11:43:00,Friday,Finch and Arrow,Investigation,6.0,12.0,W/B,9114.0
2019-01-04,925,11:54:00,Friday,Overlea & Thorncliffe,Investigation,10.0,20.0,NB,8675.0
2019-01-04,65,12:04:00,Friday,Queen and Parliament,Investigation,13.0,26.0,N/B,8579.0
2019-01-04,167,12:05:00,Friday,Steeles,Mechanical,24.0,48.0,S/B,8523.0
2019-01-04,87,12:20:00,Friday,BSTN,Utilized Off Route,10.0,20.0,E/B,9231.0
2019-01-04,65,12:22:00,Friday,Queen,Investigation,13.0,26.0,N/B,8941.0
2019-01-04,7,12:39:00,Friday,Bathurst/Wilson,Mechanical,9.0,18.0,N/B,9000.0
2019-01-04,90,12:40:00,Friday,St.Clair Station,Mechanical,8.0,16.0,N/B,1214.0
2019-01-04,63,13:14:00,Friday,King and Shaw,Mechanical,9.0,18.0,N/B,1389.0
2019-01-04,43,13:23:00,Friday,Progress and Schick Court,Investigation,15.0,30.0,N/B,8704.0
2019-01-04,11,14:18:00,Friday,Davisville station,Investigation,7.0,14.0,N/B,8596.0
2019-01-04,57,14:21:00,Friday,Midland SRT STN,Investigation,11.0,24.0,N/B,8732.0
2019-01-04,52,14:22:00,Friday,Bathurst and Lawrence,Investigation,14.0,28.0,W/B,1381.0
2019-01-04,941,14:23:00,Friday,finch west stn,Late Leaving Garage,14.0,28.0,S/B,1066.0
2019-01-04,54,14:29:00,Friday,Eglinton Station,Investigation,11.0,21.0,E/B,8722.0
2019-01-04,63,14:32:00,Friday,Eglinton W Station,Mechanical,9.0,17.0,S/B,8390.0
2019-01-04,65,14:36:00,Friday,CAST,Late Leaving Garage,9.0,18.0,S/B,8581.0
2019-01-04,168,15:00:00,Friday,Route 168,General Delay,18.0,28.0,B/W,
2019-01-04,176,15:03:00,Friday,New Castel and Windsor,Late Leaving Garage,1.0,32.0,E/B,7911.0
2019-01-04,20,15:11:00,Friday,BRGA,Late Leaving Garage,1.0,1.0,E/B,8547.0
2019-01-04,95,15:25:00,Friday,YKMS,Late Leaving Garage,10.0,20.0,E/B,1585.0
2019-01-04,79,15:28:00,Friday,Pritchard st/ Jane st,Investigation,15.0,30.0,W/B,1273.0
2019-01-04,131,15:40:00,Friday,Morning Side ave,Late Leaving Garage,8.0,17.0,N/B,1547.0
2019-01-04,53,15:40:00,Friday,Yonge/Steeles,Diversion,15.0,28.0,E/B,9088.0
2019-01-04,35,15:40:00,Friday,JAWI,Mechanical,10.0,20.0,N/B,3114.0
2019-01-04,32,15:53:00,Friday,PINE,Mechanical,8.0,16.0,E/B,1128.0
2019-01-04,29,15:57:00,Friday,Wilson station,Utilized Off Route,7.0,15.0,S/B,1268.0
2019-01-04,132,15:59:00,Friday,Honda and Milner,Mechanical,17.0,33.0,S/B,1298.0
2019-01-04,94,16:03:00,Friday,Wellesley & Queenspark,Mechanical,8.0,16.0,E/B,1576.0
2019-01-04,954,16:04:00,Friday,Starsprasy Loop,Late Leaving Garage,11.0,22.0,W/B,8703.0
2019-01-04,45,16:20:00,Friday,Rathburn and Kipling,Mechanical,16.0,31.0,S/B,8021.0
2019-01-04,39,16:24:00,Friday,Birchmount and Finch,Mechanical,14.0,28.0,E/B,1664.0
2019-01-04,989,16:25:00,Friday,Lawrence and Weston,Mechanical,10.0,20.0,S/B,1378.0
2019-01-04,113,16:27:00,Friday,Kennedy Station,Mechanical,10.0,20.0,W/B,8952.0
2019-01-04,26,16:34:00,Friday,Jane stn,Investigation,1.0,1.0,E/B,1133.0
2019-01-04,553,16:35:00,Friday,Dufferin Station.,Mechanical,1.0,1.0,S/B,1018.0
2019-01-04,88,16:50:00,Friday,ST. Clair Stn.,Mechanical,12.0,24.0,E/B,1279.0
2019-01-04,939,16:57:00,Friday,STC,Mechanical,6.0,12.0,W/B,1324.0
2019-01-04,5,17:00:00,Friday,Maxwell Ave and Eglinton Ave,Mechanical,20.0,40.0,S/B,1282.0
2019-01-04,985,17:02:00,Friday,don mills,Mechanical,9.0,17.0,E/B,9063.0
2019-01-04,32,17:09:00,Friday,Dufferin on Eglinton,Mechanical,8.0,16.0,W/B,1024.0
2019-01-04,989,17:30:00,Friday,Junction and Keele,Investigation,10.0,20.0,N/B,1091.0
2019-01-04,6,17:37:00,Friday,Incident @ Bay &  Queen; (reported at Bay & Dundas),Investigation,1.0,1.0,N/B,1064.0
2019-01-04,29,17:46:00,Friday,Princess Gates,Mechanical,8.0,16.0,S/B,9026.0
2019-01-04,100,17:52:00,Friday,Don Mills & Wynford,Investigation,5.0,11.0,S/B,8899.0
2019-01-04,54,17:54:00,Friday,Bessborough and Eglinton,Investigation,10.0,20.0,E/B,8670.0
2019-01-04,44,18:03:00,Friday,KPSN,Mechanical,7.0,13.0,N/B,8406.0
2019-01-04,29,18:14:00,Friday,Princess gates,Mechanical,8.0,15.0,S/B,9031.0
2019-01-04,32,18:18:00,Friday,Eglinton West Stn.,Utilized Off Route,8.0,17.0,E/B,1065.0
2019-01-04,32,18:18:00,Friday,Spadina and Eglinton,Mechanical,9.0,17.0,W/B,1063.0
2019-01-04,60,18:25:00,Friday,Bathurst and Steeles,Investigation,8.0,16.0,EB,3218.0
2019-01-04,34,18:30:00,Friday,Eglinton Stn,Mechanical,10.0,20.0,E/B,8759.0
2019-01-04,32,18:34:00,Friday,Eglinton Station,Mechanical,9.0,17.0,W/B,1421.0
2019-01-04,32,18:35:00,Friday,Spadina and Eglinton,Mechanical,9.0,17.0,W/B,1013.0
2019-01-04,56,18:40:00,Friday,Eglinton Stn,Mechanical,20.0,40.0,E/B,1215.0
2019-01-04,83,18:50:00,Friday,Donlands Station,Investigation,10.0,20.0,S/B,8950.0
2019-01-04,116,18:58:00,Friday,Morningside Ave/Nightstar Rd,Mechanical,10.0,15.0,S/B,8798.0
2019-01-04,46,19:20:00,Friday,Kipling Stn,Mechanical,12.0,24.0,,8598.0
2019-01-04,132,19:55:00,Friday,Milner and Neilson,Diversion,27.0,50.0,B/W,1565.0
2019-01-04,102,20:17:00,Friday,Danforth and St Clair,Investigation,18.0,36.0,E/B,8470.0
2019-01-04,54,20:27:00,Friday,Brimley and Lawrence,Emergency Services,13.0,27.0,E/B,8661.0
2019-01-04,63,20:30:00,Friday,Oakwood and Argyle,General Delay,10.0,20.0,N/B,1038.0
2019-01-04,63,20:32:00,Friday,Ossington and Pendrith,Emergency Services,5.0,10.0,S/B,1212.0
2019-01-04,127,20:42:00,Friday,TWLP,Mechanical,23.0,46.0,N/B,1407.0
2019-01-04,38,20:44:00,Friday,Lawson/Port Union,Mechanical,9.0,18.0,E/B,1778.0
2019-01-04,40,20:51:00,Friday,RULP,Investigation,12.0,24.0,E/B,8024.0
2019-01-04,63,21:09:00,Friday,Oakwood and Vaughan,Diversion,5.0,10.0,N/B,1212.0
2019-01-04,21,21:18:00,Friday,KEN,Mechanical,11.0,22.0,N/B,1306.0
2019-01-04,89,21:38:00,Friday,KSTN,Utilized Off Route,9.0,18.0,N/B,1083.0
2019-01-04,112,21:58:00,Friday,KPSN,Late Leaving Garage,15.0,30.0,N/B,7913.0
2019-01-04,168,22:10:00,Friday,Dundas W stn & Avon loop,General Delay,1.0,1.0,B/W,
2019-01-04,48,22:30:00,Friday,"On Royal York Road, at Tremayne",Diversion,190.0,220.0,N/B,7954.0
2019-01-04,73,22:30:00,Friday,"On Royal York Road, at Tremayne",Diversion,220.0,230.0,B/W,
2019-01-04,17,23:08:00,Friday,L'Amoureaux and Birchmount,Diversion,22.0,44.0,S/B,8530.0
2019-01-04,35,23:10:00,Friday,SHJA,Mechanical,9.0,18.0,N/B,3205.0
2019-01-04,51,23:30:00,Friday,Eglinton and Larid,Mechanical,25.0,50.0,W/B,8344.0
2019-01-04,91,23:35:00,Friday,Woodbine Station,Mechanical,30.0,60.0,N/B,9218.0
2019-01-04,87,23:40:00,Friday,MSTN,Utilized Off Route,10.0,20.0,W/B,9231.0
2019-01-04,57,23:49:00,Friday,Midland and Sheppard,Diversion,43.0,55.0,N/B,8636.0
2019-01-04,17,23:51:00,Friday,Brookmill Blvd and Birchmount,Diversion,91.0,113.0,S/B,8554.0
2019-01-05,52,00:06:00,Saturday,Lawrence W Stn,Utilized Off Route,18.0,36.0,E/B,8394.0
2019-01-05,54,00:25:00,Saturday,ESTN,Utilized Off Route,20.0,40.0,E/B,8742.0
2019-01-05,84,00:26:00,Saturday,WEBR,Mechanical,10.0,20.0,E/B,3138.0
2019-01-05,29,00:26:00,Saturday,EXWL,Utilized Off Route,8.0,12.0,N/B,1268.0
2019-01-05,165,00:26:00,Saturday,Wilson Station,Utilized Off Route,10.0,20.0,WB,3302.0
2019-01-05,72,00:28:00,Saturday,PSTN,Utilized Off Route,18.0,36.0,S/B,8940.0
2019-01-05,38,00:30:00,Saturday,Scarborough Town Centre,Utilized Off Route,13.0,26.0,E/B,1592.0
2019-01-05,89,00:30:00,Saturday,LAWS,Utilized Off Route,10.0,20.0,N/B,1258.0
2019-01-05,85,00:30:00,Saturday,Don Mills Station,Utilized Off Route,20.0,40.0,E/B,1815.0
2019-01-05,65,00:30:00,Saturday,CAST,Utilized Off Route,15.0,30.0,S/B,8941.0
2019-01-05,34,00:32:00,Saturday,Eglinton station,Utilized Off Route,10.0,20.0,W/B,8882.0
2019-01-05,100,00:32:00,Saturday,Broadview station,Utilized Off Route,10.0,20.0,S/B,8925.0
2019-01-05,96,00:35:00,Saturday,Wilson Station,Utilized Off Route,20.0,40.0,EB,3300.0
2019-01-05,104,00:39:00,Saturday,Wilson stn,Utilized Off Route,10.0,20.0,N/B,8314.0
2019-01-05,45,00:40:00,Saturday,KPSN,Utilized Off Route,10.0,20.0,N/B,8068.0
2019-01-05,702,00:47:00,Saturday,QSGA,Utilized Off Route,1.0,1.0,N/B,7927.0
2019-01-05,63,00:50:00,Saturday,Eglinton West Stn,Utilized Off Route,10.0,20.0,S/B,8178.0
2019-01-05,53,01:03:00,Saturday,Finch Station,Utilized Off Route,19.0,38.0,E/B,1323.0
2019-01-05,52,01:24:00,Saturday,Lawrence W Stn,Utilized Off Route,18.0,36.0,E/B,1251.0
2019-01-05,25,01:36:00,Saturday,Gateway Blvd,Mechanical,10.0,11.0,S/B,8898.0
2019-01-05,320,02:18:00,Saturday,QQYU,Utilized Off Route,3.0,7.0,N/B,9078.0
2019-01-05,363,02:30:00,Saturday,Eglinton West Station,Diversion,186.0,216.0,SB,
2019-01-05,320,02:45:00,Saturday,Yonge and York Mills,Investigation,4.0,7.0,NB,1124.0
2019-01-05,352,04:39:00,Saturday,Terminal 3 Pearson Airport,Emergency Services,30.0,30.0,EB,8193.0
2019-01-05,7,05:00:00,Saturday,Finch and Bathurst,Mechanical,27.0,47.0,N/B,9005.0
2019-01-05,76,05:32:00,Saturday,Royal york and Evans,Mechanical,10.0,20.0,B/W,8044.0
2019-01-05,123,05:40:00,Saturday,Longbranch,Mechanical,25.0,30.0,E/B,8027.0
