Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-02-18,504,00:34:00,Monday,King and ontario,Investigation,10.0,20.0,E/B,4506.0
2019-02-18,510,00:47:00,Monday,Queens Quay and Spadina,Mechanical,7.0,14.0,N/B,4419.0
2019-02-18,504,00:53:00,Monday,Distillery Loop,Mechanical,10.0,20.0,W/B,4445.0
2019-02-18,501,04:28:00,Monday,Queen and Woodward,Mechanical,12.0,47.0,E/B,4141.0
2019-02-18,512,05:07:00,Monday,Bathurst and St.Clair,Held By,20.0,,B/W,4465.0
2019-02-18,504,05:37:00,Monday,Queen St E and Leslie St,Held By,5.0,10.0,W/B,4475.0
2019-02-18,501,05:53:00,Monday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4051.0
2019-02-18,501,06:02:00,Monday,Mclean / Queen,Investigation,7.0,14.0,E/B,4040.0
2019-02-18,501,06:03:00,Monday,Queen St E and Leslie St,Late Leaving Garage,5.0,10.0,W/B,4435.0
2019-02-18,509,06:42:00,Monday,Bathurst and Fleet,Mechanical,8.0,16.0,W/B,4441.0
2019-02-18,504,06:52:00,Monday,King and Spadina,Mechanical,10.0,20.0,W/B,4523.0
2019-02-18,501,08:25:00,Monday,Queen and Kingston,Mechanical,8.0,16.0,W/B,4488.0
2019-02-18,501,08:48:00,Monday,Queen and Connaught,Held By,6.0,12.0,W/B,4501.0
2019-02-18,505,08:58:00,Monday,Broadview and Dundas,Utilized Off Route,6.0,12.0,S/B,8586.0
2019-02-18,510,09:00:00,Monday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4444.0
2019-02-18,512,09:06:00,Monday,Spadina,Mechanical,0.0,0.0,W/B,4497.0
2019-02-18,509,09:16:00,Monday,Strachan,Overhead - Pantograph,13.0,19.0,E/B,4459.0
2019-02-18,504,10:05:00,Monday,King and Spadina,Mechanical,7.0,14.0,W/B,4505.0
2019-02-18,501,10:25:00,Monday,Queen and Woodward,General Delay,10.0,12.0,E/B,4125.0
2019-02-18,501,10:30:00,Monday,Queen and Greenwood,Held By,45.0,51.0,E/B,4178.0
2019-02-18,504,10:54:00,Monday,Roncesvalles and Gerffrey,Held By,6.0,12.0,N/B,4496.0
2019-02-18,505,10:56:00,Monday,Dundas and River,Utilized Off Route,6.0,12.0,E/B,8592.0
2019-02-18,501,11:03:00,Monday,Queen St and Beech Av,Investigation,4.0,8.0,E/B,4125.0
2019-02-18,504,11:29:00,Monday,Broadview and Dundas,Mechanical,8.0,16.0,E/B,4403.0
2019-02-18,505,11:45:00,Monday,Dundas and Sackville,Mechanical,5.0,10.0,W/B,1233.0
2019-02-18,501,12:52:00,Monday,Queen St. E at Connaught Ave.,Investigation,7.0,7.0,E/B,4522.0
2019-02-18,506,12:57:00,Monday,Gerrard and Jones,Investigation,24.0,32.0,E/B,4049.0
2019-02-18,506,13:00:00,Monday,Broadview to Coxwell,General Delay,20.0,15.0,B/W,
2019-02-18,511,14:10:00,Monday,Bathurst STN,Mechanical,8.0,16.0,S/B,1281.0
2019-02-18,505,14:13:00,Monday,Dundas West Station,Mechanical,5.0,10.0,W/B,8155.0
2019-02-18,506,14:17:00,Monday,Gerrard and Carlaw,Held By,127.0,135.0,W/B,4057.0
2019-02-18,506,14:46:00,Monday,Gerrard east of Broadview,Held By,46.0,54.0,E/B,4192.0
2019-02-18,506,16:33:00,Monday,College and Elizabeth,Mechanical,8.0,16.0,W/B,4131.0
2019-02-18,501,17:00:00,Monday,Queen Street East Niagara,Held By,4.0,8.0,E/B,4051.0
2019-02-18,511,17:03:00,Monday,Bathurst STN,Mechanical,8.0,16.0,S/B,1049.0
2019-02-18,510,17:22:00,Monday,Spadina Station NB Entrance,Overhead - Pantograph,5.0,10.0,N/B,4498.0
2019-02-18,504,17:54:00,Monday,Distillery Loop,Mechanical,8.0,16.0,,4487.0
2019-02-18,506,17:57:00,Monday,Gerrard and Leslie,Held By,16.0,24.0,E/B,4133.0
2019-02-18,504,19:02:00,Monday,King and Sumach,Mechanical,1.0,1.0,E/B,4494.0
2019-02-18,506,19:24:00,Monday,Gerrard and Greenwood,Held By,33.0,41.0,E/B,4182.0
2019-02-18,504,19:56:00,Monday,Dundas West Station,Mechanical,1.0,1.0,,4500.0
2019-02-18,501,20:09:00,Monday,Queen and Greenwood,Investigation,32.0,36.0,E/B,4108.0
2019-02-18,506,20:20:00,Monday,Gerrard west of Main,Held By,14.0,22.0,W/B,4182.0
2019-02-18,504,21:50:00,Monday,King and sackville,Held By,8.0,17.0,E/B,4475.0
2019-02-18,506,21:55:00,Monday,College and Beverly,Investigation,22.0,30.0,E/B,4182.0
2019-02-18,506,22:43:00,Monday,College and Bay,Mechanical,10.0,20.0,E/B,4187.0
2019-02-19,506,00:36:00,Tuesday,Broadview and gerrard,Held By,9.0,19.0,E/B,4057.0
2019-02-19,501,05:35:00,Tuesday,Queen and Jones,Mechanical,6.0,12.0,W/B,4053.0
2019-02-19,509,05:36:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4474.0
2019-02-19,504,05:37:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4506.0
2019-02-19,504,05:40:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4442.0
2019-02-19,510,05:41:00,Tuesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4496.0
2019-02-19,501,05:42:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4500.0
2019-02-19,504,05:42:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4430.0
2019-02-19,504,05:44:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4444.0
2019-02-19,504,05:47:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4432.0
2019-02-19,504,05:47:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4440.0
2019-02-19,505,05:58:00,Tuesday,DUNDAS WEST STN,Mechanical,4.0,8.0,E/B,8164.0
2019-02-19,705,06:00:00,Tuesday,Queen St E and Leslie St,Mechanical,2.0,4.0,W/B,4452.0
2019-02-19,501,06:00:00,Tuesday,Queen St E and Leslie St,Late Leaving Garage,4.0,8.0,W/B,4424.0
2019-02-19,705,06:05:00,Tuesday,Queen St E and Leslie St,Mechanical,2.0,4.0,W/B,4482.0
2019-02-19,501,06:07:00,Tuesday,Queen and Woodfield,Held By,4.0,8.0,E/B,4133.0
2019-02-19,501,06:10:00,Tuesday,Queen and Greenwood,Mechanical,11.0,6.0,W/B,4065.0
2019-02-19,705,06:10:00,Tuesday,Queen St E and Leslie St,Mechanical,2.0,4.0,W/B,4521.0
2019-02-19,511,06:12:00,Tuesday,Bathurst Stn,Mechanical,6.0,12.0,S/B,1305.0
2019-02-19,510,06:17:00,Tuesday,Spadina and King,Mechanical,8.0,16.0,E/B,4496.0
2019-02-19,506,06:18:00,Tuesday,Queen and Coxwell,Mechanical,22.0,15.0,E/B,4050.0
2019-02-19,506,06:32:00,Tuesday,Coxwell and Gerrard,Mechanical,4.0,11.0,W/B,4100.0
2019-02-19,511,06:42:00,Tuesday,Bathurst Stn,Mechanical,6.0,12.0,S/B,1055.0
2019-02-19,504,06:43:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4418.0
2019-02-19,504,06:46:00,Tuesday,Queen St E and Leslie St,Late Leaving Garage,4.0,8.0,W/B,4407.0
2019-02-19,506,07:00:00,Tuesday,Carlton & Jarvis,Emergency Services,5.0,10.0,W/B,4100.0
2019-02-19,501,07:14:00,Tuesday,Queen and Victoria,Mechanical,6.0,12.0,W/B,4123.0
2019-02-19,504,07:26:00,Tuesday,Langley Ave,Held By,40.0,44.0,N/B,4432.0
2019-02-19,504,07:32:00,Tuesday,Queen St E and Leslie St,General Delay,4.0,8.0,W/B,4518.0
2019-02-19,504,07:42:00,Tuesday,Queen St E and Leslie St,Late Leaving Garage,4.0,8.0,W/B,4510.0
2019-02-19,501,07:51:00,Tuesday,Queen and Waverley,Mechanical,15.0,20.0,W/B,4053.0
2019-02-19,505,08:41:00,Tuesday,Dundas and Beverley,Investigation,1.0,1.0,E/B,8587.0
2019-02-19,511,09:00:00,Tuesday,Bathurst Stn to  Exhibition Loop,General Delay,15.0,20.0,B/W,
2019-02-19,501,09:14:00,Tuesday,Queen St,General Delay,7.0,14.0,B/W,4509.0
2019-02-19,506,09:45:00,Tuesday,Gerrard & Coxwell,Mechanical,5.0,10.0,E/B,4091.0
2019-02-19,504,10:25:00,Tuesday,Roncesvalles and Howard Park,Held By,7.0,12.0,N/B,4506.0
2019-02-19,506,10:41:00,Tuesday,Gerrard & Broadview,Held By,5.0,10.0,E/B,4124.0
2019-02-19,506,11:09:00,Tuesday,Gerrard & Coxwell,Investigation,21.0,26.0,E/B,4100.0
2019-02-19,501,11:11:00,Tuesday,Wineva and Queen,Held By,7.0,14.0,W/B,4117.0
2019-02-19,504,11:18:00,Tuesday,Jarvis Street,General Delay,12.0,18.0,E/B,4496.0
2019-02-19,501,11:21:00,Tuesday,Baturst and Queen,Mechanical,6.0,12.0,W/B,4086.0
2019-02-19,506,11:33:00,Tuesday,Howard Park & Roncy.,Held By,9.0,14.0,W/B,4170.0
2019-02-19,504,11:35:00,Tuesday,Roncesvalles and Dundas,Investigation,5.0,11.0,N/B,4523.0
2019-02-19,512,11:48:00,Tuesday,St Clair West Station,Investigation,6.0,11.0,E/B,4480.0
2019-02-19,506,11:49:00,Tuesday,Gerrard & Greenwood,Mechanical,15.0,20.0,W/B,4050.0
2019-02-19,505,12:05:00,Tuesday,Dundas and Yonge,Investigation,5.0,9.0,W/B,8468.0
2019-02-19,506,12:14:00,Tuesday,Gerrard and Broadview,Investigation,52.0,52.0,E/B,4125.0
2019-02-19,506,13:32:00,Tuesday,Gerrard and Highfield,Mechanical,42.0,48.0,W/B,4170.0
2019-02-19,506,14:25:00,Tuesday,Main Station,Mechanical,6.0,12.0,,4119.0
2019-02-19,506,15:15:00,Tuesday,Dundas and Sorauren,Held By,8.0,14.0,E/B,4039.0
2019-02-19,501,16:48:00,Tuesday,King River,Investigation,4.0,8.0,W/B,4150.0
2019-02-19,506,16:56:00,Tuesday,Gerrard and Alton,Held By,5.0,11.0,E/B,4052.0
2019-02-19,705,17:16:00,Tuesday,Bathurst STN,Overhead - Pantograph,1.0,1.0,S/B,4417.0
2019-02-19,512,17:46:00,Tuesday,Gunns Loop,Held By,6.0,11.0,E/B,4469.0
2019-02-19,506,17:53:00,Tuesday,Main Station,Held By,10.0,16.0,,4131.0
2019-02-19,506,17:55:00,Tuesday,Coxwell and Gerrard,Investigation,71.0,77.0,N/B,4186.0
2019-02-19,506,18:03:00,Tuesday,Gerrard and Marjory,Mechanical,6.0,12.0,W/B,4125.0
2019-02-19,506,18:13:00,Tuesday,Gerrard and Alton,Held By,8.0,14.0,W/B,4125.0
2019-02-19,505,18:25:00,Tuesday,Dunda west Station,Mechanical,4.0,8.0,N/B,8173.0
2019-02-19,506,18:26:00,Tuesday,Gerrard and Pape,Mechanical,6.0,12.0,W/B,4050.0
2019-02-19,506,18:30:00,Tuesday,Gerrard and Sumach,Investigation,43.0,49.0,W/B,4101.0
2019-02-19,504,18:31:00,Tuesday,King and Dufferin,Investigation,4.0,10.0,W/B,4485.0
2019-02-19,506,18:38:00,Tuesday,Gerrard and Ashdale,Held By,9.0,15.0,W/B,4012.0
2019-02-19,510,18:44:00,Tuesday,Spadina Station,Mechanical,4.0,8.0,S/B,4412.0
2019-02-19,501,19:17:00,Tuesday,Humber Loop,Mechanical,4.0,8.0,E/B,4021.0
2019-02-19,504,19:39:00,Tuesday,Bloor/Dundas,Held By,11.0,18.0,W/B,4434.0
2019-02-19,501,21:02:00,Tuesday,Queen and Spadina,Held By,5.0,10.0,W/B,4424.0
2019-02-19,506,21:41:00,Tuesday,College & Yonge,Held By,20.0,29.0,W/B,4187.0
2019-02-19,512,23:29:00,Tuesday,St.clair and gunns,Mechanical,9.0,18.0,E/B,4431.0
2019-02-20,510,01:03:00,Wednesday,Queens Quay,Mechanical,8.0,16.0,S/B,4475.0
2019-02-20,502,05:30:00,Wednesday,Coxwell and Gerrard,Investigation,1.0,1.0,S/B,8568.0
2019-02-20,504,05:58:00,Wednesday,King and Church,Mechanical,6.0,12.0,E/B,4493.0
2019-02-20,705,06:00:00,Wednesday,Queen St E and Leslie St,Late Leaving Garage,4.0,8.0,W/B,4418.0
2019-02-20,504,06:01:00,Wednesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4468.0
2019-02-20,504,06:01:00,Wednesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4512.0
2019-02-20,504,06:01:00,Wednesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4437.0
2019-02-20,511,06:06:00,Wednesday,Mount Dennis Garage,Mechanical,3.0,6.0,S/B,1603.0
2019-02-20,501,06:07:00,Wednesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4491.0
2019-02-20,504,06:09:00,Wednesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4425.0
2019-02-20,705,06:10:00,Wednesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4519.0
2019-02-20,501,06:12:00,Wednesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,
2019-02-20,501,06:45:00,Wednesday,Abell St and Queen St,Mechanical,20.0,27.0,E/B,4091.0
2019-02-20,504,06:58:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4511.0
2019-02-20,504,07:02:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4572.0
2019-02-20,504,07:04:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4484.0
2019-02-20,510,07:05:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4475.0
2019-02-20,510,07:09:00,Wednesday,Spadina Circle and Spadina,Mechanical,15.0,19.0,S/B,4490.0
2019-02-20,510,07:13:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4514.0
2019-02-20,504,07:13:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4451.0
2019-02-20,504,07:16:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4456.0
2019-02-20,510,07:21:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4513.0
2019-02-20,504,07:28:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4434.0
2019-02-20,504,07:32:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4518.0
2019-02-20,504,07:32:00,Wednesday,Dufferin,General Delay,14.0,20.0,E/B,4412.0
2019-02-20,504,07:42:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4500.0
2019-02-20,504,07:57:00,Wednesday,Bathurst Street,Investigation,6.0,12.0,E/B,4523.0
2019-02-20,506,08:20:00,Wednesday,Marjory and gerrard,Held By,10.0,16.0,W/B,4184.0
2019-02-20,511,08:38:00,Wednesday,Bathurst and Queen,General Delay,9.0,13.0,N/B,1265.0
2019-02-20,510,09:32:00,Wednesday,Spadind and Dundas,Held By,11.0,15.0,S/B,4512.0
2019-02-20,506,09:33:00,Wednesday,Broadview and Gerrard,Investigation,10.0,20.0,E/B,8839.0
2019-02-20,501,12:11:00,Wednesday,Parliament And Queen,Mechanical,7.0,14.0,W/B,4101.0
2019-02-20,510,13:02:00,Wednesday,Spadina Tunnel,Overhead - Pantograph,153.0,157.0,N/B,4416.0
2019-02-20,510,13:04:00,Wednesday,Spadina Tunnel,Mechanical,1.0,1.0,N/B,4494.0
2019-02-20,509,13:31:00,Wednesday,EXHIBITION LOOP,General Delay,12.0,18.0,E/B,4421.0
2019-02-20,506,14:21:00,Wednesday,Main Stn,Mechanical,7.0,14.0,W/B,4143.0
2019-02-20,512,14:25:00,Wednesday,GUNNS LOOP,Mechanical,6.0,12.0,E/B,4449.0
2019-02-20,506,15:02:00,Wednesday,Indian Rd / Howard Park,Held By,7.0,14.0,W/B,4121.0
2019-02-20,501,15:17:00,Wednesday,Broadview and Queen,Mechanical,4.0,18.0,W/B,4147.0
2019-02-20,504,15:17:00,Wednesday,Queen and Brodview,Held By,15.0,20.0,E/B,4409.0
2019-02-20,511,15:34:00,Wednesday,Carlton / Bathurst,Mechanical,6.0,12.0,S/B,1521.0
2019-02-20,512,16:21:00,Wednesday,St. Clair and Oakwood,Held By,6.0,11.0,E/B,1367.0
2019-02-20,510,17:50:00,Wednesday,Spadina and College,Mechanical,4.0,8.0,S/B,4475.0
2019-02-20,505,18:00:00,Wednesday,Dundas and McCaul,Investigation,5.0,10.0,W/B,8161.0
2019-02-20,512,18:41:00,Wednesday,Gunns Loop to Yonge STN,General Delay,194.0,201.0,B/W,
2019-02-20,504,18:45:00,Wednesday,Dundas w stn-Broadview Stn,General Delay,7.0,14.0,B/W,
2019-02-20,504,18:56:00,Wednesday,King/Shaw,Mechanical,6.0,12.0,W/B,4418.0
2019-02-20,506,19:02:00,Wednesday,Coxwell / Gerrard,Held By,7.0,14.0,W/B,4184.0
2019-02-20,505,20:45:00,Wednesday,Bloor and Dundas,Mechanical,5.0,10.0,S/B,8378.0
2019-02-20,512,21:52:00,Wednesday,St. clair and Yonge,Held By,9.0,17.0,E/B,4411.0
2019-02-20,501,21:57:00,Wednesday,Neville Loop,Mechanical,6.0,12.0,W/B,4457.0
2019-02-20,600,21:57:00,Wednesday,St. Clair and Gunns,Investigation,44.0,52.0,E/B,1059.0
2019-02-20,506,22:47:00,Wednesday,Ossington ave,Investigation,7.0,14.0,W/B,4065.0
2019-02-21,511,00:44:00,Thursday,Exhibition,Mechanical,5.0,10.0,N/B,1034.0
2019-02-21,511,01:12:00,Thursday,Bathurst and Queen,Investigation,8.0,16.0,N/B,1603.0
2019-02-21,510,01:20:00,Thursday,Spadina and adelaide,Diversion,97.0,107.0,N/B,4436.0
2019-02-21,310,02:30:00,Thursday,Spadina and adelaide,Diversion,75.0,105.0,N/B,4466.0
2019-02-21,501,04:59:00,Thursday,Queen/Greenwood,Held By,6.0,11.0,W/B,4108.0
2019-02-21,511,05:21:00,Thursday,Mount Dennis Garage,Held By,5.0,10.0,S/B,1060.0
2019-02-21,501,05:38:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4507.0
2019-02-21,504,05:38:00,Thursday,Queen St E and Leslie Stq,Held By,4.0,8.0,W/B,4459.0
2019-02-21,504,05:41:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4407.0
2019-02-21,510,05:41:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4421.0
2019-02-21,501,05:42:00,Thursday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4475.0
2019-02-21,504,05:42:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4523.0
2019-02-21,511,05:42:00,Thursday,Mount Dennis Garage,Late Leaving Garage,3.0,6.0,S/B,1139.0
2019-02-21,504,05:44:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4461.0
2019-02-21,504,05:47:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4456.0
2019-02-21,504,05:47:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4517.0
2019-02-21,501,06:00:00,Thursday,Queen/Greenwood,General Delay,5.0,9.0,W/B,4012.0
2019-02-21,501,06:02:00,Thursday,Queen/Greenwood,General Delay,3.0,7.0,W/B,4121.0
2019-02-21,501,06:03:00,Thursday,Queen/Greenwood,General Delay,2.0,6.0,W/B,4143.0
2019-02-21,510,06:09:00,Thursday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4510.0
2019-02-21,705,06:10:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4435.0
2019-02-21,705,06:15:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4512.0
2019-02-21,504,06:18:00,Thursday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4491.0
2019-02-21,705,06:20:00,Thursday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4420.0
2019-02-21,512,06:22:00,Thursday,Queen st e and Leslie St,Held By,4.0,8.0,W/B,4436.0
2019-02-21,504,06:22:00,Thursday,King/Spadina,Utilized Off Route,6.0,12.0,W/B,4523.0
2019-02-21,510,06:28:00,Thursday,Spadina/King,Mechanical,8.0,16.0,NB,4441.0
2019-02-21,504,06:28:00,Thursday,Queen st e and Leslie st,Held By,4.0,8.0,W/B,4412.0
2019-02-21,506,06:40:00,Thursday,Coxwell/Queen,Mechanical,10.0,23.0,E/B,4198.0
2019-02-21,504,06:58:00,Thursday,Queen st e and Leslie St,Late Leaving Garage,4.0,8.0,W/B,4408.0
2019-02-21,510,07:05:00,Thursday,Queen st e and Leslie st,Late Leaving Garage,4.0,8.0,W/B,4466.0
2019-02-21,501,07:07:00,Thursday,Queen and Woodfield,Mechanical,7.0,8.0,E/B,4049.0
2019-02-21,506,07:16:00,Thursday,Parliament and Gerrard,Mechanical,6.0,12.0,W/B,4030.0
2019-02-21,504,07:32:00,Thursday,Queen st e and leslie st,Late Leaving Garage,4.0,8.0,W/B,4418.0
2019-02-21,504,07:32:00,Thursday,Queen St E and Leslie st,Late Leaving Garage,4.0,8.0,W/B,4420.0
2019-02-21,505,07:47:00,Thursday,Broadview stn,Mechanical,4.0,8.0,W/B,8510.0
2019-02-21,505,07:59:00,Thursday,Birchmount garage,Mechanical,4.0,8.0,W/B,8520.0
2019-02-21,501,08:12:00,Thursday,Spadina / Yonge,General Delay,4.0,15.0,W/B,4445.0
2019-02-21,503,09:29:00,Thursday,Broadview and Queen,Investigation,12.0,24.0,E/B,8574.0
2019-02-21,511,09:45:00,Thursday,Queen and Bathurst,General Delay,9.0,12.0,N/B,1146.0
2019-02-21,501,10:05:00,Thursday,Jarvis / Queen,Emergency Services,6.0,12.0,E/B,4434.0
2019-02-21,505,10:49:00,Thursday,DW Station,Mechanical,4.0,8.0,E/B,8301.0
2019-02-21,511,11:03:00,Thursday,Bathurst Station,Investigation,7.0,10.0,S/B,1022.0
2019-02-21,505,11:12:00,Thursday,Dundas/River,Mechanical,4.0,8.0,W/B,9237.0
2019-02-21,505,11:25:00,Thursday,Dundas/River,Investigation,4.0,8.0,W/B,1250.0
2019-02-21,501,11:42:00,Thursday,Victoria / Queen,Emergency Services,6.0,12.0,E/B,4522.0
2019-02-21,501,11:52:00,Thursday,Greenwood / Queen,Held By,6.0,12.0,E/B,4051.0
2019-02-21,505,12:53:00,Thursday,Dundas Route,General Delay,10.0,9.0,,
2019-02-21,512,13:10:00,Thursday,Gunns Loop,Mechanical,6.0,11.0,E/B,4411.0
2019-02-21,510,13:40:00,Thursday,Spadina and Willcox,Mechanical,1.0,1.0,S/B,4415.0
2019-02-21,506,14:09:00,Thursday,College and Bay,Investigation,15.0,21.0,B/W,4193.0
2019-02-21,510,14:46:00,Thursday,Spadina and Nassau,Mechanical,1.0,1.0,S/B,4415.0
2019-02-21,505,16:37:00,Thursday,Dundas and Sherbourne,Investigation,1.0,1.0,E/B,8348.0
2019-02-21,512,17:03:00,Thursday,St. Clair and Spadina,Mechanical,4.0,10.0,E/B,4402.0
2019-02-21,505,17:22:00,Thursday,Broadview and Gerrard,Investigation,1.0,1.0,W/B,8560.0
2019-02-21,510,17:37:00,Thursday,Spadina and Bremner,Mechanical,1.0,1.0,S/B,4415.0
2019-02-21,505,18:47:00,Thursday,Dundas and University,Mechanical,5.0,10.0,W/B,1250.0
2019-02-21,509,18:54:00,Thursday,Queens Quay and Spadina,Diversion,23.0,30.0,E/B,4479.0
2019-02-21,510,18:56:00,Thursday,Queens Quay and Spadina,Diversion,20.0,28.0,,
2019-02-21,512,19:10:00,Thursday,St. Clair and Bathurst,Held By,18.0,23.0,E/B,4492.0
2019-02-21,509,19:26:00,Thursday,Bathurst and King,Investigation,1.0,2.0,N/B,4520.0
2019-02-21,512,19:35:00,Thursday,St.Clair and Vaughan,Diversion,26.0,30.0,B/W,
2019-02-21,501,20:30:00,Thursday,Queen and Bathurst,General Delay,26.0,31.0,W/B,4522.0
2019-02-21,505,20:30:00,Thursday,Broadview Station,General Delay,5.0,10.0,W/B,8560.0
2019-02-21,510,20:41:00,Thursday,Spadina and king,Mechanical,17.0,21.0,S/B,4421.0
2019-02-21,506,22:23:00,Thursday,High Park Loop,Mechanical,20.0,25.0,E/B,4101.0
2019-02-21,501,22:57:00,Thursday,Quuen and Connaught,Mechanical,9.0,18.0,W/B,4098.0
2019-02-22,501,00:26:00,Friday,Queen and Connaught,Mechanical,9.0,18.0,E/B,4522.0
2019-02-22,504,01:15:00,Friday,King and spencer,Mechanical,8.0,16.0,E/B,4412.0
2019-02-22,301,01:19:00,Friday,Queen and York,Investigation,9.0,18.0,E/B,4103.0
2019-02-22,505,01:26:00,Friday,Dundas & Church,Investigation,8.0,16.0,E/B,8130.0
2019-02-22,301,01:42:00,Friday,Queen and Lodge,Investigation,9.0,18.0,W/B,4117.0
2019-02-22,510,01:51:00,Friday,Queensquey and bay,Diversion,41.0,51.0,E/B,4430.0
2019-02-22,501,01:51:00,Friday,Queen and Lodge,Investigation,9.0,18.0,W/B,4519.0
2019-02-22,310,02:30:00,Friday,king  and spadina,Diversion,79.0,109.0,E/B,4430.0
2019-02-22,501,05:11:00,Friday,Queen and Greenwood,Mechanical,7.0,7.0,W/B,4108.0
2019-02-22,501,05:42:00,Friday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4490.0
2019-02-22,504,05:42:00,Friday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4467.0
2019-02-22,504,05:44:00,Friday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4494.0
2019-02-22,506,05:48:00,Friday,Coxwell and Gerrard,Mechanical,19.0,14.0,E/B,4198.0
