Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-03-31,501,07:15:00,Friday,Queen and Dunn,Mechanical,5.0,10.0,E/B,4216.0
2017-03-31,510,07:40:00,Friday,Spadina and College,Mechanical,1.0,1.0,N/B,4403.0
2017-03-31,505,07:49:00,Friday,Braodview and Withrow,Mechanical,7.0,14.0,N/B,4074.0
2017-03-31,501,08:05:00,Friday,Queen and Connaught,Mechanical,5.0,10.0,E/B,4212.0
2017-03-31,501,08:20:00,Friday,Queen and Church,Investigation,6.0,11.0,E/B,4215.0
2017-03-31,504,08:20:00,Friday,Roncy Yard,Late Leaving Garage,5.0,10.0,E/B,4080.0
2017-03-31,501,09:33:00,Friday,russell yard,Mechanical,6.0,12.0,E/B,4212.0
2017-03-31,504,10:03:00,Friday,Roncesvalles and Constance,Mechanical,4.0,8.0,S/B,4152.0
2017-03-31,504,11:18:00,Friday,King and Sumach,Mechanical,5.0,10.0,W/B,4000.0
2017-03-31,506,12:01:00,Friday,Main stn.,Mechanical,5.0,10.0,W/B,4011.0
2017-03-31,501,12:16:00,Friday,Long Branch Loop,Mechanical,10.0,20.0,E/B,1503.0
2017-03-31,502,12:21:00,Friday,Bingham Loop,Mechanical,10.0,20.0,W/B,7708.0
2017-03-31,501,13:32:00,Friday,Long Branch Loop,Mechanical,10.0,20.0,E/B,1412.0
2017-03-31,504,13:35:00,Friday,King & Sumach,Investigation,5.0,10.0,E/B,4134.0
2017-03-31,504,13:40:00,Friday,Broadview & Millbrook,Mechanical,22.0,27.0,W/B,4091.0
2017-03-31,505,13:50:00,Friday,Broadview and Millbrook,Held By,13.0,19.0,S/B,4032.0
2017-03-31,512,14:17:00,Friday,Lansdowne Loop,Mechanical,3.0,6.0,E/B,4176.0
2017-03-31,512,14:20:00,Friday,Bathurst and St Clair,Mechanical,3.0,6.0,E/B,4059.0
2017-03-31,506,14:48:00,Friday,Lansdowne Loop on College,Emergency Services,5.0,10.0,W/B,4043.0
2017-03-31,501,14:57:00,Friday,Broadview and Queen,Mechanical,5.0,11.0,W/B,4065.0
2017-03-31,504,15:00:00,Friday,Dundas WEST Stn to Broadview Stn,General Delay,20.0,25.0,B/W,
2017-03-31,501,15:30:00,Friday,Queen Street,General Delay,24.0,30.0,B/W,
2017-03-31,505,15:39:00,Friday,Grace,Mechanical,6.0,12.0,W/B,4096.0
2017-03-31,506,15:57:00,Friday,College and Clinton,Held By,15.0,20.0,E/B,4048.0
2017-03-31,514,16:00:00,Friday,Springhurst Loop to Distrillery Loop,General Delay,20.0,29.0,B/W,
2017-03-31,504,16:09:00,Friday,Roncy & Queen,Mechanical,5.0,8.0,E/B,4098.0
2017-03-31,503,17:16:00,Friday,Bingham Loop,Mechanical,12.0,24.0,E/B,7837.0
2017-03-31,505,17:55:00,Friday,University,Mechanical,11.0,17.0,W/B,4128.0
2017-03-31,505,18:34:00,Friday,DWS,Emergency Services,6.0,12.0,W/B,4144.0
2017-03-31,501,18:49:00,Friday,Roncesvalles and Queen,Mechanical,6.0,12.0,E/B,4139.0
2017-03-31,514,19:38:00,Friday,King & Jarvis,Mechanical,9.0,18.0,W/B,4418.0
2017-03-31,501,20:10:00,Friday,Neville Loop,Investigation,99.0,104.0,W/B,4185.0
2017-03-31,506,20:14:00,Friday,Gerrard and Parliament,Emergency Services,8.0,16.0,W/B,4117.0
2017-03-31,501,21:00:00,Friday,Sunnyside Loop to Neville Park,General Delay,20.0,30.0,B/W,
2017-03-31,501,21:09:00,Friday,Queen and Pape,Held By,14.0,19.0,E/B,4242.0
2017-03-31,512,21:56:00,Friday,Gunns Loop,Emergency Services,20.0,25.0,W/B,4176.0
2017-03-31,506,22:49:00,Friday,Univerity and Gerrard,Mechanical,31.0,38.0,WB,4003.0
2017-03-31,509,23:03:00,Friday,Bathurst and Lake shore,Held By,10.0,18.0,WB,4423.0
