Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-08-17,510,09:04:00,Friday,Spadina and Baldwin Ave.,Held By,8.0,11.0,N/B,4400.0
2018-08-17,504,10:07:00,Friday,King and Strachan,Investigation,5.0,10.0,E/B,4120.0
2018-08-17,504,10:14:00,Friday,Dufferin to Yonge st,General Delay,10.0,20.0,E/B,4450.0
2018-08-17,504,10:49:00,Friday,Dufferin at King st,Mechanical,10.0,20.0,N/B,4079.0
2018-08-17,512,11:13:00,Friday,St Clair West Stn,Mechanical,0.0,0.0,W/B,4422.0
2018-08-17,504,11:38:00,Friday,King and Spadina,Mechanical,2.0,7.0,W/B,4474.0
2018-08-17,501,12:06:00,Friday,Humber Loop,Mechanical,10.0,20.0,E/B,4032.0
2018-08-17,501,12:06:00,Friday,Humber Loop,Mechanical,5.0,10.0,E/B,4032.0
2018-08-17,511,12:42:00,Friday,FORT YORK/ BATHURST,General Delay,21.0,27.0,B/W,4438.0
2018-08-17,506,12:56:00,Friday,College @ Bathurst,Utilized Off Route,5.0,10.0,W/B,9237.0
2018-08-17,506,14:33:00,Friday,High Park Stn,Mechanical,5.0,10.0,E/B,7761.0
2018-08-17,512,14:51:00,Friday,St Clair @ Russell Hill,Investigation,24.0,29.0,E/B,4404.0
2018-08-17,502,14:52:00,Friday,COXWELL AND QUEEN,Mechanical,9.0,18.0,W/B,4014.0
2018-08-17,504,14:55:00,Friday,King/bathurst,Utilized Off Route,5.0,10.0,W/B,4423.0
2018-08-17,501,15:03:00,Friday,Queen at Beaconsfield,Mechanical,19.0,24.0,W/B,4249.0
2018-08-17,504,15:11:00,Friday,King/Dufferin,Mechanical,5.0,10.0,E/B,4473.0
2018-08-17,504,16:00:00,Friday,Dundas w stn-Distillery Loop,General Delay,10.0,15.0,B/W,
2018-08-17,501,16:00:00,Friday,Queen Route,General Delay,15.0,20.0,W/B,
2018-08-17,502,16:00:00,Friday,Downtowner,General Delay,9.0,18.0,W/B,
2018-08-17,504,16:01:00,Friday,Dundas w Stn,Mechanical,5.0,10.0,E/B,4474.0
2018-08-17,504,16:12:00,Friday,King/Bathurst,Utilized Off Route,5.0,10.0,B/W,4480.0
2018-08-17,506,16:39:00,Friday,Dundas @ Sterling,Investigation,5.0,10.0,,7735.0
2018-08-17,501,16:40:00,Friday,Longbranch,Mechanical,9.0,18.0,E/B,4217.0
2018-08-17,504,16:45:00,Friday,king/Bathurst,Utilized Off Route,5.0,10.0,E/B,4414.0
2018-08-17,506,16:46:00,Friday,High Park Station,Mechanical,5.0,10.0,E/B,7741.0
2018-08-17,504,16:47:00,Friday,King/Dufferin,Mechanical,5.0,10.0,W/B,4004.0
2018-08-17,501,16:47:00,Friday,Queen at York,Mechanical,51.0,56.0,E/B,4186.0
2018-08-17,501,16:47:00,Friday,Queen at York,Utilized Off Route,51.0,56.0,E/B,4103.0
2018-08-17,501,16:50:00,Friday,Queen at Sumach,Utilized Off Route,63.0,68.0,E/B,4046.0
2018-08-17,501,16:50:00,Friday,Queen at Sumach,Mechanical,63.0,68.0,E/B,4074.0
2018-08-17,501,17:00:00,Friday,Lakeshore at Legion,Held By,22.0,27.0,W/B,4108.0
2018-08-17,512,17:13:00,Friday,St Clair West @ Caledonia,Mechanical,38.0,42.0,W/B,4110.0
2018-08-17,504,17:13:00,Friday,King/Portland,Mechanical,5.0,10.0,E/B,4090.0
2018-08-17,512,17:17:00,Friday,St Clair West @ Caledonia,Mechanical,34.0,38.0,W/B,4199.0
2018-08-17,504,17:24:00,Friday,Bingham Loop,Mechanical,10.0,20.0,W/B,4030.0
2018-08-17,506,17:35:00,Friday,College @ Bathurst,Utilized Off Route,5.0,10.0,W/B,8936.0
2018-08-17,506,17:40:00,Friday,Dundas @ College,Mechanical,5.0,10.0,E/B,1395.0
2018-08-17,512,17:43:00,Friday,St Clair W @ Oakwood,Mechanical,5.0,10.0,W/B,4165.0
2018-08-17,512,18:01:00,Friday,St Clair West Stn,Mechanical,4.0,8.0,E/B,4149.0
2018-08-17,506,18:07:00,Friday,Gerrard @ Coxwell,Investigation,5.0,10.0,E/B,7839.0
2018-08-17,506,18:35:00,Friday,Gerrard @Glenmount,Mechanical,5.0,10.0,E/B,10.0
2018-08-17,504,19:07:00,Friday,King/Victoria,Mechanical,12.0,16.0,E/B,4192.0
2018-08-17,506,20:48:00,Friday,Howard Park at Parkside,Mechanical,6.0,12.0,W/B,1354.0
2018-08-17,509,20:51:00,Friday,Union Station,Investigation,7.0,13.0,E/B,4461.0
2018-08-18,510,00:21:00,Saturday,Nassau,Mechanical,7.0,14.0,S/B,4435.0
2018-08-18,301,02:10:00,Saturday,Queen/Ossington,Held By,6.0,15.0,W/B,4010.0
2018-08-18,504,02:54:00,Saturday,Russel Yard,Emergency Services,10.0,20.0,E/B,4067.0
2018-08-18,511,04:39:00,Saturday,,Late Leaving Garage,13.0,26.0,N/B,4459.0
2018-08-18,504,05:22:00,Saturday,Queen at Booth Ave,General Delay,54.0,64.0,W/B,4160.0
2018-08-18,501,05:22:00,Saturday,LOGAN,Mechanical,54.0,73.0,W/B,4164.0
2018-08-18,506,05:57:00,Saturday,Gerrard/Broadview,Utilized Off Route,8.0,16.0,E/B,1536.0
2018-08-18,510,06:11:00,Saturday,Spadina and King,Late Leaving Garage,8.0,16.0,N/B,4421.0
2018-08-18,501,07:06:00,Saturday,Pape/ Queen,Mechanical,15.0,20.0,EB,4164.0
2018-08-18,501,07:29:00,Saturday,Russell Yard,Mechanical,14.0,28.0,,4051.0
2018-08-18,510,09:22:00,Saturday,Spadina and Queen,Investigation,6.0,12.0,W/B,4426.0
2018-08-18,504,12:50:00,Saturday,Queen/Coxwell,Mechanical,10.0,20.0,W/B,4160.0
2018-08-18,505,12:52:00,Saturday,Dundas and Spadina,Investigation,6.0,12.0,W/B,7775.0
2018-08-18,504,13:00:00,Saturday,Dundas w stn-Distillery loop,General Delay,7.0,12.0,B/W,
2018-08-18,504,13:55:00,Saturday,Queen/Coxwell,Mechanical,10.0,20.0,W/B,4150.0
2018-08-18,506,14:01:00,Saturday,Vic Park Stn,Mechanical,7.0,14.0,W/B,7826.0
2018-08-18,504,14:10:00,Saturday,King/Church,Mechanical,5.0,10.0,E/B,4453.0
2018-08-18,505,14:12:00,Saturday,Dundas and Sherborne,Emergency Services,6.0,12.0,W/B,8160.0
2018-08-18,510,14:37:00,Saturday,Spadina and St. Andrew,Held By,12.0,15.0,S/B,4421.0
2018-08-18,510,15:15:00,Saturday,Spadina & Queens Quay,Utilized Off Route,4.0,8.0,E/B,4435.0
2018-08-18,504,15:18:00,Saturday,King/Sumach,Mechanical,5.0,10.0,E/B,
2018-08-18,501,15:30:00,Saturday,Queen/Roncesvalles,Mechanical,6.0,10.0,E/B,4101.0
2018-08-18,510,17:19:00,Saturday,Spadina & Queens Quay,Utilized Off Route,4.0,8.0,E/B,4444.0
2018-08-18,510,17:25:00,Saturday,Spadina @ Queens Quay,Utilized Off Route,4.0,8.0,E/B,4415.0
2018-08-18,510,17:26:00,Saturday,Spadina @ Queens Quay,Utilized Off Route,4.0,8.0,E/B,4421.0
2018-08-18,501,18:50:00,Saturday,Humber loop,Mechanical,5.0,10.0,E/B,4087.0
2018-08-18,504,18:51:00,Saturday,King/Peter,Investigation,8.0,13.0,W/B,4484.0
2018-08-18,510,20:20:00,Saturday,King Street,Mechanical,6.0,12.0,N/B,4421.0
2018-08-18,504,20:30:00,Saturday,Roncy,General Delay,5.0,10.0,W/B,4443.0
2018-08-18,501,21:08:00,Saturday,Queen/Kingston,Mechanical,4.0,9.0,E/B,4021.0
2018-08-18,501,21:25:00,Saturday,LongBranch Loop,Utilized Off Route,25.0,35.0,E/B,4053.0
2018-08-18,501,21:25:00,Saturday,LongBranch Loop,Mechanical,25.0,35.0,E/B,4108.0
2018-08-18,504,21:42:00,Saturday,King and bathurst,Utilized Off Route,7.0,14.0,W/B,4449.0
2018-08-18,504,21:55:00,Saturday,Dundas West Station,Mechanical,5.0,10.0,E/B,4476.0
2018-08-18,511,22:40:00,Saturday,Bathurst @ Queen,Emergency Services,5.0,10.0,N/B,4491.0
2018-08-18,504,22:44:00,Saturday,King and Charlotte,Held By,8.0,16.0,W/B,4484.0
2018-08-18,504,22:46:00,Saturday,Yonge and King,Emergency Services,10.0,20.0,W/B,4037.0
2018-08-18,501,22:57:00,Saturday,Humber Loop,Utilized Off Route,5.0,9.0,W/B,4177.0
2018-08-18,504,23:47:00,Saturday,King and dufferin,Investigation,10.0,20.0,W/B,4490.0
2018-08-19,501,00:19:00,Sunday,Queen/Jones,Mechanical,9.0,19.0,E/B,4198.0
2018-08-19,504,01:08:00,Sunday,Queen and connaught,Held By,10.0,20.0,E/B,4150.0
2018-08-19,504,02:36:00,Sunday,king and portland,Held By,17.0,27.0,B/W,4123.0
2018-08-19,301,02:59:00,Sunday,Queensway and Roncy.,Mechanical,26.0,35.0,E/B,4117.0
2018-08-19,301,03:08:00,Sunday,Queensway and Roncy.,Utilized Off Route,9.0,18.0,E/B,4149.0
2018-08-19,504,05:01:00,Sunday,Russell Yard,Late Leaving Garage,9.0,27.0,,4127.0
2018-08-19,504,05:23:00,Sunday,BROADVIEW AND KING,Mechanical,15.0,35.0,W/B,4414.0
2018-08-19,506,06:31:00,Sunday,Mt Dennis Garage,Mechanical,10.0,20.0,E/B,1099.0
2018-08-19,510,06:34:00,Sunday,QQ/Spadina,General Delay,13.0,26.0,N/B,4462.0
2018-08-19,505,07:50:00,Sunday,Broadview STN,Mechanical,6.0,12.0,W/B,1414.0
2018-08-19,512,07:53:00,Sunday,Queen/Don bridge,Overhead - Pantograph,1.0,1.0,W/B,4132.0
2018-08-19,512,08:16:00,Sunday,Russell Yard,Late Leaving Garage,2.0,8.0,,4041.0
2018-08-19,501,10:01:00,Sunday,Cannaught/Queen,Mechanical,6.0,13.0,W/B,4039.0
2018-08-19,504,10:06:00,Sunday,King at John,General Delay,6.0,16.0,B/W,4032.0
2018-08-19,505,10:19:00,Sunday,Dundas and Sororan,Investigation,6.0,12.0,E/B,7737.0
2018-08-19,505,10:26:00,Sunday,Dundas and University,Diversion,14.0,19.0,E/B,8167.0
2018-08-19,505,10:51:00,Sunday,Dundas and Bay,Held By,8.0,14.0,W/B,7715.0
2018-08-19,506,11:09:00,Sunday,College and Major,Investigation,6.0,12.0,W/B,1379.0
2018-08-19,501,13:01:00,Sunday,Humber Loop,Emergency Services,9.0,13.0,E/B,4117.0
2018-08-19,504,13:49:00,Sunday,King/Bay,Mechanical,6.0,12.0,W/B,4106.0
2018-08-19,501,14:05:00,Sunday,Queen at MacDonell Ave,Investigation,4.0,8.0,W/B,4121.0
2018-08-19,501,14:28:00,Sunday,Neville Loop,Mechanical,4.0,8.0,W/B,4066.0
2018-08-19,501,15:02:00,Sunday,Queen Route,General Delay,4.0,8.0,W/B,
2018-08-19,505,15:03:00,Sunday,University and Richmond,Investigation,6.0,12.0,S/B,1340.0
2018-08-19,501,15:41:00,Sunday,Queen at Augusta,Mechanical,4.0,8.0,E/B,4126.0
2018-08-19,512,15:53:00,Sunday,Gunn's Loop,Mechanical,6.0,12.0,E/B,4464.0
2018-08-19,505,15:54:00,Sunday,Dundas and Denison,Held By,20.0,26.0,E/B,7737.0
2018-08-19,501,16:00:00,Sunday,King at Jarvis,Investigation,4.0,8.0,E/B,4126.0
2018-08-19,504,16:00:00,Sunday,Dundas wStn-Distillery Loop,General Delay,7.0,13.0,W/B,
2018-08-19,512,16:21:00,Sunday,St.Clair and Earlcourt,Investigation,35.0,41.0,E/B,4100.0
2018-08-19,501,16:41:00,Sunday,Queen at Dovercourt,Held By,4.0,8.0,W/B,4185.0
2018-08-19,506,16:45:00,Sunday,High Park Station,Utilized Off Route,7.0,14.0,E/B,1077.0
2018-08-19,501,16:47:00,Sunday,Queen at Bay,Held By,4.0,8.0,E/B,4117.0
2018-08-19,510,17:00:00,Sunday,Queens Quay / Spadina,Utilized Off Route,4.0,8.0,N/B,4441.0
2018-08-19,510,17:34:00,Sunday,Queens Quay / Spadina,Utilized Off Route,4.0,8.0,N/B,4431.0
2018-08-19,510,17:34:00,Sunday,Queens Quay and Spadina,Utilized Off Route,4.0,8.0,N/B,4431.0
2018-08-19,506,18:15:00,Sunday,High Park Station,Mechanical,6.0,12.0,W/B,1416.0
2018-08-19,501,20:13:00,Sunday,Queen at Claremont,Mechanical,4.0,8.0,W/B,4123.0
2018-08-19,505,20:15:00,Sunday,danforth/victoria,Held By,1.0,1.0,E/B,7737.0
2018-08-19,504,20:29:00,Sunday,Between Dundas West station to DILO,General Delay,10.0,20.0,B/W,
2018-08-19,506,20:43:00,Sunday,Gerrard / Logan,Mechanical,10.0,20.0,W/B,1412.0
2018-08-19,506,20:56:00,Sunday,Gerrard / Logan,Mechanical,10.0,20.0,W/B,1109.0
2018-08-19,501,21:30:00,Sunday,Neville Loop.,Mechanical,8.0,16.0,W/B,4034.0
2018-08-19,501,21:53:00,Sunday,Queensway/Glendale,Mechanical,7.0,15.0,W/B,4065.0
2018-08-19,505,22:20:00,Sunday,broadview station,Mechanical,9.0,18.0,W/B,8938.0
2018-08-19,512,22:55:00,Sunday,st.clair west station,Investigation,3.0,13.0,W/B,4480.0
2018-08-20,512,00:15:00,Monday,gunns loop,Investigation,7.0,14.0,E/B,1394.0
2018-08-20,505,05:32:00,Monday,St. Clair and Dufferin,Mechanical,9.0,18.0,S/B,8396.0
2018-08-20,511,05:39:00,Monday,Bathurst and King,Mechanical,9.0,18.0,N/B,4106.0
2018-08-20,509,06:14:00,Monday,King and Sumach,Mechanical,7.0,14.0,W/B,4418.0
2018-08-20,510,06:25:00,Monday,Spadina and King,Mechanical,4.0,7.0,N/B,4448.0
2018-08-20,511,06:49:00,Monday,CNE Loop,General Delay,6.0,12.0,B/W,4412.0
2018-08-20,504,07:24:00,Monday,Queen and Coxwell,Held By,35.0,55.0,B/W,4176.0
2018-08-20,502,07:30:00,Monday,Queen and Coxwell,Held By,30.0,39.0,B/W,4111.0
2018-08-20,501,07:30:00,Monday,Queen and Coxwell,Held By,30.0,34.0,E/B,4103.0
2018-08-20,506,07:36:00,Monday,Broadview Station,Utilized Off Route,4.0,8.0,S/B,7838.0
2018-08-20,505,07:42:00,Monday,Broadview Station,Utilized Off Route,5.0,10.0,S/B,7841.0
2018-08-20,506,07:58:00,Monday,Gerrard & Greenwood,Utilized Off Route,3.0,6.0,W/B,1390.0
2018-08-20,506,07:59:00,Monday,Gerrard & Greenwood,Utilized Off Route,4.0,7.0,E/B,7858.0
2018-08-20,502,08:18:00,Monday,Bingham Loop,Mechanical,20.0,29.0,W/B,4132.0
2018-08-20,504,08:27:00,Monday,Bingham Loop,Held By,10.0,20.0,S/B,4120.0
2018-08-20,506,08:36:00,Monday,Gerrard & Coxwell,Utilized Off Route,3.0,6.0,W/B,7860.0
2018-08-20,501,09:46:00,Monday,Humber Loop,Mechanical,5.0,10.0,E/B,4065.0
2018-08-20,504,10:08:00,Monday,King and Bathurst,Utilized Off Route,5.0,10.0,W/B,4425.0
2018-08-20,504,10:14:00,Monday,Dufferin to Yonge st,General Delay,14.0,19.0,B/W,4485.0
2018-08-20,501,11:00:00,Monday,Queen and Kingston RD,Investigation,4.0,8.0,E/B,4114.0
2018-08-20,510,11:15:00,Monday,King St. and Spadina Av.,Late Leaving Garage,3.0,7.0,N/B,
2018-08-20,504,11:21:00,Monday,King and Columbine,Investigation,39.0,49.0,E/B,4169.0
2018-08-20,506,11:36:00,Monday,Coxwell & Gerrard,Utilized Off Route,5.0,9.0,W/B,7860.0
2018-08-20,506,11:37:00,Monday,Victoria Park,Utilized Off Route,5.0,9.0,W/B,7833.0
2018-08-20,504,12:13:00,Monday,King and Berkley,Mechanical,5.0,10.0,E/B,8705.0
2018-08-20,505,12:50:00,Monday,Dundas West STN,Mechanical,6.0,12.0,E/B,8939.0
2018-08-20,505,13:11:00,Monday,Dundas West DSTN,Mechanical,6.0,12.0,E/B,7821.0
2018-08-20,501,13:20:00,Monday,Queensway/Windermere,Investigation,5.0,9.0,W/B,4053.0
2018-08-20,504,14:22:00,Monday,King at Sumach,Late Leaving Garage,5.0,10.0,W/B,4106.0
2018-08-20,504,15:03:00,Monday,Queen and Connaught,Mechanical,9.0,18.0,W/B,4039.0
2018-08-20,501,15:10:00,Monday,Queen/Strachan,Investigation,5.0,10.0,W/B,4148.0
2018-08-20,502,15:25:00,Monday,Russel car House,Mechanical,9.0,18.0,E/B,
2018-08-20,502,15:25:00,Monday,Russel car House,Mechanical,9.0,28.0,E/B,
2018-08-20,501,16:44:00,Monday,Greenwood/Queen,Mechanical,5.0,10.0,E/B,4114.0
2018-08-20,506,17:05:00,Monday,Victoria Park STN,Mechanical,4.0,9.0,W/B,1025.0
2018-08-20,505,17:52:00,Monday,dundas west station,Investigation,4.0,8.0,E/B,1500.0
2018-08-20,504,19:16:00,Monday,O'Conner at Woodmount,Investigation,1.0,1.0,E/B,8702.0
2018-08-20,511,19:28:00,Monday,Bathurst / Queen,Mechanical,7.0,14.0,N/B,4442.0
2018-08-20,501,20:22:00,Monday,GREEN WOOD,Mechanical,5.0,10.0,E/B,4124.0
2018-08-20,506,20:36:00,Monday,College Yonge,Mechanical,4.0,8.0,W/B,8130.0
2018-08-20,501,21:55:00,Monday,Lansdowne and Queen,Mechanical,5.0,10.0,W/B,4002.0
2018-08-20,501,22:07:00,Monday,Queen and Jarvis,Investigation,5.0,13.0,W/B,4221.0
2018-08-20,506,22:12:00,Monday,College / Spadina,Utilized Off Route,6.0,12.0,W/B,1094.0
2018-08-21,301,00:46:00,Tuesday,Queen and University.,Investigation,44.0,53.0,W/B,4221.0
2018-08-21,506,01:00:00,Tuesday,Queen and University.,Utilized Off Route,8.0,16.0,W/B,1076.0
2018-08-21,504,01:51:00,Tuesday,Dundas West Station/Edna,Held By,13.0,23.0,N/B,4406.0
2018-08-21,504,02:22:00,Tuesday,King/Portland,Held By,4.0,14.0,E/B,4406.0
2018-08-21,504,04:32:00,Tuesday,Queen and Church st,Mechanical,10.0,20.0,W/B,4407.0
2018-08-21,511,04:46:00,Tuesday,Bathurst Station,Mechanical,1.0,1.0,S/B,
2018-08-21,511,04:54:00,Tuesday,Russell Yard,Late Leaving Garage,9.0,18.0,S/B,4154.0
2018-08-21,504,05:15:00,Tuesday,O'Conner,Mechanical,6.0,12.0,S/B,8879.0
2018-08-21,504,05:22:00,Tuesday,King St. and Sackville St.,Mechanical,10.0,20.0,W/B,4407.0
2018-08-21,512,05:27:00,Tuesday,Bathurst & St Clair,Utilized Off Route,8.0,16.0,W/B,4477.0
2018-08-21,509,05:48:00,Tuesday,CNE Loop,Mechanical,0.0,7.0,E/B,4417.0
2018-08-21,501,05:54:00,Tuesday,Russell Yard,Late Leaving Garage,6.0,12.0,E/B,4135.0
2018-08-21,501,05:57:00,Tuesday,Russell yard,Late Leaving Garage,15.0,30.0,W/B,4104.0
2018-08-21,504,05:59:00,Tuesday,King and Sherbourne,Mechanical,10.0,20.0,W/B,4050.0
2018-08-21,510,06:51:00,Tuesday,Charlotte Loop,Mechanical,6.0,12.0,S/B,4475.0
2018-08-21,504,07:02:00,Tuesday,Roncesvalles and Bloor st,Mechanical,6.0,11.0,N/B,4459.0
2018-08-21,505,07:13:00,Tuesday,Dundas and River,Mechanical,6.0,12.0,W/B,1660.0
2018-08-21,506,07:15:00,Tuesday,Howard Prk & Parkside,Held By,30.0,33.0,W/B,7759.0
2018-08-21,504,07:27:00,Tuesday,King and Dufferin,Mechanical,5.0,10.0,W/B,4039.0
2018-08-21,501,07:36:00,Tuesday,Humber Loop,Mechanical,10.0,20.0,W/B,4121.0
2018-08-21,504,08:15:00,Tuesday,Kingston rd and Lee ave,Mechanical,10.0,20.0,S/B,4106.0
2018-08-21,501,08:19:00,Tuesday,Queen and Wilson Park,Mechanical,4.0,8.0,E/B,4074.0
2018-08-21,504,08:22:00,Tuesday,Dufferin Loop,Mechanical,10.0,20.0,E/B,4103.0
2018-08-21,512,08:35:00,Tuesday,St Clair & Keele,Mechanical,0.0,0.0,E/B,4441.0
2018-08-21,506,08:37:00,Tuesday,College & Mc Caul,Investigation,4.0,7.0,E/B,1101.0
2018-08-21,502,08:38:00,Tuesday,Queen and Greenwood,Mechanical,18.0,27.0,E/B,4080.0
2018-08-21,504,08:39:00,Tuesday,Wilson Park to Jarvis st,General Delay,10.0,15.0,B/W,4455.0
2018-08-21,506,09:00:00,Tuesday,Victoria Park Stn,Mechanical,4.0,7.0,W/B,1356.0
2018-08-21,501,09:02:00,Tuesday,Queen and Connaught,Mechanical,5.0,10.0,E/B,4108.0
2018-08-21,506,09:04:00,Tuesday,Victoria Park Stn,Mechanical,3.0,7.0,W/B,1070.0
2018-08-21,502,09:13:00,Tuesday,Queen and Duncan,Mechanical,9.0,18.0,E/B,4120.0
2018-08-21,504,09:17:00,Tuesday,Bingham Loop,Mechanical,10.0,20.0,W/B,4079.0
2018-08-21,501,09:57:00,Tuesday,Queen and Landsdowne,Held By,9.0,14.0,E/B,4066.0
2018-08-21,505,10:00:00,Tuesday,Dundas and Langly,Mechanical,6.0,12.0,W/B,8124.0
2018-08-21,501,11:06:00,Tuesday,Queen and Parliament,Mechanical,5.0,10.0,E/B,4127.0
2018-08-21,504,11:29:00,Tuesday,Queen and Church st,Investigation,5.0,10.0,E/B,4425.0
2018-08-21,509,11:42:00,Tuesday,CNE Loop,Mechanical,7.0,14.0,E/B,4411.0
2018-08-21,501,11:57:00,Tuesday,Spadina and Queen,Diversion,27.0,32.0,E/B,4002.0
2018-08-21,501,12:00:00,Tuesday,Queen and Connaught,Mechanical,5.0,10.0,E/B,4066.0
2018-08-21,504,12:03:00,Tuesday,King and Tecumseth st,Mechanical,10.0,20.0,W/B,4093.0
2018-08-21,501,12:32:00,Tuesday,Queen and River,Mechanical,25.0,30.0,E/B,4004.0
2018-08-21,501,12:50:00,Tuesday,Queen/Roncesvalles,Mechanical,5.0,10.0,W/B,4042.0
2018-08-21,505,12:59:00,Tuesday,Dundas West STN,Mechanical,6.0,12.0,E/B,7805.0
2018-08-21,506,13:07:00,Tuesday,Victoria Park STN,Mechanical,5.0,9.0,W/B,8407.0
2018-08-21,501,13:26:00,Tuesday,Queen/Bathurst,Investigation,5.0,10.0,E/B,4124.0
2018-08-21,505,13:28:00,Tuesday,Dundas and Denison,Mechanical,6.0,12.0,E/B,8321.0
2018-08-21,505,13:46:00,Tuesday,Dundas West STN,Mechanical,6.0,12.0,E/B,7879.0
2018-08-21,505,14:00:00,Tuesday,Roncesvalles and Howard Park,Investigation,6.0,12.0,E/B,1315.0
2018-08-21,501,14:05:00,Tuesday,Neville park loop,Mechanical,5.0,10.0,W/B,4066.0
2018-08-21,502,14:49:00,Tuesday,Russel car House,Mechanical,10.0,19.0,E/B,4157.0
2018-08-21,501,14:52:00,Tuesday,Queen/Greenwood,Mechanical,5.0,10.0,E/B,4170.0
2018-08-21,502,14:57:00,Tuesday,Russel car House,Mechanical,10.0,19.0,W/B,4197.0
2018-08-21,504,15:54:00,Tuesday,Queen at Roncesvalles,Late Leaving Garage,10.0,20.0,W/B,4490.0
2018-08-21,506,15:55:00,Tuesday,High Park STN,Mechanical,4.0,8.0,E/B,1120.0
2018-08-21,504,16:16:00,Tuesday,King at Dufferin,Mechanical,10.0,20.0,W/B,4046.0
2018-08-21,501,16:30:00,Tuesday,Queen/Greenwood,Mechanical,5.0,10.0,E/B,4132.0
2018-08-21,504,16:38:00,Tuesday,King at Sumach,Mechanical,5.0,10.0,E/B,4150.0
2018-08-21,504,17:22:00,Tuesday,Broadview Station,Investigation,4.0,8.0,W/B,8847.0
2018-08-21,506,17:33:00,Tuesday,Keele and Parkside,Mechanical,4.0,8.0,E/B,1353.0
2018-08-21,502,17:40:00,Tuesday,Coxwell/Queen,Mechanical,10.0,19.0,W/B,4157.0
2018-08-21,506,17:48:00,Tuesday,High Park STN,Mechanical,4.0,8.0,E/B,1134.0
2018-08-21,504,17:53:00,Tuesday,Dufferin St at Liberty St,Held By,30.0,40.0,E/B,4075.0
2018-08-21,502,18:20:00,Tuesday,KINGSTON/BEECH,Mechanical,9.0,19.0,S/B,4176.0
2018-08-21,504,18:20:00,Tuesday,King at Sumach,Mechanical,5.0,10.0,W/B,4150.0
2018-08-21,512,18:26:00,Tuesday,Gunns Loop,Mechanical,3.0,5.0,E/B,4014.0
2018-08-21,512,18:54:00,Tuesday,St.Clair W STN,Mechanical,3.0,6.0,E/B,4133.0
2018-08-21,512,19:49:00,Tuesday,Gunns Loop,Mechanical,3.0,6.0,E/B,4439.0
2018-08-21,506,20:35:00,Tuesday,High Park Station,Utilized Off Route,4.0,8.0,E/B,1098.0
2018-08-21,506,20:35:00,Tuesday,High Park Station,Utilized Off Route,4.0,8.0,E/B,8934.0
2018-08-21,506,20:38:00,Tuesday,High Park Station,Utilized Off Route,4.0,8.0,E/B,1395.0
2018-08-21,505,20:40:00,Tuesday,dundas/sherborne,Mechanical,4.0,8.0,W/B,8319.0
2018-08-21,504,20:45:00,Tuesday,King & Roncesvalles,Diversion,31.0,36.0,B/W,4461.0
2018-08-21,501,20:50:00,Tuesday,Roncy and Queen,Mechanical,5.0,10.0,W/B,4106.0
2018-08-21,501,22:02:00,Tuesday,Queen and bathurst,Investigation,12.0,17.0,W/B,4091.0
2018-08-22,504,00:54:00,Wednesday,King & Church,Investigation,1.0,2.0,W/B,4461.0
2018-08-22,510,01:46:00,Wednesday,Spadina and Lakeshore,Held By,43.0,58.0,S/B,4420.0
2018-08-22,301,02:30:00,Wednesday,Queen and Roncy,Mechanical,18.0,27.0,E/B,4037.0
2018-08-22,511,05:23:00,Wednesday,Russell Yard,Late Leaving Garage,9.0,18.0,N/B,4185.0
2018-08-22,502,06:26:00,Wednesday,Russell Yard,Late Leaving Garage,9.0,18.0,E/B,4103.0
2018-08-22,502,06:36:00,Wednesday,Russell Yard,Late Leaving Garage,9.0,18.0,E/B,4101.0
2018-08-22,502,06:40:00,Wednesday,Russell Yard,Late Leaving Garage,9.0,18.0,E/B,4046.0
2018-08-22,511,07:17:00,Wednesday,Bathurst Station,Mechanical,5.0,10.0,S/B,4413.0
2018-08-22,504,07:49:00,Wednesday,king and Bathurst,Utilized Off Route,5.0,10.0,W/B,4484.0
2018-08-22,504,08:03:00,Wednesday,King and Bathurst,Utilized Off Route,5.0,10.0,W/B,4468.0
2018-08-22,504,08:05:00,Wednesday,King and Bathurst,Utilized Off Route,5.0,10.0,W/B,4448.0
2018-08-22,504,09:24:00,Wednesday,King and Bathurst,Utilized Off Route,5.0,10.0,W/B,4475.0
2018-08-22,505,09:39:00,Wednesday,Dundas at Bathurst,Investigation,4.0,8.0,W/B,8167.0
2018-08-22,504,09:54:00,Wednesday,Wilson Park to Jarvis,General Delay,7.0,12.0,E/B,4466.0
2018-08-22,510,10:01:00,Wednesday,Spadina at Sussex,Overhead - Pantograph,9.0,18.0,S/B,4436.0
2018-08-22,501,11:00:00,Wednesday,russell,Mechanical,6.0,12.0,E/B,4170.0
2018-08-22,506,11:05:00,Wednesday,High Park Stn,Mechanical,4.0,9.0,E/B,1516.0
2018-08-22,504,11:26:00,Wednesday,Queen and King,Overhead - Pantograph,84.0,89.0,W/B,4412.0
2018-08-22,501,12:50:00,Wednesday,Long Branch Loop,Mechanical,9.0,18.0,W/B,4131.0
2018-08-22,501,13:08:00,Wednesday,Neville Loop,Mechanical,,,E/B,4140.0
2018-08-22,501,13:21:00,Wednesday,Queen at Dowling,Held By,5.0,10.0,E/B,4160.0
2018-08-22,501,14:00:00,Wednesday,Queen Route,General Delay,5.0,10.0,W/B,
