Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-07-27,11:21,Friday,QUEEN'S PARK STATION,MUPAA,0,0,S,YU,6116
2018-07-27,11:44,Friday,LAWRENCE EAST STATION,ERDO,5,11,S,SRT,3018
2018-07-27,11:44,Friday,ST GEORGE BD STATION,MUIR,0,0,W,BD,5169
2018-07-27,12:01,Friday,FINCH STATION,EUBK,0,0,N,YU,6116
2018-07-27,12:10,Friday,JANE STATION,PUMEL,0,0,,BD,0
2018-07-27,12:38,Friday,GLENCAIRN STATION,MUNCA,0,0,,,0
2018-07-27,12:59,Friday,WILSON STATION,MUTO,4,7,N,YU,5381
2018-07-27,13:08,Friday,SHEPPARD WEST STATION,EUSC,0,0,S,YU,5876
2018-07-27,13:39,Friday,DONLANDS STATION,MUSC,0,0,E,BD,5012
2018-07-27,14:37,Friday,QUEEN'S PARK STATION,TUS,5,8,N,YU,5966
2018-07-27,15:15,Friday,WILSON STATION,PUMST,0,0,,YU,0
2018-07-27,15:50,Friday,SHEPPARD WEST STATION,TUNOA,3,6,S,YU,5696
2018-07-27,16:00,Friday,FINCH STATION,PUTIJ,0,0,,YU,0
2018-07-27,16:45,Friday,FINCH STATION,EUBK,0,0,N,YU,5711
2018-07-27,16:50,Friday,GLENCAIRN STATION,SUO,0,0,N,YU,5991
2018-07-27,16:52,Friday,SHEPPARD WEST STATION,MUNOA,3,5,S,YU,5561
2018-07-27,17:23,Friday,ST CLAIR STATION,MUIR,3,5,N,YU,6046
2018-07-27,17:34,Friday,JANE STATION,SUAP,0,0,W,BD,0
2018-07-27,17:41,Friday,ROSEDALE STATION,MUIR,0,0,N,YU,5752
2018-07-27,17:43,Friday,FINCH STATION,MUNOA,3,5,,YU,6061
2018-07-27,17:44,Friday,ISLINGTON STATION,SUUT,4,7,W,BD,5025
2018-07-27,17:45,Friday,DUNDAS STATION,MUPAA,0,0,S,YU,5591
2018-07-27,17:58,Friday,SHEPPARD WEST STATION,MUNOA,3,5,S,YU,5636
2018-07-27,18:54,Friday,MAIN STREET STATION,PUMEL,0,0,,BD,0
2018-07-27,19:59,Friday,DON MILLS STATION,SUDP,4,9,W,SHP,6171
2018-07-27,19:59,Friday,DUNDAS STATION,MUPAA,3,5,S,YU,5611
2018-07-27,19:59,Friday,WOODBINE STATION,SUUT,4,7,E,BD,5232
2018-07-27,20:13,Friday,QUEEN'S PARK STATION,SUDP,3,6,S,YU,5451
2018-07-27,21:14,Friday,RUNNYMEDE STATION,MUIR,3,6,W,BD,5025
2018-07-27,21:31,Friday,RUNNYMEDE STATION,MUI,6,9,W,BD,5332
2018-07-27,21:41,Friday,WILSON STATION,TUSC,0,0,N,YU,5931
2018-07-27,22:00,Friday,YONGE UNIVERSITY LINE,MUO,0,0,,YU/BD,0
2018-07-27,22:36,Friday,FINCH STATION,TUSC,0,0,S,YU,5661
2018-07-27,22:43,Friday,BATHURST STATION,MUIS,0,0,,BD,0
2018-07-27,22:52,Friday,BAYVIEW STATION,MUSC,0,0,E,SHP,6161
2018-07-27,22:57,Friday,KENNEDY SRT STATION,ERDO,6,11,N,SRT,3023
2018-07-27,23:45,Friday,YONGE BD STATION,TUS,5,9,E,BD,5360
2018-07-28,00:13,Saturday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,5891
2018-07-28,00:49,Saturday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5546
2018-07-28,01:17,Saturday,YONGE SHP STATION,TUSC,0,0,W,SHP,6146
2018-07-28,01:22,Saturday,YONGE SHP STATION,MUESA,0,0,W,SHP,6161
2018-07-28,04:00,Saturday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-28,04:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-07-28,05:52,Saturday,KEELE STATION,EUOE,7,12,W,BD,5346
2018-07-28,06:10,Saturday,KENNEDY BD STATION,PUTO,14,19,E,BD,5255
2018-07-28,06:16,Saturday,COXWELL STATION,PUTO,5,10,W,BD,5255
2018-07-28,06:30,Saturday,COXWELL STATION,PUTO,5,10,W,BD,5342
2018-07-28,06:39,Saturday,DONLANDS STATION,TUSC,0,0,E,BD,5320
2018-07-28,08:14,Saturday,CHESTER STATION,MUSC,0,0,W,BD,5210
2018-07-28,08:22,Saturday,BLOOR STATION,MUDD,0,0,N,YU,5506
2018-07-28,08:22,Saturday,GLENCAIRN STATION,TUSC,0,0,N,YU,5436
2018-07-28,08:53,Saturday,CHRISTIE STATION,TUSC,0,0,W,BD,5022
2018-07-28,09:48,Saturday,FINCH STATION,TUNOA,0,0,S,YU,6061
2018-07-28,10:38,Saturday,LAWRENCE WEST STATION,TUSC,0,0,S,YU,5386
2018-07-28,12:04,Saturday,LAWRENCE EAST STATION,ERDO,0,0,S,SRT,3026
2018-07-28,12:12,Saturday,WELLESLEY STATION,MUPAA,0,0,S,YU,6041
2018-07-28,12:13,Saturday,DUNDAS WEST STATION,TUMVS,3,8,W,BD,5278
2018-07-28,12:16,Saturday,KEELE STATION,TUO,3,6,W,BD,5278
2018-07-28,12:47,Saturday,LAWRENCE STATION,MUPAA,0,0,S,YU,5691
2018-07-28,12:57,Saturday,DUFFERIN STATION,MUPAA,3,8,E,BD,5308
2018-07-28,13:17,Saturday,MCCOWAN STATION,ERDO,0,0,S,SRT,3026
2018-07-28,13:26,Saturday,GLENCAIRN STATION,TUSC,0,0,S,YU,5931
2018-07-28,13:50,Saturday,GLENCAIRN STATION,TUSC,0,0,S,YU,5126
2018-07-28,13:55,Saturday,WILSON STATION,MUIS,0,0,,YU,0
2018-07-28,14:52,Saturday,CHRISTIE STATION,EUSC,0,0,W,BD,5344
2018-07-28,15:10,Saturday,KIPLING STATION,MUO,5,8,E,BD,5346
2018-07-28,15:41,Saturday,EGLINTON WEST STATION,SUROB,7,12,S,YU,5616
2018-07-28,15:44,Saturday,MCCOWAN STATION,MRTO,20,26,N,SRT,3013
2018-07-28,16:17,Saturday,ISLINGTON STATION,MUIRS,0,0,,BD,0
2018-07-28,16:18,Saturday,COXWELL STATION,MUCL,4,8,W,BD,5276
2018-07-28,16:24,Saturday,ROYAL YORK STATION,TUSC,0,0,E,BD,5025
2018-07-28,16:29,Saturday,KEELE STATION,MUIR,7,11,W,BD,5341
2018-07-28,16:36,Saturday,YORK MILLS STATION,TUSC,0,0,S,YU,5501
2018-07-28,16:40,Saturday,KENNEDY BD STATION,TUSC,0,0,W,BD,5249
2018-07-28,16:40,Saturday,VAUGHAN MC STATION,MUESA,5,10,S,YU,5791
2018-07-28,17:38,Saturday,NORTH YORK CTR STATION,MUNCA,0,0,,YU,0
2018-07-28,17:45,Saturday,ST CLAIR WEST STATION,PUMEL,0,0,,YU,0
2018-07-28,18:06,Saturday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2018-07-28,18:09,Saturday,ISLINGTON STATION,TUSC,0,0,E,BD,5057
2018-07-28,19:45,Saturday,FINCH WEST STATION,SUSA,0,0,,YU,0
2018-07-28,20:25,Saturday,KENNEDY BD STATION,TUSC,0,0,W,BD,5356
2018-07-28,20:29,Saturday,COLLEGE STATION,SUDP,7,12,N,YU,5431
2018-07-28,20:42,Saturday,JANE STATION,SUDP,0,0,E,BD,5217
2018-07-28,21:20,Saturday,YONGE BD STATION,MUIS,0,0,E,BD,0
2018-07-28,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-28,22:13,Saturday,KENNEDY SRT STATION,ERDO,4,9,N,SRT,3005
2018-07-28,22:28,Saturday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5896
2018-07-28,22:36,Saturday,PAPE STATION,MUIS,0,0,W,BD,0
2018-07-28,22:39,Saturday,WARDEN STATION,SUDP,0,0,,BD,0
2018-07-28,22:48,Saturday,KENNEDY BD STATION,MUESA,4,8,,BD,5320
2018-07-29,00:06,Sunday,JANE STATION,TUSC,0,0,W,BD,5107
2018-07-29,00:35,Sunday,KENNEDY SRT STATION,ERDO,5,10,N,SRT,3005
2018-07-29,00:37,Sunday,EGLINTON STATION,TUSC,0,0,S,YU,5441
2018-07-29,01:07,Sunday,CHRISTIE STATION,PUMEL,0,0,W,BD,0
2018-07-29,02:10,Sunday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-07-29,02:15,Sunday,KIPLING STATION,MUPAA,0,0,W,BD,5034
2018-07-29,06:25,Sunday,WILSON YARD,PUTOE,0,0,,,0
2018-07-29,06:54,Sunday,BATHURST STATION,MUIS,0,0,,BD,0
2018-07-29,07:40,Sunday,GLENCAIRN STATION,MUNCA,0,0,,YU,0
2018-07-29,07:49,Sunday,ST GEORGE YUS STATION,EUBK,0,0,S,YU,5431
2018-07-29,08:04,Sunday,GREENWOOD STATION,MUNOA,5,10,E,BD,0
2018-07-29,08:04,Sunday,UNION STATION,TUO,23,28,N,YU,5851
2018-07-29,08:08,Sunday,ST GEORGE YUS STATION,MUSC,0,0,N,YU,6076
2018-07-29,08:09,Sunday,GREENWOOD STATION,MUNOA,5,10,E,BD,0
2018-07-29,08:12,Sunday,KIPLING STATION,TUSC,0,0,E,BD,5264
2018-07-29,08:13,Sunday,BLOOR STATION,TUML,17,22,N,YU,6021
2018-07-29,08:16,Sunday,GLENCAIRN STATION,EUOE,0,0,N,YU,5756
2018-07-29,08:16,Sunday,KENNEDY BD STATION,MUNOA,5,10,W,BD,0
2018-07-29,08:18,Sunday,VAUGHAN MC STATION,MUATC,5,10,S,YU,5641
2018-07-29,08:19,Sunday,WILSON STATION,MUIS,0,0,,YU,0
2018-07-29,08:35,Sunday,VAUGHAN MC STATION,MUATC,3,8,S,YU,5796
2018-07-29,09:22,Sunday,ST GEORGE BD STATION,MUTO,0,0,W,BD,5322
2018-07-29,09:31,Sunday,EGLINTON WEST STATION,TUSC,0,0,S,YU,5736
2018-07-29,09:34,Sunday,LAWRENCE WEST STATION,SUAE,0,0,,YU,0
2018-07-29,10:00,Sunday,GLENCAIRN STATION,TUSC,0,0,S,YU,6066
2018-07-29,10:11,Sunday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-07-29,12:00,Sunday,KIPLING STATION,TUMVS,3,8,W,BD,5278
2018-07-29,13:28,Sunday,KENNEDY BD STATION,EUSC,0,0,W,BD,5344
2018-07-29,13:28,Sunday,KENNEDY BD STATION,MUIE,0,0,W,BD,5230
2018-07-29,13:45,Sunday,GREENWOOD STATION,SUDP,0,0,,BD,0
2018-07-29,13:54,Sunday,SPADINA YUS STATION,MUI,13,19,N,YU,5756
2018-07-29,14:03,Sunday,ST GEORGE YUS STATION,SUDP,4,9,N,YU,5941
2018-07-29,14:07,Sunday,LANSDOWNE STATION,SUDP,0,0,,BD,0
2018-07-29,14:30,Sunday,RUNNYMEDE STATION,MUPAA,3,7,W,BD,5139
2018-07-29,14:45,Sunday,VAUGHAN MC STATION,MUESA,5,9,,YU,5791
2018-07-29,15:12,Sunday,VICTORIA PARK STATION,MUDD,4,8,W,BD,5107
2018-07-29,15:39,Sunday,EGLINTON WEST STATION,TUSC,0,0,N,YU,5946
2018-07-29,15:54,Sunday,BLOOR STATION,SUDP,0,0,,YU,0
2018-07-29,16:09,Sunday,DAVISVILLE STATION,MUO,5,10,S,YU,5921
2018-07-29,16:34,Sunday,EGLINTON WEST STATION,TUOS,0,0,S,YU,5696
2018-07-29,16:40,Sunday,BLOOR STATION,SUAP,0,0,,YU,0
2018-07-29,16:55,Sunday,DAVISVILLE STATION,MUESA,4,9,S,YU,5456
2018-07-29,17:00,Sunday,KENNEDY BD STATION,TUNOA,4,8,W,BD,0
2018-07-29,17:05,Sunday,FINCH STATION,TUNOA,4,9,,YU,5431
2018-07-29,17:35,Sunday,CHESTER STATION,PUSTC,3,7,W,BD,5037
2018-07-29,17:49,Sunday,ST CLAIR STATION,EUBK,0,0,N,YU,5851
2018-07-29,17:54,Sunday,EGLINTON STATION,EUBK,0,0,N,YU,5851
2018-07-29,18:00,Sunday,LAWRENCE STATION,EUBK,0,0,N,YU,6046
2018-07-29,18:12,Sunday,ST GEORGE YUS STATION,PUMO,0,0,,YU,0
2018-07-29,18:23,Sunday,BLOOR STATION,MUIS,0,0,,YU,0
2018-07-29,18:56,Sunday,QUEEN STATION,PUMEL,0,0,,YU,0
2018-07-29,19:10,Sunday,EGLINTON WEST STATION,EUSC,0,0,S,YU,6136
2018-07-29,19:39,Sunday,EGLINTON STATION,SUDP,0,0,,YU,0
2018-07-29,19:55,Sunday,NORTH YORK CTR STATION,SUDP,4,9,S,YU,5731
2018-07-29,20:38,Sunday,YORK MILLS STATION,MUIS,0,0,S,YU,0
2018-07-29,20:45,Sunday,FINCH WEST STATION,MUIS,0,0,,YU,0
2018-07-29,21:09,Sunday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2018-07-29,21:11,Sunday,MAIN STREET STATION,MUIRS,0,0,,BD,0
2018-07-29,22:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,,0
2018-07-29,22:19,Sunday,YORK MILLS STATION,PUMEL,0,0,E,YU,0
2018-07-29,22:28,Sunday,SCARB CTR STATION,MRUI,0,0,,SRT,0
2018-07-29,22:44,Sunday,YORK MILLS STATION,MUIRS,0,0,N,YU,0
2018-07-29,23:19,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-29,23:46,Sunday,BATHURST STATION,SUDP,5,9,W,BD,5107
2018-07-30,00:20,Monday,YORK MILLS STATION,TUMVS,0,0,S,YU,5981
2018-07-30,01:02,Monday,YONGE BD STATION,MUIS,0,0,,BD,0
2018-07-30,04:34,Monday,EGLINTON WEST STATION,TUSC,0,0,N,YU,5891
2018-07-30,05:19,Monday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-30,05:53,Monday,KIPLING STATION,MUSC,0,0,E,BD,5298
2018-07-30,05:58,Monday,MAIN STREET STATION,TUSC,0,0,E,BD,5341
2018-07-30,06:01,Monday,MAIN STREET STATION,EUBK,10,0,E,BD,5342
2018-07-30,06:03,Monday,SHEPPARD WEST STATION,PUATC,5,10,S,YU,5573
2018-07-30,06:21,Monday,KIPLING STATION,TUSC,0,0,E,BD,5078
2018-07-30,06:22,Monday,WILSON YARD,TUO,3,6,S,YU,0
2018-07-30,06:26,Monday,SHEPPARD WEST STATION,TUNOA,4,8,N,YU,0
2018-07-30,06:49,Monday,WILSON YARD,TUNOA,3,6,S,YU,0
2018-07-30,06:50,Monday,LAWRENCE WEST STATION,MUATC,4,8,S,YU,5581
2018-07-30,06:55,Monday,WILSON STATION,TUSC,4,8,S,YU,5861
2018-07-30,07:02,Monday,SHEPPARD WEST STATION,TUATC,8,12,N,YU,6041
2018-07-30,07:03,Monday,GREENWOOD STATION,MUNOA,3,6,E,BD,0
2018-07-30,07:03,Monday,WILSON YARD,TUNOA,3,6,S,YU,0
2018-07-30,07:08,Monday,WILSON STATION,TUNOA,3,5,S,YU,0
2018-07-30,07:08,Monday,WILSON YARD,TUO,3,6,S,YU,0
2018-07-30,07:12,Monday,WILSON YARD,TUO,3,6,S,YU,0
2018-07-30,07:17,Monday,WILSON YARD,TUO,3,6,S,YU,0
2018-07-30,07:22,Monday,WILSON YARD,TUO,3,6,S,YU,0
2018-07-30,07:24,Monday,ST PATRICK STATION,MUO,3,6,S,YU,5861
2018-07-30,07:31,Monday,WILSON YARD,TUO,3,6,S,YU,0
2018-07-30,07:35,Monday,WILSON STATION,TUO,17,0,S,YU,5526
2018-07-30,07:36,Monday,WILSON YARD,TUO,3,6,S,YU,0
2018-07-30,08:06,Monday,KIPLING STATION,MUSC,4,7,E,BD,5078
2018-07-30,08:28,Monday,QUEEN STATION,MUPAA,0,0,S,YU,5991
2018-07-30,08:41,Monday,ST CLAIR STATION,MUIR,4,6,S,YU,5461
2018-07-30,08:43,Monday,EGLINTON STATION,MUIR,0,0,S,YU,5691
2018-07-30,08:59,Monday,BLOOR STATION,MUPAA,0,0,S,YU,5891
2018-07-30,09:05,Monday,ST GEORGE YUS STATION,SUDP,3,6,S,YU,5526
2018-07-30,09:20,Monday,DAVISVILLE STATION,EUCA,9,11,N,YU,5616
2018-07-30,09:23,Monday,KIPLING STATION,MUSC,0,0,W,BD,5139
2018-07-30,09:53,Monday,DUPONT STATION,TUOS,4,8,N,YU,6011
2018-07-30,10:22,Monday,OLD MILL STATION,TUSC,0,0,W,BD,5016
2018-07-30,10:56,Monday,WILSON STATION,TUCC,3,6,N,YU,5646
2018-07-30,10:59,Monday,YONGE BD STATION,MUI,0,0,E,BD,5124
2018-07-30,10:59,Monday,YONGE BD STATION,PUMEL,0,0,,BD,0
2018-07-30,11:11,Monday,ST CLAIR WEST STATION,MUTD,3,6,N,YU,5601
2018-07-30,11:36,Monday,ST CLAIR WEST STATION,MUTD,0,0,N,YU,6101
2018-07-30,12:05,Monday,MCCOWAN STATION,ERPR,5,10,N,SRT,3005
2018-07-30,12:21,Monday,BAY STATION,MUIS,0,0,,BD,0
2018-07-30,12:22,Monday,ST CLAIR STATION,MUIR,3,6,S,YU,5841
2018-07-30,12:39,Monday,BROADVIEW STATION,TUMVS,0,0,E,BD,5284
2018-07-30,13:15,Monday,ST CLAIR WEST STATION,SUDP,5,8,S,YU,5751
2018-07-30,14:01,Monday,BLOOR STATION,EUBK,5,8,N,YU,6466
2018-07-30,14:04,Monday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-07-30,14:05,Monday,LAWRENCE STATION,MUSC,0,0,N,YU,5401
2018-07-30,14:21,Monday,OLD MILL STATION,TUSC,0,0,E,BD,5025
2018-07-30,14:23,Monday,LAWRENCE WEST STATION,MUIRS,0,0,,YU,0
2018-07-30,14:30,Monday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5831
2018-07-30,15:26,Monday,DONLANDS STATION,MUTO,5,7,W,BD,5022
2018-07-30,15:33,Monday,DONLANDS STATION,SUDP,13,15,W,BD,5252
2018-07-30,15:48,Monday,DON MILLS STATION,MUIS,0,0,,SHP,0
2018-07-30,15:58,Monday,QUEEN STATION,MUIRS,0,0,,BD,0
2018-07-30,15:59,Monday,KENNEDY BD STATION,EUAC,3,5,W,BD,5075
2018-07-30,16:18,Monday,MUSEUM STATION,SUDP,0,0,N,YU,5521
2018-07-30,16:22,Monday,ROSEDALE STATION,MUSC,0,0,N,YU,5941
2018-07-30,16:32,Monday,WILSON STATION,TUNOA,3,5,S,YU,0
2018-07-30,17:00,Monday,DON MILLS STATION,MUPAA,0,0,W,SHP,6141
2018-07-30,17:03,Monday,MUSEUM STATION,MUI,8,10,N,YU,5601
2018-07-30,17:05,Monday,COXWELL STATION,TUNOA,3,5,W,BD,5016
2018-07-30,17:06,Monday,BAY STATION,MUIS,0,0,,BD,0
2018-07-30,17:22,Monday,COXWELL STATION,TUNOA,3,5,E,BD,0
2018-07-30,17:33,Monday,COXWELL STATION,TUNOA,3,5,E,BD,0
2018-07-30,17:34,Monday,YONGE BD STATION,MUIS,0,0,W,BD,0
2018-07-30,18:17,Monday,ST ANDREW STATION,SUSP,9,11,N,YU,5446
2018-07-30,18:39,Monday,YONGE SHP STATION,TUSC,0,0,E,SHP,6156
2018-07-30,18:53,Monday,SPADINA BD STATION,MUNCA,0,0,,BD,0
2018-07-30,19:15,Monday,KING STATION,MUPAA,0,0,N,YU,5466
2018-07-30,19:18,Monday,FINCH STATION,TUMVS,0,0,N,YU,5896
2018-07-30,19:20,Monday,KIPLING STATION,EUME,4,7,E,BD,5284
2018-07-30,19:42,Monday,KENNEDY BD STATION,TUNOA,3,6,W,BD,0
2018-07-30,20:23,Monday,ST GEORGE YUS STATION,MUO,5,8,N,YU,5646
2018-07-30,20:34,Monday,OSGOODE STATION,MUSC,0,0,N,YU,5381
2018-07-30,21:20,Monday,WILSON STATION,TUMVS,0,0,N,YU,5726
2018-07-30,21:39,Monday,BATHURST STATION,MUO,5,9,E,BD,5014
2018-07-30,21:41,Monday,SCARB CTR STATION,ERDO,0,0,N,SRT,3011
2018-07-30,21:48,Monday,ST GEORGE YUS STATION,PUSO,3,6,S,YU,5641
2018-07-30,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-30,22:02,Monday,LAWRENCE EAST STATION,ERDO,5,11,N,SRT,3011
2018-07-30,22:05,Monday,LANSDOWNE STATION,MUIS,0,0,,BD,0
2018-07-30,22:46,Monday,EGLINTON STATION,PUCSC,7,12,S,YU,5761
2018-07-30,23:01,Monday,WARDEN STATION,SUUT,16,20,E,BD,5052
2018-07-30,23:15,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-07-30,23:38,Monday,WILSON STATION,MUNOA,5,10,N,YU,5966
2018-07-31,01:10,Tuesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-07-31,02:04,Tuesday,COXWELL STATION,TUSC,0,0,W,BD,5022
2018-07-31,02:38,Tuesday,GLENCAIRN STATION,PUTOE,0,0,N,YU,0
2018-07-31,04:00,Tuesday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-07-31,04:45,Tuesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,,0
2018-07-31,05:45,Tuesday,WILSON STATION,PUTWZ,15,18,S,YU,5761
2018-07-31,05:51,Tuesday,SHEPPARD WEST STATION,PUTWZ,23,26,N,YU,5836
2018-07-31,06:17,Tuesday,SHEPPARD WEST STATION,MUATC,4,7,N,YU,5836
2018-07-31,06:38,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5237
2018-07-31,06:42,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5257
2018-07-31,07:01,Tuesday,DOWNSVIEW PARK STATION,EUBK,3,6,S,YU,5451
2018-07-31,07:07,Tuesday,MAIN STREET STATION,MUI,16,18,W,BD,5062
2018-07-31,07:15,Tuesday,UNION STATION,EUPI,4,8,S,YU,5561
2018-07-31,07:53,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5841
2018-07-31,08:02,Tuesday,SUMMERHILL STATION,MUI,5,7,S,YU,5851
2018-07-31,08:14,Tuesday,ST ANDREW STATION,EUCD,4,6,N,YU,5566
2018-07-31,08:29,Tuesday,ST CLAIR WEST STATION,EUATC,3,5,S,YU,5771
2018-07-31,08:38,Tuesday,KING STATION,SUAP,0,0,,YU,0
2018-07-31,08:45,Tuesday,QUEEN STATION,MUPAA,0,0,S,YU,5536
2018-07-31,09:34,Tuesday,YONGE BD STATION,SUDP,0,0,E,BD,5365
2018-07-31,09:43,Tuesday,WELLESLEY STATION,MUPAA,3,6,S,YU,5591
2018-07-31,10:09,Tuesday,ST CLAIR WEST STATION,TUSUP,0,0,S,YU,5466
2018-07-31,10:19,Tuesday,GLENCAIRN STATION,TUSC,0,0,N,YU,5706
2018-07-31,10:47,Tuesday,COXWELL STATION,MUI,5,8,W,BD,5132
2018-07-31,10:53,Tuesday,SCARB CTR STATION,SRSA,0,0,,SRT,0
2018-07-31,12:10,Tuesday,40 CARL HALL ROAD UNIT,MUIE,0,0,,,0
2018-07-31,12:41,Tuesday,OSSINGTON STATION,MUPAA,3,6,E,BD,5194
2018-07-31,12:44,Tuesday,NORTH YORK CTR STATION,MUSC,0,0,S,YU,5921
2018-07-31,13:02,Tuesday,MAIN STREET STATION,SUCOL,0,0,W,BD,5341
2018-07-31,13:16,Tuesday,HIGH PARK STATION,MUIS,0,0,,BD,0
2018-07-31,13:18,Tuesday,BAY STATION,MUIS,0,0,,BD,0
2018-07-31,13:33,Tuesday,FINCH STATION,MUTO,6,9,S,YU,5446
2018-07-31,13:33,Tuesday,VICTORIA PARK STATION,MUDD,0,0,W,BD,5273
2018-07-31,13:39,Tuesday,QUEEN STATION,MUPAA,0,0,S,YU,5866
2018-07-31,14:09,Tuesday,BLOOR STATION,PUMEL,0,0,S,YU,0
2018-07-31,14:46,Tuesday,YONGE BD STATION,MUSC,0,0,E,BD,5086
2018-07-31,14:52,Tuesday,BATHURST STATION,SUDP,0,0,W,BD,5062
2018-07-31,15:00,Tuesday,OLD MILL STATION,PUTIJ,0,0,W,BD,5268
2018-07-31,15:11,Tuesday,HIGH PARK STATION,SUDP,4,7,W,BD,5016
2018-07-31,15:27,Tuesday,GLENCAIRN STATION,EUSC,0,0,S,YU,5441
2018-07-31,15:32,Tuesday,ST CLAIR WEST STATION,MUSC,0,0,S,YU,5441
2018-07-31,17:03,Tuesday,DUNDAS WEST STATION,SUDP,10,12,W,BD,5284
2018-07-31,17:05,Tuesday,COXWELL STATION,TUNOA,2,4,E,BD,0
2018-07-31,17:18,Tuesday,BATHURST STATION,MUPAA,0,0,W,BD,5259
2018-07-31,17:33,Tuesday,COXWELL STATION,TUNOA,2,4,E,BD,0
2018-07-31,17:40,Tuesday,COXWELL STATION,TUNOA,2,4,W,BD,0
2018-07-31,18:32,Tuesday,FINCH STATION,EUBK,3,5,S,YU,6076
2018-07-31,21:11,Tuesday,DUNDAS STATION,MUIS,0,0,S,YU,0
2018-07-31,21:40,Tuesday,DONLANDS STATION,SUPOL,7,11,W,BD,5016
2018-07-31,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-31,23:25,Tuesday,YONGE BD STATION,MUPAA,3,8,E,BD,5293
2018-07-31,23:26,Tuesday,YONGE BD STATION,MUPAA,3,8,W,BD,5092
